datetime,symbol,open,high,low,close,volume
2005-09-12 09:15:00,NSE:EXIDEIND,20.44453188,21.34096624,19.94329676,20.96986186,5628189.0
2005-09-19 09:15:00,NSE:EXIDEIND,20.54092288,21.18674161,18.36730488,19.18662838,1986096.0
2005-09-26 09:15:00,NSE:EXIDEIND,19.47098182,20.71442475,18.89263583,20.32886075,1764300.0
2005-10-03 09:15:00,NSE:EXIDEIND,19.85654582,21.53374824,19.76015482,20.01077238,4845937.0
2005-10-10 09:15:00,NSE:EXIDEIND,20.82045581,21.19637974,19.37459082,20.04932782,1177203.0
2005-10-17 09:15:00,NSE:EXIDEIND,19.76015482,20.69996706,19.08541783,20.41561362,2124647.0
2005-10-24 09:15:00,NSE:EXIDEIND,20.24210982,21.01323781,19.66376382,20.29030532,712014.0
2005-10-31 09:15:00,NSE:EXIDEIND,20.02041052,20.72406481,20.02041052,20.57465876,126359.0
2005-11-07 09:15:00,NSE:EXIDEIND,20.5457405,21.18674161,20.11680152,20.786718,792956.0
2005-11-14 09:15:00,NSE:EXIDEIND,21.07107337,21.20601981,20.82045581,20.83009588,293510.0
2005-11-21 09:15:00,NSE:EXIDEIND,20.86865131,21.39880181,20.72406481,20.98914006,754093.0
2005-11-28 09:15:00,NSE:EXIDEIND,22.35307173,24.04955428,20.72406481,23.60615472,6380375.0
2005-12-05 09:15:00,NSE:EXIDEIND,23.90496778,25.15805077,22.17956986,23.40373459,2241606.0
2005-12-12 09:15:00,NSE:EXIDEIND,23.42783234,23.98208058,21.78918535,22.1024561,1252314.0
2005-12-19 09:15:00,NSE:EXIDEIND,22.6518848,24.75320761,22.11691475,24.62308073,5167576.0
2005-12-26 09:15:00,NSE:EXIDEIND,24.95562871,26.50752476,24.09774978,25.39902827,5510014.0
2006-01-02 09:15:00,NSE:EXIDEIND,25.6207266,25.92917877,24.77248678,25.35083277,4207164.0
2006-01-09 09:15:00,NSE:EXIDEIND,25.36529046,25.94363645,24.09774978,24.58934484,1300451.0
2006-01-16 09:15:00,NSE:EXIDEIND,25.02310434,25.02792196,22.84466679,23.61579479,7175959.0
2006-01-23 09:15:00,NSE:EXIDEIND,23.71218579,24.09293023,22.89286229,23.66880984,1323544.0
2006-01-30 09:15:00,NSE:EXIDEIND,24.29053178,24.31944908,22.94105779,23.72182585,8657092.0
2006-02-06 09:15:00,NSE:EXIDEIND,23.48566597,25.05201971,23.32662179,24.21341898,1974539.0
2006-02-13 09:15:00,NSE:EXIDEIND,24.19414078,24.57970478,22.60850885,23.30252404,681316.0
2006-02-20 09:15:00,NSE:EXIDEIND,23.13383979,25.35083277,21.8807568,24.55560703,2062565.0
2006-02-27 09:15:00,NSE:EXIDEIND,25.06165977,25.06165977,23.04708886,23.14347985,1407526.0
2006-03-06 09:15:00,NSE:EXIDEIND,23.42301279,24.09774978,23.13383979,23.62061434,641187.0
2006-03-13 09:15:00,NSE:EXIDEIND,23.51940379,25.15805077,23.51940379,24.63754034,1090120.0
2006-03-20 09:15:00,NSE:EXIDEIND,24.58934484,26.98947976,23.29770449,25.88098327,3836974.0
2006-03-27 09:15:00,NSE:EXIDEIND,28.43534474,28.43534474,25.25926036,25.44240518,1142043.0
2006-04-03 09:15:00,NSE:EXIDEIND,28.43534474,28.43534474,25.35083277,26.84489326,1587418.0
2006-04-10 09:15:00,NSE:EXIDEIND,27.56300716,29.39925473,26.13641845,28.11243393,2044037.0
2006-04-17 09:15:00,NSE:EXIDEIND,28.67632224,30.05471256,26.77260001,27.34130594,1527464.0
2006-04-24 09:15:00,NSE:EXIDEIND,27.76060775,28.29075824,25.66410352,26.56536032,1169950.0
2006-05-02 09:15:00,NSE:EXIDEIND,26.50752476,27.37504375,26.17979633,27.10514992,638896.0
2006-05-08 09:15:00,NSE:EXIDEIND,27.27865275,27.56782575,26.23280945,26.5460802,470664.0
2006-05-15 09:15:00,NSE:EXIDEIND,27.27865275,27.37504375,25.60145033,26.29064501,604514.0
2006-05-22 09:15:00,NSE:EXIDEIND,25.84242783,27.47143475,21.33132811,25.31227733,644093.0
2006-05-29 09:15:00,NSE:EXIDEIND,25.90508102,26.29064501,23.43747047,24.04473473,904459.0
2006-06-05 09:15:00,NSE:EXIDEIND,23.35553909,25.06165977,18.05403414,20.92648687,615439.0
2006-06-12 09:15:00,NSE:EXIDEIND,21.6879748,23.71218579,18.12150784,23.70736624,1719837.0
2006-06-19 09:15:00,NSE:EXIDEIND,23.50976372,26.49306707,22.56031335,25.27853952,1833738.0
2006-06-26 09:15:00,NSE:EXIDEIND,26.43041292,27.85699875,23.35071954,24.22787859,1801940.0
2006-07-03 09:15:00,NSE:EXIDEIND,24.75802909,24.86887777,23.61579479,23.79893672,517648.0
2006-07-10 09:15:00,NSE:EXIDEIND,23.92906553,24.38692278,22.28077848,23.53868199,242882.0
2006-07-17 09:15:00,NSE:EXIDEIND,23.79893672,26.53162251,22.1699298,25.37974911,865794.0
2006-07-24 09:15:00,NSE:EXIDEIND,24.96526877,26.79187917,23.90496778,26.5942757,2586089.0
2006-07-31 09:15:00,NSE:EXIDEIND,26.23280945,27.93893206,25.64000577,27.25937359,673484.0
2006-08-07 09:15:00,NSE:EXIDEIND,27.94857116,30.26677373,27.00393744,28.85464655,2274982.0
2006-08-14 09:15:00,NSE:EXIDEIND,29.39925473,31.23068372,28.72451774,29.54865982,3547996.0
2006-08-21 09:15:00,NSE:EXIDEIND,29.86675204,31.13429272,27.49071392,29.84265429,3001067.0
2006-08-28 09:15:00,NSE:EXIDEIND,30.11254716,36.01167824,30.11254716,34.07903678,33461421.0
2006-09-04 09:15:00,NSE:EXIDEIND,34.41158669,44.2434712,33.27417386,43.56873323,24862685.0
2006-09-11 09:15:00,NSE:EXIDEIND,44.19527184,47.47256779,41.64091322,42.31565119,16961128.0
2006-09-18 09:15:00,NSE:EXIDEIND,42.65301776,43.56873323,39.03835524,39.32752728,8136171.0
2006-09-25 09:15:00,NSE:EXIDEIND,39.52031024,39.71309321,38.0262507,38.46001116,2631672.0
2006-10-03 09:15:00,NSE:EXIDEIND,38.55640023,39.42392117,37.25512365,37.49610116,1435793.0
2006-10-09 09:15:00,NSE:EXIDEIND,37.78527319,39.03835524,36.62858022,37.64068477,1716298.0
2006-10-16 09:15:00,NSE:EXIDEIND,37.6888793,41.59271868,36.43579726,39.13474431,10313247.0
2006-10-23 09:15:00,NSE:EXIDEIND,40.29143728,40.96617525,38.79737774,39.2311382,1400996.0
2006-10-30 09:15:00,NSE:EXIDEIND,38.79737774,41.25534729,38.65278931,39.61669931,3068969.0
2006-11-06 09:15:00,NSE:EXIDEIND,39.52031024,40.91798071,37.97805616,38.9901607,1629575.0
2006-11-13 09:15:00,NSE:EXIDEIND,40.09865432,40.38783117,38.07444523,38.1708343,3259632.0
2006-11-20 09:15:00,NSE:EXIDEIND,39.52031024,40.43602571,36.38760272,38.31542273,1786033.0
2006-11-27 09:15:00,NSE:EXIDEIND,38.84557227,40.00226524,36.86955772,38.31542273,1322223.0
2006-12-04 09:15:00,NSE:EXIDEIND,37.59249023,38.70098866,37.25512365,37.30331819,730985.0
2006-12-11 09:15:00,NSE:EXIDEIND,38.55640023,38.55640023,34.45978271,36.91775226,854267.0
2006-12-18 09:15:00,NSE:EXIDEIND,37.4479018,37.4479018,35.52008179,35.90564772,473877.0
2006-12-26 09:15:00,NSE:EXIDEIND,36.48399179,37.01414615,35.42369272,35.66467022,489688.0
2007-01-02 09:15:00,NSE:EXIDEIND,36.14662522,39.61669931,35.52008179,37.54429569,2103736.0
2007-01-08 09:15:00,NSE:EXIDEIND,37.39970726,43.08677823,37.11053523,39.42392117,4581891.0
2007-01-15 09:15:00,NSE:EXIDEIND,39.52031024,43.76151619,39.03835524,40.33963182,7744892.0
2007-01-22 09:15:00,NSE:EXIDEIND,41.11076368,41.44813025,39.18294367,40.58060932,2587179.0
2007-01-29 09:15:00,NSE:EXIDEIND,41.15895821,49.06302123,39.71309321,45.68933621,12571954.0
2007-02-05 09:15:00,NSE:EXIDEIND,43.6651223,48.19550029,43.6651223,45.11098731,9431973.0
2007-02-12 09:15:00,NSE:EXIDEIND,45.2073812,46.17129121,41.44813025,45.73753074,4254292.0
2007-02-19 09:15:00,NSE:EXIDEIND,46.94241825,47.32797936,42.41204026,43.95429434,4579044.0
2007-02-26 09:15:00,NSE:EXIDEIND,43.76151619,46.41226871,39.52031024,45.15918185,1555081.0
2007-03-05 09:15:00,NSE:EXIDEIND,44.82181527,48.19550029,40.58060932,42.50842933,1457223.0
2007-03-12 09:15:00,NSE:EXIDEIND,43.27956119,43.80971073,40.48422025,40.62880868,1551418.0
