datetime,symbol,open,high,low,close,volume
2021-04-07 09:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,67533.0
2021-04-07 10:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,12954.0
2021-04-07 11:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,2338.0
2021-04-07 12:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,10873.0
2021-04-07 13:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,10688.0
2021-04-07 14:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,2845.0
2021-04-07 15:00:00,NSE:RTNINDIA,5.15,5.15,5.15,5.15,1706.0
2021-04-08 09:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,43379.0
2021-04-08 10:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,60813.0
2021-04-08 11:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,1885.0
2021-04-08 12:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,8375.0
2021-04-08 13:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,9063.0
2021-04-08 14:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,127.0
2021-04-08 15:00:00,NSE:RTNINDIA,5.4,5.4,5.4,5.4,12367.0
2021-04-09 09:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,79462.0
2021-04-09 10:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,25443.0
2021-04-09 11:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,4268.0
2021-04-09 12:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,5660.0
2021-04-09 13:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,4747.0
2021-04-09 14:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,2800.0
2021-04-09 15:00:00,NSE:RTNINDIA,5.65,5.65,5.65,5.65,112.0
2021-04-12 09:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,176055.0
2021-04-12 10:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,16196.0
2021-04-12 11:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,13313.0
2021-04-12 12:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,51301.0
2021-04-12 13:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,11972.0
2021-04-12 14:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,19025.0
2021-04-12 15:00:00,NSE:RTNINDIA,5.9,5.9,5.9,5.9,107414.0
2021-04-13 09:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,26700.0
2021-04-13 10:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,8461.0
2021-04-13 11:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,3058.0
2021-04-13 12:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,5243.0
2021-04-13 13:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,3498.0
2021-04-13 14:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,1069.0
2021-04-13 15:00:00,NSE:RTNINDIA,6.15,6.15,6.15,6.15,15.0
2021-04-15 09:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,2749837.0
2021-04-15 10:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,392343.0
2021-04-15 11:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,111507.0
2021-04-15 12:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,4333.0
2021-04-15 13:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,1052.0
2021-04-15 14:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,6948.0
2021-04-15 15:00:00,NSE:RTNINDIA,6.45,6.45,6.45,6.45,651.0
2021-04-16 09:00:00,NSE:RTNINDIA,6.75,6.75,6.4,6.75,3168110.0
2021-04-16 10:00:00,NSE:RTNINDIA,6.75,6.75,6.75,6.75,18081.0
2021-04-16 11:00:00,NSE:RTNINDIA,6.75,6.75,6.75,6.75,5447.0
2021-04-16 12:00:00,NSE:RTNINDIA,6.75,6.75,6.75,6.75,4298.0
2021-04-16 13:00:00,NSE:RTNINDIA,6.75,6.75,6.75,6.75,7164.0
