datetime,open,high,low,close,volume
2014-09-01 15:00:00,119.25,119.35,118.55,118.9,7787.0
2014-09-02 09:00:00,119.75,122.5,119.25,120.75,32303.0
2014-09-02 12:00:00,120.5,121.4,119.75,120.0,15581.0
2014-09-02 15:00:00,120.0,120.0,119.6,119.75,7151.0
2014-09-03 09:00:00,119.75,124.75,119.75,121.9,110476.0
2014-09-03 12:00:00,122.0,122.6,120.85,121.45,17201.0
2014-09-03 15:00:00,121.45,121.9,121.2,121.55,16540.0
2014-09-04 09:00:00,122.0,122.85,118.1,119.7,22013.0
2014-09-04 12:00:00,119.7,119.75,119.0,119.0,6121.0
2014-09-04 15:00:00,119.0,119.45,118.6,119.05,7034.0
2014-09-05 09:00:00,119.05,123.2,119.05,121.05,36298.0
2014-09-05 12:00:00,121.6,121.95,120.15,121.45,13903.0
2014-09-05 15:00:00,121.65,122.0,121.15,121.55,7465.0
2014-09-08 09:00:00,121.95,123.9,121.4,122.1,33068.0
2014-09-08 12:00:00,122.5,130.9,122.05,130.7,248050.0
2014-09-08 15:00:00,130.7,135.2,130.7,133.15,202247.0
2014-09-09 09:00:00,140.1,155.65,139.2,151.5,1984421.0
2014-09-09 12:00:00,151.5,157.9,149.15,151.9,1417749.0
2014-09-09 15:00:00,152.0,153.35,148.25,150.3,263343.0
2014-09-10 09:00:00,148.75,151.05,143.1,145.0,475830.0
2014-09-10 12:00:00,145.0,145.9,143.1,144.55,134855.0
2014-09-10 15:00:00,144.6,145.95,143.2,144.15,108199.0
2014-09-11 09:00:00,144.55,148.6,142.65,144.05,265339.0
2014-09-11 12:00:00,144.15,146.7,143.05,143.85,78783.0
2014-09-11 15:00:00,143.6,144.0,142.7,143.2,70858.0
2014-09-12 09:00:00,143.4,144.4,139.4,140.75,127587.0
2014-09-12 12:00:00,140.75,147.5,140.75,143.45,344144.0
2014-09-12 15:00:00,143.85,143.9,142.25,142.8,54300.0
2014-09-15 09:00:00,141.05,144.8,141.05,142.45,89603.0
2014-09-15 12:00:00,142.5,145.7,141.3,142.05,129536.0
2014-09-15 15:00:00,142.0,142.0,141.45,141.6,32753.0
2014-09-16 09:00:00,142.5,143.35,140.25,141.25,72085.0
2014-09-16 12:00:00,141.0,141.35,130.55,131.35,112742.0
2014-09-16 15:00:00,131.0,131.6,128.6,129.9,36985.0
2014-09-17 09:00:00,131.0,134.4,128.6,130.6,80077.0
2014-09-17 12:00:00,130.6,130.8,126.1,128.8,51814.0
2014-09-17 15:00:00,128.9,129.25,127.85,128.45,17500.0
2014-09-18 09:00:00,128.95,134.85,126.05,133.2,85152.0
2014-09-18 12:00:00,133.85,135.5,132.0,135.5,43631.0
2014-09-18 15:00:00,135.65,138.25,135.0,136.95,84043.0
2014-09-19 09:00:00,136.1,138.0,133.0,134.25,50010.0
2014-09-19 12:00:00,134.15,134.95,130.85,132.4,35667.0
2014-09-19 15:00:00,132.8,133.7,131.95,132.75,20417.0
2014-09-22 09:00:00,132.8,135.85,129.2,135.0,56762.0
2014-09-22 12:00:00,135.0,136.7,133.2,134.0,29711.0
2014-09-22 15:00:00,133.95,134.05,133.0,133.45,14361.0
2014-09-23 09:00:00,133.8,134.8,130.75,131.35,28755.0
2014-09-23 12:00:00,131.9,132.45,127.1,127.5,25486.0
2014-09-23 15:00:00,127.5,128.5,126.35,127.65,16224.0
2014-09-24 09:00:00,126.7,128.8,125.1,126.4,15990.0
2014-09-24 12:00:00,126.6,127.5,125.05,126.55,18903.0
2014-09-24 15:00:00,126.45,127.0,125.55,126.6,14992.0
2014-09-25 09:00:00,125.55,126.8,122.1,122.55,30987.0
2014-09-25 12:00:00,122.8,123.55,120.05,120.3,23260.0
2014-09-25 15:00:00,120.25,120.45,118.5,119.6,16417.0
2014-09-26 09:00:00,119.0,123.5,118.2,119.7,42818.0
2014-09-26 12:00:00,119.7,120.75,117.5,120.1,30750.0
2014-09-26 15:00:00,119.35,120.25,119.05,119.55,12627.0
2014-09-29 09:00:00,119.2,123.4,119.05,121.45,26093.0
2014-09-29 12:00:00,121.7,130.4,121.6,128.0,184476.0
2014-09-29 15:00:00,127.8,128.85,126.6,128.3,34769.0
2014-09-30 09:00:00,128.4,131.4,128.0,129.25,112172.0
2014-09-30 12:00:00,129.2,129.85,125.2,126.7,33725.0
2014-09-30 15:00:00,126.75,127.4,125.25,126.6,30122.0
2014-10-01 09:00:00,126.0,127.65,125.0,126.3,19243.0
2014-10-01 12:00:00,126.1,126.7,124.4,125.0,21145.0
2014-10-01 15:00:00,125.4,125.4,123.65,124.25,12755.0
2014-10-07 09:00:00,123.5,129.6,123.5,126.5,124743.0
2014-10-07 12:00:00,126.85,126.85,125.5,125.6,16057.0
2014-10-07 15:00:00,125.9,126.3,124.2,125.2,16697.0
2014-10-08 09:00:00,125.0,125.5,122.2,123.6,18200.0
2014-10-08 12:00:00,123.25,126.5,122.95,124.4,50324.0
2014-10-08 15:00:00,124.2,124.8,123.3,124.1,13527.0
2014-10-09 09:00:00,125.0,128.65,124.55,125.4,109719.0
2014-10-09 12:00:00,125.45,127.2,125.4,125.95,20996.0
2014-10-09 15:00:00,125.95,125.95,125.0,125.35,21945.0
2014-10-10 09:00:00,124.0,125.4,122.65,124.4,24535.0
2014-10-10 12:00:00,124.35,124.5,122.7,123.0,15120.0
2014-10-10 15:00:00,123.0,123.2,122.5,122.6,8976.0
2014-10-13 09:00:00,120.2,122.55,120.2,122.15,11758.0
2014-10-13 12:00:00,122.2,122.65,121.5,122.0,9998.0
2014-10-13 15:00:00,122.05,122.45,121.7,122.15,11111.0
