datetime,open,high,low,close,volume
2020-10-12 09:00:00,500.0,529.95,493.1,503.2,6815323.0
2020-10-12 12:00:00,503.25,520.0,475.1,476.0,3076282.0
2020-10-12 15:00:00,476.15,483.35,471.1,476.2,913668.0
2020-10-13 09:00:00,477.9,513.7,477.0,503.4,2158143.0
2020-10-13 12:00:00,503.35,513.75,497.2,510.3,862987.0
2020-10-13 15:00:00,510.35,517.5,510.0,514.5,517542.0
2020-10-14 09:00:00,517.9,517.9,500.2,509.0,488490.0
2020-10-14 12:00:00,508.9,512.5,507.45,509.7,150477.0
2020-10-14 15:00:00,509.7,511.35,507.2,509.1,125938.0
2020-10-15 09:00:00,509.5,511.85,502.0,503.7,205957.0
2020-10-15 12:00:00,503.85,514.45,495.25,498.3,248659.0
2020-10-15 15:00:00,498.7,501.05,497.05,499.0,73872.0
2020-10-16 09:00:00,504.9,506.0,493.1,498.25,131298.0
2020-10-16 12:00:00,498.75,502.8,497.55,500.1,108470.0
2020-10-16 15:00:00,500.1,508.0,500.1,502.65,96292.0
2020-10-19 09:00:00,502.95,506.1,491.6,492.35,180347.0
2020-10-19 12:00:00,492.35,495.5,490.1,495.05,204299.0
2020-10-19 15:00:00,495.1,500.1,494.15,496.15,108942.0
2020-10-20 09:00:00,494.0,499.0,492.05,494.4,88942.0
2020-10-20 12:00:00,494.4,494.45,491.55,493.1,64348.0
2020-10-20 15:00:00,493.1,494.5,490.0,492.1,41295.0
2020-10-21 09:00:00,488.1,493.1,485.15,487.95,108597.0
2020-10-21 12:00:00,487.95,488.0,486.4,486.85,72478.0
2020-10-21 15:00:00,486.85,487.45,486.75,487.0,42366.0
2020-10-22 09:00:00,486.75,495.0,485.6,490.25,91310.0
2020-10-22 12:00:00,490.05,498.35,489.45,493.55,186384.0
2020-10-22 15:00:00,493.35,496.0,493.0,494.35,46005.0
2020-10-23 09:00:00,493.25,496.75,491.1,495.25,65375.0
2020-10-23 12:00:00,495.25,502.4,495.0,499.5,95538.0
2020-10-23 15:00:00,499.65,501.0,495.5,498.35,38311.0
2020-10-26 09:00:00,500.0,504.95,495.2,495.6,93602.0
2020-10-26 12:00:00,495.7,498.75,492.55,494.15,54236.0
2020-10-26 15:00:00,494.0,496.55,492.5,495.05,19401.0
2020-10-27 09:00:00,495.5,497.35,490.45,492.8,44441.0
2020-10-27 12:00:00,492.8,493.9,491.5,491.85,28772.0
2020-10-27 15:00:00,491.75,493.95,491.1,492.25,27953.0
2020-10-28 09:00:00,492.9,504.4,492.9,496.55,109116.0
2020-10-28 12:00:00,496.6,500.6,494.25,500.0,55572.0
2020-10-28 15:00:00,500.25,502.5,493.0,499.15,41839.0
2020-10-29 09:00:00,493.5,511.95,493.35,502.25,201297.0
2020-10-29 12:00:00,502.0,503.0,500.45,502.75,53264.0
2020-10-29 15:00:00,502.75,503.0,499.15,501.4,34817.0
2020-10-30 09:00:00,505.0,509.95,501.2,501.55,82309.0
2020-10-30 12:00:00,501.9,503.0,497.25,498.5,39156.0
2020-10-30 15:00:00,498.45,500.5,497.35,499.15,28159.0
2020-11-02 09:00:00,498.0,500.0,491.5,492.5,46635.0
2020-11-02 12:00:00,492.5,496.55,492.1,495.25,41801.0
2020-11-02 15:00:00,495.4,496.2,493.05,494.85,20579.0
2020-11-03 09:00:00,492.1,498.85,491.55,494.45,70757.0
2020-11-03 12:00:00,494.75,497.65,493.5,494.5,36262.0
2020-11-03 15:00:00,495.0,496.0,493.5,494.6,21631.0
2020-11-04 09:00:00,492.0,498.5,491.1,491.55,84740.0
2020-11-04 12:00:00,491.45,492.7,491.0,491.5,21959.0
2020-11-04 15:00:00,491.8,492.0,487.0,489.15,20849.0
2020-11-05 09:00:00,492.0,502.9,492.0,500.25,150007.0
2020-11-05 12:00:00,500.05,501.25,499.25,500.15,70435.0
2020-11-05 15:00:00,500.15,503.7,499.8,501.2,35137.0
2020-11-06 09:00:00,499.2,507.0,498.65,502.3,81204.0
2020-11-06 12:00:00,501.85,502.75,495.4,497.3,67708.0
2020-11-06 15:00:00,497.95,498.65,495.0,495.8,16010.0
2020-11-09 09:00:00,496.0,500.0,496.0,497.4,347083.0
2020-11-09 12:00:00,497.4,500.65,497.0,500.0,135167.0
2020-11-09 15:00:00,500.0,500.1,499.95,500.0,185129.0
2020-11-10 09:00:00,500.0,501.55,497.5,499.0,349116.0
2020-11-10 12:00:00,499.0,499.5,496.0,496.25,167184.0
2020-11-10 15:00:00,496.2,496.6,495.0,496.2,141286.0
2020-11-11 09:00:00,496.05,499.9,492.35,493.85,103113.0
2020-11-11 12:00:00,494.0,495.65,493.1,494.2,62616.0
2020-11-11 15:00:00,494.75,495.4,494.15,494.95,11441.0
2020-11-12 09:00:00,495.0,498.9,493.4,494.0,231854.0
2020-11-12 12:00:00,494.0,494.7,492.0,494.0,282940.0
2020-11-12 15:00:00,494.0,494.65,493.9,494.0,123279.0
2020-11-13 09:00:00,494.0,495.0,489.0,490.0,84032.0
2020-11-13 12:00:00,490.0,490.25,486.5,487.6,170546.0
2020-11-13 15:00:00,487.6,488.6,486.05,487.05,154382.0
2020-11-14 17:00:00,490.0,495.0,489.7,492.9,44438.0
2020-11-17 09:00:00,494.9,494.9,488.3,488.7,117460.0
2020-11-17 12:00:00,488.3,490.15,487.0,490.0,122784.0
2020-11-17 15:00:00,490.15,490.5,488.1,489.95,116225.0
2020-11-18 09:00:00,490.0,491.65,485.2,485.7,78067.0
2020-11-18 12:00:00,485.7,487.5,484.0,485.5,239891.0
2020-11-18 15:00:00,485.3,485.8,485.0,485.1,166256.0
2020-11-19 09:00:00,485.5,493.95,483.1,491.2,126123.0
2020-11-19 12:00:00,490.4,493.45,490.0,492.8,171632.0
2020-11-19 15:00:00,493.0,495.0,492.7,493.5,38630.0
2020-11-20 09:00:00,493.7,494.75,489.0,490.75,52725.0
2020-11-20 12:00:00,490.7,494.0,489.85,492.0,58242.0
2020-11-20 15:00:00,492.15,493.4,492.0,492.45,21686.0
2020-11-23 09:00:00,493.9,524.7,493.05,520.4,905115.0
2020-11-23 12:00:00,520.35,528.9,519.85,521.35,471000.0
2020-11-23 15:00:00,521.5,525.2,520.0,522.25,162701.0
2020-11-24 09:00:00,526.0,549.9,525.15,546.2,1047551.0
2020-11-24 12:00:00,545.8,550.0,545.0,546.4,414074.0
2020-11-24 15:00:00,546.05,547.5,545.0,546.2,163074.0
2020-11-25 09:00:00,550.0,561.05,536.95,545.05,1071083.0
2020-11-25 12:00:00,545.0,551.0,541.5,546.0,238037.0
2020-11-25 15:00:00,545.5,546.7,530.0,539.25,121137.0
2020-11-26 09:00:00,538.0,555.5,530.1,539.6,211610.0
2020-11-26 12:00:00,539.6,552.2,538.0,546.85,217966.0
2020-11-26 15:00:00,546.4,550.0,545.0,547.25,67089.0
2020-11-27 09:00:00,551.0,556.0,548.0,550.0,226212.0
2020-11-27 12:00:00,550.0,550.15,543.6,546.4,84239.0
2020-11-27 15:00:00,546.5,550.0,543.65,548.55,67144.0
2020-12-01 09:00:00,549.95,555.0,541.3,552.5,183546.0
2020-12-01 12:00:00,552.6,554.35,547.4,551.0,127288.0
2020-12-01 15:00:00,551.0,552.5,550.55,551.15,63720.0
2020-12-02 09:00:00,551.15,553.0,543.6,546.4,78759.0
2020-12-02 12:00:00,546.85,547.75,539.25,540.0,278080.0
2020-12-02 15:00:00,539.85,540.7,536.0,539.2,46235.0
2020-12-03 09:00:00,544.9,544.9,534.85,535.0,67022.0
2020-12-03 12:00:00,535.0,537.85,533.1,537.3,266840.0
2020-12-03 15:00:00,537.0,537.9,536.15,537.0,25341.0
2020-12-04 09:00:00,538.05,542.7,535.0,535.5,61136.0
2020-12-04 12:00:00,535.5,537.0,534.1,535.5,170354.0
2020-12-04 15:00:00,535.25,542.3,535.05,538.25,55730.0
2020-12-07 09:00:00,539.0,542.8,535.55,541.05,116576.0
2020-12-07 12:00:00,541.25,548.25,541.0,545.5,238785.0
2020-12-07 15:00:00,545.65,548.95,545.0,546.95,56975.0
2020-12-08 09:00:00,548.95,554.95,544.75,552.5,456802.0
2020-12-08 12:00:00,552.9,557.45,552.05,555.05,480516.0
2020-12-08 15:00:00,555.05,556.0,553.8,555.0,118086.0
2020-12-09 09:00:00,556.25,574.2,553.2,570.5,1192826.0
2020-12-09 12:00:00,570.5,570.95,561.0,564.4,292100.0
2020-12-09 15:00:00,564.45,566.95,563.75,564.6,123565.0
2020-12-10 09:00:00,565.0,566.0,551.85,556.1,227148.0
2020-12-10 12:00:00,556.2,564.2,556.0,563.4,244818.0
2020-12-10 15:00:00,564.15,565.5,563.0,564.7,52251.0
2020-12-11 09:00:00,566.0,572.4,505.0,564.15,333104.0
2020-12-11 12:00:00,564.0,567.25,563.45,565.5,141591.0
2020-12-11 15:00:00,565.8,571.0,565.8,570.1,206405.0
2020-12-14 09:00:00,571.0,572.4,563.6,571.0,283137.0
2020-12-14 12:00:00,571.0,579.8,570.7,575.5,581027.0
2020-12-14 15:00:00,575.5,577.0,574.95,575.5,112201.0
2020-12-15 09:00:00,576.0,576.0,566.0,569.15,283128.0
2020-12-15 12:00:00,569.0,577.7,569.0,574.4,220590.0
2020-12-15 15:00:00,574.0,575.9,571.6,574.85,321153.0
2020-12-16 09:00:00,575.25,576.0,568.0,568.55,186379.0
2020-12-16 12:00:00,568.35,571.7,568.05,570.0,142613.0
2020-12-16 15:00:00,569.5,571.6,567.7,569.05,82460.0
2020-12-17 09:00:00,566.1,570.0,564.0,566.75,192382.0
2020-12-17 12:00:00,567.25,571.9,564.5,566.95,136537.0
2020-12-17 15:00:00,566.5,567.75,562.0,565.25,45938.0
2020-12-18 09:00:00,565.0,568.35,554.25,554.5,184895.0
2020-12-18 12:00:00,554.55,555.7,554.05,555.0,245152.0
2020-12-18 15:00:00,554.65,555.0,540.0,549.15,74694.0
2020-12-21 09:00:00,546.0,547.25,538.05,545.5,158749.0
2020-12-21 12:00:00,545.2,553.9,539.0,539.6,207546.0
2020-12-21 15:00:00,539.55,542.25,537.0,540.15,90100.0
2020-12-22 09:00:00,540.15,548.0,535.0,543.05,225438.0
2020-12-22 12:00:00,542.55,547.3,540.95,546.05,60669.0
2020-12-22 15:00:00,546.0,552.4,546.0,549.45,57663.0
2020-12-23 09:00:00,549.85,552.45,546.0,546.8,57488.0
2020-12-23 12:00:00,546.8,551.0,546.7,550.0,77829.0
2020-12-23 15:00:00,550.0,551.5,549.0,550.25,31800.0
2020-12-24 09:00:00,555.0,563.0,550.4,559.8,518691.0
2020-12-24 12:00:00,559.65,561.0,556.9,560.0,159611.0
2020-12-24 15:00:00,560.0,560.5,555.65,559.25,90427.0
2020-12-28 09:00:00,560.0,564.8,552.35,560.15,113110.0
2020-12-28 12:00:00,560.05,561.35,557.05,560.5,168390.0
2020-12-28 15:00:00,560.2,561.0,557.7,559.45,27227.0
2020-12-29 09:00:00,555.05,562.0,553.25,558.55,117084.0
2020-12-29 12:00:00,558.55,560.9,555.55,560.05,116171.0
2020-12-29 15:00:00,560.05,560.4,559.6,560.0,30205.0
2020-12-30 09:00:00,560.0,562.0,555.85,558.25,49984.0
2020-12-30 12:00:00,558.2,558.75,556.55,557.7,40698.0
