datetime,symbol,open,high,low,close,volume
1998-12-28 09:15:00,NSE:GIPCL,24.5,24.799999,24.4,24.799999,1600.0
1999-01-04 09:15:00,NSE:GIPCL,24.549999,26.5,24.25,25.9,36200.0
1999-01-11 09:15:00,NSE:GIPCL,25.049999,26.25,24.049999,24.25,31300.0
1999-01-18 09:15:00,NSE:GIPCL,24.0,24.4,23.0,23.450001,15700.0
1999-01-25 09:15:00,NSE:GIPCL,23.049999,23.9,22.15,23.65,26600.0
1999-02-01 09:15:00,NSE:GIPCL,24.0,31.1,24.0,29.25,138500.0
1999-02-08 09:15:00,NSE:GIPCL,30.299999,35.349998,27.5,35.349998,308400.0
1999-02-15 09:15:00,NSE:GIPCL,38.0,38.0,30.0,30.6,444000.0
1999-02-22 09:15:00,NSE:GIPCL,30.0,31.299999,27.5,29.35,110700.0
1999-03-01 09:15:00,NSE:GIPCL,30.0,30.549999,27.0,28.0,97100.0
1999-03-08 09:15:00,NSE:GIPCL,27.950001,27.950001,25.549999,25.799999,75000.0
1999-03-15 09:15:00,NSE:GIPCL,26.0,31.049999,26.0,29.9,89100.0
1999-03-22 09:15:00,NSE:GIPCL,30.0,30.700001,28.0,28.65,81000.0
1999-03-29 09:15:00,NSE:GIPCL,27.5,29.75,27.0,29.35,37800.0
1999-04-05 09:15:00,NSE:GIPCL,29.450001,35.0,28.25,30.0,256000.0
1999-04-12 09:15:00,NSE:GIPCL,30.450001,30.75,27.5,30.0,140100.0
1999-04-19 09:15:00,NSE:GIPCL,27.700001,28.65,25.700001,26.6,95400.0
1999-04-26 09:15:00,NSE:GIPCL,24.6,26.75,24.35,26.0,48800.0
1999-05-03 09:15:00,NSE:GIPCL,26.4,27.0,25.299999,26.25,41500.0
1999-05-10 09:15:00,NSE:GIPCL,26.25,29.0,26.0,28.35,113900.0
1999-05-17 09:15:00,NSE:GIPCL,27.5,32.0,27.049999,28.25,158300.0
1999-05-24 09:15:00,NSE:GIPCL,28.0,28.0,24.65,25.1,103400.0
1999-05-31 09:15:00,NSE:GIPCL,25.700001,25.9,21.9,24.85,865400.0
1999-06-07 09:15:00,NSE:GIPCL,25.4,27.799999,24.5,26.85,454000.0
1999-06-14 09:15:00,NSE:GIPCL,25.1,28.0,24.85,27.25,242400.0
1999-06-21 09:15:00,NSE:GIPCL,27.9,34.400002,27.85,31.299999,1421100.0
1999-06-28 09:15:00,NSE:GIPCL,32.0,34.450001,31.5,34.450001,713700.0
1999-07-05 09:15:00,NSE:GIPCL,34.549999,38.349998,34.5,37.599998,889200.0
1999-07-12 09:15:00,NSE:GIPCL,38.799999,47.5,38.799999,43.75,895600.0
1999-07-19 09:15:00,NSE:GIPCL,44.75,45.0,39.75,40.049999,291300.0
1999-07-26 09:15:00,NSE:GIPCL,38.75,39.0,34.5,37.099998,140700.0
