datetime,open,high,low,close,volume
2014-06-24 09:00:00,36.45,37.95,35.65,35.8,917.0
2014-06-24 12:00:00,36.0,36.2,36.0,36.2,48.0
2014-06-24 15:00:00,36.2,36.2,36.2,36.2,98.0
2014-06-25 09:00:00,36.2,37.95,36.2,37.95,30.0
2014-06-25 12:00:00,35.6,36.8,35.6,36.05,675.0
2014-06-25 15:00:00,36.05,36.05,36.05,36.05,1.0
2014-06-26 09:00:00,36.05,37.5,36.05,37.5,325.0
2014-06-26 12:00:00,37.5,37.5,37.5,37.5,155.0
2014-06-26 15:00:00,37.5,37.5,37.5,37.5,1.0
2014-06-27 09:00:00,37.5,37.5,37.35,37.35,118.0
2014-06-27 12:00:00,37.35,38.25,37.35,38.25,215.0
2014-06-27 15:00:00,38.25,38.25,38.25,38.25,1.0
2014-06-30 09:00:00,37.25,40.0,37.25,38.75,960.0
2014-06-30 12:00:00,37.35,38.0,37.35,38.0,706.0
2014-06-30 15:00:00,37.5,37.5,37.5,37.5,451.0
2014-07-01 09:00:00,36.35,38.0,36.35,37.5,312.0
2014-07-01 12:00:00,37.55,38.9,37.55,37.55,1659.0
2014-07-01 15:00:00,37.55,37.55,37.55,37.55,24.0
2014-07-02 09:00:00,37.0,38.0,37.0,38.0,410.0
2014-07-02 12:00:00,38.0,38.25,37.8,38.25,426.0
2014-07-02 15:00:00,38.25,38.25,38.25,38.25,252.0
2014-07-03 09:00:00,37.45,37.9,37.45,37.9,21.0
2014-07-03 12:00:00,37.9,37.9,37.9,37.9,200.0
2014-07-03 15:00:00,37.9,37.9,37.9,37.9,1.0
2014-07-04 09:00:00,37.5,38.75,37.5,37.5,503.0
2014-07-04 12:00:00,37.5,37.5,37.1,37.1,227.0
2014-07-04 15:00:00,37.1,37.1,37.1,37.1,10.0
2014-07-07 09:00:00,36.5,37.5,36.5,37.0,775.0
2014-07-07 12:00:00,37.5,37.5,37.4,37.4,11.0
2014-07-07 15:00:00,37.35,37.4,37.2,37.25,545.0
2014-07-08 09:00:00,36.0,37.5,36.0,36.65,477.0
2014-07-08 12:00:00,36.6,37.1,36.55,36.55,730.0
2014-07-08 15:00:00,36.55,36.55,36.55,36.55,202.0
2014-07-09 09:00:00,35.0,37.45,35.0,37.45,204.0
2014-07-09 12:00:00,35.0,36.25,35.0,35.25,239.0
2014-07-09 15:00:00,35.25,35.25,35.25,35.25,84.0
2014-07-10 09:00:00,33.7,34.8,33.7,34.1,404.0
2014-07-10 12:00:00,35.0,36.0,34.25,36.0,149.0
2014-07-10 15:00:00,34.5,34.5,34.1,34.45,501.0
2014-07-11 09:00:00,36.1,36.1,35.0,35.0,248.0
2014-07-11 12:00:00,35.0,35.9,33.85,33.85,647.0
2014-07-11 15:00:00,33.85,33.85,33.85,33.85,890.0
2014-07-14 09:00:00,33.85,35.5,33.85,34.25,3547.0
2014-07-14 12:00:00,35.4,35.5,34.3,34.55,1090.0
2014-07-14 15:00:00,35.5,35.5,35.5,35.5,131.0
2014-07-15 09:00:00,35.0,37.25,35.0,36.0,5596.0
2014-07-15 12:00:00,36.2,36.2,36.1,36.1,142.0
2014-07-15 15:00:00,36.5,36.9,35.4,36.4,850.0
2014-07-16 09:00:00,38.2,38.2,35.75,35.75,600.0
2014-07-16 12:00:00,35.65,35.7,35.65,35.7,40.0
2014-07-16 15:00:00,35.7,35.7,35.5,35.5,996.0
2014-07-17 12:00:00,35.7,37.0,35.25,36.8,458.0
2014-07-17 15:00:00,36.8,36.8,36.8,36.8,1.0
2014-07-18 09:00:00,37.4,37.4,35.3,35.8,919.0
2014-07-18 12:00:00,35.55,36.45,35.55,36.45,480.0
2014-07-18 15:00:00,35.65,36.25,35.65,35.9,566.0
2014-07-21 09:00:00,35.65,35.65,35.1,35.1,201.0
2014-07-21 12:00:00,35.5,36.6,35.5,35.55,404.0
2014-07-21 15:00:00,35.55,36.0,35.55,36.0,262.0
2014-07-22 09:00:00,36.0,37.0,36.0,36.05,997.0
2014-07-22 12:00:00,36.85,37.2,36.0,36.15,730.0
2014-07-22 15:00:00,36.85,37.2,36.85,37.05,1032.0
2014-07-23 12:00:00,35.7,35.9,35.5,35.5,462.0
2014-07-23 15:00:00,35.6,35.6,35.6,35.6,883.0
2014-07-24 09:00:00,34.8,34.9,34.8,34.85,146.0
2014-07-24 12:00:00,35.0,37.0,34.4,36.1,1962.0
2014-07-24 15:00:00,35.0,35.05,35.0,35.0,307.0
2014-07-25 09:00:00,34.4,34.7,34.25,34.25,332.0
2014-07-25 12:00:00,34.25,35.0,33.25,35.0,2568.0
2014-07-25 15:00:00,35.0,35.0,35.0,35.0,35.0
2014-07-28 09:00:00,34.0,34.15,34.0,34.0,224.0
2014-07-28 12:00:00,33.95,33.95,33.3,33.5,959.0
2014-07-28 15:00:00,33.7,33.7,33.5,33.55,157.0
2014-07-30 09:00:00,33.2,33.9,33.2,33.9,160.0
2014-07-30 12:00:00,33.2,33.2,33.2,33.2,12.0
2014-07-30 15:00:00,33.2,33.2,33.2,33.2,5.0
2014-07-31 09:00:00,34.55,34.55,33.4,34.55,468.0
2014-07-31 12:00:00,33.65,34.55,33.0,34.45,2395.0
2014-07-31 15:00:00,33.4,33.45,33.4,33.4,169.0
2014-08-01 09:00:00,32.65,34.0,32.65,33.8,98.0
2014-08-01 12:00:00,33.1,34.95,33.1,34.05,854.0
2014-08-01 15:00:00,33.7,34.95,33.7,34.8,234.0
2014-08-04 09:00:00,36.4,36.4,34.35,34.35,581.0
2014-08-04 12:00:00,34.35,35.95,34.35,35.0,280.0
2014-08-04 15:00:00,35.0,35.0,35.0,35.0,1.0
2014-08-05 09:00:00,34.35,34.4,34.0,34.0,417.0
2014-08-05 12:00:00,33.65,34.5,33.65,34.15,258.0
2014-08-05 15:00:00,34.15,35.8,34.15,34.6,812.0
2014-08-06 09:00:00,34.0,34.1,33.6,33.6,214.0
2014-08-06 12:00:00,34.2,36.0,34.2,35.0,935.0
2014-08-06 15:00:00,35.0,35.0,35.0,35.0,1.0
2014-08-07 09:00:00,36.95,36.95,34.15,34.15,1253.0
2014-08-07 12:00:00,34.0,35.3,33.95,34.4,1453.0
2014-08-07 15:00:00,34.15,35.15,34.1,34.55,861.0
2014-08-08 09:00:00,33.0,34.0,33.0,34.0,200.0
2014-08-08 12:00:00,33.5,34.85,33.1,33.2,510.0
2014-08-08 15:00:00,34.0,34.0,33.15,33.35,403.0
2014-08-11 09:00:00,32.8,35.0,30.5,33.75,3494.0
2014-08-11 12:00:00,32.3,33.0,32.3,32.5,347.0
2014-08-11 15:00:00,32.5,32.6,32.5,32.6,1948.0
2014-08-12 09:00:00,31.05,34.95,31.05,33.85,865.0
2014-08-12 12:00:00,33.0,34.2,33.0,34.2,1080.0
2014-08-12 15:00:00,33.5,34.0,33.5,34.0,102.0
2014-08-13 09:00:00,34.0,34.0,33.4,33.4,550.0
2014-08-13 12:00:00,33.3,34.0,33.3,33.3,1715.0
2014-08-13 15:00:00,33.3,33.3,33.3,33.3,1.0
2014-08-14 09:00:00,32.0,34.5,32.0,34.35,1900.0
2014-08-14 12:00:00,33.7,33.7,33.7,33.7,282.0
2014-08-14 15:00:00,34.0,34.5,34.0,34.3,558.0
2014-08-18 12:00:00,34.9,35.0,33.8,33.8,896.0
2014-08-18 15:00:00,34.0,34.4,33.7,33.95,509.0
2014-08-19 12:00:00,33.8,34.8,33.8,34.8,903.0
2014-08-19 15:00:00,35.4,35.4,34.55,35.1,259.0
2014-08-20 09:00:00,34.65,34.65,34.4,34.5,1500.0
