datetime,open,high,low,close,volume
2019-12-04 09:00:00,275.0,306.8,275.0,298.8,27754226.0
2019-12-04 12:00:00,298.6,306.0,297.5,302.85,6808698.0
2019-12-04 15:00:00,302.7,303.35,297.05,300.05,2525934.0
2019-12-05 09:00:00,303.9,313.5,298.3,304.25,4877231.0
2019-12-05 12:00:00,304.0,304.5,295.15,295.8,2102601.0
2019-12-05 15:00:00,295.8,299.9,294.0,297.6,914490.0
2019-12-06 09:00:00,297.85,297.85,267.25,273.8,3392083.0
2019-12-06 12:00:00,273.8,277.25,268.5,274.65,1598357.0
2019-12-06 15:00:00,274.8,275.4,273.0,274.3,536985.0
2019-12-09 09:00:00,270.0,277.0,262.0,270.2,1789879.0
2019-12-09 12:00:00,270.45,273.7,266.4,268.0,490190.0
2019-12-09 15:00:00,268.0,271.75,267.5,269.25,290542.0
2019-12-10 09:00:00,266.65,271.0,264.1,264.4,606065.0
2019-12-10 12:00:00,264.4,264.9,259.25,260.2,384984.0
2019-12-10 15:00:00,260.2,260.95,258.15,259.45,186521.0
2019-12-11 09:00:00,256.0,258.75,247.6,247.6,916086.0
2019-12-11 12:00:00,247.95,250.25,238.4,239.35,1436208.0
2019-12-11 15:00:00,239.4,244.75,238.1,240.7,405351.0
2019-12-12 09:00:00,241.0,243.8,228.2,229.25,1978837.0
2019-12-12 12:00:00,229.25,230.5,216.5,218.7,1846135.0
2019-12-12 15:00:00,218.75,225.7,218.5,222.9,773308.0
2019-12-13 09:00:00,220.15,233.8,218.5,228.25,3090899.0
2019-12-13 12:00:00,228.25,234.75,226.5,231.7,1043064.0
2019-12-13 15:00:00,231.55,239.0,231.55,235.7,924208.0
2019-12-16 09:00:00,236.8,236.8,228.0,232.45,1001335.0
2019-12-16 12:00:00,232.35,237.9,232.1,235.7,732880.0
2019-12-16 15:00:00,235.5,244.4,234.2,240.5,559626.0
2019-12-17 09:00:00,243.0,248.5,240.0,245.3,939582.0
2019-12-17 12:00:00,245.3,249.75,243.35,245.2,538580.0
2019-12-17 15:00:00,245.1,246.6,243.7,245.65,215746.0
2019-12-18 09:00:00,245.0,245.0,238.0,241.7,513174.0
2019-12-18 12:00:00,241.75,241.9,237.35,239.3,180466.0
