datetime,symbol,open,high,low,close,volume
2016-05-19 15:00:00,NSE:JUBLPHARMA,379.35,381.7,377.0,379.2,54541.0
2016-05-20 09:00:00,NSE:JUBLPHARMA,385.0,385.0,379.0,382.8,66659.0
2016-05-20 11:00:00,NSE:JUBLPHARMA,382.9,383.95,381.15,382.65,22553.0
2016-05-20 13:00:00,NSE:JUBLPHARMA,382.6,382.9,371.0,371.3,88868.0
2016-05-20 15:00:00,NSE:JUBLPHARMA,371.3,374.8,369.0,371.7,66424.0
2016-05-23 09:00:00,NSE:JUBLPHARMA,375.6,378.65,373.25,376.6,83058.0
2016-05-23 11:00:00,NSE:JUBLPHARMA,376.6,380.0,374.2,376.45,67552.0
2016-05-23 13:00:00,NSE:JUBLPHARMA,376.4,377.0,370.0,372.8,48153.0
2016-05-23 15:00:00,NSE:JUBLPHARMA,372.5,372.5,368.55,370.45,69875.0
2016-05-24 09:00:00,NSE:JUBLPHARMA,372.5,374.65,363.0,365.95,150258.0
2016-05-24 11:00:00,NSE:JUBLPHARMA,365.7,367.5,361.05,363.05,49185.0
2016-05-24 13:00:00,NSE:JUBLPHARMA,363.5,365.0,360.2,360.65,69013.0
2016-05-24 15:00:00,NSE:JUBLPHARMA,361.0,361.3,350.0,354.35,118583.0
2016-05-25 09:00:00,NSE:JUBLPHARMA,358.75,370.0,344.3,344.7,506817.0
2016-05-25 11:00:00,NSE:JUBLPHARMA,344.8,351.55,340.3,345.4,343716.0
2016-05-25 13:00:00,NSE:JUBLPHARMA,345.4,345.6,339.05,340.85,172939.0
2016-05-25 15:00:00,NSE:JUBLPHARMA,341.0,341.95,336.5,339.15,151227.0
2016-05-26 09:00:00,NSE:JUBLPHARMA,340.0,350.95,340.0,345.8,391312.0
2016-05-26 11:00:00,NSE:JUBLPHARMA,345.95,346.95,345.05,346.65,78573.0
2016-05-26 13:00:00,NSE:JUBLPHARMA,346.8,348.6,345.6,346.2,142697.0
2016-05-26 15:00:00,NSE:JUBLPHARMA,346.15,347.0,343.9,346.1,103901.0
2016-05-27 09:00:00,NSE:JUBLPHARMA,352.4,354.7,347.95,352.45,286931.0
2016-05-27 11:00:00,NSE:JUBLPHARMA,352.25,352.5,350.0,350.5,41645.0
2016-05-27 13:00:00,NSE:JUBLPHARMA,350.2,351.75,346.0,347.55,83071.0
2016-05-27 15:00:00,NSE:JUBLPHARMA,347.55,349.0,344.1,346.45,85236.0
2016-05-30 09:00:00,NSE:JUBLPHARMA,348.9,354.0,346.45,350.8,121937.0
2016-05-30 11:00:00,NSE:JUBLPHARMA,350.8,351.75,346.5,347.35,34486.0
2016-05-30 13:00:00,NSE:JUBLPHARMA,347.25,348.05,346.0,346.5,33099.0
2016-05-30 15:00:00,NSE:JUBLPHARMA,346.55,348.0,345.0,346.15,50896.0
2016-05-31 09:00:00,NSE:JUBLPHARMA,348.0,348.0,338.25,345.35,106654.0
2016-05-31 11:00:00,NSE:JUBLPHARMA,345.35,352.55,345.35,350.0,128599.0
2016-05-31 13:00:00,NSE:JUBLPHARMA,350.0,357.25,349.85,352.2,215743.0
2016-05-31 15:00:00,NSE:JUBLPHARMA,352.5,366.45,352.1,362.65,523311.0
2016-06-01 09:00:00,NSE:JUBLPHARMA,363.05,368.95,356.35,365.0,195057.0
2016-06-01 11:00:00,NSE:JUBLPHARMA,365.0,365.6,363.0,364.65,46312.0
2016-06-01 13:00:00,NSE:JUBLPHARMA,364.25,366.9,362.0,363.5,55768.0
2016-06-01 15:00:00,NSE:JUBLPHARMA,363.4,364.35,362.15,363.05,44326.0
2016-06-02 09:00:00,NSE:JUBLPHARMA,363.7,363.7,358.0,358.65,71433.0
2016-06-02 11:00:00,NSE:JUBLPHARMA,358.85,359.0,356.0,356.8,32599.0
2016-06-02 13:00:00,NSE:JUBLPHARMA,356.8,359.65,356.8,358.0,34277.0
2016-06-02 15:00:00,NSE:JUBLPHARMA,358.0,359.0,356.45,358.5,43496.0
2016-06-03 09:00:00,NSE:JUBLPHARMA,359.9,362.7,355.7,357.2,62804.0
2016-06-03 11:00:00,NSE:JUBLPHARMA,357.0,358.4,354.0,354.25,47334.0
2016-06-03 13:00:00,NSE:JUBLPHARMA,354.55,356.0,350.7,350.7,43347.0
2016-06-03 15:00:00,NSE:JUBLPHARMA,350.5,354.8,350.4,352.95,33340.0
2016-06-06 09:00:00,NSE:JUBLPHARMA,367.9,374.45,366.0,369.75,537164.0
2016-06-06 11:00:00,NSE:JUBLPHARMA,369.8,370.95,368.4,369.25,84967.0
2016-06-06 13:00:00,NSE:JUBLPHARMA,369.1,369.85,366.0,366.95,102342.0
