datetime,open,high,low,close,volume
2014-09-01 15:00:00,223.6,224.25,223.0,223.6,106552.0
2014-09-02 09:00:00,224.2,228.0,223.5,226.1,365728.0
2014-09-02 12:00:00,226.1,229.0,225.1,226.05,275374.0
2014-09-02 15:00:00,226.1,226.35,224.4,224.95,112253.0
2014-09-03 09:00:00,228.0,230.95,226.05,226.35,356072.0
2014-09-03 12:00:00,226.4,227.5,224.0,225.9,158913.0
2014-09-03 15:00:00,225.9,226.0,225.5,225.85,134263.0
2014-09-04 09:00:00,224.0,226.0,220.0,222.0,232829.0
2014-09-04 12:00:00,222.15,222.5,220.4,221.6,90549.0
2014-09-04 15:00:00,221.6,222.9,221.0,221.85,73412.0
2014-09-05 09:00:00,220.65,223.25,215.5,216.95,274781.0
2014-09-05 12:00:00,216.95,218.6,215.9,217.2,126993.0
2014-09-05 15:00:00,217.05,218.75,216.65,218.0,99418.0
2014-09-08 09:00:00,219.0,220.4,216.3,216.5,216116.0
2014-09-08 12:00:00,216.5,217.35,215.0,216.7,152648.0
2014-09-08 15:00:00,216.55,217.55,216.3,217.0,103935.0
2014-09-09 09:00:00,217.05,223.3,216.8,220.8,389351.0
2014-09-09 12:00:00,220.8,226.4,220.3,223.1,530943.0
2014-09-09 15:00:00,223.25,224.4,222.3,223.6,187179.0
2014-09-10 09:00:00,221.4,235.5,220.8,233.6,1382811.0
2014-09-10 12:00:00,233.55,237.4,230.0,234.1,788726.0
2014-09-10 15:00:00,234.05,234.2,230.6,231.7,280969.0
2014-09-11 09:00:00,233.95,237.7,230.35,233.6,512683.0
2014-09-11 12:00:00,233.55,235.45,231.5,232.4,170693.0
2014-09-11 15:00:00,232.4,234.0,232.1,233.05,140055.0
2014-09-12 09:00:00,232.3,238.3,232.3,233.1,395972.0
2014-09-12 12:00:00,233.1,234.5,231.6,232.25,130839.0
2014-09-12 15:00:00,232.3,235.4,232.15,234.0,159462.0
2014-09-15 09:00:00,234.1,235.75,228.0,230.9,247923.0
2014-09-15 12:00:00,231.3,231.9,228.5,228.95,150694.0
2014-09-15 15:00:00,228.8,229.6,227.35,228.75,103406.0
2014-09-16 09:00:00,228.05,234.9,228.05,233.2,435871.0
2014-09-16 12:00:00,233.25,239.45,225.55,226.5,733364.0
2014-09-16 15:00:00,226.5,226.5,222.75,224.6,141989.0
2014-09-17 09:00:00,228.05,230.3,222.3,223.2,193547.0
2014-09-17 12:00:00,223.1,223.9,220.0,222.7,128312.0
2014-09-17 15:00:00,222.7,224.3,222.45,223.25,93791.0
2014-09-18 09:00:00,223.2,228.95,223.1,227.15,306261.0
2014-09-18 12:00:00,227.15,227.15,224.0,225.0,158294.0
2014-09-18 15:00:00,225.05,225.75,224.7,225.3,116150.0
2014-09-19 09:00:00,230.0,233.3,225.0,226.5,321767.0
2014-09-19 12:00:00,226.6,234.7,226.1,232.8,765560.0
2014-09-19 15:00:00,232.9,232.9,230.6,232.0,198587.0
2014-09-22 09:00:00,229.7,231.75,226.6,227.5,143244.0
2014-09-22 12:00:00,227.25,229.8,226.9,227.8,118215.0
2014-09-22 15:00:00,227.8,229.0,226.55,227.75,76822.0
2014-09-23 09:00:00,226.55,230.45,224.15,224.45,207480.0
