datetime,symbol,open,high,low,close,volume
2021-06-01 15:15:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,18328.0
2021-06-01 15:16:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,10010.0
2021-06-01 15:17:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,15160.0
2021-06-01 15:18:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,3100.0
2021-06-01 15:19:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,12154.0
2021-06-01 15:20:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,600.0
2021-06-01 15:21:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,12449.0
2021-06-01 15:22:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,4662.0
2021-06-01 15:23:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,30000.0
2021-06-01 15:24:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,61302.0
2021-06-01 15:25:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,1128.0
2021-06-01 15:26:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,2.0
2021-06-01 15:27:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,142926.0
2021-06-01 15:28:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,3000.0
2021-06-01 15:29:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,3000.0
2021-06-01 15:40:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,5000.0
2021-06-01 15:50:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,50000.0
2021-06-01 15:51:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,16600.0
2021-06-01 15:52:00,NSE:GTLINFRA,1.05,1.05,1.05,1.05,830.0
2021-06-02 09:07:00,NSE:GTLINFRA,1.1,1.1,1.1,1.1,1655410.0
2021-06-02 09:15:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,548429.0
2021-06-02 09:16:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,433344.0
2021-06-02 09:17:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,542609.0
2021-06-02 09:18:00,NSE:GTLINFRA,1.1,1.1,1.1,1.1,313761.0
2021-06-02 09:19:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,189861.0
2021-06-02 09:20:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,199061.0
2021-06-02 09:21:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,288206.0
2021-06-02 09:22:00,NSE:GTLINFRA,1.1,1.1,1.05,1.1,209266.0
2021-06-02 09:23:00,NSE:GTLINFRA,1.05,1.1,1.05,1.1,194626.0
