datetime,open,high,low,close,volume
2019-08-19 09:00:00,42.05,43.7,40.6,41.85,87733.0
2019-08-19 12:00:00,41.8,42.85,41.5,42.05,17590.0
2019-08-19 15:00:00,42.05,42.65,42.0,42.15,7513.0
2019-08-20 09:00:00,42.25,42.4,39.65,41.15,16456.0
2019-08-20 12:00:00,41.1,41.25,40.0,40.0,6350.0
2019-08-20 15:00:00,39.9,39.95,39.15,39.45,685.0
2019-08-21 09:00:00,38.5,41.45,38.0,40.0,4330.0
2019-08-21 12:00:00,40.0,40.4,37.55,37.85,18194.0
2019-08-21 15:00:00,38.0,38.35,37.75,38.0,3725.0
2019-08-22 09:00:00,37.5,38.5,37.5,37.8,8850.0
2019-08-22 12:00:00,37.9,38.3,36.0,36.7,24501.0
2019-08-22 15:00:00,36.8,37.45,36.1,36.55,7189.0
2019-08-23 09:00:00,33.5,39.3,33.5,38.5,15656.0
2019-08-23 12:00:00,37.5,41.4,37.5,39.5,23061.0
2019-08-23 15:00:00,39.55,40.0,39.35,39.95,950.0
2019-08-26 09:00:00,40.65,41.55,39.15,40.2,10222.0
2019-08-26 12:00:00,40.2,41.0,39.8,41.0,5313.0
2019-08-26 15:00:00,40.45,41.0,40.2,41.0,1009.0
2019-08-27 09:00:00,41.0,41.35,40.5,41.0,3905.0
2019-08-27 12:00:00,40.6,41.0,40.5,40.95,4084.0
2019-08-27 15:00:00,40.55,41.0,40.55,41.0,494.0
2019-08-28 09:00:00,40.95,41.35,39.5,39.8,6425.0
2019-08-28 12:00:00,39.85,39.9,38.15,38.25,63954.0
2019-08-28 15:00:00,38.7,39.05,38.25,38.6,6204.0
2019-08-29 09:00:00,38.0,39.4,38.0,39.05,199936.0
2019-08-29 12:00:00,39.0,39.5,38.2,38.3,13904.0
2019-08-29 15:00:00,38.3,38.75,38.3,38.65,431.0
2019-08-30 09:00:00,40.7,40.7,38.5,38.55,2130.0
2019-08-30 12:00:00,38.1,38.85,37.9,38.5,20131.0
2019-08-30 15:00:00,38.5,38.6,37.8,37.8,8876.0
2019-09-03 09:00:00,37.8,38.4,37.7,37.85,7916.0
2019-09-03 12:00:00,38.0,38.0,36.0,36.85,15631.0
2019-09-03 15:00:00,36.6,36.9,36.05,36.75,11989.0
2019-09-04 09:00:00,35.1,40.0,35.1,37.5,18731.0
2019-09-04 12:00:00,37.5,38.5,37.35,37.55,11516.0
2019-09-04 15:00:00,37.95,38.5,37.55,37.75,3245.0
2019-09-05 09:00:00,38.0,38.85,38.0,38.4,7670.0
2019-09-05 12:00:00,38.5,38.5,38.25,38.5,1419.0
2019-09-05 15:00:00,38.5,38.5,38.25,38.25,177.0
2019-09-06 09:00:00,38.95,38.95,38.5,38.55,329.0
2019-09-06 12:00:00,38.5,41.3,38.4,39.75,64765.0
2019-09-06 15:00:00,39.9,41.3,39.9,41.15,15677.0
2019-09-09 09:00:00,42.0,42.7,40.2,42.7,56123.0
2019-09-09 12:00:00,42.5,43.35,41.25,42.6,48090.0
2019-09-09 15:00:00,42.75,43.3,42.65,42.9,15940.0
2019-09-11 09:00:00,43.0,48.2,40.95,47.2,166229.0
2019-09-11 12:00:00,47.2,51.45,47.0,48.95,283827.0
2019-09-11 15:00:00,48.9,49.9,48.1,48.9,48601.0
2019-09-12 09:00:00,49.3,49.9,45.55,46.45,73727.0
2019-09-12 12:00:00,46.5,48.35,46.35,47.0,44979.0
2019-09-12 15:00:00,47.0,47.85,46.5,46.9,14587.0
2019-09-13 09:00:00,48.5,48.5,45.65,46.6,21137.0
2019-09-13 12:00:00,46.15,50.8,46.15,49.0,36129.0
2019-09-13 15:00:00,49.0,50.0,48.9,49.5,9470.0
2019-09-16 09:00:00,47.0,49.5,47.0,48.6,9287.0
2019-09-16 12:00:00,48.3,49.5,48.3,48.7,4265.0
2019-09-16 15:00:00,49.3,49.5,49.0,49.4,3450.0
2019-09-17 09:00:00,52.9,52.9,46.0,48.5,15449.0
2019-09-17 12:00:00,48.75,48.9,47.0,47.1,13038.0
2019-09-17 15:00:00,47.4,47.9,47.2,47.4,5021.0
2019-09-18 09:00:00,48.75,48.8,47.7,48.0,8427.0
2019-09-18 12:00:00,48.0,48.3,47.5,47.6,5931.0
2019-09-18 15:00:00,48.3,48.4,47.5,47.5,5323.0
2019-09-19 09:00:00,49.05,49.05,47.5,47.5,6256.0
2019-09-19 12:00:00,47.85,48.0,45.7,46.65,107149.0
2019-09-19 15:00:00,46.6,47.5,45.95,47.0,4512.0
2019-09-20 09:00:00,48.5,49.45,45.6,49.45,23998.0
2019-09-20 12:00:00,49.4,51.2,48.8,49.05,30928.0
2019-09-20 15:00:00,49.5,49.6,49.05,49.15,6145.0
2019-09-23 09:00:00,53.45,54.9,51.0,51.0,70732.0
2019-09-23 12:00:00,51.0,52.7,50.65,51.0,13818.0
2019-09-23 15:00:00,51.45,51.45,50.05,51.3,3742.0
2019-09-24 09:00:00,50.0,51.7,48.4,49.0,9768.0
2019-09-24 12:00:00,49.2,51.6,48.5,50.6,27944.0
2019-09-24 15:00:00,50.6,51.0,50.0,50.0,3318.0
2019-09-25 09:00:00,48.15,49.95,48.15,49.4,16536.0
2019-09-25 12:00:00,49.0,49.35,48.0,48.0,21553.0
2019-09-25 15:00:00,48.45,48.45,47.55,47.65,7062.0
2019-09-26 09:00:00,47.3,50.45,47.3,49.95,26201.0
2019-09-26 12:00:00,49.6,49.75,48.2,48.4,15905.0
2019-09-26 15:00:00,48.4,49.0,48.4,48.8,2124.0
2019-09-27 09:00:00,49.9,52.0,49.0,50.35,55549.0
2019-09-27 12:00:00,50.2,53.95,50.15,53.0,112823.0
2019-09-27 15:00:00,52.5,53.05,51.05,52.25,59409.0
2019-09-30 09:00:00,53.45,53.45,51.1,52.0,34226.0
2019-09-30 12:00:00,52.0,53.5,51.3,52.5,19712.0
