datetime,open,high,low,close,volume
2010-11-02 15:00:00,66.9,66.9,66.9,66.9,402.0
2010-11-03 09:00:00,70.25,70.25,70.25,70.25,944.0
2010-11-03 12:00:00,70.25,70.25,70.25,70.25,555.0
2010-11-04 09:00:00,73.8,73.8,66.75,70.0,13275.0
2010-11-04 12:00:00,70.0,73.8,70.0,73.8,8213.0
2010-11-04 15:00:00,73.8,73.8,73.8,73.8,154.0
2010-11-08 09:00:00,81.4,81.4,75.0,81.4,3763.0
2010-11-08 12:00:00,81.4,81.4,81.4,81.4,59.0
2010-11-08 15:00:00,81.4,81.4,81.4,81.4,34.0
2010-11-09 09:00:00,84.4,85.5,84.1,85.5,9097.0
2010-11-09 12:00:00,85.5,85.5,85.5,85.5,235.0
2010-11-09 15:00:00,85.5,85.5,85.5,85.5,2.0
2010-11-10 09:00:00,89.8,89.8,89.8,89.8,750.0
2010-11-10 12:00:00,89.8,89.8,89.8,89.8,365.0
2010-11-10 15:00:00,89.8,89.8,89.8,89.8,35.0
2010-11-11 09:00:00,94.3,94.3,85.35,89.0,21089.0
2010-11-11 12:00:00,90.0,94.3,90.0,94.3,12554.0
2010-11-11 15:00:00,94.3,94.3,94.3,94.3,50.0
2011-01-25 09:00:00,53.0,56.05,53.0,55.05,2114.0
2011-01-25 12:00:00,54.0,55.0,54.0,55.0,101.0
2011-01-25 15:00:00,54.1,54.5,54.1,54.1,120.0
2011-01-28 15:00:00,51.5,51.5,51.5,51.5,50.0
2011-01-31 09:00:00,49.0,53.85,49.0,53.85,973.0
2011-02-01 09:00:00,51.2,51.2,51.2,51.2,250.0
2011-02-03 09:00:00,51.0,51.0,51.0,51.0,10.0
2011-02-03 12:00:00,50.25,51.0,50.0,51.0,605.0
2011-02-07 12:00:00,51.85,51.85,51.85,51.85,1.0
2011-02-07 15:00:00,48.6,48.6,48.6,48.6,50.0
2011-02-08 09:00:00,49.95,49.95,46.55,47.6,99.0
2011-02-08 12:00:00,47.1,49.5,46.6,47.0,104.0
2011-02-09 09:00:00,46.0,46.0,46.0,46.0,100.0
2011-02-09 12:00:00,46.0,46.0,44.65,44.65,800.0
2011-02-09 15:00:00,44.65,44.65,44.65,44.65,100.0
2011-02-10 09:00:00,42.45,46.65,42.45,43.0,135.0
2011-02-10 12:00:00,42.5,45.0,42.45,42.5,475.0
2011-02-10 15:00:00,43.05,45.5,42.5,45.5,40.0
2011-02-11 12:00:00,45.0,45.0,41.4,41.4,131.0
2011-02-14 15:00:00,43.5,43.5,43.5,43.5,1.0
2011-02-15 09:00:00,45.7,45.7,45.7,45.7,1025.0
2011-02-16 12:00:00,47.8,47.8,44.0,44.0,259.0
2011-02-18 15:00:00,42.0,42.0,42.0,42.0,219.0
2011-02-21 09:00:00,40.0,40.0,40.0,40.0,45.0
2011-02-21 15:00:00,44.0,44.0,44.0,44.0,50.0
2011-02-22 09:00:00,46.15,46.15,46.15,46.15,2.0
2011-02-22 12:00:00,46.15,46.15,46.15,46.15,70.0
2011-02-23 15:00:00,44.05,44.05,44.05,44.05,50.0
2011-02-24 09:00:00,43.0,46.0,43.0,46.0,2001.0
2011-02-24 12:00:00,44.5,46.0,41.85,41.85,1824.0
2011-02-24 15:00:00,43.75,43.95,43.75,43.95,133.0
2011-02-25 09:00:00,45.95,45.95,44.7,44.7,92.0
2011-02-25 12:00:00,43.4,43.4,41.8,41.8,388.0
2011-02-28 12:00:00,41.8,41.8,40.2,40.25,795.0
2011-03-01 09:00:00,38.3,39.55,38.3,39.55,551.0
2011-03-01 15:00:00,40.8,40.8,40.8,40.8,100.0
2011-03-04 09:00:00,42.85,42.85,42.85,42.85,155.0
