datetime,open,high,low,close,volume
2021-03-25 09:00:00,1.0,1.0,1.0,1.0,13751.0
2021-03-25 12:00:00,1.0,1.0,1.0,1.0,29695.0
2021-03-25 15:00:00,1.0,1.0,1.0,1.0,2481.0
2021-03-26 09:00:00,1.05,1.05,1.05,1.05,1250.0
2021-03-26 12:00:00,1.05,1.05,1.05,1.05,1600.0
2021-03-30 09:00:00,1.1,1.1,1.1,1.1,1950.0
2021-03-30 15:00:00,1.1,1.1,1.1,1.1,3000.0
2021-03-31 09:00:00,1.15,1.15,1.15,1.15,5450.0
2021-03-31 15:00:00,1.15,1.15,1.15,1.15,250.0
2021-04-01 09:00:00,1.2,1.2,1.2,1.2,1251.0
2021-04-01 12:00:00,1.2,1.2,1.2,1.2,1500.0
2021-04-05 09:00:00,1.25,1.25,1.15,1.15,33777.0
2021-04-05 12:00:00,1.15,1.25,1.15,1.25,90626.0
2021-04-06 09:00:00,1.2,1.3,1.2,1.2,32462.0
2021-04-06 12:00:00,1.2,1.2,1.2,1.2,1325.0
2021-04-06 15:00:00,1.2,1.2,1.2,1.2,800.0
2021-04-07 09:00:00,1.25,1.25,1.15,1.15,3600.0
2021-04-07 12:00:00,1.15,1.15,1.15,1.15,108.0
2021-04-07 15:00:00,1.15,1.15,1.15,1.15,1000.0
2021-04-08 09:00:00,1.1,1.1,1.1,1.1,4900.0
2021-04-08 12:00:00,1.1,1.1,1.1,1.1,50.0
2021-04-08 15:00:00,1.1,1.1,1.1,1.1,100.0
2021-04-09 12:00:00,1.05,1.05,1.05,1.05,2000.0
2021-04-09 15:00:00,1.05,1.05,1.05,1.05,100.0
2021-04-15 09:00:00,1.0,1.0,1.0,1.0,200.0
2021-04-16 15:00:00,0.95,0.95,0.95,0.95,2000.0
2021-04-20 09:00:00,0.9,1.0,0.9,0.95,49029.0
2021-04-20 12:00:00,0.9,0.95,0.9,0.9,9809.0
2021-04-20 15:00:00,0.9,0.9,0.9,0.9,1159.0
2021-04-22 09:00:00,0.9,0.9,0.9,0.9,113.0
2021-04-23 09:00:00,0.95,0.95,0.95,0.95,2002.0
2021-04-23 12:00:00,0.9,0.9,0.9,0.9,501.0
2021-04-26 09:00:00,0.85,0.85,0.85,0.85,2228.0
2021-04-26 12:00:00,0.85,0.85,0.85,0.85,3282.0
2021-04-27 09:00:00,0.8,0.8,0.8,0.8,9061.0
2021-04-27 12:00:00,0.8,0.8,0.8,0.8,33568.0
2021-04-27 15:00:00,0.8,0.9,0.8,0.9,1539.0
2021-04-28 09:00:00,0.9,0.95,0.85,0.95,2377.0
2021-04-28 12:00:00,0.95,0.95,0.85,0.85,7933.0
2021-04-28 15:00:00,0.95,0.95,0.95,0.95,50.0
2021-04-29 09:00:00,0.9,0.95,0.9,0.95,4181.0
2021-04-29 12:00:00,0.95,0.95,0.9,0.95,6412.0
2021-04-29 15:00:00,0.95,0.95,0.95,0.95,712.0
2021-04-30 09:00:00,0.95,1.0,0.9,0.9,9368.0
2021-04-30 12:00:00,0.95,1.0,0.9,1.0,8610.0
2021-04-30 15:00:00,0.95,0.95,0.95,0.95,1015.0
2021-05-03 09:00:00,0.95,0.95,0.95,0.95,6190.0
2021-05-03 12:00:00,0.95,0.95,0.9,0.95,3060.0
2021-05-04 09:00:00,0.9,0.95,0.9,0.95,1829.0
2021-05-05 09:00:00,0.9,0.9,0.9,0.9,850.0
2021-05-05 12:00:00,0.9,0.9,0.9,0.9,13881.0
2021-05-05 15:00:00,0.9,0.9,0.9,0.9,4031.0
