datetime,open,high,low,close,volume
2017-11-02 09:00:00,275.05,284.9,261.3,270.0,60276.0
2017-11-02 12:00:00,270.0,273.0,262.0,268.0,48835.0
2017-11-02 15:00:00,268.0,268.95,263.05,265.0,3987.0
2017-11-03 09:00:00,269.95,269.95,252.85,255.0,79211.0
2017-11-03 12:00:00,256.0,256.0,252.85,253.05,58267.0
2017-11-03 15:00:00,255.0,255.75,252.85,255.75,10224.0
2017-11-06 09:00:00,255.75,255.75,241.0,243.95,30280.0
2017-11-06 12:00:00,244.05,246.45,242.5,243.85,228630.0
2017-11-06 15:00:00,243.0,246.5,243.0,243.55,138283.0
2017-11-07 09:00:00,241.0,253.0,241.0,244.0,17270.0
2017-11-07 12:00:00,244.0,254.85,243.0,251.05,67727.0
2017-11-07 15:00:00,251.05,254.8,244.0,250.1,60334.0
2017-11-08 09:00:00,262.6,262.6,251.05,262.5,79908.0
2017-11-08 12:00:00,262.55,262.6,258.1,258.1,29221.0
2017-11-08 15:00:00,262.6,262.6,258.1,262.6,6924.0
2017-11-09 09:00:00,270.75,275.65,270.0,275.65,6918.0
2017-11-09 12:00:00,275.65,275.65,275.65,275.65,910.0
2017-11-09 15:00:00,275.65,275.65,275.65,275.65,430.0
2017-11-10 09:00:00,289.4,289.4,289.4,289.4,261990.0
2017-11-10 12:00:00,289.4,289.4,289.4,289.4,1160.0
2017-11-10 15:00:00,289.4,289.4,289.4,289.4,17.0
2017-11-13 09:00:00,303.85,303.85,290.0,296.0,491986.0
2017-11-13 12:00:00,296.0,296.0,290.0,291.0,18999.0
2017-11-13 15:00:00,292.0,295.8,290.0,291.85,5220.0
2017-11-14 09:00:00,278.0,294.8,277.5,289.95,34088.0
2017-11-14 12:00:00,285.35,291.7,285.0,290.95,38112.0
2017-11-14 15:00:00,290.0,290.5,285.15,290.0,25566.0
2017-11-15 09:00:00,291.0,299.0,285.0,294.6,116800.0
2017-11-15 12:00:00,294.6,297.0,290.0,290.15,15305.0
2017-11-15 15:00:00,290.0,296.95,289.0,294.5,5299.0
2017-11-16 09:00:00,304.0,308.9,284.0,292.3,38112.0
2017-11-16 12:00:00,292.3,294.0,286.15,291.05,11441.0
2017-11-16 15:00:00,291.25,291.6,290.0,290.5,5290.0
2017-11-17 09:00:00,299.95,299.95,285.55,285.8,60010.0
2017-11-17 12:00:00,286.5,288.4,278.0,280.1,27184.0
2017-11-17 15:00:00,280.1,284.6,277.25,277.25,4676.0
2017-11-20 09:00:00,280.0,283.0,275.0,277.0,15251.0
2017-11-20 12:00:00,278.95,281.0,275.35,276.85,41099.0
2017-11-20 15:00:00,276.85,276.85,275.0,275.05,2755.0
2017-11-21 09:00:00,274.85,278.2,270.65,274.95,101321.0
2017-11-21 12:00:00,275.0,275.0,265.65,269.0,27543.0
2017-11-21 15:00:00,269.0,270.0,268.25,270.0,4229.0
2017-11-22 09:00:00,269.1,270.0,265.1,266.0,9382.0
2017-11-22 12:00:00,266.0,267.2,262.0,263.0,12795.0
2017-11-22 15:00:00,263.9,265.95,263.55,264.8,3351.0
2017-11-23 09:00:00,268.95,270.0,262.5,266.0,9880.0
2017-11-23 12:00:00,266.0,267.95,262.6,266.45,14118.0
2017-11-23 15:00:00,266.5,267.7,265.0,265.7,2153.0
2017-11-24 09:00:00,268.5,270.0,265.0,266.1,17345.0
2017-11-24 12:00:00,268.2,271.0,266.5,269.2,9726.0
2017-11-24 15:00:00,268.05,270.0,268.05,269.05,7118.0
2017-11-27 09:00:00,274.5,274.5,266.3,268.1,7009.0
2017-11-27 12:00:00,268.2,270.0,268.2,268.55,10752.0
2017-11-27 15:00:00,269.4,270.0,268.25,268.25,12230.0
2017-11-28 09:00:00,271.0,271.7,266.0,267.1,106631.0
2017-11-28 12:00:00,266.9,266.9,264.2,265.2,10550.0
2017-11-28 15:00:00,264.0,266.8,262.4,264.95,103471.0
2017-11-29 09:00:00,264.95,267.0,261.7,262.6,18333.0
2017-11-29 12:00:00,262.6,263.5,260.25,261.45,15172.0
2017-11-29 15:00:00,261.45,261.7,259.3,259.3,2265.0
2017-11-30 09:00:00,263.0,263.0,258.55,261.95,6911.0
2017-11-30 12:00:00,261.85,261.85,258.0,258.0,9120.0
2017-11-30 15:00:00,258.65,260.95,256.0,259.0,54929.0
2017-12-01 09:00:00,259.0,264.45,257.3,259.0,8061.0
