datetime,open,high,low,close,volume
2013-02-01 09:00:00,162.0,162.0,155.5,155.5,311.0
2013-02-01 12:00:00,162.0,162.0,160.0,160.1,53.0
2013-02-01 15:00:00,160.1,165.9,160.1,165.9,275.0
2013-02-04 09:00:00,161.0,169.5,157.1,163.0,6353.0
2013-02-04 12:00:00,162.95,169.0,158.8,164.5,4997.0
2013-02-04 15:00:00,164.5,164.5,164.5,164.5,614.0
2013-02-05 09:00:00,148.0,171.5,135.8,166.0,7540.0
2013-02-05 12:00:00,160.9,164.95,160.85,163.0,2812.0
2013-02-05 15:00:00,165.75,167.0,165.75,167.0,31.0
2013-02-06 09:00:00,172.0,172.0,161.05,161.05,90.0
2013-02-06 12:00:00,164.95,165.0,161.6,165.0,629.0
2013-02-06 15:00:00,164.55,164.55,163.0,163.0,506.0
2013-02-07 09:00:00,167.9,167.9,161.3,161.3,310.0
2013-02-07 12:00:00,162.65,164.5,162.65,164.5,163.0
2013-02-08 09:00:00,160.2,165.0,160.2,165.0,25.0
2013-02-08 12:00:00,165.0,165.0,163.0,163.0,2240.0
2013-02-08 15:00:00,165.0,165.0,165.0,165.0,300.0
2013-02-11 09:00:00,159.0,164.5,159.0,164.5,10.0
2013-02-11 12:00:00,164.5,165.0,163.0,164.5,4107.0
2013-02-11 15:00:00,164.5,164.5,164.5,164.5,100.0
2013-02-12 09:00:00,165.0,165.0,164.5,164.5,357.0
2013-02-12 12:00:00,165.5,165.5,165.5,165.5,64.0
2013-02-12 15:00:00,164.5,164.5,164.5,164.5,251.0
2013-02-13 09:00:00,162.0,164.95,160.5,164.5,353.0
2013-02-13 12:00:00,164.5,164.5,164.5,164.5,85.0
2013-02-14 09:00:00,164.95,170.8,163.05,170.8,407.0
2013-02-14 12:00:00,165.5,167.8,164.5,165.1,213.0
2013-02-14 15:00:00,164.5,164.55,164.5,164.5,306.0
2013-02-15 09:00:00,162.25,163.0,162.25,162.55,105.0
2013-02-15 12:00:00,162.55,165.0,162.55,165.0,611.0
2013-02-15 15:00:00,164.5,165.0,164.5,165.0,170.0
2013-02-18 09:00:00,165.0,165.0,162.55,164.5,191.0
2013-02-18 12:00:00,165.0,165.0,164.5,165.0,116.0
2013-02-18 15:00:00,164.5,165.0,164.5,165.0,139.0
2013-02-19 09:00:00,162.65,170.8,162.65,165.0,161.0
2013-02-19 12:00:00,163.85,165.1,163.85,165.0,80.0
2013-02-19 15:00:00,164.5,164.5,164.5,164.5,25.0
2013-02-20 09:00:00,164.6,165.05,164.6,165.05,346.0
