datetime,symbol,open,high,low,close,volume
2021-02-26 09:00:00,NSE:RAILTEL,109.0,123.65,101.0,118.9,92010556.0
2021-02-26 13:00:00,NSE:RAILTEL,118.9,127.85,118.85,121.35,36055567.0
2021-03-01 09:00:00,NSE:RAILTEL,128.85,145.6,127.4,145.6,43890465.0
2021-03-01 13:00:00,NSE:RAILTEL,145.6,145.6,145.6,145.6,521315.0
2021-03-02 09:00:00,NSE:RAILTEL,159.0,173.4,155.9,169.3,35956395.0
2021-03-02 13:00:00,NSE:RAILTEL,169.45,174.7,168.5,174.7,11860529.0
2021-03-03 09:00:00,NSE:RAILTEL,182.9,189.7,160.3,167.7,37788177.0
2021-03-03 13:00:00,NSE:RAILTEL,167.55,168.8,163.15,165.55,6352542.0
2021-03-04 09:00:00,NSE:RAILTEL,159.0,169.55,155.0,167.3,12807870.0
2021-03-04 13:00:00,NSE:RAILTEL,167.3,167.65,159.9,162.45,3723577.0
2021-03-05 09:00:00,NSE:RAILTEL,165.6,170.0,162.25,164.2,4215241.0
2021-03-05 13:00:00,NSE:RAILTEL,164.05,164.25,156.35,159.0,3318408.0
2021-03-08 09:00:00,NSE:RAILTEL,163.0,165.25,154.0,154.35,4167821.0
2021-03-08 13:00:00,NSE:RAILTEL,154.35,155.8,153.0,153.95,2464067.0
2021-03-09 09:00:00,NSE:RAILTEL,154.0,156.0,146.3,147.0,4467168.0
2021-03-09 13:00:00,NSE:RAILTEL,146.95,147.0,143.25,144.2,2482392.0
2021-03-10 09:00:00,NSE:RAILTEL,145.5,153.8,141.2,148.55,9506450.0
2021-03-10 13:00:00,NSE:RAILTEL,148.55,150.45,147.0,148.4,1722687.0
2021-03-12 09:00:00,NSE:RAILTEL,150.7,151.4,145.0,145.95,2323578.0
2021-03-12 13:00:00,NSE:RAILTEL,145.95,146.1,143.25,145.0,1325926.0
2021-03-15 09:00:00,NSE:RAILTEL,145.7,145.75,140.7,141.5,1698408.0
2021-03-15 13:00:00,NSE:RAILTEL,141.5,142.95,141.05,141.5,1030199.0
2021-03-16 09:00:00,NSE:RAILTEL,142.75,145.35,140.4,142.4,1657235.0
2021-03-16 13:00:00,NSE:RAILTEL,142.3,142.85,141.0,141.2,826994.0
2021-03-17 09:00:00,NSE:RAILTEL,141.5,144.7,140.25,141.0,1856164.0
2021-03-17 13:00:00,NSE:RAILTEL,141.0,143.1,133.0,134.5,2299858.0
2021-03-18 09:00:00,NSE:RAILTEL,137.9,138.0,131.6,132.0,1601174.0
2021-03-18 13:00:00,NSE:RAILTEL,132.0,132.0,129.0,130.9,1489728.0
2021-03-19 09:00:00,NSE:RAILTEL,128.95,129.75,125.05,128.0,3124702.0
2021-03-19 13:00:00,NSE:RAILTEL,128.0,131.5,127.0,130.9,1907864.0
2021-03-22 09:00:00,NSE:RAILTEL,131.75,141.4,130.6,136.9,4036238.0
2021-03-22 13:00:00,NSE:RAILTEL,136.85,142.5,136.5,139.7,3596013.0
2021-03-23 09:00:00,NSE:RAILTEL,142.5,143.8,136.55,138.8,3916617.0
2021-03-23 13:00:00,NSE:RAILTEL,138.85,140.0,138.0,138.2,1147918.0
2021-03-24 09:00:00,NSE:RAILTEL,136.9,137.7,134.65,135.5,1233034.0
2021-03-24 13:00:00,NSE:RAILTEL,135.6,135.8,133.65,134.1,594991.0
2021-03-25 09:00:00,NSE:RAILTEL,134.3,136.2,128.6,131.1,1576577.0
2021-03-25 13:00:00,NSE:RAILTEL,131.25,132.2,130.05,130.55,823772.0
2021-03-26 09:00:00,NSE:RAILTEL,134.2,134.4,127.1,127.5,2058567.0
2021-03-26 13:00:00,NSE:RAILTEL,127.5,128.2,124.6,127.5,2510610.0
2021-03-30 09:00:00,NSE:RAILTEL,128.35,129.9,126.0,126.25,973138.0
2021-03-30 13:00:00,NSE:RAILTEL,126.25,128.1,125.7,127.65,672855.0
2021-03-31 09:00:00,NSE:RAILTEL,127.65,130.7,126.0,127.85,1242907.0
2021-03-31 13:00:00,NSE:RAILTEL,127.85,127.9,126.15,126.7,708528.0
2021-04-01 09:00:00,NSE:RAILTEL,128.1,129.3,126.8,127.45,1152840.0
2021-04-01 13:00:00,NSE:RAILTEL,127.45,130.5,127.35,128.8,1557073.0
2021-04-05 09:00:00,NSE:RAILTEL,128.95,129.0,124.0,124.9,1295844.0
2021-04-05 13:00:00,NSE:RAILTEL,124.9,125.45,124.2,124.45,803026.0
2021-04-06 09:00:00,NSE:RAILTEL,124.75,125.0,122.25,123.1,998765.0
2021-04-06 13:00:00,NSE:RAILTEL,123.1,123.35,122.4,122.55,665449.0
2021-04-07 09:00:00,NSE:RAILTEL,123.0,124.9,122.05,123.9,1090922.0
2021-04-07 13:00:00,NSE:RAILTEL,123.9,126.4,123.05,123.5,1210019.0
2021-04-08 09:00:00,NSE:RAILTEL,125.0,125.75,123.4,123.6,1207572.0
2021-04-08 13:00:00,NSE:RAILTEL,123.55,124.4,123.0,123.9,980241.0
2021-04-09 09:00:00,NSE:RAILTEL,123.1,124.75,122.5,122.7,1263916.0
2021-04-09 13:00:00,NSE:RAILTEL,122.7,122.75,122.05,122.1,728836.0
2021-04-12 09:00:00,NSE:RAILTEL,120.0,120.0,111.0,114.0,2356963.0
2021-04-12 13:00:00,NSE:RAILTEL,114.0,114.7,113.1,114.2,738747.0
2021-04-13 09:00:00,NSE:RAILTEL,115.15,117.5,114.1,115.8,672233.0
2021-04-13 13:00:00,NSE:RAILTEL,115.9,117.0,115.85,116.8,277318.0
2021-04-15 09:00:00,NSE:RAILTEL,117.0,117.0,113.85,115.35,572841.0
