datetime,open,high,low,close,volume
2014-09-01 15:00:00,78.05,78.55,77.8,78.15,1421182.0
2014-09-02 09:00:00,78.35,78.75,77.15,77.85,1569212.0
2014-09-02 12:00:00,77.85,78.1,76.7,77.1,1605345.0
2014-09-02 15:00:00,77.05,77.4,76.95,77.15,726006.0
2014-09-03 09:00:00,77.5,77.65,75.9,76.25,2350917.0
2014-09-03 12:00:00,76.25,77.15,76.1,76.45,1120566.0
2014-09-03 15:00:00,76.5,76.7,76.05,76.35,630122.0
2014-09-04 09:00:00,76.0,76.05,73.3,74.25,2314817.0
2014-09-04 12:00:00,74.15,74.3,73.5,73.95,1307832.0
2014-09-04 15:00:00,73.9,74.3,73.9,74.1,738944.0
2014-09-05 09:00:00,73.7,75.4,73.7,74.2,2262286.0
2014-09-05 12:00:00,74.2,76.15,74.05,75.05,2359912.0
2014-09-05 15:00:00,75.05,75.4,74.6,75.05,1144945.0
2014-09-08 09:00:00,75.25,76.5,75.25,76.0,1955935.0
2014-09-08 12:00:00,75.95,76.4,75.05,75.65,1055002.0
2014-09-08 15:00:00,75.65,75.9,75.4,75.7,510980.0
2014-09-09 09:00:00,75.7,76.0,74.5,75.55,1399117.0
2014-09-09 12:00:00,75.55,77.55,75.5,76.95,2697658.0
2014-09-09 15:00:00,77.0,77.45,76.9,77.2,751837.0
2014-09-10 09:00:00,76.3,77.9,75.7,76.8,2232679.0
2014-09-10 12:00:00,76.75,76.95,75.65,76.25,1638912.0
2014-09-10 15:00:00,76.3,76.5,75.9,76.2,676326.0
2014-09-11 09:00:00,76.2,77.0,75.3,76.0,1734581.0
2014-09-11 12:00:00,76.0,76.6,75.85,76.25,1157290.0
2014-09-11 15:00:00,76.3,77.1,76.25,76.55,749267.0
2014-09-12 09:00:00,76.45,76.65,75.05,75.35,1428649.0
2014-09-12 12:00:00,75.3,75.55,75.0,75.25,1115877.0
2014-09-12 15:00:00,75.2,75.5,75.1,75.35,700517.0
2014-09-15 09:00:00,74.7,75.65,74.5,75.65,1235699.0
2014-09-15 12:00:00,75.65,76.3,75.25,75.65,1269551.0
2014-09-15 15:00:00,75.65,75.7,74.9,75.2,526579.0
2014-09-16 09:00:00,75.0,76.05,75.0,75.3,1027784.0
2014-09-16 12:00:00,75.25,75.3,72.1,72.2,2578802.0
2014-09-16 15:00:00,72.25,72.25,71.4,71.85,1253933.0
2014-09-17 09:00:00,72.3,72.75,70.8,71.1,2541427.0
2014-09-17 12:00:00,71.1,71.9,69.7,71.35,2623652.0
2014-09-17 15:00:00,71.35,71.75,71.3,71.5,771576.0
2014-09-18 09:00:00,71.0,73.35,71.0,73.0,1586199.0
2014-09-18 12:00:00,73.05,75.8,73.05,74.7,2973809.0
2014-09-18 15:00:00,74.65,74.95,74.25,74.6,890137.0
2014-09-19 09:00:00,75.15,75.55,73.0,73.75,2321861.0
2014-09-19 12:00:00,73.7,74.25,73.2,73.8,1364138.0
2014-09-19 15:00:00,73.8,74.0,73.4,73.7,816809.0
2014-09-22 09:00:00,73.45,74.0,72.7,73.05,1150951.0
2014-09-22 12:00:00,73.05,73.6,72.6,73.3,946916.0
2014-09-22 15:00:00,73.3,73.75,73.25,73.5,648015.0
2014-09-23 09:00:00,73.1,74.5,72.3,73.95,2120528.0
2014-09-23 12:00:00,73.95,74.1,72.3,72.4,1477769.0
2014-09-23 15:00:00,72.4,72.45,71.7,72.0,733710.0
2014-09-24 09:00:00,71.5,72.4,70.55,71.15,1698491.0
2014-09-24 12:00:00,71.15,77.2,68.25,76.55,11064027.0
2014-09-24 15:00:00,76.6,76.6,75.55,75.95,2084921.0
2014-09-25 09:00:00,76.8,76.95,72.0,72.7,4926861.0
2014-09-25 12:00:00,72.7,73.0,70.3,70.85,2908681.0
2014-09-25 15:00:00,70.95,70.95,69.6,70.15,3142725.0
2014-09-26 09:00:00,69.5,71.55,68.95,70.4,3507119.0
2014-09-26 12:00:00,70.4,71.85,69.2,71.5,3260233.0
2014-09-26 15:00:00,71.45,71.7,71.3,71.5,811149.0
2014-09-29 09:00:00,71.2,72.5,70.45,72.05,1933819.0
2014-09-29 12:00:00,72.1,72.9,71.5,71.6,1387717.0
2014-09-29 15:00:00,71.65,71.95,71.1,71.5,730002.0
2014-09-30 09:00:00,71.3,72.2,70.9,71.25,1811893.0
2014-09-30 12:00:00,71.15,72.35,69.6,70.05,2291727.0
2014-09-30 15:00:00,69.95,70.55,69.95,70.3,900929.0
2014-10-01 09:00:00,70.3,70.85,69.65,69.95,1824841.0
2014-10-01 12:00:00,69.95,70.15,69.0,69.25,1518202.0
2014-10-01 15:00:00,69.3,70.05,69.1,69.65,1098139.0
2014-10-07 09:00:00,69.25,70.45,69.2,70.2,1344505.0
2014-10-07 12:00:00,70.1,70.6,69.5,69.6,926184.0
2014-10-07 15:00:00,69.6,70.05,69.5,69.75,516320.0
2014-10-08 09:00:00,69.35,70.65,69.35,70.25,1240590.0
2014-10-08 12:00:00,70.3,70.7,69.9,70.6,958814.0
2014-10-08 15:00:00,70.5,70.6,70.3,70.4,605123.0
2014-10-09 09:00:00,70.75,71.9,70.75,71.35,1381404.0
2014-10-09 12:00:00,71.4,73.5,71.35,73.15,2031661.0
2014-10-09 15:00:00,73.2,73.2,72.25,72.65,869299.0
2014-10-10 09:00:00,71.9,72.0,70.7,71.6,1226044.0
2014-10-10 12:00:00,71.65,72.4,71.3,71.3,1494501.0
2014-10-10 15:00:00,71.4,71.45,70.8,71.0,595773.0
2014-10-13 09:00:00,70.5,71.4,70.5,71.2,1055008.0
2014-10-13 12:00:00,71.2,72.1,71.2,71.85,1351426.0
2014-10-13 15:00:00,71.9,71.9,71.4,71.6,615539.0
2014-10-14 09:00:00,71.95,72.3,69.8,70.15,1996445.0
2014-10-14 12:00:00,70.1,71.3,70.0,70.65,1523537.0
2014-10-14 15:00:00,70.65,70.85,70.35,70.55,656672.0
2014-10-16 09:00:00,70.2,70.95,69.8,70.2,1643781.0
2014-10-16 12:00:00,70.2,70.75,69.15,69.15,1357147.0
2014-10-16 15:00:00,69.2,69.2,68.3,68.75,986134.0
2014-10-17 09:00:00,68.7,69.65,68.65,69.45,1441598.0
2014-10-17 12:00:00,69.45,70.0,69.15,69.7,1115995.0
2014-10-17 15:00:00,69.75,69.75,69.15,69.4,591806.0
2014-10-20 09:00:00,70.3,70.9,69.9,70.5,1302593.0
2014-10-20 12:00:00,70.5,70.7,69.4,70.1,1567478.0
2014-10-20 15:00:00,70.1,70.55,70.05,70.3,724424.0
2014-10-21 09:00:00,71.0,72.7,70.8,71.8,3016622.0
2014-10-21 12:00:00,71.85,72.0,71.1,71.35,1451525.0
2014-10-21 15:00:00,71.35,72.0,71.3,71.7,683668.0
2014-10-22 09:00:00,72.75,73.45,72.4,72.85,1770469.0
2014-10-22 12:00:00,72.9,73.1,72.6,72.9,850784.0
2014-10-22 15:00:00,72.95,73.0,72.65,72.75,515524.0
2014-10-27 09:00:00,73.25,73.5,71.45,71.9,1559871.0
2014-10-27 12:00:00,71.95,72.25,71.55,71.75,1023399.0
2014-10-27 15:00:00,71.7,71.9,71.5,71.75,686624.0
2014-10-28 09:00:00,71.5,72.0,70.85,71.1,1043934.0
2014-10-28 12:00:00,71.15,72.75,71.05,72.4,1580895.0
2014-10-28 15:00:00,72.45,72.55,72.1,72.3,418802.0
2014-10-29 09:00:00,72.55,72.7,71.7,72.15,1335029.0
2014-10-29 12:00:00,72.15,72.4,71.7,72.15,795970.0
2014-10-29 15:00:00,72.15,72.45,72.15,72.35,612939.0
2014-10-30 09:00:00,72.0,72.35,71.75,72.15,1045545.0
2014-10-30 12:00:00,72.1,73.1,71.9,72.95,1858290.0
2014-10-30 15:00:00,72.9,73.05,72.6,72.75,2513039.0
2014-10-31 09:00:00,73.4,76.15,72.9,75.95,4165215.0
2014-10-31 12:00:00,75.95,76.8,75.2,76.6,2559839.0
2014-10-31 15:00:00,76.65,76.8,76.0,76.35,1320566.0
2014-11-03 09:00:00,76.95,79.9,76.15,79.1,4107939.0
2014-11-03 12:00:00,79.2,80.25,78.7,78.75,2854141.0
2014-11-03 15:00:00,78.8,79.5,78.8,79.3,1061172.0
2014-11-05 09:00:00,79.7,80.75,77.85,78.15,3623912.0
2014-11-05 12:00:00,78.15,78.45,76.8,77.1,3013588.0
2014-11-05 15:00:00,77.0,77.0,76.0,76.45,2532103.0
2014-11-07 09:00:00,76.05,76.85,74.6,75.2,2673234.0
2014-11-07 12:00:00,75.15,75.6,74.7,74.8,1467830.0
2014-11-07 15:00:00,74.75,75.2,74.75,75.0,647720.0
2014-11-10 09:00:00,75.4,75.45,73.8,74.6,4431932.0
2014-11-10 12:00:00,74.6,74.7,73.65,74.05,1525775.0
2014-11-10 15:00:00,74.1,74.15,73.65,73.9,891803.0
2014-11-11 09:00:00,74.3,75.15,74.05,74.2,1843883.0
2014-11-11 12:00:00,74.2,75.9,73.6,75.6,2689782.0
2014-11-11 15:00:00,75.6,76.0,75.6,75.8,791438.0
2014-11-12 09:00:00,76.2,76.25,74.9,75.35,2522999.0
2014-11-12 12:00:00,75.35,76.4,74.55,74.9,2621623.0
2014-11-12 15:00:00,74.9,75.0,74.2,74.2,985157.0
2014-11-13 09:00:00,75.0,75.4,73.2,73.65,2362567.0
2014-11-13 12:00:00,73.6,73.75,71.6,72.1,2264740.0
2014-11-13 15:00:00,72.0,72.45,72.0,72.2,942475.0
2014-11-14 09:00:00,72.1,72.5,71.55,72.2,1946091.0
2014-11-14 12:00:00,72.25,72.35,71.6,71.85,1537546.0
2014-11-14 15:00:00,71.9,72.1,71.75,71.9,1032026.0
2014-11-17 09:00:00,71.8,72.65,71.5,72.4,2297286.0
2014-11-17 12:00:00,72.35,73.2,72.15,72.85,2401736.0
2014-11-17 15:00:00,72.9,73.4,72.9,73.1,2407655.0
2014-11-18 09:00:00,73.5,75.2,73.2,74.3,5267423.0
2014-11-18 12:00:00,74.35,75.8,74.15,75.55,5865604.0
2014-11-18 15:00:00,75.55,75.6,74.9,75.2,1993279.0
2014-11-19 09:00:00,75.95,76.15,74.7,75.2,3642213.0
2014-11-19 12:00:00,75.2,76.0,72.55,72.95,4544334.0
2014-11-19 15:00:00,72.95,73.2,72.7,73.0,1242814.0
2014-11-20 09:00:00,73.5,73.5,71.9,72.15,2216923.0
2014-11-20 12:00:00,72.05,72.2,71.15,71.6,2337579.0
2014-11-20 15:00:00,71.6,72.1,71.6,71.9,1305447.0
2014-11-21 09:00:00,72.0,73.0,71.55,71.8,2648734.0
2014-11-21 12:00:00,71.8,71.8,70.6,70.85,3210842.0
2014-11-21 15:00:00,70.85,71.2,70.8,70.9,1099536.0
2014-11-24 09:00:00,71.55,71.85,70.35,70.85,2394834.0
2014-11-24 12:00:00,70.9,71.25,70.6,70.7,1718916.0
2014-11-24 15:00:00,70.75,70.8,70.25,70.45,1507148.0
2014-11-25 09:00:00,70.75,70.8,67.5,68.55,6340842.0
2014-11-25 12:00:00,68.5,68.55,65.75,66.65,15869066.0
2014-11-25 15:00:00,66.6,67.45,66.25,67.0,37000374.0
2014-11-26 09:00:00,67.15,67.9,66.4,67.7,3246265.0
2014-11-26 12:00:00,67.7,68.75,67.45,67.8,3688794.0
2014-11-26 15:00:00,67.8,68.15,67.7,68.0,1028159.0
2014-11-27 09:00:00,68.3,68.9,67.45,68.6,3012752.0
2014-11-27 12:00:00,68.6,68.8,68.15,68.45,1626250.0
2014-11-27 15:00:00,68.45,68.5,68.1,68.3,1182135.0
2014-11-28 09:00:00,68.65,69.1,67.7,68.7,3435442.0
2014-11-28 12:00:00,68.7,68.75,67.6,67.6,2224048.0
2014-11-28 15:00:00,67.6,67.9,67.5,67.65,1114730.0
2014-12-01 09:00:00,67.5,67.9,65.9,66.0,2951466.0
2014-12-01 12:00:00,66.0,66.5,65.9,65.95,1868477.0
2014-12-01 15:00:00,66.0,66.15,65.8,66.0,1153918.0
2014-12-02 09:00:00,65.35,66.8,65.35,65.8,3364908.0
2014-12-02 12:00:00,65.8,66.4,65.55,66.05,3261869.0
2014-12-02 15:00:00,66.0,66.1,65.85,65.95,979743.0
2014-12-03 09:00:00,66.3,67.5,66.15,67.0,2392213.0
2014-12-03 12:00:00,66.95,67.3,66.45,66.7,1744122.0
2014-12-03 15:00:00,66.7,66.8,66.55,66.7,777195.0
2014-12-04 09:00:00,66.55,67.2,65.7,65.85,2299331.0
