datetime,open,high,low,close,volume
2020-02-14 09:00:00,58.8,61.65,55.9,55.95,14376.0
2020-02-14 12:00:00,55.95,61.6,55.95,60.1,4558.0
2020-02-17 09:00:00,59.8,63.1,59.65,63.1,3055.0
2020-02-17 12:00:00,63.1,63.1,60.0,60.0,1630.0
2020-02-18 09:00:00,62.85,63.0,62.85,63.0,427.0
2020-02-18 12:00:00,63.0,63.0,63.0,63.0,202.0
2020-02-19 09:00:00,66.05,66.15,66.05,66.15,319.0
2020-02-19 12:00:00,66.15,66.15,66.15,66.15,295.0
2020-02-20 09:00:00,69.45,69.45,69.45,69.45,391.0
2020-02-20 12:00:00,69.45,69.45,69.45,69.45,266.0
2020-02-20 15:00:00,69.45,69.45,69.45,69.45,1.0
2020-02-24 09:00:00,72.9,72.9,69.45,72.9,7032.0
2020-02-24 12:00:00,72.9,72.9,70.0,72.75,1401.0
2020-02-24 15:00:00,72.75,72.75,72.75,72.75,50.0
2020-02-25 09:00:00,75.6,75.6,69.15,70.05,1688.0
2020-02-25 12:00:00,70.05,70.05,70.0,70.0,54.0
2020-02-25 15:00:00,73.0,73.0,73.0,73.0,2.0
2020-02-26 09:00:00,70.7,73.0,70.15,73.0,1663.0
2020-02-26 12:00:00,73.0,73.9,73.0,73.0,1109.0
2020-02-26 15:00:00,73.0,73.0,73.0,73.0,800.0
2020-02-27 09:00:00,69.35,75.55,69.35,70.0,5754.0
2020-02-27 12:00:00,70.0,73.5,70.0,72.0,1100.0
2020-02-27 15:00:00,70.0,73.95,69.35,69.35,2772.0
2020-02-28 09:00:00,70.0,70.0,70.0,70.0,100.0
2020-02-28 12:00:00,66.0,69.0,65.95,65.95,715.0
2020-03-02 09:00:00,78.7,78.7,60.6,69.0,786.0
2020-03-02 12:00:00,62.0,62.65,62.0,62.65,158.0
2020-03-02 15:00:00,61.1,61.45,57.05,61.45,521.0
2020-03-03 09:00:00,61.5,62.5,54.55,57.0,2367.0
2020-03-03 12:00:00,57.25,59.95,57.25,59.9,734.0
2020-03-03 15:00:00,57.65,57.65,57.65,57.65,22.0
2020-03-04 09:00:00,55.0,58.95,54.0,54.0,159.0
2020-03-04 12:00:00,54.25,55.0,51.0,51.65,818.0
2020-03-04 15:00:00,54.0,55.85,54.0,54.95,212.0
2020-03-05 09:00:00,50.05,54.0,50.05,51.25,448.0
2020-03-05 12:00:00,55.0,65.9,53.15,64.0,794.0
2020-03-05 15:00:00,58.2,63.4,56.0,56.0,1391.0
2020-03-06 09:00:00,66.4,66.4,50.05,60.8,639.0
2020-03-06 12:00:00,52.7,59.9,52.65,59.9,200.0
2020-03-06 15:00:00,59.95,60.1,54.15,59.45,471.0
2020-03-09 09:00:00,47.0,59.9,47.0,53.5,1165.0
2020-03-09 12:00:00,55.0,56.75,51.0,51.15,311.0
2020-03-09 15:00:00,51.1,53.9,50.4,50.6,1562.0
2020-03-11 09:00:00,42.35,58.3,42.35,53.55,1930.0
2020-03-11 12:00:00,52.95,52.95,48.0,48.0,1549.0
2020-03-11 15:00:00,50.0,50.0,50.0,50.0,305.0
2020-03-12 09:00:00,41.05,52.0,41.05,42.35,1442.0
2020-03-12 12:00:00,49.95,52.0,42.35,44.15,1611.0
2020-03-12 15:00:00,50.0,54.4,46.0,51.05,2636.0
2020-03-13 09:00:00,41.55,50.4,41.0,43.0,2347.0
2020-03-13 12:00:00,48.95,48.95,42.05,45.1,5138.0
2020-03-13 15:00:00,45.55,46.5,45.55,45.55,214.0
2020-03-16 09:00:00,45.0,49.9,39.2,46.0,555.0
2020-03-16 12:00:00,45.1,48.7,44.0,44.05,363.0
2020-03-16 15:00:00,44.2,48.65,42.45,42.5,309.0
2020-03-17 09:00:00,42.05,48.0,38.0,45.8,746.0
2020-03-17 12:00:00,45.8,48.85,43.0,43.85,1630.0
2020-03-17 15:00:00,47.75,52.0,47.75,52.0,1214.0
2020-03-18 09:00:00,49.0,56.75,42.05,51.95,632.0
2020-03-18 12:00:00,47.75,52.0,43.3,50.0,206.0
