datetime,symbol,open,high,low,close,volume
2018-09-14 09:15:00,NSE:JSWISPL,21.049999,22.1,21.049999,22.1,38708.0
2018-09-17 09:15:00,NSE:JSWISPL,23.200001,23.200001,23.200001,23.200001,15462.0
2018-09-18 09:15:00,NSE:JSWISPL,24.35,24.35,24.35,24.35,10349.0
2018-09-19 09:15:00,NSE:JSWISPL,25.549999,25.549999,25.549999,25.549999,8620.0
2018-09-21 09:15:00,NSE:JSWISPL,26.799999,26.799999,26.799999,26.799999,15114.0
2018-09-24 09:15:00,NSE:JSWISPL,28.1,28.1,28.1,28.1,10566.0
2018-09-25 09:15:00,NSE:JSWISPL,29.5,29.5,29.5,29.5,21980.0
2018-09-26 09:15:00,NSE:JSWISPL,30.950001,30.950001,30.950001,30.950001,6861.0
2018-09-27 09:15:00,NSE:JSWISPL,32.450001,32.450001,32.450001,32.450001,6253.0
2018-09-28 09:15:00,NSE:JSWISPL,34.049999,34.049999,34.049999,34.049999,51194.0
2018-10-01 09:15:00,NSE:JSWISPL,35.75,35.75,35.400002,35.75,46369.0
2018-10-03 09:15:00,NSE:JSWISPL,37.5,37.5,37.5,37.5,20533.0
2018-10-04 09:15:00,NSE:JSWISPL,39.349998,39.349998,39.349998,39.349998,25565.0
2018-10-05 09:15:00,NSE:JSWISPL,41.299999,41.299999,41.299999,41.299999,28060.0
2018-10-08 09:15:00,NSE:JSWISPL,43.349998,43.349998,43.349998,43.349998,15896.0
2018-10-09 09:15:00,NSE:JSWISPL,45.5,45.5,45.5,45.5,42474.0
2018-10-10 09:15:00,NSE:JSWISPL,47.75,47.75,43.25,43.25,68694.0
2018-10-11 09:15:00,NSE:JSWISPL,41.099998,41.099998,41.099998,41.099998,29009.0
2018-10-12 09:15:00,NSE:JSWISPL,39.049999,39.049999,39.049999,39.049999,21454.0
2018-10-15 09:15:00,NSE:JSWISPL,37.099998,37.099998,37.099998,37.099998,41333.0
2018-10-16 09:15:00,NSE:JSWISPL,35.25,35.25,35.25,35.25,25061.0
2018-10-17 09:15:00,NSE:JSWISPL,33.5,37.0,33.5,37.0,168652.0
2018-10-19 09:15:00,NSE:JSWISPL,36.5,37.0,35.150002,36.400002,65926.0
2018-10-22 09:15:00,NSE:JSWISPL,35.099998,37.950001,35.0,35.75,31389.0
2018-10-23 09:15:00,NSE:JSWISPL,34.0,36.0,34.0,34.049999,26848.0
2018-10-24 09:15:00,NSE:JSWISPL,32.549999,34.0,32.349998,32.549999,63775.0
