datetime,open,high,low,close,volume
2014-06-27 09:00:00,21.85,22.9,21.85,22.9,601.0
2014-06-27 12:00:00,22.35,22.35,22.35,22.35,10.0
2014-06-27 15:00:00,22.35,22.45,21.65,22.1,551.0
2014-06-30 09:00:00,22.1,23.2,22.1,22.3,700.0
2014-06-30 12:00:00,23.0,23.0,22.2,22.3,150.0
2014-06-30 15:00:00,22.9,22.9,22.9,22.9,112.0
2014-07-01 09:00:00,22.9,24.0,22.05,22.85,4390.0
2014-07-01 12:00:00,22.85,23.4,22.3,23.0,5775.0
2014-07-01 15:00:00,23.0,23.5,23.0,23.05,462.0
2014-07-02 09:00:00,23.05,23.85,22.0,23.85,1277.0
2014-07-02 12:00:00,23.5,23.85,22.95,23.0,8079.0
2014-07-02 15:00:00,23.3,23.3,23.0,23.15,401.0
2014-07-03 09:00:00,23.15,24.3,22.05,23.2,6565.0
2014-07-03 12:00:00,22.35,23.8,22.35,23.75,1127.0
2014-07-03 15:00:00,23.85,23.85,23.4,23.45,139.0
2014-07-04 09:00:00,23.45,24.0,22.5,22.5,2250.0
2014-07-04 12:00:00,24.0,24.6,23.85,24.6,2975.0
2014-07-04 15:00:00,24.6,24.6,24.6,24.6,1302.0
2014-07-07 09:00:00,24.6,25.8,24.6,25.8,2740.0
2014-07-07 12:00:00,25.8,25.8,24.05,25.65,3511.0
2014-07-07 15:00:00,25.6,25.6,24.5,24.85,703.0
2014-07-08 09:00:00,26.0,26.0,24.5,24.6,693.0
2014-07-08 12:00:00,25.2,25.2,24.0,24.95,974.0
2014-07-08 15:00:00,24.15,24.15,23.75,23.9,1151.0
2014-07-09 09:00:00,24.95,25.05,24.35,25.05,23015.0
2014-07-09 12:00:00,25.05,25.05,25.05,25.05,524.0
2014-07-09 15:00:00,25.05,25.05,25.05,25.05,464.0
2014-07-10 09:00:00,25.95,25.95,24.0,24.6,2901.0
2014-07-10 12:00:00,24.6,24.6,23.85,23.85,1481.0
2014-07-10 15:00:00,23.85,23.85,23.85,23.85,501.0
2014-07-11 09:00:00,22.7,24.0,22.7,24.0,1606.0
2014-07-11 12:00:00,23.0,23.7,22.9,23.0,6825.0
2014-07-11 15:00:00,23.65,23.65,23.65,23.65,51.0
2014-07-14 09:00:00,23.0,23.75,23.0,23.0,140.0
2014-07-14 12:00:00,22.85,22.85,22.5,22.5,13495.0
2014-07-14 15:00:00,22.5,23.7,22.5,22.65,1902.0
2014-07-15 09:00:00,22.5,22.5,21.8,22.0,8843.0
2014-07-15 12:00:00,22.0,22.1,22.0,22.1,101.0
2014-07-15 15:00:00,22.1,22.1,22.1,22.1,1.0
2014-07-16 09:00:00,21.5,21.75,21.5,21.65,1650.0
2014-07-16 12:00:00,21.5,23.15,21.25,22.35,6603.0
2014-07-16 15:00:00,21.65,22.5,21.65,22.3,404.0
2014-07-17 09:00:00,21.5,22.75,21.5,21.65,1937.0
2014-07-17 12:00:00,22.0,22.75,22.0,22.45,4002.0
2014-07-17 15:00:00,22.2,22.2,22.15,22.15,701.0
2014-07-18 09:00:00,21.05,22.0,21.05,22.0,1392.0
2014-07-18 12:00:00,22.0,22.0,21.95,22.0,2740.0
2014-07-18 15:00:00,22.0,22.0,22.0,22.0,601.0
2014-07-21 09:00:00,22.0,22.0,22.0,22.0,100.0
2014-07-21 12:00:00,21.5,21.5,21.2,21.5,5184.0
2014-07-21 15:00:00,21.5,21.6,21.5,21.55,1001.0
2014-07-22 09:00:00,21.95,21.95,21.95,21.95,86.0
2014-07-22 12:00:00,20.75,22.45,20.75,22.45,2500.0
2014-07-22 15:00:00,21.9,22.4,21.05,21.4,459.0
2014-07-23 09:00:00,21.0,21.0,21.0,21.0,900.0
2014-07-23 12:00:00,21.5,22.0,21.5,22.0,975.0
2014-07-23 15:00:00,22.05,22.4,22.0,22.05,454.0
2014-07-24 09:00:00,22.0,22.95,22.0,22.95,769.0
2014-07-24 12:00:00,22.5,22.95,22.5,22.95,682.0
2014-07-24 15:00:00,22.95,22.95,22.95,22.95,2.0
2014-07-25 09:00:00,21.9,23.25,21.85,23.25,8895.0
2014-07-25 12:00:00,23.0,23.2,23.0,23.0,673.0
2014-07-25 15:00:00,23.0,23.0,23.0,23.0,301.0
2014-07-28 09:00:00,23.0,24.15,23.0,24.0,4223.0
2014-07-28 12:00:00,24.15,24.15,24.0,24.0,2728.0
2014-07-28 15:00:00,24.15,24.15,24.15,24.15,201.0
2014-07-30 09:00:00,25.15,25.15,24.0,24.0,2401.0
2014-07-30 12:00:00,24.65,24.65,24.05,24.05,1187.0
2014-07-30 15:00:00,24.05,24.05,24.05,24.05,3.0
