datetime,symbol,open,high,low,close,volume
2019-04-30 10:30:00,NSE:ARIHANTSUP,57.0,57.0,54.15,56.95,802.0
2019-04-30 11:00:00,NSE:ARIHANTSUP,56.85,56.85,56.85,56.85,232.0
2019-04-30 11:30:00,NSE:ARIHANTSUP,56.9,57.3,56.9,57.3,56.0
2019-04-30 12:30:00,NSE:ARIHANTSUP,55.2,55.2,55.2,55.2,80.0
2019-04-30 13:30:00,NSE:ARIHANTSUP,55.2,57.25,55.2,57.25,3.0
2019-04-30 14:00:00,NSE:ARIHANTSUP,55.2,55.55,54.15,55.55,297.0
2019-04-30 14:30:00,NSE:ARIHANTSUP,55.55,57.25,55.55,57.0,12786.0
2019-04-30 15:00:00,NSE:ARIHANTSUP,57.2,57.3,54.25,57.25,767.0
2019-05-02 10:00:00,NSE:ARIHANTSUP,59.45,59.45,57.5,59.45,582.0
2019-05-02 11:00:00,NSE:ARIHANTSUP,57.5,57.5,57.5,57.5,300.0
2019-05-02 11:30:00,NSE:ARIHANTSUP,57.3,57.3,57.0,57.0,330.0
2019-05-02 12:00:00,NSE:ARIHANTSUP,56.8,56.8,56.55,56.55,1175.0
2019-05-02 12:30:00,NSE:ARIHANTSUP,56.8,56.8,56.8,56.8,1.0
2019-05-02 13:30:00,NSE:ARIHANTSUP,56.8,56.85,56.25,56.25,12346.0
2019-05-02 14:00:00,NSE:ARIHANTSUP,56.25,56.8,56.2,56.2,39.0
2019-05-02 14:30:00,NSE:ARIHANTSUP,56.2,56.8,56.2,56.8,287.0
2019-05-02 15:00:00,NSE:ARIHANTSUP,56.8,58.75,56.3,58.4,1841.0
2019-05-03 10:30:00,NSE:ARIHANTSUP,58.4,58.4,58.4,58.4,1.0
2019-05-03 14:00:00,NSE:ARIHANTSUP,58.25,58.4,58.2,58.2,5800.0
2019-05-03 14:30:00,NSE:ARIHANTSUP,58.15,58.15,56.35,58.0,2516.0
2019-05-03 15:00:00,NSE:ARIHANTSUP,56.0,57.95,56.0,56.2,10810.0
2019-05-06 09:30:00,NSE:ARIHANTSUP,56.8,56.8,56.8,56.8,100.0
2019-05-06 10:00:00,NSE:ARIHANTSUP,55.5,55.5,55.5,55.5,100.0
2019-05-06 10:30:00,NSE:ARIHANTSUP,59.0,59.0,59.0,59.0,7.0
2019-05-06 11:30:00,NSE:ARIHANTSUP,58.9,58.9,58.9,58.9,2.0
2019-05-06 12:00:00,NSE:ARIHANTSUP,58.85,58.85,58.85,58.85,10.0
2019-05-06 12:30:00,NSE:ARIHANTSUP,55.9,58.75,55.9,58.75,3.0
2019-05-06 14:00:00,NSE:ARIHANTSUP,57.5,57.5,57.4,57.4,17567.0
2019-05-06 14:30:00,NSE:ARIHANTSUP,56.1,56.1,56.1,56.1,977.0
2019-05-06 15:00:00,NSE:ARIHANTSUP,56.1,57.5,56.1,57.5,261.0
2019-05-07 09:30:00,NSE:ARIHANTSUP,58.9,58.9,58.9,58.9,1.0
2019-05-07 10:30:00,NSE:ARIHANTSUP,56.1,56.1,56.1,56.1,919.0
2019-05-07 12:30:00,NSE:ARIHANTSUP,56.5,56.5,56.2,56.25,406.0
2019-05-07 13:00:00,NSE:ARIHANTSUP,56.25,56.25,56.25,56.25,4.0
2019-05-07 13:30:00,NSE:ARIHANTSUP,58.2,58.2,58.2,58.2,10.0
2019-05-07 14:00:00,NSE:ARIHANTSUP,56.3,56.4,56.3,56.4,5.0
2019-05-07 14:30:00,NSE:ARIHANTSUP,57.3,57.3,56.5,56.55,10121.0
2019-05-07 15:00:00,NSE:ARIHANTSUP,56.5,57.0,56.3,57.0,604.0
2019-05-08 11:30:00,NSE:ARIHANTSUP,56.1,56.1,56.1,56.1,2000.0
2019-05-08 14:00:00,NSE:ARIHANTSUP,56.85,56.95,56.85,56.95,12570.0
2019-05-08 14:30:00,NSE:ARIHANTSUP,56.2,56.2,56.2,56.2,2000.0
2019-05-08 15:00:00,NSE:ARIHANTSUP,56.0,56.0,54.1,54.1,513.0
2019-05-09 10:00:00,NSE:ARIHANTSUP,55.1,55.1,55.1,55.1,265.0
2019-05-09 11:00:00,NSE:ARIHANTSUP,56.7,56.7,56.7,56.7,1.0
2019-05-09 11:30:00,NSE:ARIHANTSUP,56.75,56.75,56.75,56.75,7532.0
2019-05-09 12:00:00,NSE:ARIHANTSUP,55.1,55.1,55.1,55.1,23.0
2019-05-09 12:30:00,NSE:ARIHANTSUP,55.1,56.75,55.1,55.1,51.0
2019-05-09 14:00:00,NSE:ARIHANTSUP,55.1,56.65,55.1,56.65,8278.0
2019-05-09 14:30:00,NSE:ARIHANTSUP,55.1,55.1,55.1,55.1,81.0
2019-05-09 15:00:00,NSE:ARIHANTSUP,55.1,56.7,55.1,56.7,62.0
2019-05-10 11:00:00,NSE:ARIHANTSUP,56.0,57.9,56.0,57.9,101.0
2019-05-10 11:30:00,NSE:ARIHANTSUP,55.75,57.9,55.75,57.9,52.0
2019-05-10 12:30:00,NSE:ARIHANTSUP,57.85,58.0,57.85,58.0,249.0
2019-05-10 14:00:00,NSE:ARIHANTSUP,57.8,57.9,57.8,57.9,11533.0
2019-05-10 15:00:00,NSE:ARIHANTSUP,56.0,58.0,56.0,57.95,2022.0
2019-05-13 09:30:00,NSE:ARIHANTSUP,60.45,60.45,59.95,59.95,30.0
2019-05-13 11:30:00,NSE:ARIHANTSUP,56.8,58.0,56.8,58.0,90.0
2019-05-13 12:00:00,NSE:ARIHANTSUP,58.0,58.6,58.0,58.6,44.0
2019-05-13 13:30:00,NSE:ARIHANTSUP,57.25,58.0,57.25,58.0,101.0
2019-05-13 14:00:00,NSE:ARIHANTSUP,57.6,57.6,57.6,57.6,4007.0
2019-05-13 14:30:00,NSE:ARIHANTSUP,57.5,57.75,57.3,57.75,7886.0
2019-05-13 15:00:00,NSE:ARIHANTSUP,58.0,58.6,56.55,58.5,2668.0
2019-05-14 10:00:00,NSE:ARIHANTSUP,55.4,55.4,55.3,55.3,800.0
2019-05-14 11:00:00,NSE:ARIHANTSUP,58.35,58.35,58.35,58.35,1.0
2019-05-14 11:30:00,NSE:ARIHANTSUP,56.45,58.25,55.9,58.25,178.0
2019-05-14 13:30:00,NSE:ARIHANTSUP,56.6,56.6,56.6,56.6,4.0
2019-05-14 14:00:00,NSE:ARIHANTSUP,56.6,58.0,56.6,58.0,11544.0
2019-05-14 14:30:00,NSE:ARIHANTSUP,56.6,57.6,56.6,56.6,284.0
2019-05-14 15:00:00,NSE:ARIHANTSUP,56.6,57.6,56.6,57.6,676.0
