datetime,symbol,open,high,low,close,volume
2021-06-01 14:08:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,5889.0
2021-06-01 14:09:00,NSE:FCONSUMER,7.25,7.3,7.25,7.25,8232.0
2021-06-01 14:10:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,10072.0
2021-06-01 14:11:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,57008.0
2021-06-01 14:12:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,25921.0
2021-06-01 14:13:00,NSE:FCONSUMER,7.25,7.3,7.25,7.25,3700.0
2021-06-01 14:14:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,7433.0
2021-06-01 14:15:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,220.0
2021-06-01 14:16:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,1235.0
2021-06-01 14:17:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,6330.0
2021-06-01 14:18:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,3603.0
2021-06-01 14:19:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,933.0
2021-06-01 14:20:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,515.0
2021-06-01 14:21:00,NSE:FCONSUMER,7.25,7.3,7.25,7.25,2679.0
2021-06-01 14:22:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,20845.0
2021-06-01 14:23:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,11121.0
2021-06-01 14:24:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,6105.0
2021-06-01 14:25:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,2403.0
2021-06-01 14:26:00,NSE:FCONSUMER,7.25,7.3,7.25,7.25,659.0
2021-06-01 14:27:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,4610.0
2021-06-01 14:28:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,101585.0
2021-06-01 14:29:00,NSE:FCONSUMER,7.25,7.3,7.25,7.3,12814.0
2021-06-01 14:30:00,NSE:FCONSUMER,7.3,7.3,7.3,7.3,5325.0
2021-06-01 14:31:00,NSE:FCONSUMER,7.3,7.3,7.25,7.3,17700.0
2021-06-01 14:32:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,39165.0
2021-06-01 14:33:00,NSE:FCONSUMER,7.25,7.3,7.25,7.25,1196.0
2021-06-01 14:34:00,NSE:FCONSUMER,7.3,7.3,7.25,7.25,3850.0
