datetime,open,high,low,close,volume
2014-09-01 15:00:00,285.6028015,285.846698,281.944354,284.0418639,63741.0
2014-09-02 09:00:00,286.5296082,286.6271668,283.0662779,284.383319,83655.0
2014-09-02 12:00:00,284.5296569,291.2612003,283.895526,286.7735047,346133.0
2014-09-02 15:00:00,286.822284,287.2125184,285.0662292,286.1881531,29087.0
2014-09-03 09:00:00,287.2612977,289.4563662,283.895526,285.2613464,56479.0
2014-09-03 12:00:00,285.358905,287.79787,280.3346371,283.3589537,632647.0
2014-09-03 15:00:00,282.9687193,283.895526,280.968768,282.7248228,16499.0
2014-09-04 09:00:00,281.944354,284.2857604,277.4566584,278.2859065,32641.0
2014-09-04 12:00:00,278.2859065,286.5783875,277.4566584,281.944354,57205.0
2014-09-04 15:00:00,281.944354,285.846698,281.2126645,283.6516295,24782.0
2014-09-05 09:00:00,283.9443053,286.5296082,278.2371272,279.993182,31253.0
2014-09-05 12:00:00,279.017596,285.358905,279.017596,283.0662779,53024.0
2014-09-05 15:00:00,283.1150572,283.3101744,279.505389,281.0663266,15680.0
2014-09-08 09:00:00,282.8223814,283.895526,279.3102718,281.6516782,32000.0
2014-09-08 12:00:00,281.6516782,289.5539248,279.505389,279.993182,320763.0
2014-09-08 15:00:00,279.6029476,282.2370298,277.066424,279.4078304,73692.0
2014-09-09 09:00:00,280.9199887,280.9199887,275.2615899,277.066424,51692.0
2014-09-09 12:00:00,277.066424,277.066424,275.3591485,275.4079278,41526.0
2014-09-09 15:00:00,275.3591485,275.8957208,274.139666,274.8713555,42598.0
2014-09-10 09:00:00,275.4079278,277.554217,271.8958182,272.8226249,90491.0
2014-09-10 12:00:00,273.1153007,273.16408,271.700701,273.16408,45082.0
2014-09-10 15:00:00,272.9689628,273.16408,271.4568045,272.5299491,20354.0
2014-09-11 09:00:00,273.16408,278.6273616,272.676287,274.0421074,143574.0
2014-09-11 12:00:00,274.0908867,275.115252,272.9201835,273.16408,64959.0
2014-09-11 15:00:00,272.9201835,273.3591972,271.8958182,272.5787284,20557.0
2014-09-12 09:00:00,272.7250663,276.090838,271.3104666,272.3836112,65985.0
2014-09-12 12:00:00,272.7738456,273.16408,270.3836599,270.8226736,95770.0
2014-09-12 15:00:00,271.212908,271.212908,270.237322,270.7738943,28538.0
2014-09-15 09:00:00,280.968768,288.773456,279.993182,281.944354,728297.0
2014-09-15 12:00:00,281.5053403,282.432147,276.2859552,277.8956721,346036.0
2014-09-15 15:00:00,277.8956721,277.8956721,273.16408,274.7737969,139063.0
2014-09-16 09:00:00,277.066424,281.944354,276.1396173,277.8956721,297765.0
2014-09-16 12:00:00,277.8956721,278.04201,267.310564,269.9446462,126340.0
2014-09-16 15:00:00,270.237322,270.237322,267.798357,268.8227223,31117.0
2014-09-17 09:00:00,268.8715016,273.1153007,264.383806,267.6520191,102276.0
2014-09-17 12:00:00,267.4081226,267.4569019,261.7009445,264.1399095,92659.0
2014-09-17 15:00:00,264.1399095,266.6276538,263.7984544,265.359392,58364.0
2014-09-18 09:00:00,264.0911302,271.212908,264.0911302,268.5788258,75777.0
