datetime,open,high,low,close,volume
2021-04-27 09:00:00,33.95,35.6,33.8,35.6,15039.0
2021-04-27 12:00:00,35.6,35.6,35.6,35.6,1118.0
2021-04-27 15:00:00,35.6,35.6,35.6,35.6,937.0
2021-04-28 09:00:00,37.35,37.35,37.35,37.35,4393.0
2021-04-28 12:00:00,37.35,37.35,37.35,37.35,626.0
2021-04-28 15:00:00,37.35,37.35,37.35,37.35,241.0
2021-04-29 09:00:00,39.2,39.2,39.2,39.2,1621.0
2021-04-29 12:00:00,39.2,39.2,39.2,39.2,1155.0
2021-04-29 15:00:00,39.2,39.2,39.2,39.2,312.0
2021-04-30 09:00:00,41.15,41.15,41.15,41.15,2815.0
2021-04-30 12:00:00,41.15,41.15,41.15,41.15,295.0
2021-04-30 15:00:00,41.15,41.15,41.15,41.15,2015.0
2021-05-03 09:00:00,43.2,43.2,43.2,43.2,5554.0
2021-05-03 12:00:00,43.2,43.2,43.2,43.2,3400.0
2021-05-03 15:00:00,43.2,43.2,43.2,43.2,49.0
2021-05-04 09:00:00,45.35,45.35,45.35,45.35,1910.0
2021-05-04 12:00:00,45.35,45.35,45.35,45.35,1150.0
2021-05-04 15:00:00,45.35,45.35,45.35,45.35,560.0
2021-05-05 09:00:00,47.6,47.6,47.6,47.6,2477.0
2021-05-05 12:00:00,47.6,47.6,47.6,47.6,904.0
2021-05-05 15:00:00,47.6,47.6,47.6,47.6,2.0
2021-05-06 09:00:00,49.95,49.95,49.95,49.95,37508.0
2021-05-06 12:00:00,49.95,49.95,49.95,49.95,1903.0
2021-05-06 15:00:00,49.95,49.95,49.95,49.95,15.0
2021-05-07 09:00:00,52.4,52.4,48.05,51.0,36034.0
2021-05-07 12:00:00,51.0,52.4,51.0,52.4,18318.0
2021-05-07 15:00:00,52.4,52.4,52.4,52.4,596.0
2021-05-10 09:00:00,54.95,55.0,54.95,55.0,5060.0
2021-05-10 12:00:00,55.0,55.0,55.0,55.0,671.0
2021-05-10 15:00:00,55.0,55.0,55.0,55.0,381.0
2021-05-11 09:00:00,60.0,60.5,60.0,60.5,6741.0
2021-05-11 12:00:00,60.5,60.5,60.5,60.5,892.0
2021-05-12 09:00:00,66.55,66.55,66.55,66.55,8305.0
2021-05-12 12:00:00,66.55,66.55,66.55,66.55,1896.0
2021-05-12 15:00:00,66.55,66.55,66.55,66.55,8762.0
2021-05-14 09:00:00,67.9,71.85,59.9,64.65,154873.0
2021-05-14 12:00:00,64.65,65.0,62.1,62.5,19236.0
2021-05-14 15:00:00,62.75,63.3,61.5,61.95,18073.0
2021-05-17 09:00:00,62.0,64.8,60.15,62.75,45132.0
2021-05-17 12:00:00,62.5,63.2,57.3,60.75,44717.0
2021-05-17 15:00:00,61.2,62.35,60.45,62.0,7493.0
2021-05-18 09:00:00,63.8,63.8,60.6,62.3,20446.0
2021-05-18 12:00:00,62.05,62.6,60.0,60.45,27917.0
2021-05-18 15:00:00,60.45,61.0,60.2,60.45,7023.0
2021-05-19 09:00:00,61.9,61.9,57.8,59.45,25461.0
2021-05-19 12:00:00,59.45,61.7,58.2,61.2,25701.0
2021-05-19 15:00:00,61.7,62.45,61.05,61.75,6060.0
2021-05-20 09:00:00,61.0,62.25,59.85,61.3,19203.0
2021-05-20 12:00:00,61.5,62.0,61.4,61.5,11766.0
2021-05-20 15:00:00,61.45,63.05,61.15,62.25,10255.0
2021-05-21 09:00:00,63.05,66.7,60.35,65.25,35625.0
2021-05-21 12:00:00,65.3,68.2,64.5,66.1,30625.0
2021-05-21 15:00:00,67.45,68.45,66.45,68.1,19719.0
2021-05-24 09:00:00,69.75,69.75,64.5,65.45,18133.0
2021-05-24 12:00:00,65.25,69.0,64.65,69.0,14874.0
2021-05-24 15:00:00,67.6,68.85,66.0,67.8,4364.0
2021-05-25 09:00:00,69.6,69.95,65.0,67.9,20786.0
2021-05-25 12:00:00,67.85,68.0,65.5,67.75,15601.0
2021-05-25 15:00:00,67.75,67.85,65.5,66.65,5045.0
2021-05-26 09:00:00,66.05,68.5,65.95,67.0,10681.0
2021-05-26 12:00:00,67.0,68.5,66.9,67.05,6829.0
2021-05-26 15:00:00,67.0,67.8,66.75,67.5,1280.0
2021-05-27 09:00:00,67.55,67.7,65.85,66.0,8832.0
2021-05-27 12:00:00,66.45,66.45,64.55,65.5,10917.0
2021-05-27 15:00:00,64.9,65.75,64.55,65.1,10854.0
2021-05-28 09:00:00,64.1,65.75,62.8,62.8,18863.0
2021-05-28 12:00:00,63.15,64.0,63.0,63.1,13599.0
2021-05-28 15:00:00,63.2,63.95,63.0,63.05,4844.0
2021-05-31 09:00:00,63.2,65.0,61.3,64.7,9901.0
2021-05-31 12:00:00,64.1,64.3,61.25,62.7,8143.0
2021-05-31 15:00:00,63.5,63.55,62.0,62.2,1994.0
2021-06-01 09:00:00,63.0,63.05,61.35,61.55,10886.0
2021-06-01 12:00:00,61.55,61.55,61.0,61.0,8469.0
2021-06-01 15:00:00,61.0,61.85,61.0,61.8,1451.0
2021-06-02 09:00:00,61.85,63.0,60.9,62.2,15830.0
2021-06-02 12:00:00,62.0,62.0,61.0,61.7,8645.0
2021-06-02 15:00:00,61.0,61.45,61.0,61.2,2481.0
2021-06-03 09:00:00,62.0,64.15,61.7,62.0,14858.0
2021-06-03 12:00:00,62.0,62.0,61.0,61.35,12543.0
2021-06-03 15:00:00,61.85,61.95,60.45,61.0,39839.0
2021-06-04 09:00:00,61.95,62.75,60.95,62.05,15564.0
2021-06-04 12:00:00,62.05,63.05,61.55,62.75,15123.0
2021-06-04 15:00:00,62.7,65.5,62.6,64.3,21188.0
2021-06-07 09:00:00,66.0,67.95,65.0,67.35,33042.0
2021-06-07 12:00:00,66.95,67.45,66.1,66.2,16639.0
2021-06-07 15:00:00,66.15,68.3,66.0,67.6,31060.0
2021-06-08 09:00:00,68.5,73.65,68.5,72.75,153363.0
2021-06-08 12:00:00,73.05,81.1,72.15,81.1,391182.0
2021-06-08 15:00:00,81.1,81.1,81.1,81.1,751.0
