datetime,symbol,open,high,low,close,volume
2016-09-01 09:15:00,NSE:GNA,252.0,261.79999,218.89999,228.2,2319590.0
2016-10-03 09:15:00,NSE:GNA,229.10001,276.5,220.3,246.10001,2566367.0
2016-11-01 09:15:00,NSE:GNA,250.0,259.25,172.0,208.45,2155923.0
2016-12-01 09:15:00,NSE:GNA,211.55,211.89999,176.35001,183.45,628113.0
2017-01-02 09:15:00,NSE:GNA,182.3,211.39999,182.0,190.64999,657383.0
2017-02-01 09:15:00,NSE:GNA,194.89999,207.0,187.60001,196.7,399545.0
2017-03-01 09:15:00,NSE:GNA,197.25,223.25,188.25,218.89999,1147993.0
2017-04-03 09:15:00,NSE:GNA,219.39999,237.0,215.64999,230.14999,931050.0
2017-05-02 09:15:00,NSE:GNA,232.0,234.0,202.3,211.55,1177245.0
2017-06-01 09:15:00,NSE:GNA,211.64999,248.7,208.75,230.25,1098327.0
2017-07-03 09:15:00,NSE:GNA,230.5,299.0,227.95,276.70001,4516467.0
2017-08-01 09:15:00,NSE:GNA,280.79999,280.79999,237.89999,261.60001,778787.0
2017-09-01 09:15:00,NSE:GNA,262.04999,324.89999,259.0,314.25,4648748.0
2017-10-03 09:15:00,NSE:GNA,318.85001,396.0,312.54999,379.54999,5416621.0
2017-11-01 09:15:00,NSE:GNA,381.79999,421.54999,343.04999,377.75,5644680.0
2017-12-01 09:15:00,NSE:GNA,380.60001,446.54999,357.04999,433.25,4112326.0
2018-01-01 09:15:00,NSE:GNA,435.89999,474.39999,421.20001,452.85001,4115686.0
2018-02-01 09:15:00,NSE:GNA,459.0,467.60001,381.0,441.70001,943901.0
2018-03-01 09:15:00,NSE:GNA,442.85001,449.75,415.60001,437.5,685396.0
2018-04-02 09:15:00,NSE:GNA,441.85001,579.0,441.0,553.5,4551365.0
2018-05-02 09:15:00,NSE:GNA,555.95001,559.04999,480.04999,516.29999,1721818.0
2018-06-01 09:15:00,NSE:GNA,520.0,528.0,435.0,447.20001,1034139.0
2018-07-02 09:15:00,NSE:GNA,448.0,478.39999,380.04999,420.10001,1504791.0
2018-08-01 09:15:00,NSE:GNA,420.04999,433.89999,353.0,378.64999,1721729.0
2018-09-03 09:15:00,NSE:GNA,381.60001,423.70001,316.04999,326.89999,1777354.0
2018-10-01 09:15:00,NSE:GNA,329.89999,382.0,306.25,365.79999,885281.0
2018-11-01 09:15:00,NSE:GNA,369.0,422.04999,362.35001,368.20001,1504362.0
2018-12-03 09:15:00,NSE:GNA,370.95001,375.0,328.0,361.54999,392636.0
2019-01-01 09:15:00,NSE:GNA,363.95001,392.0,313.29999,332.54999,1726988.0
2019-02-01 09:15:00,NSE:GNA,333.0,337.10001,257.10001,301.75,1347881.0
2019-03-01 09:15:00,NSE:GNA,303.85001,347.39999,303.85001,327.85001,873347.0
2019-04-01 09:15:00,NSE:GNA,328.14999,345.39999,302.25,303.70001,303979.0
2019-05-02 09:15:00,NSE:GNA,303.70001,322.0,262.25,301.04999,580538.0
2019-06-03 09:15:00,NSE:GNA,300.0,303.20001,260.5,272.5,314426.0
2019-07-01 09:15:00,NSE:GNA,271.89999,295.0,217.75,222.64999,2194944.0
2019-08-01 09:15:00,NSE:GNA,222.3,245.0,210.3,225.64999,442515.0
2019-09-03 09:15:00,NSE:GNA,225.05,284.0,220.60001,249.75,681541.0
2019-10-01 09:15:00,NSE:GNA,247.10001,287.5,221.89999,276.95001,978038.0
2019-11-01 09:15:00,NSE:GNA,276.04999,291.85001,253.3,264.0,969341.0
2019-12-02 09:15:00,NSE:GNA,266.25,283.0,237.55,269.20001,726771.0
2020-01-01 09:15:00,NSE:GNA,268.5,324.85001,250.25,251.45,4206574.0
2020-02-01 09:15:00,NSE:GNA,250.89999,278.0,211.0,214.0,990201.0
2020-03-02 09:15:00,NSE:GNA,217.89999,225.5,126.15,141.10001,1098882.0
2020-04-01 09:15:00,NSE:GNA,140.64999,214.0,133.05,179.45,1843665.0
2020-05-04 09:15:00,NSE:GNA,174.0,213.2,164.5,195.7,3026500.0
2020-06-01 09:15:00,NSE:GNA,194.5,206.89999,176.14999,190.05,1902456.0
2020-07-01 09:15:00,NSE:GNA,191.5,197.8,170.10001,171.95,1368846.0
2020-08-03 09:15:00,NSE:GNA,171.7,256.89999,171.7,219.60001,5117960.0
2020-09-01 09:15:00,NSE:GNA,218.10001,256.0,207.3,223.5,1142147.0
2020-10-01 09:15:00,NSE:GNA,227.85001,269.70001,222.39999,228.60001,1617174.0
2020-11-02 09:15:00,NSE:GNA,231.0,264.0,226.0,254.7,726526.0
2020-12-01 09:15:00,NSE:GNA,256.29999,275.0,228.64999,272.0,1476751.0
2021-01-01 09:15:00,NSE:GNA,271.64999,423.89999,265.10001,364.25,7614846.0
2021-02-01 09:15:00,NSE:GNA,365.0,430.0,333.60001,385.85001,2832552.0
2021-03-01 09:15:00,NSE:GNA,393.0,414.0,339.0,340.25,1566025.0
2021-04-01 09:15:00,NSE:GNA,342.95,414.8,342.95,382.15,2927837.0
2021-05-03 09:15:00,NSE:GNA,381.8,457.7,357.6,412.95,4508277.0
2021-06-01 09:15:00,NSE:GNA,410.0,467.05,409.95,452.45,2225143.0
