datetime,open,high,low,close,volume
2014-09-01 12:00:00,21.05,21.5,21.05,21.4,9346.0
2014-09-01 15:00:00,21.2,21.35,20.9,21.05,5986.0
2014-09-02 09:00:00,20.7,21.25,20.7,21.0,1400.0
2014-09-02 12:00:00,21.0,21.15,21.0,21.15,750.0
2014-09-02 15:00:00,20.9,21.1,20.7,20.8,6405.0
2014-09-03 09:00:00,19.8,21.2,19.8,20.6,4100.0
2014-09-03 12:00:00,20.7,21.5,20.6,21.0,22096.0
2014-09-03 15:00:00,21.15,21.15,20.9,20.9,1060.0
2014-09-04 09:00:00,20.35,21.35,20.35,20.5,7325.0
2014-09-04 12:00:00,20.45,20.85,20.45,20.65,8427.0
2014-09-04 15:00:00,20.6,20.6,20.5,20.55,1897.0
2014-09-05 09:00:00,20.7,21.25,20.5,20.65,14955.0
2014-09-05 12:00:00,20.2,20.95,20.2,20.7,7760.0
2014-09-05 15:00:00,20.8,20.8,20.3,20.6,5365.0
2014-09-08 09:00:00,20.0,22.65,20.0,22.65,38186.0
2014-09-08 12:00:00,22.65,22.65,22.65,22.65,8084.0
2014-09-08 15:00:00,22.65,22.65,22.65,22.65,1951.0
2014-09-09 09:00:00,23.2,24.9,22.8,24.9,93844.0
2014-09-09 12:00:00,24.9,24.9,24.9,24.9,2871.0
2014-09-09 15:00:00,24.9,24.9,24.9,24.9,2277.0
2014-09-10 09:00:00,26.45,26.45,24.4,24.75,62002.0
2014-09-10 12:00:00,24.75,26.45,24.5,25.55,59509.0
2014-09-10 15:00:00,25.6,25.75,25.3,25.6,7377.0
2014-09-11 09:00:00,24.8,25.8,24.05,24.75,28015.0
2014-09-11 12:00:00,24.75,25.8,24.7,25.7,13598.0
2014-09-11 15:00:00,25.4,25.5,24.85,25.25,4746.0
2014-09-12 09:00:00,25.2,25.9,25.0,25.0,26781.0
2014-09-12 12:00:00,25.0,25.2,24.1,24.5,5616.0
2014-09-12 15:00:00,24.5,24.95,24.25,24.7,5002.0
2014-09-15 09:00:00,23.15,26.0,23.15,25.5,38458.0
2014-09-15 12:00:00,25.65,27.15,25.45,27.15,51070.0
2014-09-15 15:00:00,27.15,27.15,26.7,27.1,53002.0
2014-09-16 09:00:00,28.0,28.0,25.5,26.2,61955.0
2014-09-16 12:00:00,26.3,26.9,24.4,24.45,54670.0
2014-09-16 15:00:00,24.45,25.15,24.4,24.55,28246.0
2014-09-17 09:00:00,25.2,25.2,23.35,23.7,14738.0
2014-09-17 12:00:00,23.85,25.6,23.8,25.6,22131.0
2014-09-17 15:00:00,25.6,25.8,25.15,25.6,8033.0
2014-09-18 09:00:00,26.0,27.35,25.6,27.0,28140.0
2014-09-18 12:00:00,27.0,27.65,26.5,27.2,45827.0
2014-09-18 15:00:00,27.2,27.5,27.2,27.45,11585.0
2014-09-19 09:00:00,28.0,28.45,26.35,26.45,30440.0
2014-09-19 12:00:00,26.45,26.6,25.5,25.5,26892.0
2014-09-19 15:00:00,25.75,26.35,25.7,26.0,10813.0
2014-09-22 09:00:00,26.95,28.6,26.25,28.6,93871.0
2014-09-22 12:00:00,28.6,28.6,28.6,28.6,9412.0
2014-09-22 15:00:00,28.6,28.6,28.6,28.6,3624.0
2014-09-23 09:00:00,30.45,30.45,27.25,29.25,88758.0
2014-09-23 12:00:00,29.25,29.5,26.7,27.0,74071.0
2014-09-23 15:00:00,27.05,27.5,27.0,27.3,8935.0
2014-09-24 09:00:00,28.3,28.3,26.95,27.1,9535.0
2014-09-24 12:00:00,27.1,27.4,26.95,27.4,6593.0
2014-09-24 15:00:00,27.8,28.0,27.4,27.7,3909.0
2014-09-25 09:00:00,27.25,28.5,26.85,27.0,15752.0
2014-09-25 12:00:00,27.0,27.0,25.55,25.85,25874.0
2014-09-25 15:00:00,26.05,26.35,25.6,25.9,5289.0
2014-09-26 09:00:00,26.5,26.5,25.0,25.65,19513.0
2014-09-26 12:00:00,25.6,26.0,24.9,25.75,10972.0
2014-09-26 15:00:00,25.7,26.2,25.5,25.85,2477.0
2014-09-29 09:00:00,26.0,28.4,26.0,27.15,62282.0
2014-09-29 12:00:00,27.2,27.8,27.0,27.3,14510.0
2014-09-29 15:00:00,27.3,27.8,27.25,27.55,4206.0
2014-09-30 09:00:00,28.7,28.7,27.35,28.05,12917.0
2014-09-30 12:00:00,28.15,28.3,27.5,27.5,14017.0
2014-09-30 15:00:00,27.5,27.95,27.5,27.7,5762.0
2014-10-01 09:00:00,26.75,27.5,26.75,27.0,54790.0
2014-10-01 12:00:00,27.0,28.35,26.9,27.5,13452.0
2014-10-01 15:00:00,27.2,27.65,27.15,27.3,4315.0
2014-10-07 09:00:00,27.0,29.25,27.0,27.35,8678.0
2014-10-07 12:00:00,27.05,27.4,26.05,26.9,14499.0
2014-10-07 15:00:00,26.6,26.6,25.55,26.1,7841.0
2014-10-08 09:00:00,26.2,27.4,26.2,27.0,7499.0
2014-10-08 12:00:00,27.15,27.15,26.2,26.2,5423.0
2014-10-08 15:00:00,26.45,26.9,26.2,26.9,779.0
2014-10-09 09:00:00,27.75,27.95,26.6,27.05,5443.0
2014-10-09 12:00:00,26.95,27.4,25.3,26.75,15536.0
2014-10-09 15:00:00,27.2,27.2,26.55,26.65,2474.0
2014-10-10 09:00:00,26.75,28.5,26.7,28.1,30355.0
2014-10-10 12:00:00,27.75,31.0,27.75,28.5,118079.0
2014-10-10 15:00:00,28.5,29.65,28.3,28.7,29523.0
2014-10-13 09:00:00,30.8,30.8,29.1,29.3,9793.0
2014-10-13 12:00:00,29.1,29.6,28.55,29.5,20874.0
2014-10-13 15:00:00,29.2,29.2,28.5,28.9,25446.0
2014-10-14 09:00:00,29.7,31.5,29.05,30.0,75096.0
2014-10-14 12:00:00,30.0,31.5,29.6,31.2,50121.0
2014-10-14 15:00:00,31.0,31.2,30.0,30.45,36560.0
2014-10-16 09:00:00,30.45,31.35,29.75,30.0,32638.0
2014-10-16 12:00:00,30.0,30.0,27.6,27.85,31833.0
2014-10-16 15:00:00,27.65,28.0,27.5,27.7,5791.0
2014-10-17 09:00:00,27.05,28.15,26.45,27.35,11593.0
2014-10-17 12:00:00,27.2,28.7,27.1,28.3,10186.0
2014-10-17 15:00:00,28.3,28.3,27.65,27.85,5332.0
2014-10-20 09:00:00,28.5,28.95,27.1,28.15,16550.0
2014-10-20 12:00:00,28.5,28.5,27.95,28.0,7602.0
2014-10-20 15:00:00,27.7,27.95,27.55,27.75,2180.0
2014-10-21 09:00:00,28.5,28.5,26.5,26.8,10434.0
2014-10-21 12:00:00,26.8,27.25,26.55,26.65,2512.0
2014-10-21 15:00:00,26.7,27.0,26.5,26.85,1964.0
2014-10-22 09:00:00,27.0,27.9,26.95,27.0,2217.0
2014-10-22 12:00:00,27.0,27.7,26.95,27.7,6320.0
2014-10-22 15:00:00,27.4,27.4,27.2,27.35,1109.0
2014-10-27 09:00:00,28.0,28.0,27.45,27.55,2895.0
2014-10-27 12:00:00,27.6,28.3,27.15,27.7,31523.0
2014-10-27 15:00:00,27.5,27.5,27.3,27.3,6058.0
2014-10-28 09:00:00,26.65,28.2,26.65,27.5,6653.0
2014-10-28 12:00:00,27.5,28.0,27.5,27.9,9391.0
2014-10-28 15:00:00,27.45,27.5,27.45,27.45,3435.0
2014-10-29 09:00:00,26.25,28.1,26.25,28.1,8935.0
2014-10-29 12:00:00,27.9,28.1,27.65,28.1,6808.0
2014-10-29 15:00:00,28.1,28.2,28.05,28.1,3351.0
2014-10-30 09:00:00,27.4,29.6,27.4,28.85,25773.0
2014-10-30 12:00:00,28.85,29.3,28.35,28.35,16592.0
2014-10-30 15:00:00,28.5,28.55,28.3,28.45,1670.0
2014-10-31 09:00:00,29.0,29.2,28.25,29.0,8389.0
2014-10-31 12:00:00,29.25,29.65,28.8,29.0,23738.0
2014-10-31 15:00:00,29.0,29.0,28.8,28.9,5271.0
2014-11-03 09:00:00,27.55,29.4,27.55,28.55,10895.0
2014-11-03 12:00:00,28.55,28.9,27.9,28.6,9804.0
2014-11-03 15:00:00,28.4,28.8,28.05,28.35,8832.0
2014-11-05 09:00:00,27.1,30.15,27.0,29.3,49436.0
2014-11-05 12:00:00,29.3,29.9,29.3,29.75,13826.0
2014-11-05 15:00:00,29.75,29.75,29.65,29.65,10085.0
2014-11-07 09:00:00,30.9,30.9,28.5,28.65,10826.0
2014-11-07 12:00:00,28.6,29.0,28.2,28.3,12461.0
2014-11-07 15:00:00,28.4,28.75,28.25,28.3,1978.0
2014-11-10 09:00:00,29.0,30.0,28.5,29.15,21200.0
2014-11-10 12:00:00,29.4,29.4,28.2,28.25,16414.0
2014-11-10 15:00:00,28.7,28.9,28.4,28.6,3267.0
2014-11-11 09:00:00,28.5,28.7,28.1,28.4,9530.0
2014-11-11 12:00:00,28.2,28.75,28.2,28.55,4020.0
2014-11-11 15:00:00,28.2,28.8,28.2,28.6,1860.0
2014-11-12 09:00:00,28.1,29.55,28.1,29.0,34282.0
2014-11-12 12:00:00,29.0,32.5,28.5,30.95,210273.0
2014-11-12 15:00:00,30.95,31.0,30.7,30.8,17870.0
2014-11-13 09:00:00,30.55,32.5,30.55,31.0,41633.0
2014-11-13 12:00:00,31.2,31.25,29.55,30.5,14799.0
2014-11-13 15:00:00,30.05,30.45,29.8,30.2,6775.0
2014-11-14 09:00:00,31.0,31.8,30.3,31.0,45455.0
2014-11-14 12:00:00,30.85,31.05,30.0,30.15,25466.0
2014-11-14 15:00:00,30.45,30.65,30.3,30.45,3425.0
2014-11-17 09:00:00,29.35,31.0,29.35,29.85,7918.0
2014-11-17 12:00:00,29.7,30.0,29.15,29.15,16289.0
2014-11-17 15:00:00,29.2,29.5,28.75,29.25,11546.0
2014-11-18 09:00:00,29.2,30.0,28.8,28.85,14604.0
