datetime,open,high,low,close,volume
2016-09-15 09:00:00,252.0,252.0,239.4,239.4,14698.0
2016-09-15 12:00:00,244.95,244.95,239.4,239.4,12274.0
2016-09-15 15:00:00,239.4,239.4,239.4,239.4,401.0
2016-09-16 09:00:00,227.45,232.0,227.45,231.0,6640.0
2016-09-16 12:00:00,230.0,238.0,230.0,231.1,6461.0
2016-09-16 15:00:00,231.0,240.0,230.1,231.4,5151.0
2016-09-19 09:00:00,240.0,240.0,233.0,233.0,2602.0
2016-09-19 12:00:00,233.5,241.0,233.5,240.0,5510.0
2016-09-19 15:00:00,238.0,238.0,233.5,237.6,3029.0
2016-09-20 09:00:00,240.0,240.0,237.0,239.0,4292.0
2016-09-20 12:00:00,233.5,233.5,233.0,233.5,1568.0
2016-09-20 15:00:00,234.9,239.0,231.05,235.75,5120.0
2016-09-21 09:00:00,239.0,239.0,231.1,238.0,3801.0
2016-09-21 12:00:00,238.0,239.5,237.0,237.0,4462.0
2016-09-21 15:00:00,237.0,247.5,237.0,242.2,3844.0
2016-09-22 09:00:00,248.0,254.3,248.0,250.5,3187.0
2016-09-22 12:00:00,250.5,254.3,250.0,250.0,7171.0
2016-09-22 15:00:00,254.3,254.3,254.3,254.3,250.0
2016-09-23 09:00:00,265.95,267.0,265.95,267.0,5024.0
2016-09-23 12:00:00,260.9,260.9,260.0,260.0,601.0
2016-09-23 15:00:00,266.0,266.0,261.0,261.15,4073.0
2016-09-26 09:00:00,273.8,273.9,264.0,266.0,3526.0
2016-09-26 12:00:00,266.75,273.0,266.75,273.0,2850.0
2016-09-26 15:00:00,273.5,273.5,271.5,271.5,4754.0
2016-09-27 09:00:00,271.5,284.95,267.0,280.85,8056.0
2016-09-27 12:00:00,280.4,280.6,271.5,280.6,6810.0
2016-09-27 15:00:00,280.6,283.85,280.6,280.65,2040.0
2016-09-28 09:00:00,285.0,289.0,283.5,284.5,2891.0
2016-09-28 12:00:00,288.0,291.5,284.15,290.0,9487.0
2016-09-28 15:00:00,289.9,290.0,289.9,289.95,596.0
2016-09-29 09:00:00,290.0,290.0,280.2,289.0,13579.0
2016-09-29 12:00:00,288.0,288.5,283.0,283.6,31728.0
2016-09-29 15:00:00,285.0,285.0,281.0,281.0,8000.0
2016-09-30 09:00:00,260.05,294.95,260.05,278.8,23709.0
2016-09-30 12:00:00,279.9,288.5,278.0,288.5,33088.0
2016-09-30 15:00:00,287.9,287.9,282.0,282.1,290.0
2016-10-03 09:00:00,285.0,294.0,281.0,291.8,21598.0
2016-10-03 12:00:00,290.0,290.0,278.0,281.85,32675.0
2016-10-03 15:00:00,281.0,282.0,281.0,281.1,5121.0
2016-10-04 09:00:00,280.3,289.95,280.0,286.0,17757.0
2016-10-04 12:00:00,288.0,288.0,285.0,285.05,35196.0
2016-10-04 15:00:00,285.05,285.05,285.05,285.05,2.0
2016-10-05 09:00:00,286.0,309.2,282.0,304.0,17598.0
2016-10-05 12:00:00,307.75,307.75,300.0,305.9,8911.0
2016-10-05 15:00:00,305.95,306.0,302.6,303.05,9102.0
2016-10-06 09:00:00,310.0,312.0,303.0,303.0,23446.0
2016-10-06 12:00:00,305.8,305.8,299.5,299.5,20843.0
2016-10-06 15:00:00,299.5,301.45,299.5,299.8,10054.0
2016-10-07 09:00:00,298.0,312.95,298.0,299.3,23368.0
2016-10-07 12:00:00,299.8,310.95,299.2,308.95,31254.0
2016-10-07 15:00:00,308.0,308.95,302.0,304.1,10201.0
2016-10-10 09:00:00,298.0,312.0,298.0,304.8,20861.0
2016-10-10 12:00:00,304.2,304.2,300.1,302.0,24550.0
2016-10-10 15:00:00,300.1,303.85,300.1,302.0,252.0
2016-10-13 09:00:00,285.0,302.95,285.0,295.5,21853.0
2016-10-13 12:00:00,295.0,295.5,286.1,290.0,43202.0
2016-10-13 15:00:00,290.0,297.7,286.1,288.45,289.0
2016-10-14 09:00:00,298.85,298.85,277.0,282.5,21781.0
2016-10-14 12:00:00,282.5,293.3,282.5,289.4,37413.0
2016-10-14 15:00:00,290.0,299.7,290.0,297.95,10184.0
2016-10-17 09:00:00,298.0,306.0,287.55,299.05,21169.0
2016-10-17 12:00:00,298.1,299.9,291.5,291.5,29284.0
2016-10-17 15:00:00,293.95,295.9,284.0,284.05,6111.0
2016-10-18 09:00:00,295.0,296.4,280.0,292.0,19660.0
2016-10-18 12:00:00,294.8,310.0,292.05,310.0,38991.0
2016-10-18 15:00:00,310.0,314.0,302.0,311.6,2512.0
2016-10-19 09:00:00,310.0,310.0,285.6,293.0,26466.0
2016-10-19 12:00:00,293.0,295.85,290.3,293.0,37717.0
2016-10-19 15:00:00,292.0,300.0,292.0,297.1,6925.0
2016-10-20 09:00:00,298.0,298.0,295.0,295.0,30154.0
2016-10-20 12:00:00,294.0,294.9,290.05,292.9,34061.0
2016-10-20 15:00:00,292.9,295.0,290.25,294.75,6205.0
2016-10-21 09:00:00,304.0,308.8,285.8,299.0,22486.0
2016-10-21 12:00:00,299.25,300.0,298.0,298.0,30624.0
2016-10-21 15:00:00,298.5,299.9,298.0,299.75,5559.0
2016-10-24 09:00:00,300.0,300.7,294.1,294.1,15181.0
2016-10-24 12:00:00,297.95,300.85,295.6,296.1,37859.0
2016-10-24 15:00:00,296.0,296.95,287.0,290.4,1615.0
2016-10-25 09:00:00,299.6,299.6,290.4,290.4,25194.0
2016-10-25 12:00:00,286.0,293.95,285.5,286.0,29707.0
2016-10-25 15:00:00,291.0,291.0,285.65,285.8,4336.0
2016-10-26 09:00:00,287.1,288.95,268.0,282.0,26838.0
2016-10-26 12:00:00,282.05,291.85,281.0,285.1,26949.0
2016-10-26 15:00:00,291.8,291.8,291.7,291.8,352.0
2016-10-27 09:00:00,292.0,301.7,291.0,291.0,30084.0
2016-10-27 12:00:00,289.0,291.0,289.0,291.0,15036.0
2016-10-27 15:00:00,290.5,290.5,288.0,290.45,11020.0
2016-10-28 09:00:00,290.5,293.15,274.1,290.95,30412.0
2016-10-28 12:00:00,293.95,295.0,290.0,290.05,20090.0
2016-10-28 15:00:00,290.1,290.1,290.05,290.05,6001.0
2016-11-01 09:00:00,293.0,298.0,286.2,295.05,18078.0
2016-11-01 12:00:00,296.0,296.95,290.0,290.0,35670.0
2016-11-01 15:00:00,295.0,295.0,294.9,294.9,11.0
2016-11-02 09:00:00,292.0,294.0,286.0,288.8,20682.0
2016-11-02 12:00:00,275.1,294.0,272.5,289.1,30605.0
2016-11-02 15:00:00,289.0,294.95,288.5,290.45,138.0
2016-11-03 09:00:00,290.0,292.05,290.0,290.7,25154.0
2016-11-03 12:00:00,290.0,290.0,282.05,285.05,26431.0
2016-11-03 15:00:00,284.0,284.0,275.0,277.2,1214.0
2016-11-04 09:00:00,278.5,280.0,271.0,279.0,17075.0
2016-11-04 12:00:00,279.5,286.0,279.0,286.0,36019.0
2016-11-04 15:00:00,286.0,299.0,280.05,288.3,1004.0
2016-11-07 09:00:00,265.0,300.0,265.0,294.7,25171.0
2016-11-07 12:00:00,293.2,293.2,286.0,290.0,30098.0
2016-11-07 15:00:00,281.0,298.9,281.0,281.25,6399.0
2016-11-08 09:00:00,285.0,292.5,280.0,281.2,30099.0
2016-11-08 12:00:00,282.0,291.15,280.5,284.0,31903.0
2016-11-08 15:00:00,283.55,285.8,280.55,284.15,493.0
2016-11-09 09:00:00,250.0,280.95,250.0,274.0,16849.0
2016-11-09 12:00:00,273.0,275.0,265.0,269.05,20753.0
2016-11-09 15:00:00,274.0,274.85,265.25,270.05,4300.0
2016-11-10 09:00:00,275.5,324.05,275.5,311.0,49250.0
2016-11-10 12:00:00,314.2,317.0,306.0,316.95,27910.0
2016-11-10 15:00:00,316.95,324.05,315.0,321.1,3669.0
2016-11-11 09:00:00,304.9,314.0,283.4,298.0,47838.0
2016-11-11 12:00:00,297.55,309.4,290.0,296.9,27330.0
2016-11-11 15:00:00,295.45,297.0,291.2,296.85,14165.0
2016-11-15 09:00:00,297.0,297.25,280.0,285.0,25197.0
2016-11-15 12:00:00,286.6,289.8,276.0,286.9,40896.0
2016-11-15 15:00:00,285.9,285.9,274.0,282.65,20716.0
2016-11-16 09:00:00,283.1,283.2,270.05,275.0,20300.0
2016-11-16 12:00:00,271.85,279.6,271.85,272.3,35378.0
2016-11-16 15:00:00,276.9,277.0,270.0,270.85,113.0
2016-11-17 09:00:00,279.95,288.0,271.85,275.1,13660.0
2016-11-17 12:00:00,275.0,287.0,260.0,277.0,36976.0
2016-11-17 15:00:00,278.5,299.0,278.5,290.5,384.0
2016-11-18 09:00:00,300.0,300.0,273.0,280.45,16961.0
2016-11-18 12:00:00,284.6,284.6,275.05,283.1,28194.0
2016-11-18 15:00:00,277.05,277.05,276.0,276.2,569.0
2016-11-21 09:00:00,276.5,295.0,270.25,282.0,19440.0
2016-11-21 12:00:00,282.85,282.85,270.15,270.5,6414.0
2016-11-21 15:00:00,270.0,278.0,270.0,275.35,17228.0
2016-11-22 09:00:00,275.5,282.0,267.0,278.0,57164.0
2016-11-22 12:00:00,278.9,286.85,274.1,280.0,16582.0
2016-11-22 15:00:00,285.0,285.0,276.0,276.1,231.0
2016-11-23 09:00:00,276.0,280.0,273.05,279.5,25229.0
2016-11-23 12:00:00,284.55,285.0,274.0,283.0,25258.0
2016-11-23 15:00:00,279.95,279.95,279.0,279.2,11152.0
2016-11-24 09:00:00,268.05,284.8,268.05,275.8,30332.0
2016-11-24 12:00:00,273.0,279.0,273.0,274.0,20053.0
2016-11-25 09:00:00,292.0,292.0,272.5,275.5,32268.0
2016-11-25 12:00:00,280.85,283.95,276.1,280.0,30396.0
2016-11-25 15:00:00,281.8,281.8,273.0,279.7,65.0
2016-11-28 09:00:00,279.5,279.5,266.3,266.3,20098.0
2016-11-28 12:00:00,274.0,276.7,271.0,276.7,30105.0
2016-11-28 15:00:00,276.0,276.0,272.0,275.85,7605.0
2016-11-29 09:00:00,275.0,279.0,275.0,278.8,41344.0
2016-11-29 12:00:00,275.5,278.5,270.2,272.0,15064.0
2016-11-29 15:00:00,272.0,274.9,270.15,274.6,2228.0
2016-11-30 09:00:00,275.0,283.9,268.1,282.0,38586.0
2016-11-30 12:00:00,278.15,280.0,273.0,277.0,22865.0
2016-11-30 15:00:00,272.55,277.95,272.55,277.5,5031.0
2016-12-01 09:00:00,277.5,279.8,263.0,276.0,25057.0
2016-12-01 12:00:00,275.0,280.9,272.1,280.85,35134.0
2016-12-01 15:00:00,280.0,295.0,278.05,292.35,12852.0
2016-12-02 09:00:00,293.0,293.0,272.8,281.6,30366.0
2016-12-02 12:00:00,281.0,284.9,279.4,283.2,21540.0
2016-12-02 15:00:00,282.5,284.25,281.05,281.9,156.0
2016-12-05 09:00:00,269.0,283.5,269.0,283.5,15085.0
2016-12-05 12:00:00,283.0,289.85,276.1,279.1,50934.0
2016-12-05 15:00:00,280.0,283.95,279.3,282.85,5354.0
2016-12-06 09:00:00,282.5,283.0,281.0,281.8,25029.0
2016-12-06 12:00:00,283.0,285.0,275.4,277.15,25077.0
2016-12-06 15:00:00,277.2,282.9,275.5,277.8,5043.0
2016-12-07 09:00:00,277.5,288.0,277.5,278.0,40375.0
2016-12-07 12:00:00,278.5,292.0,278.5,292.0,20390.0
2016-12-07 15:00:00,292.0,300.0,290.2,297.3,5671.0
2016-12-08 09:00:00,297.3,297.3,283.1,287.5,12032.0
2016-12-08 12:00:00,287.0,293.95,285.05,286.6,37316.0
2016-12-08 15:00:00,286.05,289.5,280.2,281.75,5637.0
2016-12-09 09:00:00,282.0,288.0,282.0,283.0,12315.0
2016-12-09 12:00:00,283.1,284.2,282.2,283.7,18094.0
2016-12-09 15:00:00,283.6,291.65,282.1,289.7,3215.0
2016-12-12 09:00:00,289.0,289.2,288.0,288.0,12016.0
2016-12-12 12:00:00,290.0,296.75,283.4,283.4,65052.0
2016-12-12 15:00:00,284.0,293.8,283.8,288.45,7284.0
2016-12-13 09:00:00,287.0,287.7,275.1,281.0,14151.0
2016-12-13 12:00:00,280.8,289.0,278.8,286.0,54763.0
2016-12-13 15:00:00,286.0,295.0,283.1,289.35,137.0
2016-12-14 09:00:00,290.0,290.0,283.0,283.25,15551.0
2016-12-14 12:00:00,283.7,286.25,283.3,283.3,32232.0
2016-12-14 15:00:00,283.25,284.45,281.1,284.0,8463.0
2016-12-15 09:00:00,266.0,284.0,266.0,278.5,24397.0
2016-12-15 12:00:00,278.7,287.4,278.5,282.95,48901.0
2016-12-15 15:00:00,282.35,282.35,276.15,279.1,415.0
2016-12-16 09:00:00,279.05,281.0,277.0,281.0,15113.0
2016-12-16 12:00:00,281.0,282.95,279.7,280.5,43278.0
2016-12-16 15:00:00,280.0,280.0,278.0,279.45,117.0
2016-12-19 09:00:00,279.5,280.1,278.0,278.15,17245.0
2016-12-19 12:00:00,278.0,281.15,278.0,281.0,13273.0
2016-12-19 15:00:00,280.9,289.9,280.25,285.65,5262.0
2016-12-20 09:00:00,286.0,291.95,280.0,280.0,9406.0
2016-12-20 12:00:00,278.35,280.35,278.0,279.0,47511.0
2016-12-20 15:00:00,279.15,288.9,279.15,284.1,4339.0
2016-12-21 09:00:00,272.0,291.95,272.0,280.1,18362.0
2016-12-21 12:00:00,279.5,285.7,279.3,284.55,44563.0
2016-12-21 15:00:00,284.95,289.0,280.2,289.0,75.0
2016-12-22 09:00:00,276.0,289.9,276.0,281.9,29060.0
2016-12-22 12:00:00,281.5,281.95,280.05,280.75,28619.0
2016-12-22 15:00:00,280.95,282.0,280.0,281.2,580.0
2016-12-23 09:00:00,288.95,288.95,276.1,285.0,14892.0
2016-12-23 12:00:00,284.65,284.75,282.0,282.0,10247.0
2016-12-23 15:00:00,281.3,286.5,280.05,281.65,31428.0
2016-12-26 09:00:00,276.0,283.0,276.0,279.5,12228.0
2016-12-26 12:00:00,279.05,279.75,277.0,278.55,40393.0
2016-12-26 15:00:00,278.05,280.7,278.05,279.85,1880.0
2016-12-27 09:00:00,280.0,294.95,280.0,286.95,27734.0
2016-12-27 12:00:00,287.0,289.85,280.25,285.85,30977.0
2016-12-27 15:00:00,285.65,289.0,285.0,287.1,409.0
2016-12-28 09:00:00,290.0,295.0,286.0,291.55,27737.0
2016-12-28 12:00:00,291.55,292.55,289.55,290.0,36449.0
2016-12-28 15:00:00,290.85,294.0,283.55,291.4,4951.0
2016-12-29 09:00:00,282.05,292.9,282.05,290.0,37802.0
2016-12-29 12:00:00,289.8,294.0,286.7,289.15,13787.0
2016-12-29 15:00:00,291.75,293.8,286.25,293.05,189.0
2016-12-30 09:00:00,293.0,297.75,289.85,294.0,14262.0
2016-12-30 12:00:00,293.65,294.8,285.5,292.0,40363.0
2016-12-30 15:00:00,293.0,314.9,293.0,302.45,7107.0
2017-01-02 09:00:00,308.0,308.0,292.85,302.65,24358.0
2017-01-02 12:00:00,301.85,315.0,298.0,300.5,35245.0
2017-01-02 15:00:00,300.5,305.0,298.0,299.3,135.0
2017-01-03 09:00:00,298.0,307.0,290.15,300.95,34584.0
2017-01-03 12:00:00,301.9,303.5,295.75,295.75,8758.0
2017-01-03 15:00:00,295.0,299.7,292.0,296.85,1021.0
2017-01-04 09:00:00,298.0,300.0,293.05,295.0,12659.0
2017-01-04 12:00:00,296.5,299.0,293.0,294.85,33430.0
2017-01-04 15:00:00,298.9,299.75,298.0,298.6,208.0
2017-01-05 09:00:00,294.5,304.3,293.5,302.0,11496.0
2017-01-05 12:00:00,302.7,307.0,296.2,301.3,28304.0
2017-01-05 15:00:00,301.75,303.95,298.25,301.85,2062.0
2017-01-06 09:00:00,290.0,320.0,290.0,302.0,33879.0
2017-01-06 12:00:00,301.5,311.5,299.0,303.95,15709.0
2017-01-06 15:00:00,303.0,307.0,299.1,304.15,5293.0
2017-01-09 09:00:00,296.0,309.0,295.0,301.0,17483.0
2017-01-09 12:00:00,300.1,307.25,299.05,302.95,13751.0
2017-01-09 15:00:00,302.95,303.0,300.25,300.25,5616.0
2017-01-10 09:00:00,303.9,306.0,298.7,303.05,13450.0
2017-01-10 12:00:00,302.0,304.0,300.0,300.55,22846.0
2017-01-10 15:00:00,300.0,300.0,296.25,299.7,668.0
2017-01-11 09:00:00,303.7,303.7,289.05,298.4,27371.0
2017-01-11 12:00:00,299.0,302.8,292.0,300.0,18275.0
2017-01-11 15:00:00,299.9,300.9,297.45,298.5,988.0
2017-01-12 09:00:00,295.2,303.9,295.2,296.0,15196.0
2017-01-12 12:00:00,295.6,309.8,295.6,304.2,32265.0
2017-01-12 15:00:00,306.65,314.5,301.05,305.45,8676.0
2017-01-13 09:00:00,307.75,307.75,297.1,301.55,15047.0
2017-01-13 12:00:00,301.85,303.9,297.65,300.3,12331.0
2017-01-13 15:00:00,300.7,301.0,300.0,300.9,18636.0
2017-01-16 09:00:00,291.0,302.8,291.0,300.35,12157.0
2017-01-16 12:00:00,300.05,303.25,298.0,300.95,22707.0
2017-01-16 15:00:00,299.05,301.6,296.2,296.2,4535.0
2017-01-17 09:00:00,309.8,309.8,296.0,300.0,11222.0
2017-01-17 12:00:00,300.0,302.0,297.0,301.45,17964.0
2017-01-17 15:00:00,301.0,301.0,299.0,300.4,12366.0
2017-01-18 09:00:00,299.3,303.5,298.3,300.35,13728.0
2017-01-18 12:00:00,300.05,300.8,298.5,298.95,20683.0
2017-01-18 15:00:00,298.9,299.9,298.3,298.3,10004.0
2017-01-19 09:00:00,299.65,302.0,292.5,297.4,26851.0
2017-01-19 12:00:00,297.85,302.6,297.0,299.5,18184.0
2017-01-19 15:00:00,298.0,298.0,297.0,297.0,27.0
2017-01-20 09:00:00,298.0,301.5,295.0,298.9,4752.0
2017-01-20 12:00:00,298.5,300.9,295.25,295.5,39374.0
2017-01-20 15:00:00,296.0,297.0,292.05,292.05,1380.0
2017-01-23 09:00:00,299.9,310.0,286.0,298.0,21376.0
2017-01-23 12:00:00,297.0,298.0,296.7,297.0,22.0
2017-01-23 15:00:00,297.0,298.0,295.55,296.15,22368.0
2017-01-24 09:00:00,290.55,303.75,290.55,297.0,10187.0
2017-01-24 12:00:00,297.05,298.0,295.0,297.0,16075.0
2017-01-24 15:00:00,297.0,297.5,295.25,295.25,20106.0
2017-01-25 09:00:00,300.0,304.6,292.0,297.05,32734.0
2017-01-25 12:00:00,298.5,298.75,295.0,296.0,24707.0
2017-01-25 15:00:00,296.85,296.85,295.5,295.5,12995.0
2017-01-27 09:00:00,299.9,299.9,295.15,297.0,16943.0
2017-01-27 12:00:00,295.35,296.9,292.0,296.9,11355.0
2017-01-27 15:00:00,296.9,296.9,293.2,295.65,22472.0
2017-01-30 09:00:00,292.0,297.95,291.0,294.0,41053.0
2017-01-30 12:00:00,294.0,297.8,293.35,296.8,4737.0
2017-01-30 15:00:00,295.0,296.6,292.05,294.0,12257.0
2017-01-31 09:00:00,299.3,299.3,290.65,294.8,11940.0
2017-01-31 12:00:00,294.8,299.9,282.05,293.05,38531.0
2017-01-31 15:00:00,292.95,307.0,291.35,305.25,65936.0
2017-02-01 09:00:00,300.05,301.85,295.6,298.4,4239.0
2017-02-01 12:00:00,297.0,298.5,296.5,297.0,15199.0
2017-02-01 15:00:00,298.45,298.45,295.0,295.0,20375.0
2017-02-02 09:00:00,299.9,299.95,295.0,296.45,25783.0
