datetime,open,high,low,close,volume
2020-09-29 09:00:00,54.0,55.8,50.65,53.95,637.0
2020-09-29 12:00:00,53.95,53.95,50.55,53.5,241.0
2020-09-29 15:00:00,50.55,50.55,50.55,50.55,100.0
2020-09-30 09:00:00,51.0,51.0,50.55,50.55,22.0
2020-09-30 12:00:00,50.55,53.0,48.35,48.6,169.0
2020-09-30 15:00:00,51.8,51.8,51.8,51.8,300.0
2020-10-01 09:00:00,51.8,52.0,51.8,52.0,21.0
2020-10-01 12:00:00,52.0,52.0,49.6,50.5,1209.0
2020-10-05 09:00:00,53.0,53.0,51.85,52.0,5293.0
2020-10-05 12:00:00,52.0,52.25,50.0,52.2,1726.0
2020-10-05 15:00:00,52.2,52.5,52.2,52.5,1020.0
2020-10-06 09:00:00,52.5,53.0,51.0,51.0,11916.0
2020-10-06 12:00:00,52.0,52.75,51.25,51.75,36670.0
2020-10-06 15:00:00,52.4,52.4,51.75,52.4,1075.0
2020-10-07 09:00:00,53.0,54.4,51.0,52.95,10243.0
2020-10-07 12:00:00,52.75,52.9,51.7,52.0,36597.0
2020-10-07 15:00:00,52.7,52.9,51.9,51.9,14506.0
2020-10-08 09:00:00,53.0,53.0,51.95,52.75,16508.0
2020-10-08 12:00:00,52.0,52.9,51.95,52.05,29100.0
2020-10-08 15:00:00,52.7,52.7,52.05,52.05,7303.0
2020-10-09 09:00:00,52.55,53.9,52.0,52.0,15041.0
2020-10-09 12:00:00,52.9,53.75,52.0,52.0,13556.0
2020-10-09 15:00:00,52.0,52.0,51.85,51.85,1490.0
2020-10-12 09:00:00,52.9,53.85,51.0,52.65,9664.0
2020-10-12 12:00:00,52.05,53.4,51.55,51.55,23608.0
2020-10-12 15:00:00,52.05,52.2,51.55,52.2,24156.0
2020-10-13 09:00:00,54.65,54.65,51.0,53.0,20167.0
2020-10-13 12:00:00,53.0,54.0,52.05,52.5,33774.0
2020-10-13 15:00:00,53.1,53.15,53.1,53.1,3600.0
2020-10-14 09:00:00,54.0,54.0,51.15,52.45,18324.0
2020-10-14 12:00:00,52.3,52.75,52.15,52.5,25529.0
2020-10-14 15:00:00,52.6,54.0,52.4,54.0,9146.0
2020-10-15 09:00:00,52.5,53.0,51.35,52.95,12168.0
2020-10-15 12:00:00,52.95,53.1,52.0,53.1,29499.0
2020-10-15 15:00:00,53.1,53.1,52.05,53.1,761.0
2020-10-16 09:00:00,53.05,53.1,51.7,52.3,7768.0
2020-10-16 12:00:00,52.5,52.7,52.0,52.7,25961.0
2020-10-16 15:00:00,52.7,52.9,52.25,52.7,4911.0
2020-10-19 09:00:00,52.95,53.0,52.05,52.8,14844.0
2020-10-19 12:00:00,52.85,53.0,52.3,53.0,23186.0
2020-10-19 15:00:00,53.0,53.45,53.0,53.45,15987.0
