datetime,open,high,low,close,volume
2014-09-01 15:00:00,252.873901,252.92254,250.976982,252.387512,41416.0
2014-09-02 09:00:00,253.895319,267.514225,253.895319,256.570461,198810.0
2014-09-02 12:00:00,256.765017,257.786435,252.436151,252.873901,77683.0
2014-09-02 15:00:00,252.484789,253.40893,246.842671,249.615091,76374.0
2014-09-03 09:00:00,249.031424,255.451765,249.031424,253.360291,122239.0
2014-09-03 12:00:00,253.798041,254.284431,247.669533,249.906925,95642.0
2014-09-03 15:00:00,249.906925,252.436151,249.420536,250.831065,21793.0
2014-09-04 09:00:00,250.004203,252.92254,239.546829,245.140308,170941.0
2014-09-04 12:00:00,244.994391,246.794032,239.254995,239.449551,203810.0
2014-09-04 15:00:00,239.449551,240.908719,238.184938,238.768606,112867.0
2014-09-05 09:00:00,240.276413,252.825262,240.276413,248.058645,157233.0
2014-09-05 12:00:00,248.058645,257.786435,247.085866,255.840877,238721.0
2014-09-05 15:00:00,255.69496,257.300046,252.582067,255.208571,80381.0
2014-09-08 09:00:00,255.840877,259.731993,254.430347,256.327267,63434.0
2014-09-08 12:00:00,256.327267,256.424544,254.868098,256.18135,45253.0
2014-09-08 15:00:00,256.229989,256.327267,254.868098,255.549043,16011.0
2014-09-09 09:00:00,254.868098,261.580273,254.089875,256.327267,115318.0
2014-09-09 12:00:00,256.327267,256.765017,254.868098,255.792238,35812.0
2014-09-09 15:00:00,255.743599,255.792238,252.095678,253.992597,24382.0
2014-09-10 09:00:00,253.895319,255.743599,252.047039,252.92254,70714.0
2014-09-10 12:00:00,252.92254,253.263013,251.949761,252.679345,46162.0
2014-09-10 15:00:00,252.679345,252.92254,251.463372,252.387512,10014.0
2014-09-11 09:00:00,253.603485,259.245603,253.603485,255.354487,101273.0
2014-09-11 12:00:00,255.354487,266.395529,253.895319,263.136719,446017.0
2014-09-11 15:00:00,263.136719,263.623109,260.704772,262.066663,103985.0
2014-09-12 09:00:00,266.541446,271.308063,260.996606,264.595888,1109378.0
2014-09-12 12:00:00,264.206776,264.595888,256.959573,259.099687,196042.0
2014-09-12 15:00:00,259.099687,260.704772,254.381708,257.689157,133296.0
2014-09-15 09:00:00,257.786435,260.656133,255.208571,257.300046,184184.0
2014-09-15 12:00:00,257.300046,261.191161,257.056851,259.586076,146677.0
2014-09-15 15:00:00,259.634715,259.731993,254.381708,258.078269,51989.0
2014-09-16 09:00:00,255.840877,263.623109,255.840877,261.677551,160020.0
2014-09-16 12:00:00,261.385717,262.455774,249.031424,252.533428,168591.0
2014-09-16 15:00:00,251.949761,251.949761,249.274619,250.879704,41880.0
2014-09-17 09:00:00,251.171538,252.825262,216.151494,239.692746,355548.0
2014-09-17 12:00:00,239.692746,244.799835,237.358076,243.827056,67453.0
2014-09-17 15:00:00,243.827056,244.313446,240.276413,242.221971,47500.0
2014-09-18 09:00:00,240.42233,248.982785,236.385297,246.599476,117413.0
2014-09-18 12:00:00,246.550838,247.085866,242.221971,244.167529,136652.0
2014-09-18 15:00:00,244.11889,244.459363,242.27061,244.021612,100575.0
2014-09-19 09:00:00,244.216168,247.474978,240.86008,242.951555,70007.0
2014-09-19 12:00:00,243.243389,244.751196,239.838662,240.276413,74707.0
2014-09-19 15:00:00,240.276413,240.373691,235.412518,239.157717,155045.0
2014-09-22 09:00:00,236.774409,241.249192,232.640098,240.42233,102720.0
2014-09-22 12:00:00,240.325052,248.545035,237.114881,242.854277,142231.0
2014-09-22 15:00:00,242.854277,243.486584,241.249192,242.611083,36772.0
2014-09-23 09:00:00,240.276413,249.031424,240.276413,248.010006,396867.0
2014-09-23 12:00:00,247.718172,249.031424,242.805638,247.134505,172735.0
2014-09-23 15:00:00,247.085866,248.30184,246.113087,247.3777,27817.0
2014-09-24 09:00:00,245.869892,249.080063,237.990382,243.729778,266292.0
2014-09-24 12:00:00,243.68114,246.794032,242.513805,245.286225,76836.0
2014-09-24 15:00:00,245.286225,248.836868,245.188947,247.134505,43304.0
2014-09-25 09:00:00,244.653918,247.426339,239.838662,242.708361,42779.0
2014-09-25 12:00:00,242.659722,243.19475,234.634295,237.503993,42528.0
2014-09-25 15:00:00,237.64991,241.249192,235.412518,237.990382,31031.0
2014-09-26 09:00:00,235.607074,244.945752,231.521402,241.103275,69883.0
2014-09-26 12:00:00,240.86008,241.249192,235.412518,240.665525,61722.0
2014-09-26 15:00:00,240.957358,241.151914,238.428133,240.470969,20207.0
2014-09-29 09:00:00,238.330855,247.085866,238.039021,245.04303,23246.0
2014-09-29 12:00:00,245.140308,255.159932,244.167529,252.92254,177696.0
2014-09-29 15:00:00,252.825262,256.813656,251.07426,253.40893,68656.0
2014-09-30 09:00:00,250.879704,255.840877,248.058645,251.901122,30102.0
2014-09-30 12:00:00,251.901122,255.305849,250.101481,250.490593,70558.0
2014-09-30 15:00:00,250.733787,250.831065,248.058645,249.469175,28515.0
2014-10-01 09:00:00,249.420536,272.183564,246.842671,265.082277,389206.0
