datetime,open,high,low,close,volume
2019-05-08 09:00:00,251.0,263.55,250.5,263.55,1316790.0
2019-05-08 12:00:00,263.55,263.55,263.55,263.55,38301.0
2019-05-08 15:00:00,263.55,263.55,263.55,263.55,3562.0
2019-05-09 09:00:00,270.0,273.0,253.3,265.0,928455.0
2019-05-09 12:00:00,265.0,270.5,265.0,270.0,273253.0
2019-05-09 15:00:00,270.0,272.0,270.0,270.25,43661.0
2019-05-10 09:00:00,267.0,267.0,261.8,265.95,67480.0
2019-05-10 12:00:00,265.0,266.0,256.75,262.6,138907.0
2019-05-10 15:00:00,262.0,262.9,262.0,262.05,19310.0
2019-05-13 09:00:00,255.5,261.0,249.05,259.6,69543.0
2019-05-13 12:00:00,259.5,260.75,256.0,256.1,72274.0
2019-05-13 15:00:00,256.0,259.0,256.0,257.85,45970.0
2019-05-14 09:00:00,245.0,254.9,245.0,254.0,56335.0
2019-05-14 12:00:00,254.5,256.4,251.2,256.3,36658.0
2019-05-14 15:00:00,256.3,257.1,254.0,256.0,29393.0
2019-05-15 09:00:00,255.95,255.95,247.3,253.85,18351.0
2019-05-15 12:00:00,253.0,255.8,253.0,254.0,20243.0
2019-05-15 15:00:00,254.0,254.3,253.0,253.25,5259.0
2019-05-16 09:00:00,247.2,251.5,246.0,249.45,8957.0
2019-05-16 12:00:00,248.45,249.65,243.0,245.0,10857.0
2019-05-16 15:00:00,245.85,246.0,245.0,245.25,3628.0
2019-05-17 09:00:00,245.5,250.7,245.3,250.0,31889.0
2019-05-17 12:00:00,250.1,252.1,246.0,250.0,70258.0
2019-05-17 15:00:00,250.0,250.1,247.4,249.7,8522.0
2019-05-20 09:00:00,255.0,258.0,252.55,257.0,31890.0
2019-05-20 12:00:00,257.0,258.0,256.5,257.1,14599.0
2019-05-20 15:00:00,257.1,259.95,257.0,259.6,7081.0
2019-05-21 09:00:00,260.0,260.0,250.0,257.35,11318.0
2019-05-21 12:00:00,257.25,261.0,257.0,260.0,17708.0
2019-05-21 15:00:00,260.0,262.0,259.0,261.15,8290.0
2019-05-22 09:00:00,261.0,283.85,261.0,278.0,239018.0
2019-05-22 12:00:00,278.0,291.85,270.0,287.85,159206.0
2019-05-22 15:00:00,286.7,288.0,278.1,283.2,46083.0
2019-05-23 09:00:00,285.0,294.3,283.0,285.0,97833.0
2019-05-23 12:00:00,284.1,300.0,282.6,288.0,117689.0
2019-05-23 15:00:00,288.0,291.5,287.3,289.05,15904.0
2019-05-24 09:00:00,292.0,300.0,290.3,298.8,91252.0
