datetime,open,high,low,close,volume
2019-08-05 09:00:00,67.5,67.7,66.2,67.7,3230.0
2019-08-05 12:00:00,67.7,67.7,67.7,67.7,427.0
2019-08-05 15:00:00,67.7,67.7,67.7,67.7,506.0
2019-08-06 09:00:00,68.0,71.05,68.0,71.05,1265.0
2019-08-06 12:00:00,71.05,71.05,71.0,71.05,121.0
2019-08-06 15:00:00,71.05,71.05,69.35,69.35,140.0
2019-08-07 09:00:00,74.4,74.45,70.0,74.45,2530.0
2019-08-07 12:00:00,74.45,74.45,74.45,74.45,190.0
2019-08-07 15:00:00,70.05,70.05,70.0,70.0,2.0
2019-08-08 09:00:00,69.0,73.5,69.0,73.4,2254.0
2019-08-08 12:00:00,73.3,73.3,70.1,70.1,160.0
2019-08-08 15:00:00,72.1,72.1,70.25,72.1,577.0
2019-08-09 09:00:00,75.0,75.4,71.0,75.0,3451.0
2019-08-09 12:00:00,74.5,74.9,71.0,74.7,120.0
2019-08-09 15:00:00,71.05,71.05,70.6,70.6,5006.0
2019-08-13 09:00:00,73.5,74.25,71.0,72.05,3250.0
2019-08-13 15:00:00,74.35,74.35,71.1,71.1,530.0
2019-08-14 09:00:00,71.1,75.2,71.1,72.0,261.0
2019-08-14 12:00:00,70.0,71.95,69.55,70.0,8427.0
2019-08-14 15:00:00,73.0,73.0,73.0,73.0,1400.0
2019-08-16 09:00:00,73.05,73.5,73.05,73.5,140.0
2019-08-16 12:00:00,73.5,76.5,72.05,76.5,1413.0
2019-08-16 15:00:00,72.1,72.1,72.1,72.1,100.0
2019-08-19 09:00:00,75.65,75.65,72.05,72.05,365.0
2019-08-19 12:00:00,71.0,72.0,71.0,71.7,234.0
2019-08-19 15:00:00,71.7,71.7,71.7,71.7,121.0
2019-08-20 09:00:00,73.5,73.5,72.0,72.0,2303.0
2019-08-21 09:00:00,72.0,75.0,72.0,74.0,548.0
2019-08-21 12:00:00,72.1,74.8,72.1,74.8,300.0
2019-08-21 15:00:00,74.95,74.95,74.95,74.95,10.0
2019-08-22 09:00:00,73.05,75.5,73.0,75.0,3844.0
2019-08-22 12:00:00,75.45,75.45,73.0,74.85,232.0
2019-08-22 15:00:00,73.0,74.85,72.75,72.75,3055.0
2019-08-23 09:00:00,72.0,72.0,71.75,71.75,9603.0
2019-08-23 12:00:00,71.75,71.75,71.75,71.75,10.0
2019-08-26 09:00:00,74.75,74.75,71.75,73.2,12112.0
2019-08-26 12:00:00,72.85,72.85,72.85,72.85,2.0
2019-08-26 15:00:00,72.1,72.1,72.1,72.1,1108.0
2019-08-28 09:00:00,72.55,74.9,72.5,72.5,614.0
2019-08-28 12:00:00,74.5,74.5,74.5,74.5,2500.0
2019-08-28 15:00:00,72.6,72.6,72.0,72.0,615.0
2019-08-29 09:00:00,75.65,75.65,72.2,72.25,3.0
2019-08-29 12:00:00,72.25,72.5,72.25,72.3,5003.0
2019-08-30 09:00:00,72.1,72.5,72.0,72.0,200.0
2019-08-30 12:00:00,73.0,75.4,72.05,72.05,3013.0
2019-08-30 15:00:00,72.05,72.05,72.0,72.0,503.0
2019-09-03 12:00:00,74.9,74.9,74.9,74.9,1.0
2019-09-03 15:00:00,75.0,75.0,75.0,75.0,1.0
2019-09-04 09:00:00,75.05,75.05,75.0,75.0,20.0
2019-09-04 12:00:00,74.0,74.0,74.0,74.0,50.0
2019-09-05 09:00:00,74.0,74.0,73.0,73.0,3200.0
2019-09-05 12:00:00,77.45,77.45,77.0,77.0,2501.0
2019-09-05 15:00:00,71.3,71.3,71.0,71.0,216.0
2019-09-06 09:00:00,70.5,73.95,69.1,73.95,301.0
2019-09-06 15:00:00,73.0,73.0,69.0,69.0,5211.0
2019-09-09 09:00:00,72.0,72.0,72.0,72.0,50.0
2019-09-09 12:00:00,72.75,72.75,72.75,72.75,2500.0
2019-09-09 15:00:00,70.05,70.05,70.0,70.05,3070.0
2019-09-11 09:00:00,72.65,72.65,72.65,72.65,1.0
2019-09-11 12:00:00,71.95,71.95,71.95,71.95,77.0
2019-09-11 15:00:00,70.05,70.05,70.0,70.0,603.0
2019-09-12 09:00:00,69.3,72.5,69.0,69.0,27.0
2019-09-12 12:00:00,69.0,69.95,69.0,69.95,162.0
2019-09-12 15:00:00,69.05,69.05,69.0,69.0,11.0
2019-09-13 09:00:00,70.0,70.0,70.0,70.0,40.0
2019-09-13 12:00:00,70.0,70.95,70.0,70.0,12.0
2019-09-13 15:00:00,69.5,69.5,69.0,69.0,3500.0
2019-09-16 15:00:00,69.0,69.0,68.9,68.9,2800.0
2019-09-17 09:00:00,68.9,68.9,68.9,68.9,2.0
2019-09-17 15:00:00,66.75,66.75,66.75,66.75,250.0
2019-09-18 09:00:00,66.75,68.95,66.75,68.95,2501.0
2019-09-18 12:00:00,68.95,68.95,68.95,68.95,300.0
2019-09-18 15:00:00,65.55,65.55,65.5,65.5,171.0
2019-09-19 09:00:00,65.5,65.5,63.0,63.0,131.0
2019-09-19 12:00:00,64.0,64.0,64.0,64.0,5.0
2019-09-19 15:00:00,63.5,63.5,63.5,63.5,2500.0
2019-09-20 12:00:00,63.6,63.6,63.6,63.6,200.0
2019-09-23 09:00:00,61.6,61.6,61.6,61.6,1.0
2019-09-24 09:00:00,60.0,61.0,60.0,61.0,76.0
2019-09-27 09:00:00,61.1,61.1,61.1,61.1,2500.0
2019-09-30 12:00:00,61.5,61.5,61.5,61.5,2500.0
2019-10-03 15:00:00,64.0,64.0,64.0,64.0,2450.0
2019-10-04 15:00:00,64.5,64.5,62.25,62.25,4900.0
2019-10-07 12:00:00,62.6,63.5,62.6,63.5,4900.0
2019-10-07 15:00:00,65.0,65.0,65.0,65.0,3.0
2019-10-09 09:00:00,61.9,61.9,61.9,61.9,500.0
2019-10-10 09:00:00,65.25,67.95,65.0,65.0,2512.0
2019-10-10 12:00:00,65.0,65.0,63.0,65.0,2601.0
2019-10-10 15:00:00,62.0,62.0,62.0,62.0,220.0
2019-10-11 09:00:00,60.05,64.85,60.05,64.85,11.0
2019-10-11 12:00:00,59.7,63.95,59.7,63.95,1510.0
2019-10-11 15:00:00,59.7,59.7,59.7,59.7,2.0
2019-10-14 09:00:00,65.65,65.65,60.0,60.0,2.0
2019-10-14 12:00:00,58.0,58.0,58.0,58.0,504.0
2019-10-14 15:00:00,65.0,65.0,64.0,64.0,4900.0
2019-10-15 09:00:00,64.0,70.95,64.0,70.7,311.0
2019-10-15 12:00:00,70.65,70.65,64.4,68.95,5375.0
2019-10-15 15:00:00,62.7,62.7,62.15,62.3,683.0
2019-10-16 12:00:00,63.5,63.75,61.0,62.0,5595.0
2019-10-16 15:00:00,62.0,62.0,60.0,60.0,205.0
2019-10-17 09:00:00,61.5,61.5,61.5,61.5,800.0
