datetime,open,high,low,close,volume
2014-08-25 09:00:00,12.85,13.75,12.85,13.75,2429.0
2014-08-25 12:00:00,13.55,13.65,13.4,13.4,8271.0
2014-08-25 15:00:00,13.25,13.25,13.05,13.15,1653.0
2014-08-26 09:00:00,13.0,13.0,12.5,12.7,2826.0
2014-08-26 12:00:00,12.7,12.7,12.55,12.55,193.0
2014-08-26 15:00:00,13.0,13.0,12.95,12.95,140.0
2014-08-27 09:00:00,12.35,12.35,12.35,12.35,325.0
2014-08-27 12:00:00,12.5,12.5,12.35,12.35,1575.0
2014-08-27 15:00:00,12.35,12.35,12.35,12.35,114.0
2014-08-28 09:00:00,12.35,12.4,11.75,11.95,2777.0
2014-08-28 12:00:00,12.0,12.2,11.75,12.2,3215.0
2014-08-28 15:00:00,11.8,12.05,11.8,12.0,351.0
2014-09-01 09:00:00,11.5,12.55,11.5,11.8,2980.0
2014-09-01 12:00:00,12.5,12.5,12.0,12.0,1913.0
2014-09-01 15:00:00,12.0,12.0,12.0,12.0,280.0
2014-09-02 09:00:00,12.55,12.55,12.1,12.1,1633.0
2014-09-02 12:00:00,12.25,12.25,11.9,12.0,1492.0
2014-09-02 15:00:00,12.1,12.1,11.85,12.05,1039.0
2014-09-03 09:00:00,12.35,12.35,12.0,12.0,200.0
2014-09-03 12:00:00,12.05,12.4,11.9,12.0,4336.0
2014-09-03 15:00:00,11.95,12.3,11.95,12.15,551.0
2014-09-04 09:00:00,11.7,12.0,11.6,12.0,1152.0
2014-09-04 12:00:00,11.85,11.85,11.8,11.85,177.0
2014-09-04 15:00:00,12.15,12.15,12.15,12.15,2.0
2014-09-05 09:00:00,11.8,12.1,11.8,12.1,113.0
2014-09-05 12:00:00,12.1,12.1,11.6,12.1,1972.0
2014-09-05 15:00:00,11.65,12.0,11.65,11.9,263.0
2014-09-08 09:00:00,11.0,13.0,10.75,11.4,3321.0
2014-09-08 12:00:00,11.5,12.3,11.35,11.5,1818.0
2014-09-08 15:00:00,11.5,11.5,11.5,11.5,1320.0
2014-09-09 09:00:00,12.0,12.4,11.7,12.1,3193.0
2014-09-09 12:00:00,11.85,12.3,11.8,12.3,3816.0
2014-09-09 15:00:00,12.2,12.45,12.2,12.3,5947.0
2014-09-10 09:00:00,13.45,13.45,11.15,12.5,1572.0
2014-09-10 12:00:00,12.5,13.5,12.5,12.7,5062.0
2014-09-10 15:00:00,13.15,13.4,13.15,13.2,512.0
2014-09-11 09:00:00,13.5,14.35,12.1,12.65,7908.0
2014-09-11 12:00:00,12.65,13.4,12.65,12.9,4530.0
2014-09-11 15:00:00,12.9,12.9,12.9,12.9,51.0
2014-09-12 09:00:00,13.5,14.15,13.25,13.3,10741.0
2014-09-12 12:00:00,13.3,14.0,13.25,14.0,4579.0
2014-09-12 15:00:00,14.0,14.0,14.0,14.0,51.0
2014-09-15 09:00:00,14.3,14.3,13.5,13.65,4207.0
2014-09-15 12:00:00,13.7,14.0,13.65,13.75,1541.0
2014-09-15 15:00:00,14.0,14.0,13.8,13.8,208.0
2014-09-16 09:00:00,13.15,13.75,13.1,13.35,3225.0
2014-09-16 12:00:00,13.3,13.75,12.75,12.75,6542.0
2014-09-16 15:00:00,12.45,12.5,12.45,12.5,10334.0
2014-09-17 09:00:00,12.0,12.0,12.0,12.0,56.0
2014-09-17 12:00:00,12.2,12.7,12.1,12.7,2301.0
2014-09-17 15:00:00,12.5,12.6,12.15,12.35,240.0
2014-09-18 09:00:00,12.05,12.3,12.05,12.15,4802.0
2014-09-18 12:00:00,12.2,12.6,11.8,11.9,8598.0
2014-09-18 15:00:00,12.2,12.2,12.2,12.2,26.0
2014-09-19 09:00:00,11.5,13.35,11.5,12.25,5389.0
2014-09-19 12:00:00,12.7,12.7,12.25,12.7,621.0
2014-09-19 15:00:00,12.25,12.25,12.2,12.2,1717.0
2014-09-22 09:00:00,11.0,12.2,11.0,12.2,2830.0
2014-09-22 12:00:00,12.2,12.3,12.2,12.2,7005.0
2014-09-22 15:00:00,12.15,12.25,12.15,12.15,752.0
2014-09-23 12:00:00,11.7,12.45,11.7,12.0,2218.0
2014-09-23 15:00:00,11.9,12.45,11.9,11.9,1053.0
2014-09-24 09:00:00,11.6,12.15,11.6,12.15,700.0
2014-09-24 12:00:00,12.0,12.2,11.6,11.6,270.0
2014-09-24 15:00:00,11.6,11.75,11.25,11.4,2206.0
2014-09-25 09:00:00,11.75,11.9,11.05,11.9,1175.0
2014-09-25 12:00:00,11.15,11.75,11.1,11.75,673.0
2014-09-25 15:00:00,11.1,11.8,11.1,11.45,1788.0
2014-09-26 09:00:00,10.4,11.85,10.4,11.0,1664.0
2014-09-26 12:00:00,11.05,11.05,10.9,10.95,3933.0
2014-09-26 15:00:00,10.95,10.95,10.9,10.9,1547.0
2014-09-29 09:00:00,10.0,11.0,10.0,11.0,375.0
2014-09-29 12:00:00,10.7,11.75,10.7,11.7,3381.0
2014-09-29 15:00:00,11.3,11.3,11.25,11.25,68.0
2014-09-30 09:00:00,10.8,10.8,10.8,10.8,9.0
2014-09-30 12:00:00,10.8,11.75,10.8,11.75,143.0
2014-09-30 15:00:00,11.75,11.75,11.75,11.75,1.0
2014-10-01 09:00:00,10.75,10.9,10.75,10.9,1041.0
2014-10-01 15:00:00,10.9,10.9,10.7,10.75,526.0
2014-10-07 09:00:00,10.55,10.55,10.55,10.55,15.0
2014-10-07 15:00:00,10.65,10.65,10.55,10.6,1804.0
2014-10-08 09:00:00,12.4,12.4,9.9,9.9,367.0
2014-10-08 12:00:00,10.75,11.9,10.75,10.95,367.0
2014-10-08 15:00:00,11.9,11.9,11.9,11.9,3.0
2014-10-09 09:00:00,11.7,11.7,10.7,11.45,360.0
2014-10-09 12:00:00,11.45,12.3,11.0,11.5,4050.0
2014-10-09 15:00:00,11.15,11.15,11.15,11.15,2.0
2014-10-10 09:00:00,10.9,11.0,10.5,11.0,5419.0
2014-10-10 12:00:00,10.65,10.95,10.5,10.95,6442.0
2014-10-10 15:00:00,10.5,10.5,10.5,10.5,406.0
2014-10-13 12:00:00,10.55,10.9,10.55,10.75,3606.0
2014-10-13 15:00:00,10.75,10.9,10.75,10.8,1185.0
2014-10-14 09:00:00,10.8,10.8,10.2,10.2,197.0
2014-10-14 12:00:00,10.35,10.7,10.35,10.7,198.0
2014-10-14 15:00:00,10.7,10.7,10.2,10.35,351.0
2014-10-16 09:00:00,9.45,10.8,9.45,9.9,3126.0
2014-10-16 12:00:00,9.9,10.25,9.6,10.25,2422.0
2014-10-16 15:00:00,10.25,10.25,10.25,10.25,4.0
2014-10-17 09:00:00,11.0,11.0,9.95,10.0,23.0
2014-10-17 12:00:00,10.35,10.35,10.3,10.3,625.0
2014-10-17 15:00:00,10.0,10.0,10.0,10.0,1171.0
2014-10-20 09:00:00,10.0,10.7,9.9,9.9,582.0
2014-10-20 12:00:00,10.6,10.6,10.3,10.3,1256.0
2014-10-20 15:00:00,10.3,10.55,10.3,10.4,628.0
2014-10-21 09:00:00,10.15,10.95,9.75,10.6,1013.0
2014-10-21 12:00:00,10.2,10.2,9.2,9.5,3055.0
2014-10-21 15:00:00,9.9,10.0,9.75,9.9,284.0
2014-10-22 09:00:00,9.8,9.8,9.8,9.8,62.0
2014-10-22 12:00:00,10.5,10.55,10.5,10.55,1580.0
2014-10-22 15:00:00,10.6,10.6,10.5,10.55,1261.0
2014-10-27 09:00:00,10.65,10.75,10.65,10.65,2049.0
2014-10-27 12:00:00,10.75,10.95,10.35,10.5,1642.0
2014-10-27 15:00:00,10.5,10.95,10.45,10.5,4704.0
2014-10-28 15:00:00,10.4,10.4,10.4,10.4,14.0
2014-10-29 09:00:00,10.0,11.1,10.0,10.2,1062.0
2014-10-29 12:00:00,10.2,10.75,10.2,10.75,1513.0
2014-10-29 15:00:00,10.25,10.25,10.2,10.25,1447.0
2014-10-30 09:00:00,10.95,10.95,10.4,10.55,2869.0
2014-10-30 12:00:00,10.55,10.75,10.5,10.5,1779.0
2014-10-30 15:00:00,10.5,10.5,10.5,10.5,1.0
2014-10-31 09:00:00,10.0,11.2,10.0,11.2,3881.0
