datetime,open,high,low,close,volume
2014-08-27 09:00:00,20.85,20.85,20.8,20.8,2700.0
2014-08-27 12:00:00,20.55,20.55,20.25,20.25,498.0
2014-08-27 15:00:00,20.5,20.5,20.2,20.3,154.0
2014-08-28 09:00:00,20.05,20.05,20.0,20.0,653.0
2014-08-28 12:00:00,20.0,20.8,19.95,20.8,1583.0
2014-08-28 15:00:00,20.3,20.3,19.9,20.25,1251.0
2014-09-01 09:00:00,20.0,20.0,19.6,20.0,2142.0
2014-09-01 12:00:00,19.9,20.0,19.8,19.8,920.0
2014-09-01 15:00:00,19.8,19.8,19.8,19.8,101.0
2014-09-02 09:00:00,20.05,20.2,19.05,20.0,5475.0
2014-09-02 12:00:00,20.2,20.65,19.85,20.5,4314.0
2014-09-02 15:00:00,19.8,20.65,19.65,19.65,528.0
2014-09-03 12:00:00,19.7,20.0,19.7,20.0,386.0
2014-09-03 15:00:00,20.0,20.0,20.0,20.0,85.0
2014-09-04 09:00:00,20.5,22.9,20.0,20.6,8405.0
2014-09-04 12:00:00,20.6,20.95,19.7,20.0,8289.0
2014-09-04 15:00:00,20.0,20.0,19.75,19.95,1410.0
2014-09-05 09:00:00,19.8,20.9,19.8,20.9,921.0
2014-09-05 12:00:00,20.1,20.1,19.8,20.0,809.0
2014-09-05 15:00:00,20.0,20.0,20.0,20.0,1.0
2014-09-08 09:00:00,19.6,20.55,19.6,19.6,920.0
2014-09-08 12:00:00,19.65,20.2,19.65,20.2,2725.0
2014-09-08 15:00:00,20.35,20.35,20.0,20.1,4981.0
2014-09-09 09:00:00,19.9,20.95,19.9,20.0,1600.0
2014-09-09 12:00:00,19.95,20.8,19.9,20.0,2976.0
2014-09-09 15:00:00,20.0,20.5,20.0,20.15,629.0
2014-09-10 09:00:00,20.5,20.5,19.75,20.2,625.0
2014-09-10 12:00:00,20.2,20.2,19.9,19.9,601.0
2014-09-10 15:00:00,20.0,20.0,20.0,20.0,4251.0
2014-09-11 09:00:00,21.45,21.9,19.95,19.95,15791.0
2014-09-11 12:00:00,20.0,21.05,19.85,21.0,4559.0
2014-09-11 15:00:00,20.95,20.95,20.0,20.4,2205.0
2014-09-12 09:00:00,20.15,20.8,20.0,20.2,6719.0
2014-09-12 12:00:00,20.0,20.55,19.95,20.05,2230.0
2014-09-12 15:00:00,20.0,20.0,20.0,20.0,134.0
2014-09-15 09:00:00,20.25,20.25,19.35,20.05,825.0
2014-09-15 12:00:00,20.15,20.75,19.65,20.15,4044.0
2014-09-15 15:00:00,20.0,20.0,20.0,20.0,51.0
2014-09-16 09:00:00,21.0,21.0,20.0,20.0,5912.0
2014-09-16 12:00:00,20.0,20.0,19.5,19.5,6360.0
2014-09-16 15:00:00,19.5,19.5,19.5,19.5,251.0
2014-09-17 09:00:00,19.4,19.6,19.4,19.55,400.0
2014-09-17 12:00:00,19.55,19.55,19.45,19.45,150.0
2014-09-17 15:00:00,19.45,19.45,19.45,19.45,91.0
2014-09-18 09:00:00,19.25,20.35,19.25,19.5,1218.0
2014-09-18 12:00:00,19.7,19.7,18.2,18.9,15655.0
2014-09-18 15:00:00,18.8,19.2,18.7,18.95,3816.0
2014-09-19 09:00:00,18.5,18.8,18.25,18.4,3976.0
2014-09-19 12:00:00,18.45,18.95,18.4,18.95,601.0
2014-09-19 15:00:00,18.95,19.0,18.95,18.95,1051.0
2014-09-22 09:00:00,20.6,20.6,19.0,19.2,770.0
2014-09-22 12:00:00,19.55,21.5,19.3,20.05,8038.0
2014-09-22 15:00:00,20.1,20.65,20.1,20.55,1083.0
2014-09-23 09:00:00,20.95,20.95,20.15,20.2,4457.0
2014-09-23 12:00:00,20.3,21.0,20.05,20.05,4150.0
2014-09-23 15:00:00,20.2,20.55,20.2,20.25,62.0
2014-09-24 09:00:00,20.65,20.8,20.05,20.8,1016.0
2014-09-24 12:00:00,20.15,20.5,19.9,19.9,1476.0
2014-09-24 15:00:00,19.9,19.9,19.9,19.9,1.0
2014-09-25 09:00:00,20.0,20.0,19.75,19.75,1100.0
2014-09-25 12:00:00,19.8,19.85,19.8,19.85,600.0
2014-09-25 15:00:00,19.7,19.7,19.1,19.5,2109.0
2014-09-26 09:00:00,19.0,19.5,19.0,19.4,77.0
2014-09-26 12:00:00,18.65,18.65,18.65,18.65,500.0
2014-09-26 15:00:00,18.9,18.9,18.9,18.9,199.0
2014-09-29 09:00:00,18.9,19.7,18.9,19.1,1020.0
2014-09-29 12:00:00,18.85,18.85,18.85,18.85,250.0
2014-09-29 15:00:00,18.9,19.35,18.9,19.05,601.0
2014-09-30 09:00:00,19.05,19.05,19.0,19.0,900.0
2014-09-30 12:00:00,17.45,20.2,17.45,19.6,7527.0
2014-09-30 15:00:00,19.0,19.2,19.0,19.1,292.0
2014-10-01 09:00:00,19.0,19.15,19.0,19.0,380.0
2014-10-01 12:00:00,18.5,18.8,18.5,18.8,1880.0
2014-10-01 15:00:00,18.9,18.9,18.9,18.9,1001.0
2014-10-07 09:00:00,19.0,19.0,18.45,18.95,1106.0
2014-10-07 12:00:00,18.5,18.7,18.5,18.55,705.0
2014-10-07 15:00:00,18.85,19.0,18.7,18.95,1946.0
2014-10-08 09:00:00,18.25,18.5,18.25,18.5,37.0
2014-10-08 15:00:00,18.5,18.5,18.5,18.5,2.0
2014-10-09 09:00:00,18.9,19.3,18.9,19.3,550.0
2014-10-09 12:00:00,19.4,20.1,19.4,20.1,3880.0
2014-10-09 15:00:00,20.0,20.35,19.5,19.95,1351.0
2014-10-10 09:00:00,21.5,22.0,20.6,20.8,6938.0
2014-10-10 12:00:00,20.5,20.9,20.5,20.7,1679.0
2014-10-10 15:00:00,20.65,20.75,20.6,20.6,834.0
2014-10-13 09:00:00,19.4,20.15,19.4,20.15,27.0
2014-10-13 12:00:00,20.05,20.05,20.0,20.0,800.0
2014-10-13 15:00:00,20.5,20.5,20.1,20.1,202.0
2014-10-14 09:00:00,19.55,19.55,19.55,19.55,20.0
2014-10-14 12:00:00,20.85,20.85,20.85,20.85,100.0
2014-10-14 15:00:00,20.85,20.85,20.85,20.85,1.0
2014-10-16 09:00:00,19.65,20.2,19.65,19.65,21.0
2014-10-16 12:00:00,20.0,20.0,18.45,19.8,6550.0
2014-10-16 15:00:00,19.45,19.45,18.95,19.2,11.0
2014-10-17 09:00:00,18.3,18.75,18.05,18.1,3295.0
2014-10-17 12:00:00,18.5,19.45,18.5,19.45,702.0
2014-10-17 15:00:00,18.9,18.9,18.9,18.9,11.0
2014-10-20 12:00:00,19.0,19.3,18.55,18.55,1013.0
2014-10-20 15:00:00,18.4,18.4,18.4,18.4,382.0
2014-10-21 09:00:00,19.25,19.25,19.25,19.25,150.0
2014-10-21 12:00:00,18.5,18.5,18.5,18.5,103.0
2014-10-21 15:00:00,18.9,19.25,18.9,19.15,5001.0
2014-10-22 09:00:00,19.0,19.0,19.0,19.0,25.0
2014-10-22 12:00:00,19.0,19.0,19.0,19.0,25.0
2014-10-22 15:00:00,19.0,19.2,19.0,19.1,364.0
2014-10-27 09:00:00,18.5,18.5,18.45,18.45,277.0
2014-10-27 12:00:00,18.45,18.8,18.35,18.4,1353.0
2014-10-27 15:00:00,18.85,18.85,18.4,18.45,278.0
2014-10-28 09:00:00,19.8,19.8,18.4,18.55,1739.0
2014-10-28 12:00:00,19.7,19.7,19.0,19.0,35.0
2014-10-28 15:00:00,19.05,19.05,19.0,19.0,72.0
2014-10-29 09:00:00,19.0,19.6,19.0,19.6,640.0
2014-10-29 12:00:00,18.5,20.0,18.5,20.0,3745.0
2014-10-29 15:00:00,19.85,19.85,19.85,19.85,551.0
2014-10-30 09:00:00,19.15,20.55,19.15,20.55,4912.0
2014-10-30 12:00:00,20.55,20.55,19.65,19.65,2554.0
2014-10-30 15:00:00,19.65,19.65,19.65,19.65,1.0
2014-10-31 09:00:00,19.1,20.2,19.1,20.0,574.0
2014-10-31 12:00:00,20.0,20.0,19.0,19.0,5308.0
2014-10-31 15:00:00,20.15,20.15,19.55,19.8,1211.0
2014-11-03 09:00:00,20.1,20.25,19.2,19.2,540.0
2014-11-03 12:00:00,20.1,20.1,17.55,18.0,13763.0
2014-11-03 15:00:00,18.05,20.45,17.25,18.75,12923.0
2014-11-05 09:00:00,20.5,20.5,19.0,19.75,12705.0
2014-11-05 12:00:00,20.1,22.0,19.6,20.0,21787.0
2014-11-05 15:00:00,19.9,20.8,19.7,19.95,1184.0
2014-11-07 09:00:00,21.5,22.15,20.0,22.15,11062.0
2014-11-07 12:00:00,22.15,23.9,21.4,23.9,25302.0
2014-11-07 15:00:00,23.9,23.9,23.15,23.85,8875.0
2014-11-10 09:00:00,24.8,25.5,23.85,24.3,7837.0
2014-11-10 12:00:00,23.9,24.4,23.5,24.0,5404.0
2014-11-10 15:00:00,23.6,24.05,23.5,23.95,2429.0
2014-11-11 09:00:00,23.5,24.8,21.65,21.65,6695.0
2014-11-11 12:00:00,21.75,23.15,21.75,23.0,5553.0
2014-11-11 15:00:00,23.05,23.05,23.05,23.05,49.0
2014-11-12 09:00:00,23.0,23.05,22.5,22.5,6204.0
2014-11-12 12:00:00,23.0,23.0,22.5,22.5,501.0
2014-11-12 15:00:00,22.55,22.55,22.1,22.4,504.0
2014-11-13 09:00:00,23.1,23.1,21.1,21.25,2200.0
2014-11-13 12:00:00,21.4,22.15,20.6,20.6,2780.0
2014-11-13 15:00:00,21.2,22.45,21.2,21.65,906.0
2014-11-14 09:00:00,21.05,22.75,21.05,22.75,32.0
2014-11-14 12:00:00,21.9,22.75,21.55,22.75,1400.0
2014-11-14 15:00:00,22.75,22.75,22.5,22.65,253.0
2014-11-17 09:00:00,22.95,23.4,21.8,22.55,1238.0
2014-11-17 12:00:00,23.0,23.0,22.05,22.05,4452.0
2014-11-17 15:00:00,22.0,22.5,22.0,22.35,1303.0
2014-11-18 09:00:00,22.9,23.45,22.05,22.95,8950.0
2014-11-18 12:00:00,22.95,22.95,21.75,21.75,5826.0
2014-11-18 15:00:00,22.25,22.3,21.65,22.0,3901.0
2014-11-19 09:00:00,22.5,22.5,21.65,22.25,1500.0
2014-11-19 12:00:00,22.0,22.2,20.45,21.4,9575.0
2014-11-19 15:00:00,21.5,21.55,20.5,21.25,2443.0
2014-11-20 09:00:00,23.5,23.5,21.6,21.65,8343.0
2014-11-20 12:00:00,21.6,22.0,21.6,21.8,4692.0
2014-11-20 15:00:00,21.6,21.6,20.55,21.15,1205.0
2014-11-21 09:00:00,21.9,22.9,21.6,22.5,4480.0
2014-11-21 12:00:00,22.0,22.55,21.75,22.55,851.0
2014-11-21 15:00:00,21.75,22.45,21.75,22.05,1279.0
2014-11-24 09:00:00,22.9,22.9,21.7,21.7,1573.0
2014-11-24 12:00:00,22.0,22.2,22.0,22.2,90.0
2014-11-24 15:00:00,21.75,21.8,21.75,21.8,86.0
2014-11-25 09:00:00,21.75,22.9,20.25,21.1,18555.0
2014-11-25 12:00:00,21.8,21.9,20.8,21.75,1379.0
2014-11-25 15:00:00,21.75,21.75,21.75,21.75,1.0
2014-11-26 09:00:00,21.25,21.9,20.75,21.0,1130.0
2014-11-26 12:00:00,20.85,21.0,20.85,21.0,505.0
2014-11-26 15:00:00,21.0,21.0,21.0,21.0,360.0
2014-11-27 09:00:00,21.5,21.5,20.8,21.0,761.0
2014-11-27 12:00:00,20.75,21.85,20.7,20.7,385.0
2014-11-27 15:00:00,20.75,21.25,20.1,20.55,3993.0
2014-11-28 09:00:00,20.7,21.4,20.15,21.4,1759.0
2014-11-28 12:00:00,20.4,20.55,19.85,20.45,2366.0
2014-11-28 15:00:00,19.85,19.85,19.6,19.7,566.0
2014-12-01 09:00:00,19.6,20.85,19.6,20.85,1002.0
2014-12-01 12:00:00,19.8,20.45,19.8,20.35,2271.0
2014-12-01 15:00:00,19.85,19.85,19.85,19.85,6.0
2014-12-02 09:00:00,19.8,19.85,19.6,19.6,8088.0
2014-12-02 12:00:00,20.4,20.4,20.35,20.35,17.0
2014-12-02 15:00:00,20.2,21.0,19.75,20.45,1101.0
2014-12-03 09:00:00,19.6,20.2,19.6,19.9,740.0
2014-12-03 12:00:00,20.0,20.9,20.0,20.5,259.0
2014-12-03 15:00:00,20.5,20.8,20.05,20.2,57.0
2014-12-04 09:00:00,19.8,20.2,19.8,20.05,215.0
2014-12-04 12:00:00,20.35,20.4,20.3,20.3,237.0
2014-12-04 15:00:00,20.9,20.9,20.9,20.9,55.0
2014-12-05 09:00:00,21.0,25.05,21.0,25.05,56305.0
2014-12-05 12:00:00,25.05,25.05,23.8,25.05,92515.0
2014-12-05 15:00:00,25.05,25.05,25.05,25.05,1246.0
2014-12-08 09:00:00,26.65,29.75,25.05,28.5,88268.0
2014-12-08 12:00:00,28.25,28.35,26.7,26.7,30592.0
2014-12-08 15:00:00,27.25,28.3,27.05,28.0,5874.0
2014-12-09 09:00:00,28.5,28.9,26.95,27.7,7803.0
2014-12-09 12:00:00,27.5,27.9,26.3,27.5,10044.0
2014-12-09 15:00:00,27.5,27.5,27.1,27.35,2751.0
2014-12-10 09:00:00,26.5,30.5,26.5,30.0,34567.0
2014-12-10 12:00:00,29.4,29.9,28.9,29.0,8253.0
2014-12-10 15:00:00,29.5,29.5,28.9,29.3,2582.0
2014-12-11 09:00:00,28.1,29.95,27.55,28.1,11999.0
2014-12-11 12:00:00,28.1,32.0,28.1,31.1,47214.0
2014-12-11 15:00:00,31.6,31.9,30.55,31.4,11852.0
2014-12-12 09:00:00,33.4,33.4,31.0,31.05,17703.0
2014-12-12 12:00:00,31.75,31.75,29.8,31.45,20352.0
2014-12-12 15:00:00,30.5,31.4,30.4,30.85,3711.0
2014-12-15 09:00:00,29.8,30.5,29.75,29.75,3502.0
2014-12-15 12:00:00,29.75,30.2,29.75,30.0,4842.0
2014-12-15 15:00:00,29.8,30.6,29.8,30.35,1851.0
2014-12-16 09:00:00,29.75,30.35,29.0,29.0,8734.0
2014-12-16 12:00:00,29.0,29.9,29.0,29.2,2838.0
2014-12-16 15:00:00,29.2,29.2,29.0,29.2,3362.0
2014-12-17 09:00:00,28.25,28.5,28.15,28.5,11409.0
2014-12-17 12:00:00,28.5,28.5,28.15,28.15,5572.0
2014-12-17 15:00:00,28.5,28.5,28.15,28.4,7451.0
2014-12-18 09:00:00,28.6,31.2,28.6,29.5,5141.0
2014-12-18 12:00:00,29.85,29.9,29.5,29.5,17319.0
2014-12-18 15:00:00,29.5,29.5,29.3,29.45,252.0
2014-12-19 09:00:00,30.5,30.9,29.3,30.0,8915.0
2014-12-19 12:00:00,30.0,30.0,29.6,30.0,9977.0
2014-12-19 15:00:00,29.75,30.0,29.6,29.65,721.0
2014-12-22 09:00:00,32.6,32.6,32.6,32.6,5014.0
2014-12-22 12:00:00,32.6,32.6,32.6,32.6,2686.0
2014-12-22 15:00:00,32.6,32.6,32.6,32.6,1101.0
2014-12-23 09:00:00,35.85,35.85,34.1,35.8,225982.0
2014-12-23 12:00:00,35.35,35.85,35.15,35.85,34477.0
2014-12-23 15:00:00,35.85,35.85,35.85,35.85,24.0
2014-12-24 09:00:00,36.7,37.25,34.7,35.8,73316.0
2014-12-24 12:00:00,35.7,35.8,34.95,35.8,17450.0
2014-12-24 15:00:00,36.0,36.0,35.4,35.7,8416.0
2014-12-26 09:00:00,35.95,35.95,33.15,33.85,18926.0
2014-12-26 12:00:00,33.85,35.5,33.5,35.0,28696.0
2014-12-26 15:00:00,34.6,35.25,34.6,34.75,7183.0
2014-12-29 09:00:00,34.95,34.95,33.35,33.95,6765.0
2014-12-29 12:00:00,34.1,34.1,33.6,34.0,6859.0
2014-12-29 15:00:00,33.6,33.6,33.25,33.35,2859.0
2014-12-30 09:00:00,33.0,34.95,32.75,33.15,4049.0
2014-12-30 12:00:00,33.25,34.55,33.15,34.15,4784.0
2014-12-30 15:00:00,34.15,34.5,34.0,34.2,768.0
2014-12-31 09:00:00,34.9,34.9,33.05,33.55,2815.0
2014-12-31 12:00:00,33.5,33.65,33.5,33.6,1992.0
2014-12-31 15:00:00,33.6,33.75,33.45,33.55,1174.0
2015-01-01 09:00:00,33.2,33.5,33.2,33.45,385.0
2015-01-01 12:00:00,33.3,34.0,32.75,34.0,2040.0
2015-01-01 15:00:00,33.6,33.8,33.45,33.5,3934.0
2015-01-02 09:00:00,33.75,38.0,33.5,37.6,36306.0
2015-01-02 12:00:00,37.35,38.0,36.15,36.5,17306.0
2015-01-02 15:00:00,36.5,37.3,36.1,36.7,4784.0
2015-01-05 09:00:00,37.95,37.95,35.5,36.0,9073.0
2015-01-05 12:00:00,36.85,37.0,36.0,37.0,26923.0
2015-01-05 15:00:00,36.9,36.9,36.25,36.45,5324.0
2015-01-06 09:00:00,36.0,36.8,35.0,36.0,6484.0
2015-01-06 12:00:00,36.0,36.15,35.5,35.75,3252.0
2015-01-06 15:00:00,35.75,35.8,34.0,34.9,13075.0
2015-01-07 09:00:00,34.5,35.95,33.0,33.5,11642.0
2015-01-07 12:00:00,33.7,34.8,33.7,34.5,4126.0
2015-01-07 15:00:00,34.05,34.4,33.75,34.25,3751.0
2015-01-08 09:00:00,34.25,35.0,34.25,35.0,3908.0
2015-01-08 12:00:00,34.9,35.9,34.9,35.35,11346.0
2015-01-08 15:00:00,35.35,35.65,34.65,35.25,5659.0
2015-01-09 09:00:00,36.6,36.6,35.15,35.15,2428.0
2015-01-09 12:00:00,35.15,35.2,34.5,35.0,5018.0
2015-01-09 15:00:00,34.9,34.9,34.5,34.5,1615.0
2015-01-12 09:00:00,36.65,36.65,33.95,34.0,4147.0
2015-01-12 12:00:00,34.6,34.6,34.15,34.15,4550.0
2015-01-12 15:00:00,34.2,34.25,34.2,34.2,1765.0
2015-01-13 09:00:00,34.15,35.15,34.15,34.9,6142.0
2015-01-13 12:00:00,34.55,34.55,33.75,33.75,2930.0
2015-01-13 15:00:00,34.05,34.05,33.95,34.0,5797.0
2015-01-14 09:00:00,33.5,36.9,33.5,35.0,20699.0
2015-01-14 12:00:00,34.0,35.0,33.8,34.2,8215.0
