datetime,open,high,low,close,volume
2021-05-20 09:00:00,1.4,1.45,1.4,1.45,6776.0
2021-05-20 12:00:00,1.45,1.45,1.45,1.45,140.0
2021-05-20 15:00:00,1.45,1.45,1.45,1.45,6.0
2021-05-21 09:00:00,1.5,1.5,1.5,1.5,340.0
2021-05-21 12:00:00,1.5,1.5,1.5,1.5,266.0
2021-05-24 09:00:00,1.55,1.55,1.55,1.55,508.0
2021-05-24 12:00:00,1.55,1.55,1.55,1.55,477.0
2021-05-25 09:00:00,1.6,1.6,1.6,1.6,1064.0
2021-05-25 12:00:00,1.6,1.6,1.6,1.6,60.0
2021-05-26 09:00:00,1.65,1.65,1.65,1.65,100.0
2021-05-26 12:00:00,1.65,1.65,1.65,1.65,2.0
2021-05-27 09:00:00,1.7,1.7,1.7,1.7,356.0
2021-05-27 12:00:00,1.7,1.7,1.7,1.7,20.0
2021-05-27 15:00:00,1.7,1.7,1.7,1.7,5.0
2021-05-28 09:00:00,1.75,1.75,1.75,1.75,353.0
2021-05-28 12:00:00,1.75,1.75,1.75,1.75,50.0
2021-05-28 15:00:00,1.75,1.75,1.75,1.75,15.0
2021-05-31 09:00:00,1.8,1.8,1.8,1.8,870.0
2021-06-01 09:00:00,1.85,1.85,1.85,1.85,205.0
2021-06-01 12:00:00,1.85,1.85,1.85,1.85,1470.0
2021-06-02 09:00:00,1.9,1.9,1.9,1.9,551.0
2021-06-02 12:00:00,1.9,1.9,1.9,1.9,35.0
2021-06-03 12:00:00,2.05,2.05,2.05,2.05,1533.0
2021-06-03 15:00:00,2.05,2.05,2.05,2.05,500.0
2021-06-04 09:00:00,2.25,2.25,2.25,2.25,275.0
2021-06-04 12:00:00,2.25,2.25,2.25,2.25,230.0
2021-06-04 15:00:00,2.25,2.25,2.25,2.25,32.0
2021-06-07 09:00:00,2.45,2.45,2.45,2.45,77.0
2021-06-07 12:00:00,2.45,2.45,2.45,2.45,56.0
2021-06-08 09:00:00,2.55,2.55,2.55,2.55,158.0
2021-06-08 12:00:00,2.55,2.55,2.55,2.55,401.0
2021-06-09 09:00:00,2.65,2.65,2.65,2.65,136.0
2021-06-09 15:00:00,2.65,2.65,2.65,2.65,2.0
2021-06-10 09:00:00,2.75,2.75,2.75,2.75,17.0
2021-06-10 12:00:00,2.75,2.75,2.75,2.75,929.0
2021-06-11 09:00:00,2.85,2.85,2.85,2.85,78.0
2021-06-11 12:00:00,2.85,2.85,2.85,2.85,187.0
