datetime,open,high,low,close,volume
2015-05-15 09:00:00,49.5,49.5,48.0,48.75,20093.0
2015-05-15 12:00:00,48.1,48.5,47.1,48.4,17014.0
2015-05-15 15:00:00,48.1,48.5,47.5,48.05,17250.0
2015-05-18 09:00:00,47.4,49.0,46.95,47.7,15854.0
2015-05-18 12:00:00,47.0,47.8,47.0,47.3,13080.0
2015-05-18 15:00:00,47.8,47.9,47.0,47.4,7811.0
2015-05-19 09:00:00,48.4,48.4,47.15,47.7,8587.0
2015-05-19 12:00:00,47.75,47.95,47.15,47.5,31794.0
2015-05-19 15:00:00,47.5,47.5,46.6,47.15,2877.0
2015-05-20 09:00:00,47.0,51.75,46.35,49.8,55607.0
2015-05-20 12:00:00,49.75,50.5,48.1,49.3,52630.0
2015-05-20 15:00:00,49.3,49.3,48.2,48.7,10362.0
2015-05-21 09:00:00,49.35,49.7,47.25,48.0,12566.0
2015-05-21 12:00:00,48.3,48.4,47.6,48.05,15344.0
2015-05-21 15:00:00,47.75,47.95,47.5,47.7,5163.0
2015-05-22 09:00:00,48.25,53.7,47.6,51.35,169822.0
2015-05-22 12:00:00,51.4,52.5,49.5,49.7,84222.0
2015-05-22 15:00:00,49.25,51.5,49.2,50.85,102927.0
2015-05-25 09:00:00,51.05,54.4,50.0,52.6,200225.0
2015-05-25 12:00:00,52.8,52.9,51.1,52.35,50123.0
2015-05-25 15:00:00,52.5,52.8,52.05,52.4,22128.0
2015-05-26 09:00:00,51.7,52.7,51.7,52.4,22835.0
2015-05-26 12:00:00,52.25,52.45,50.5,50.8,19832.0
2015-05-26 15:00:00,50.6,50.9,50.1,50.6,8670.0
2015-05-27 09:00:00,48.0,50.15,48.0,49.75,15619.0
2015-05-27 12:00:00,49.25,49.65,48.6,49.25,13192.0
2015-05-27 15:00:00,49.25,49.5,48.5,49.0,13467.0
2015-05-28 09:00:00,47.6,49.8,47.6,49.5,10022.0
2015-05-28 12:00:00,49.5,49.8,47.7,48.65,28646.0
2015-05-28 15:00:00,48.4,48.5,48.15,48.25,3801.0
2015-05-29 09:00:00,48.7,49.0,48.1,48.15,8619.0
2015-05-29 12:00:00,48.75,50.7,48.35,48.4,25430.0
2015-05-29 15:00:00,48.25,48.65,48.25,48.4,11599.0
2015-06-01 09:00:00,46.95,46.95,39.25,43.35,117180.0
2015-06-01 12:00:00,43.1,43.3,38.75,38.75,391572.0
2015-06-01 15:00:00,38.75,38.75,38.75,38.75,13469.0
2015-06-02 09:00:00,38.75,39.45,33.6,38.6,73242.0
2015-06-02 12:00:00,37.8,37.85,36.25,36.45,19105.0
2015-06-02 15:00:00,36.75,36.9,36.3,36.55,7096.0
2015-06-03 09:00:00,37.45,37.45,34.5,35.0,27072.0
2015-06-03 12:00:00,34.5,35.5,30.25,35.15,38340.0
2015-06-03 15:00:00,34.55,35.0,33.65,34.4,4733.0
2015-06-04 09:00:00,33.7,36.2,33.7,35.0,17566.0
2015-06-04 12:00:00,34.9,35.0,33.1,33.5,12504.0
2015-06-04 15:00:00,33.5,35.35,33.5,34.75,5122.0
2015-06-05 09:00:00,34.4,35.8,34.0,34.6,5937.0
2015-06-05 12:00:00,34.55,36.5,34.55,35.5,24446.0
2015-06-05 15:00:00,35.5,35.8,34.9,35.35,3519.0
2015-06-08 09:00:00,35.5,36.0,34.05,35.0,11336.0
