datetime,symbol,open,high,low,close,volume
2015-08-03 09:15:00,NSE:SYNGENE,147.5,186.449995,147.5,163.975005,69791468.0
2015-09-01 09:15:00,NSE:SYNGENE,163.0,173.300005,157.550005,160.975005,7202128.0
2015-10-01 09:15:00,NSE:SYNGENE,161.5,193.0,160.800005,182.0,9663064.0
2015-11-02 09:15:00,NSE:SYNGENE,182.5,188.975005,169.0,178.024995,2156880.0
2015-12-01 09:15:00,NSE:SYNGENE,179.399995,209.850005,176.0,208.274995,9389426.0
2016-01-01 09:15:00,NSE:SYNGENE,208.949995,218.0,177.899995,201.100005,7005590.0
2016-02-01 09:15:00,NSE:SYNGENE,201.074995,205.75,182.75,197.75,3223440.0
2016-03-01 09:15:00,NSE:SYNGENE,198.0,207.0,185.5,192.625,5593890.0
2016-04-01 09:15:00,NSE:SYNGENE,192.350005,199.0,174.5,194.425005,10427472.0
2016-05-02 09:15:00,NSE:SYNGENE,195.0,199.0,180.0,194.925005,7463822.0
2016-06-01 09:15:00,NSE:SYNGENE,195.524995,208.399995,188.0,201.125,3652322.0
2016-07-01 09:15:00,NSE:SYNGENE,202.375,229.300005,200.649995,208.949995,6221094.0
2016-08-01 09:15:00,NSE:SYNGENE,209.475005,243.199995,202.625,236.375,8641146.0
2016-09-01 09:15:00,NSE:SYNGENE,237.425005,261.95001,225.0,237.425005,6734276.0
2016-10-03 09:15:00,NSE:SYNGENE,239.350005,296.75,239.0,292.975005,9246040.0
2016-11-01 09:15:00,NSE:SYNGENE,289.649995,298.0,248.0,292.79999,4586844.0
2016-12-01 09:15:00,NSE:SYNGENE,293.850005,331.600005,255.5,280.92499,12245710.0
2017-01-02 09:15:00,NSE:SYNGENE,281.475005,308.774995,271.850005,273.024995,5109776.0
2017-02-01 09:15:00,NSE:SYNGENE,271.04999,276.0,231.5,251.574995,7371900.0
2017-03-01 09:15:00,NSE:SYNGENE,253.949995,272.225005,240.074995,260.375,6344256.0
2017-04-03 09:15:00,NSE:SYNGENE,261.149995,282.0,254.0,258.350005,4182974.0
2017-05-02 09:15:00,NSE:SYNGENE,259.17499,259.17499,220.625,236.949995,9231434.0
2017-06-01 09:15:00,NSE:SYNGENE,239.949995,246.675005,225.524995,235.225005,4843144.0
2017-07-03 09:15:00,NSE:SYNGENE,236.850005,254.5,232.375,237.100005,5680518.0
2017-08-01 09:15:00,NSE:SYNGENE,238.5,242.0,215.050005,222.850005,2786122.0
2017-09-01 09:15:00,NSE:SYNGENE,223.899995,255.899995,221.050005,247.774995,5120994.0
2017-10-03 09:15:00,NSE:SYNGENE,248.125,258.95001,240.5,252.649995,3518970.0
2017-11-01 09:15:00,NSE:SYNGENE,252.5,279.5,244.350005,277.0,6318686.0
2017-12-01 09:15:00,NSE:SYNGENE,279.0,289.149995,257.350005,270.67499,5588134.0
2018-01-01 09:15:00,NSE:SYNGENE,271.04999,336.0,269.350005,299.850005,12586958.0
2018-02-01 09:15:00,NSE:SYNGENE,295.25,307.5,280.0,295.100005,2932062.0
2018-03-01 09:15:00,NSE:SYNGENE,299.0,312.350005,267.95001,298.600005,4984684.0
2018-04-02 09:15:00,NSE:SYNGENE,300.0,350.0,290.100005,312.0,5277688.0
2018-05-02 09:15:00,NSE:SYNGENE,312.0,329.899995,295.5,299.82501,12204518.0
2018-06-01 09:15:00,NSE:SYNGENE,300.04999,307.475005,285.5,304.975005,3837812.0
2018-07-02 09:15:00,NSE:SYNGENE,307.25,312.20001,282.5,297.774995,2669804.0
2018-08-01 09:15:00,NSE:SYNGENE,298.29999,304.0,277.5,297.45001,2746886.0
2018-09-03 09:15:00,NSE:SYNGENE,299.475005,329.0,290.0,300.375,6891332.0
2018-10-01 09:15:00,NSE:SYNGENE,302.45001,312.350005,278.04999,289.54999,2444452.0
2018-11-01 09:15:00,NSE:SYNGENE,289.5,298.475005,267.82501,270.125,1958750.0
2018-12-03 09:15:00,NSE:SYNGENE,273.5,294.5,250.050005,280.100005,3294976.0
2019-01-01 09:15:00,NSE:SYNGENE,280.225005,300.0,267.5,289.100005,6557954.0
2019-02-01 09:15:00,NSE:SYNGENE,289.975005,309.5,286.524995,295.100005,3002192.0
2019-03-01 09:15:00,NSE:SYNGENE,297.5,302.350005,280.25,297.649995,2523280.0
2019-04-01 09:15:00,NSE:SYNGENE,296.75,310.0,285.100005,306.850005,6683616.0
2019-05-02 09:15:00,NSE:SYNGENE,307.5,354.0,292.375,334.92499,10129346.0
2019-06-03 09:15:00,NSE:SYNGENE,339.95001,369.0,308.64999,333.89999,6454032.0
2019-07-01 09:15:00,NSE:SYNGENE,334.0,338.0,300.0,301.75,4403820.0
2019-08-01 09:15:00,NSE:SYNGENE,303.85001,319.75,292.54999,309.45001,2530890.0
2019-09-03 09:15:00,NSE:SYNGENE,310.89999,329.0,300.0,310.04999,1528540.0
2019-10-01 09:15:00,NSE:SYNGENE,310.89999,344.35001,302.60001,331.39999,2894141.0
2019-11-01 09:15:00,NSE:SYNGENE,331.70001,333.20001,305.0,316.89999,3505860.0
2019-12-02 09:15:00,NSE:SYNGENE,318.04999,325.0,291.0,320.14999,4070864.0
2020-01-01 09:15:00,NSE:SYNGENE,320.14999,341.45001,303.10001,314.04999,6316007.0
2020-02-01 09:15:00,NSE:SYNGENE,316.25,321.20001,297.10001,300.39999,2790792.0
2020-03-02 09:15:00,NSE:SYNGENE,300.20001,302.5,212.55,240.14999,7066122.0
2020-04-01 09:15:00,NSE:SYNGENE,236.89999,332.95001,233.35001,322.10001,7405740.0
2020-05-04 09:15:00,NSE:SYNGENE,320.0,382.0,308.95001,357.10001,8446967.0
2020-06-01 09:15:00,NSE:SYNGENE,362.0,424.0,346.39999,400.89999,10055028.0
2020-07-01 09:15:00,NSE:SYNGENE,402.95001,492.0,401.70001,487.54999,20904378.0
2020-08-03 09:15:00,NSE:SYNGENE,488.0,512.95001,457.29999,474.20001,14352737.0
2020-09-01 09:15:00,NSE:SYNGENE,472.0,596.70001,443.0,552.95001,32663115.0
2020-10-01 09:15:00,NSE:SYNGENE,558.04999,579.5,514.29999,534.95001,15047456.0
2020-11-02 09:15:00,NSE:SYNGENE,535.95001,587.79999,522.0,577.95001,9820111.0
2020-12-01 09:15:00,NSE:SYNGENE,580.84998,644.54999,555.15002,639.59998,16382806.0
2021-01-01 09:15:00,NSE:SYNGENE,639.0,639.90002,563.70001,566.40002,9694339.0
2021-02-01 09:15:00,NSE:SYNGENE,573.0,603.75,552.59998,559.15002,7655291.0
2021-03-01 09:15:00,NSE:SYNGENE,564.0,569.0,490.5,543.45,10360220.0
2021-04-01 09:15:00,NSE:SYNGENE,550.0,619.0,542.2,553.75,11439890.0
2021-05-03 09:15:00,NSE:SYNGENE,554.0,614.4,554.0,584.25,9027166.0
2021-06-01 09:15:00,NSE:SYNGENE,584.0,599.85,575.1,577.6,3077654.0
