datetime,open,high,low,close,volume
2012-10-26 09:00:00,35.1,35.1,34.5,34.5,27.0
2012-10-26 12:00:00,34.1,34.7,34.1,34.65,4402.0
2012-10-26 15:00:00,34.55,34.55,34.35,34.35,1026.0
2012-11-13 15:00:00,34.0,34.1,34.0,34.1,1250.0
2015-05-04 09:00:00,70.0,71.95,70.0,71.3,7040.0
2015-05-04 12:00:00,71.45,71.65,67.2,67.8,9482.0
2015-05-04 15:00:00,67.65,68.4,67.0,67.3,4764.0
2015-05-05 09:00:00,61.2,69.9,61.2,68.2,8122.0
2015-05-05 12:00:00,68.0,68.85,66.3,68.3,1296.0
2015-05-05 15:00:00,66.5,69.5,66.5,68.7,9335.0
2015-08-18 09:00:00,80.9,84.0,79.55,81.25,46525.0
2015-08-18 12:00:00,81.9,83.0,81.0,82.65,13676.0
2015-08-18 15:00:00,82.5,82.9,81.7,82.15,4998.0
2018-10-12 09:00:00,58.3,58.3,57.6,57.6,7866.0
2018-10-12 12:00:00,58.0,58.0,57.0,57.85,11199.0
2018-10-12 15:00:00,57.8,58.3,57.8,58.05,4952.0
2018-10-15 09:00:00,58.1,60.45,57.0,58.0,2721.0
2018-10-15 12:00:00,59.0,59.7,57.55,58.0,539.0
2018-10-15 15:00:00,57.0,58.0,57.0,58.0,111.0
2018-10-16 09:00:00,56.65,60.35,56.65,60.35,30433.0
2018-10-16 12:00:00,60.35,60.35,59.4,60.0,2029.0
2018-10-16 15:00:00,60.3,60.35,60.3,60.35,3953.0
2018-10-17 09:00:00,60.5,62.0,58.0,58.0,8277.0
2018-10-17 12:00:00,58.6,58.7,57.5,58.0,6074.0
2018-10-17 15:00:00,57.5,57.5,57.35,57.5,354.0
2018-10-19 09:00:00,57.6,60.0,56.0,56.0,250.0
2018-10-19 12:00:00,57.7,58.25,57.1,57.85,1450.0
2018-10-19 15:00:00,57.15,59.9,57.15,59.25,11785.0
2018-10-22 09:00:00,61.85,61.85,58.25,60.0,952.0
2018-10-22 12:00:00,60.0,60.95,60.0,60.5,1738.0
2018-10-22 15:00:00,60.75,60.95,58.6,59.75,267.0
2018-10-23 09:00:00,59.7,60.85,59.0,60.0,2019.0
2018-10-23 12:00:00,59.25,60.0,58.6,59.85,2512.0
2018-10-23 15:00:00,58.7,60.0,58.0,59.45,460.0
2018-10-24 09:00:00,61.2,61.2,59.0,61.0,1102.0
2018-10-24 12:00:00,59.0,62.2,59.0,60.7,6905.0
2018-10-24 15:00:00,61.5,62.0,61.1,61.6,2173.0
2018-10-25 09:00:00,60.0,64.2,60.0,64.0,15447.0
2018-10-25 12:00:00,64.0,64.35,63.5,63.95,6008.0
2018-10-25 15:00:00,64.0,64.6,63.65,64.3,1734.0
2018-10-26 09:00:00,65.0,67.0,65.0,66.0,3053.0
2018-10-26 12:00:00,66.2,66.2,65.0,65.95,2309.0
2018-10-26 15:00:00,65.95,65.95,64.05,65.6,826.0
2018-10-29 09:00:00,66.6,68.0,64.5,64.95,2066.0
2018-10-29 12:00:00,64.8,65.0,63.8,64.8,1834.0
2018-10-29 15:00:00,64.8,64.8,62.75,62.75,1183.0
2018-10-30 09:00:00,62.0,65.0,62.0,64.7,3118.0
2018-10-30 12:00:00,64.0,64.7,63.6,64.7,11778.0
2018-10-30 15:00:00,65.0,65.0,64.0,65.0,3022.0
2018-10-31 09:00:00,65.0,65.0,65.0,65.0,20146.0
2018-10-31 12:00:00,65.0,65.0,63.65,65.0,218.0
2018-10-31 15:00:00,63.6,64.0,63.5,63.6,5901.0
2018-11-01 09:00:00,65.0,65.0,64.0,64.0,2413.0
2018-11-01 12:00:00,64.9,64.9,64.05,64.9,610.0
2018-11-01 15:00:00,64.05,64.8,63.5,63.5,3650.0
2018-11-02 09:00:00,64.5,65.0,63.5,64.7,56961.0
2018-11-02 12:00:00,63.9,64.8,63.9,64.5,827.0
2018-11-02 15:00:00,64.2,65.0,64.0,64.9,6228.0
2018-11-05 09:00:00,65.45,65.45,64.0,64.0,1900.0
2018-11-05 12:00:00,63.5,65.45,63.5,64.0,8197.0
2018-11-05 15:00:00,63.0,64.0,62.3,62.3,2440.0
2018-11-06 09:00:00,61.55,64.8,61.55,64.4,7470.0
2018-11-06 12:00:00,60.5,63.4,60.5,61.9,8618.0
2018-11-06 15:00:00,60.5,62.55,60.5,61.7,5303.0
2018-11-09 09:00:00,64.4,64.5,62.1,64.5,159.0
2018-11-09 12:00:00,62.3,63.9,62.3,63.35,713.0
2018-11-09 15:00:00,63.25,63.25,63.25,63.25,29.0
2018-11-12 09:00:00,62.0,63.45,60.1,63.0,18793.0
2018-11-12 12:00:00,62.95,63.75,62.05,63.45,3891.0
2018-11-12 15:00:00,62.05,63.0,62.05,63.0,177.0
2018-11-13 09:00:00,63.65,64.0,61.65,64.0,2227.0
2018-11-13 12:00:00,63.8,64.0,62.55,64.0,1586.0
2018-11-13 15:00:00,64.0,64.0,64.0,64.0,171.0
2018-11-14 09:00:00,64.0,64.0,62.5,64.0,2806.0
2018-11-14 12:00:00,63.95,64.0,63.9,63.95,1257.0
2018-11-14 15:00:00,63.9,63.9,63.9,63.9,25.0
2018-11-15 09:00:00,62.3,63.95,62.3,63.95,446.0
2018-11-15 12:00:00,62.95,63.8,62.8,63.5,1710.0
2018-11-15 15:00:00,63.45,63.45,63.45,63.45,30.0
2018-11-16 09:00:00,63.75,63.8,63.0,63.3,5204.0
2018-11-16 12:00:00,63.7,63.75,62.35,62.4,1460.0
2018-11-16 15:00:00,62.15,63.35,62.0,63.0,2081.0
2018-11-19 09:00:00,61.05,63.35,61.05,63.0,231.0
2018-11-19 12:00:00,61.6,62.7,61.6,62.65,165.0
2018-11-19 15:00:00,61.1,62.4,61.1,62.4,199.0
2018-11-20 12:00:00,62.35,62.35,61.05,62.35,1263.0
2018-11-20 15:00:00,61.25,61.25,61.25,61.25,402.0
2018-11-21 09:00:00,63.4,63.4,61.05,62.95,126.0
2018-11-21 12:00:00,63.0,63.0,61.15,61.8,1142.0
2018-11-21 15:00:00,61.95,61.95,61.15,61.2,410.0
2018-11-22 09:00:00,62.8,62.85,61.3,62.35,154.0
2018-11-22 12:00:00,62.35,62.45,61.3,62.45,1012.0
2018-11-22 15:00:00,62.2,62.2,62.15,62.15,117.0
2018-11-26 09:00:00,63.4,63.4,62.9,62.95,6.0
2018-11-26 12:00:00,62.5,62.55,60.5,62.55,1013.0
2018-11-26 15:00:00,62.5,62.6,61.25,62.5,179.0
2018-11-27 09:00:00,60.6,61.95,60.6,61.9,103.0
2018-11-27 12:00:00,61.95,62.0,61.0,62.0,296.0
2018-11-27 15:00:00,60.65,63.8,60.65,63.45,995.0
2018-11-28 09:00:00,60.7,63.75,60.5,63.3,1082.0
2018-11-28 12:00:00,61.9,63.15,60.65,62.75,988.0
2018-11-28 15:00:00,61.5,61.5,60.5,60.85,763.0
