datetime,open,high,low,close,volume
2017-03-17 09:00:00,66.08,66.4,58.752,60.592,92684590.0
2017-03-17 12:00:00,60.624,60.64,59.416,59.56,12794402.0
2017-03-17 15:00:00,59.552,60.08,59.264,59.664,9438550.0
2017-03-20 09:00:00,58.4,59.92,58.064,58.432,5775323.0
2017-03-20 12:00:00,58.432,59.296,57.2,58.952,7639123.0
2017-03-20 15:00:00,58.896,58.976,58.592,58.84,1249423.0
2017-03-21 09:00:00,59.192,59.2,57.6,57.656,2163256.0
2017-03-21 12:00:00,57.672,57.728,56.232,56.464,2547952.0
2017-03-21 15:00:00,56.464,57.032,56.44,57.032,890207.0
2017-03-22 09:00:00,56.0,58.08,55.68,57.112,1942911.0
2017-03-22 12:00:00,57.12,58.0,57.0,57.224,1318517.0
2017-03-22 15:00:00,57.224,57.496,57.128,57.272,772702.0
2017-03-23 09:00:00,57.248,57.872,57.12,57.28,780893.0
2017-03-23 12:00:00,57.264,57.552,57.208,57.328,626957.0
2017-03-23 15:00:00,57.32,57.36,56.992,57.264,448165.0
2017-03-24 09:00:00,57.04,57.512,56.888,57.272,583815.0
2017-03-24 12:00:00,57.256,58.48,57.0,57.728,1746205.0
2017-03-24 15:00:00,57.72,57.888,57.144,57.368,639921.0
2017-03-27 09:00:00,57.376,57.744,57.0,57.288,693776.0
2017-03-27 12:00:00,57.288,57.52,57.144,57.44,526217.0
2017-03-27 15:00:00,57.44,57.472,57.12,57.272,203796.0
2017-03-28 09:00:00,57.28,57.496,56.88,56.96,452146.0
2017-03-28 12:00:00,56.96,57.096,56.456,56.736,702929.0
2017-03-28 15:00:00,56.752,56.88,56.528,56.672,233410.0
2017-03-29 09:00:00,56.768,57.384,56.232,56.288,1054676.0
2017-03-29 12:00:00,56.288,56.784,55.92,56.64,1619575.0
2017-03-29 15:00:00,56.64,57.024,56.64,56.8,496797.0
2017-03-30 09:00:00,56.752,57.44,56.56,57.28,1213688.0
2017-03-30 12:00:00,57.28,58.064,57.28,57.528,1085924.0
2017-03-30 15:00:00,57.528,57.592,57.208,57.36,210950.0
2017-03-31 09:00:00,57.344,57.424,56.736,56.8,295353.0
2017-03-31 12:00:00,56.8,57.424,56.792,56.832,365053.0
2017-03-31 15:00:00,56.832,58.08,56.832,57.688,510487.0
2017-04-03 09:00:00,57.76,57.76,57.136,57.68,1639250.0
2017-04-03 12:00:00,57.616,58.4,57.6,58.096,609801.0
2017-04-03 15:00:00,58.096,58.136,57.68,57.88,123874.0
2017-04-05 09:00:00,57.936,58.08,57.44,57.6,230807.0
2017-04-05 12:00:00,57.6,57.72,57.36,57.512,1482047.0
2017-04-05 15:00:00,57.52,57.688,56.968,57.552,2177318.0
2017-04-06 09:00:00,57.304,57.584,57.152,57.28,1289901.0
2017-04-06 12:00:00,57.288,57.352,57.232,57.32,111760.0
2017-04-06 15:00:00,57.288,57.36,57.264,57.288,93445.0
2017-04-07 09:00:00,56.96,58.976,56.96,58.16,813944.0
2017-04-07 12:00:00,58.136,58.32,57.6,57.648,426198.0
2017-04-07 15:00:00,57.648,58.16,57.616,57.936,254904.0
2017-04-10 09:00:00,57.824,59.792,57.712,59.048,992257.0
2017-04-10 12:00:00,59.104,59.16,57.912,57.92,377030.0
2017-04-10 15:00:00,57.92,58.04,57.68,57.84,265896.0
2017-04-11 09:00:00,57.76,58.392,57.592,57.84,518465.0
2017-04-11 12:00:00,57.888,57.92,57.616,57.736,74375.0
2017-04-11 15:00:00,57.736,57.928,57.68,57.824,115673.0
2017-04-12 09:00:00,57.92,58.112,57.504,57.856,281991.0
2017-04-12 12:00:00,57.856,59.6,57.848,58.008,1239082.0
2017-04-12 15:00:00,58.0,58.144,57.84,58.024,199744.0
2017-04-13 09:00:00,58.208,58.304,57.624,57.632,284207.0
2017-04-13 12:00:00,57.68,57.76,57.4,57.616,515817.0
2017-04-13 15:00:00,57.616,57.632,57.416,57.584,189817.0
2017-04-17 09:00:00,57.6,57.704,55.2,55.832,3174973.0
2017-04-17 12:00:00,55.792,56.064,55.624,55.824,1416416.0
2017-04-17 15:00:00,55.84,56.0,55.648,55.72,161013.0
2017-04-18 09:00:00,56.016,56.728,55.712,55.72,337653.0
2017-04-18 12:00:00,55.72,55.808,54.24,54.68,781105.0
2017-04-18 15:00:00,54.584,54.88,54.4,54.88,796238.0
2017-04-19 09:00:00,55.192,55.192,54.416,55.024,196738.0
2017-04-19 12:00:00,54.968,55.744,54.88,55.024,170321.0
2017-04-19 15:00:00,54.96,55.176,54.92,54.992,51676.0
2017-04-20 09:00:00,55.04,55.656,54.44,54.704,163872.0
2017-04-20 12:00:00,54.704,55.264,54.64,55.216,164471.0
2017-04-20 15:00:00,55.216,55.352,55.088,55.208,81325.0
2017-04-21 09:00:00,55.52,55.52,54.576,55.08,407654.0
