datetime,open,high,low,close,volume
2014-06-12 12:00:00,72.5,72.5,71.15,72.3,1030.0
2014-06-12 15:00:00,72.0,72.7,72.0,72.55,2354.0
2014-06-13 09:00:00,72.5,73.0,71.05,71.1,200.0
2014-06-13 12:00:00,71.1,71.1,66.7,69.8,1357.0
2014-06-13 15:00:00,69.8,69.9,69.8,69.85,321.0
2014-06-16 09:00:00,67.6,70.0,67.6,70.0,750.0
2014-06-16 12:00:00,70.0,70.0,68.5,69.5,1208.0
2014-06-16 15:00:00,69.5,69.5,69.5,69.5,1.0
2014-06-17 09:00:00,68.0,70.0,66.25,69.0,748.0
2014-06-17 12:00:00,69.0,69.8,69.0,69.8,1426.0
2014-06-17 15:00:00,69.8,69.8,69.8,69.8,101.0
2014-06-18 09:00:00,70.0,70.0,68.1,68.1,319.0
2014-06-18 12:00:00,69.7,71.2,68.4,71.0,3585.0
2014-06-18 15:00:00,71.0,71.45,67.5,70.05,1727.0
2014-06-19 09:00:00,68.1,69.95,68.1,68.65,2822.0
2014-06-19 12:00:00,69.05,74.4,69.05,74.0,5273.0
2014-06-19 15:00:00,74.0,74.0,71.0,72.15,5281.0
2014-06-20 09:00:00,74.0,74.0,71.15,73.9,3238.0
2014-06-20 12:00:00,73.0,73.0,72.0,72.3,1171.0
2014-06-20 15:00:00,72.0,72.0,71.0,71.65,3057.0
2014-06-23 09:00:00,70.3,72.0,70.3,71.2,1846.0
2014-06-23 12:00:00,71.2,72.5,71.0,71.55,931.0
2014-06-23 15:00:00,72.5,73.0,72.5,72.9,1411.0
2014-06-24 09:00:00,73.0,73.0,72.0,72.95,515.0
2014-06-24 12:00:00,72.2,73.0,72.0,72.0,6823.0
2014-06-24 15:00:00,72.0,72.5,72.0,72.15,953.0
2014-06-25 09:00:00,78.8,78.8,74.4,76.5,8671.0
2014-06-25 12:00:00,76.05,84.9,76.0,83.4,31427.0
2014-06-25 15:00:00,83.05,83.05,81.6,82.5,7241.0
2014-06-26 09:00:00,86.45,86.55,81.2,83.0,18392.0
2014-06-26 12:00:00,83.0,83.9,82.1,82.45,10098.0
2014-06-26 15:00:00,82.45,82.8,82.0,82.35,3821.0
2014-06-27 09:00:00,81.95,82.35,80.5,80.5,2514.0
2014-06-27 12:00:00,80.5,80.5,78.1,78.9,5086.0
2014-06-27 15:00:00,78.0,79.5,78.0,78.2,225.0
2014-06-30 09:00:00,76.1,80.15,76.1,80.15,1815.0
2014-06-30 12:00:00,80.15,84.0,80.15,83.25,5090.0
2014-06-30 15:00:00,83.0,83.4,82.2,82.7,105.0
2014-07-01 09:00:00,79.6,84.75,79.0,82.0,4983.0
2014-07-01 12:00:00,81.0,82.0,81.0,81.05,2598.0
2014-07-01 15:00:00,81.2,81.2,81.15,81.15,462.0
2014-07-02 09:00:00,80.3,83.0,80.3,80.9,1744.0
2014-07-02 12:00:00,80.8,82.25,80.8,82.25,1490.0
2014-07-02 15:00:00,82.25,82.25,81.05,81.85,1473.0
2014-07-03 09:00:00,81.0,83.9,80.0,80.0,1063.0
2014-07-03 12:00:00,81.4,82.9,81.4,82.5,3496.0
2014-07-03 15:00:00,82.4,82.95,81.45,82.25,1781.0
2014-07-04 09:00:00,82.0,82.0,80.25,80.25,3761.0
2014-07-04 12:00:00,81.45,81.8,80.0,81.5,4698.0
2014-07-04 15:00:00,81.0,82.5,80.35,81.75,5303.0
