datetime,open,high,low,close,volume
2016-06-16 12:00:00,30.35,30.35,30.35,30.35,100.0
2016-06-16 15:00:00,30.4,30.4,30.0,30.1,450.0
2016-06-17 09:00:00,30.75,31.35,30.75,31.35,501.0
2016-06-17 12:00:00,30.15,30.15,30.15,30.15,250.0
2016-06-17 15:00:00,31.0,31.0,31.0,31.0,202.0
2016-06-21 09:00:00,29.1,30.8,29.1,30.8,600.0
2016-06-21 12:00:00,29.55,29.55,29.55,29.55,500.0
2016-06-21 15:00:00,30.7,31.0,30.7,30.8,610.0
2016-06-24 09:00:00,25.1,32.95,25.1,30.0,3052.0
2016-06-24 12:00:00,32.45,32.45,32.45,32.45,600.0
2016-06-24 15:00:00,32.0,32.0,30.3,31.2,1239.0
2016-06-27 09:00:00,33.3,33.3,33.3,33.3,59.0
2016-06-27 15:00:00,33.3,33.3,33.3,33.3,59.0
2016-06-28 09:00:00,31.0,31.0,31.0,31.0,400.0
2016-06-28 15:00:00,31.0,31.0,31.0,31.0,20.0
2016-06-30 12:00:00,32.5,32.5,32.5,32.5,10.0
2016-06-30 15:00:00,31.95,31.95,31.95,31.95,20.0
2016-07-01 12:00:00,31.95,31.95,31.95,31.95,100.0
2016-07-01 15:00:00,32.75,32.75,32.75,32.75,50.0
2016-07-04 09:00:00,34.2,34.2,34.2,34.2,25.0
2016-07-04 12:00:00,30.0,33.8,30.0,33.8,450.0
2016-07-05 09:00:00,33.0,33.0,33.0,33.0,90.0
2016-07-05 12:00:00,32.95,32.95,32.95,32.95,7.0
2016-07-05 15:00:00,32.95,32.95,32.95,32.95,7.0
2016-07-07 09:00:00,32.0,32.0,30.25,30.25,2565.0
2016-07-07 12:00:00,30.45,34.0,30.05,34.0,2300.0
2016-07-07 15:00:00,32.0,32.0,31.0,31.9,233.0
2016-07-08 09:00:00,28.55,32.4,28.55,32.4,715.0
2016-07-08 12:00:00,29.3,29.3,29.3,29.3,400.0
2016-07-08 15:00:00,29.3,29.3,29.3,29.3,400.0
2016-07-11 12:00:00,29.55,29.55,29.55,29.55,47.0
