datetime,symbol,open,high,low,close,volume
2020-10-22 09:00:00,NSE:HEMIPROP,97.0,97.0,92.15,92.15,139910.0
2020-10-22 11:00:00,NSE:HEMIPROP,92.15,92.15,92.15,92.15,20135.0
2020-10-22 13:00:00,NSE:HEMIPROP,92.15,92.15,92.15,92.15,80860.0
2020-10-22 15:00:00,NSE:HEMIPROP,92.15,92.15,92.15,92.15,2362.0
2020-10-23 09:00:00,NSE:HEMIPROP,87.55,87.55,87.55,87.55,29198.0
2020-10-23 11:00:00,NSE:HEMIPROP,87.55,87.55,87.55,87.55,2025.0
2020-10-23 13:00:00,NSE:HEMIPROP,87.55,87.55,87.55,87.55,1554.0
2020-10-23 15:00:00,NSE:HEMIPROP,87.55,87.55,87.55,87.55,1393.0
2020-10-26 09:00:00,NSE:HEMIPROP,83.2,83.2,83.2,83.2,16071.0
2020-10-26 11:00:00,NSE:HEMIPROP,83.2,83.2,83.2,83.2,2001.0
2020-10-26 13:00:00,NSE:HEMIPROP,83.2,83.2,83.2,83.2,3813.0
2020-10-26 15:00:00,NSE:HEMIPROP,83.2,83.2,83.2,83.2,768.0
2020-10-27 09:00:00,NSE:HEMIPROP,79.05,79.05,79.05,79.05,11737.0
2020-10-27 11:00:00,NSE:HEMIPROP,79.05,79.05,79.05,79.05,2121.0
2020-10-27 13:00:00,NSE:HEMIPROP,79.05,79.05,79.05,79.05,979.0
2020-10-27 15:00:00,NSE:HEMIPROP,79.05,79.05,79.05,79.05,57.0
2020-10-28 09:00:00,NSE:HEMIPROP,75.1,75.1,75.1,75.1,14102.0
2020-10-28 11:00:00,NSE:HEMIPROP,75.1,75.1,75.1,75.1,39280.0
2020-10-28 13:00:00,NSE:HEMIPROP,75.1,75.1,75.1,75.1,335.0
2020-10-28 15:00:00,NSE:HEMIPROP,75.1,75.1,75.1,75.1,960.0
2020-10-29 09:00:00,NSE:HEMIPROP,71.35,71.35,71.35,71.35,38017.0
2020-10-29 11:00:00,NSE:HEMIPROP,71.35,71.35,71.35,71.35,2013.0
2020-10-29 13:00:00,NSE:HEMIPROP,71.35,71.35,71.35,71.35,366.0
2020-10-29 15:00:00,NSE:HEMIPROP,71.35,71.35,71.35,71.35,181.0
2020-10-30 09:00:00,NSE:HEMIPROP,67.8,67.8,67.8,67.8,14040.0
2020-10-30 11:00:00,NSE:HEMIPROP,67.8,67.8,67.8,67.8,4910.0
2020-10-30 13:00:00,NSE:HEMIPROP,67.8,67.8,67.8,67.8,3310.0
2020-10-30 15:00:00,NSE:HEMIPROP,67.8,67.8,67.8,67.8,2420.0
2020-11-02 09:00:00,NSE:HEMIPROP,64.45,64.45,64.45,64.45,65404.0
2020-11-02 11:00:00,NSE:HEMIPROP,64.45,64.45,64.45,64.45,1520.0
2020-11-02 13:00:00,NSE:HEMIPROP,64.45,64.45,64.45,64.45,1023.0
2020-11-02 15:00:00,NSE:HEMIPROP,64.45,64.45,64.45,64.45,125.0
2020-11-03 09:00:00,NSE:HEMIPROP,61.25,67.65,61.25,67.65,4923233.0
2020-11-03 11:00:00,NSE:HEMIPROP,67.65,67.65,67.65,67.65,1244.0
2020-11-03 13:00:00,NSE:HEMIPROP,67.65,67.65,67.65,67.65,4363.0
