datetime,open,high,low,close,volume
2020-11-03 09:00:00,129.3,134.5,118.0,123.5,97680.0
2020-11-03 12:00:00,124.7,124.7,105.5,111.6,23919.0
2020-11-03 15:00:00,111.0,111.9,110.05,111.1,4513.0
2020-11-04 09:00:00,114.9,114.9,105.35,113.0,24144.0
2020-11-04 12:00:00,112.7,112.7,108.15,110.7,4959.0
2020-11-04 15:00:00,110.05,110.7,106.0,109.45,3355.0
2020-11-05 09:00:00,109.45,110.9,107.0,109.9,2694.0
2020-11-05 12:00:00,109.1,109.5,107.0,107.0,762.0
2020-11-05 15:00:00,106.05,107.55,101.95,104.1,1079.0
2020-11-06 09:00:00,109.85,109.85,106.7,106.95,1219.0
2020-11-06 12:00:00,107.0,114.95,107.0,113.9,8889.0
2020-11-06 15:00:00,114.45,118.9,113.0,113.0,7940.0
2020-11-09 09:00:00,121.9,121.9,116.3,117.05,7697.0
2020-11-09 12:00:00,117.0,117.0,114.8,115.0,1620.0
2020-11-09 15:00:00,114.2,115.95,114.0,115.3,1428.0
2020-11-10 09:00:00,110.05,114.0,110.05,112.0,2203.0
2020-11-10 12:00:00,112.0,114.7,110.0,110.0,4180.0
2020-11-10 15:00:00,110.3,110.95,108.7,110.0,834.0
2020-11-11 09:00:00,109.55,109.55,103.2,104.5,4205.0
2020-11-11 12:00:00,105.0,109.0,104.5,108.5,1585.0
2020-11-11 15:00:00,109.0,109.75,104.0,106.5,2756.0
2020-11-12 09:00:00,108.9,109.95,104.0,108.45,2162.0
2020-11-12 12:00:00,108.5,109.85,108.05,108.1,782.0
2020-11-12 15:00:00,108.95,108.95,107.5,107.5,391.0
2020-11-13 09:00:00,109.95,109.95,106.05,107.95,227.0
2020-11-13 12:00:00,106.6,107.95,106.05,106.05,777.0
2020-11-13 15:00:00,104.0,106.95,100.0,101.5,4856.0
2020-11-14 17:00:00,104.7,104.95,100.0,100.1,1691.0
2020-11-17 09:00:00,104.9,107.0,102.8,107.0,2993.0
2020-11-17 12:00:00,105.0,105.0,101.0,102.0,3488.0
2020-11-17 15:00:00,102.0,103.95,101.0,103.9,2915.0
2020-11-18 09:00:00,104.95,104.95,100.05,102.0,1907.0
2020-11-18 12:00:00,102.0,103.75,101.0,102.0,2182.0
2020-11-18 15:00:00,101.2,102.95,101.2,102.0,677.0
2020-11-19 09:00:00,101.4,104.95,101.4,103.0,195.0
2020-11-19 12:00:00,102.1,106.4,102.05,102.1,3349.0
2020-11-19 15:00:00,103.0,103.0,102.05,102.05,213.0
2020-11-20 09:00:00,103.95,103.95,101.0,101.0,211.0
2020-11-20 12:00:00,101.0,102.75,101.0,102.35,423.0
2020-11-20 15:00:00,100.15,100.15,100.15,100.15,102.0
2020-11-23 09:00:00,104.55,104.9,100.05,103.5,3103.0
2020-11-23 12:00:00,103.45,103.5,98.35,101.9,7904.0
2020-11-23 15:00:00,99.0,99.0,96.15,96.15,1813.0
2020-11-24 09:00:00,98.45,102.95,91.0,93.95,4222.0
2020-11-24 12:00:00,93.9,95.2,93.5,93.6,957.0
2020-11-24 15:00:00,93.55,93.55,93.0,93.0,237.0
2020-11-25 09:00:00,95.7,98.0,93.0,94.45,4561.0
2020-11-25 12:00:00,93.9,93.9,92.45,92.5,1708.0
2020-11-25 15:00:00,92.5,93.0,91.25,91.25,949.0
2020-11-26 09:00:00,91.25,92.95,90.9,92.0,7889.0
2020-11-26 12:00:00,92.1,92.9,92.0,92.5,1330.0
2020-11-26 15:00:00,92.55,92.9,92.0,92.9,959.0
2020-11-27 09:00:00,90.9,91.0,82.0,90.45,26875.0
2020-11-27 12:00:00,90.45,90.75,87.25,88.9,1649.0
2020-11-27 15:00:00,88.5,88.5,88.0,88.0,2437.0
2020-12-01 09:00:00,89.1,89.95,88.7,88.8,1800.0
2020-12-01 12:00:00,88.0,88.0,87.35,87.4,3811.0
2020-12-01 15:00:00,87.0,87.0,82.4,84.5,2331.0
2020-12-02 09:00:00,85.0,85.05,82.3,83.8,2566.0
2020-12-02 12:00:00,83.8,84.0,83.0,83.8,5746.0
2020-12-02 15:00:00,84.0,84.6,83.8,84.6,1282.0
2020-12-03 09:00:00,84.6,86.0,84.5,86.0,1930.0
2020-12-03 12:00:00,85.95,92.0,85.95,91.8,4521.0
2020-12-03 15:00:00,91.0,91.8,89.8,90.75,951.0
2020-12-04 09:00:00,90.75,94.5,90.0,92.0,6114.0
2020-12-04 12:00:00,92.0,92.0,88.9,91.8,1585.0
2020-12-04 15:00:00,91.8,91.8,89.6,91.5,138.0
2020-12-07 09:00:00,91.9,93.0,90.4,92.5,3343.0
2020-12-07 12:00:00,90.0,91.95,89.0,90.0,3011.0
2020-12-07 15:00:00,90.0,90.0,89.55,89.55,210.0
2020-12-08 09:00:00,90.0,92.0,89.95,90.05,425.0
2020-12-08 12:00:00,90.05,92.0,90.05,91.0,753.0
2020-12-08 15:00:00,90.5,90.5,90.5,90.5,45.0
2020-12-09 09:00:00,89.95,90.1,89.95,90.1,179.0
2020-12-09 12:00:00,91.0,92.0,90.15,90.15,2650.0
2020-12-09 15:00:00,90.2,90.2,90.2,90.2,60.0
2020-12-10 09:00:00,90.25,90.25,88.0,88.9,1024.0
2020-12-10 12:00:00,90.0,90.0,88.9,89.0,951.0
2020-12-10 15:00:00,88.9,89.0,88.9,88.9,217.0
2020-12-11 09:00:00,88.95,90.0,88.95,90.0,1133.0
2020-12-11 12:00:00,89.95,89.95,89.1,89.85,317.0
2020-12-11 15:00:00,89.1,89.1,88.0,88.0,353.0
