datetime,open,high,low,close,volume
2017-09-18 09:00:00,545.0,599.8,545.0,581.66,19936130.0
2017-09-18 12:00:00,581.61,604.8,565.4,569.6,8287780.0
2017-09-18 15:00:00,569.59,583.8,569.23,578.31,1871390.0
2017-09-19 09:00:00,589.2,599.0,586.4,591.7,2132825.0
2017-09-19 12:00:00,591.7,595.0,574.48,575.2,1311255.0
2017-09-19 15:00:00,575.0,579.8,575.0,578.5,522505.0
2017-09-20 09:00:00,577.6,577.6,550.57,559.6,1786755.0
2017-09-20 12:00:00,559.51,567.2,559.51,562.05,448330.0
2017-09-20 15:00:00,562.05,563.98,559.0,561.37,276375.0
2017-09-21 09:00:00,560.72,560.72,536.8,546.21,1048150.0
2017-09-21 12:00:00,546.21,552.98,542.53,551.6,359885.0
2017-09-21 15:00:00,551.12,556.2,548.02,552.87,191255.0
2017-09-22 09:00:00,558.09,558.09,539.23,543.6,470775.0
2017-09-22 12:00:00,543.59,544.16,534.2,535.1,288675.0
2017-09-22 15:00:00,535.2,535.99,527.0,531.93,177070.0
2017-09-25 09:00:00,524.0,530.0,501.27,514.03,862495.0
2017-09-25 12:00:00,514.4,541.12,510.0,523.0,639505.0
2017-09-25 15:00:00,523.0,524.36,520.0,523.8,155955.0
2017-09-26 09:00:00,523.22,532.79,523.22,528.84,229065.0
2017-09-26 12:00:00,528.84,535.8,524.22,528.22,231400.0
2017-09-26 15:00:00,528.4,528.4,524.8,526.99,71210.0
2017-09-27 09:00:00,531.6,541.76,523.6,532.2,384390.0
2017-09-27 12:00:00,532.0,533.99,518.29,519.8,158505.0
2017-09-27 15:00:00,519.2,523.53,513.98,519.96,135305.0
2017-09-28 09:00:00,521.6,528.39,518.11,525.3,120720.0
2017-09-28 12:00:00,526.0,532.0,523.0,529.99,151290.0
2017-09-28 15:00:00,529.75,529.99,522.4,526.78,57460.0
2017-09-29 09:00:00,529.2,533.0,528.0,530.8,79235.0
2017-09-29 12:00:00,530.32,536.78,530.3,530.62,157435.0
2017-09-29 15:00:00,530.61,531.0,528.4,529.75,55900.0
2017-10-03 09:00:00,533.0,539.76,515.76,534.03,216190.0
2017-10-03 12:00:00,534.03,536.4,532.0,533.0,60260.0
