datetime,symbol,open,high,low,close,volume
2021-03-17 12:51:00,NSE:CMICABLES,52.1,52.1,52.1,52.1,2.0
2021-03-17 13:13:00,NSE:CMICABLES,52.15,52.15,52.15,52.15,22.0
2021-03-17 13:16:00,NSE:CMICABLES,53.45,53.45,53.45,53.45,1.0
2021-03-17 13:26:00,NSE:CMICABLES,53.4,53.4,53.4,53.4,100.0
2021-03-17 13:49:00,NSE:CMICABLES,52.55,52.55,52.55,52.55,25.0
2021-03-17 14:15:00,NSE:CMICABLES,51.9,51.9,51.9,51.9,500.0
2021-03-17 14:16:00,NSE:CMICABLES,51.9,51.9,51.9,51.9,1202.0
2021-03-17 14:34:00,NSE:CMICABLES,51.75,51.75,51.75,51.75,100.0
2021-03-17 15:05:00,NSE:CMICABLES,51.6,51.6,51.6,51.6,541.0
2021-03-17 15:13:00,NSE:CMICABLES,51.6,51.6,51.6,51.6,500.0
2021-03-17 15:15:00,NSE:CMICABLES,51.6,51.6,51.6,51.6,200.0
2021-03-17 15:16:00,NSE:CMICABLES,51.6,51.6,51.6,51.6,300.0
2021-03-17 15:28:00,NSE:CMICABLES,51.6,51.6,51.6,51.6,500.0
2021-03-18 09:07:00,NSE:CMICABLES,52.95,52.95,52.95,52.95,352.0
2021-03-18 09:15:00,NSE:CMICABLES,53.0,53.0,53.0,53.0,398.0
2021-03-18 09:18:00,NSE:CMICABLES,53.0,53.0,53.0,53.0,675.0
2021-03-18 09:19:00,NSE:CMICABLES,53.0,53.0,53.0,53.0,1000.0
2021-03-18 09:20:00,NSE:CMICABLES,53.0,53.0,53.0,53.0,325.0
2021-03-18 09:21:00,NSE:CMICABLES,53.55,53.55,51.2,51.2,10.0
2021-03-18 09:22:00,NSE:CMICABLES,51.25,51.25,51.25,51.25,32.0
2021-03-18 09:28:00,NSE:CMICABLES,53.0,53.0,53.0,53.0,1.0
2021-03-18 09:30:00,NSE:CMICABLES,51.35,51.35,51.35,51.35,841.0
2021-03-18 09:31:00,NSE:CMICABLES,51.35,51.35,51.35,51.35,167.0
2021-03-18 09:35:00,NSE:CMICABLES,52.7,52.7,52.7,52.7,25.0
2021-03-18 09:37:00,NSE:CMICABLES,52.0,52.0,52.0,52.0,1069.0
2021-03-18 09:46:00,NSE:CMICABLES,52.0,52.0,51.55,51.55,500.0
2021-03-18 09:53:00,NSE:CMICABLES,51.25,51.25,51.25,51.25,419.0
2021-03-18 09:57:00,NSE:CMICABLES,52.0,52.0,52.0,52.0,250.0
2021-03-18 10:03:00,NSE:CMICABLES,52.0,52.0,52.0,52.0,250.0
2021-03-18 10:08:00,NSE:CMICABLES,51.3,51.3,51.3,51.3,1.0
2021-03-18 10:12:00,NSE:CMICABLES,51.95,51.95,51.95,51.95,1.0
2021-03-18 10:13:00,NSE:CMICABLES,51.95,51.95,51.95,51.95,2.0
2021-03-18 10:25:00,NSE:CMICABLES,51.95,51.95,51.95,51.95,200.0
2021-03-18 10:29:00,NSE:CMICABLES,51.3,51.3,51.3,51.3,45.0
2021-03-18 10:32:00,NSE:CMICABLES,51.05,51.05,51.05,51.05,527.0
2021-03-18 10:39:00,NSE:CMICABLES,51.05,51.05,51.05,51.05,1.0
2021-03-18 10:41:00,NSE:CMICABLES,51.05,51.05,51.05,51.05,325.0
2021-03-18 10:42:00,NSE:CMICABLES,51.05,51.05,51.05,51.05,100.0
2021-03-18 11:14:00,NSE:CMICABLES,51.15,51.15,51.15,51.15,20.0
2021-03-18 11:31:00,NSE:CMICABLES,51.1,51.1,51.1,51.1,1253.0
2021-03-18 11:32:00,NSE:CMICABLES,50.25,50.25,50.25,50.25,50.0
2021-03-18 11:37:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,250.0
2021-03-18 11:44:00,NSE:CMICABLES,51.0,51.0,50.5,50.5,51.0
2021-03-18 11:48:00,NSE:CMICABLES,50.65,50.65,50.65,50.65,49.0
2021-03-18 11:52:00,NSE:CMICABLES,50.65,50.65,50.65,50.65,150.0
2021-03-18 11:59:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,200.0
2021-03-18 12:03:00,NSE:CMICABLES,50.65,50.65,50.65,50.65,11.0
2021-03-18 12:04:00,NSE:CMICABLES,50.65,50.65,50.65,50.65,150.0
2021-03-18 12:16:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,247.0
2021-03-18 12:27:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,100.0
2021-03-18 12:49:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,5.0
2021-03-18 12:55:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,53.0
2021-03-18 13:06:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,158.0
2021-03-18 13:09:00,NSE:CMICABLES,51.05,51.05,51.0,51.0,2023.0
2021-03-18 13:10:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,8.0
2021-03-18 13:11:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,100.0
2021-03-18 13:13:00,NSE:CMICABLES,51.0,51.0,51.0,51.0,66.0
2021-03-18 13:20:00,NSE:CMICABLES,50.65,50.65,50.65,50.65,300.0
2021-03-18 13:21:00,NSE:CMICABLES,50.1,50.1,49.6,50.0,627.0
2021-03-18 13:22:00,NSE:CMICABLES,49.45,49.45,49.45,49.45,235.0
2021-03-18 13:32:00,NSE:CMICABLES,49.5,49.5,49.5,49.5,20.0
2021-03-18 13:33:00,NSE:CMICABLES,49.45,49.45,49.45,49.45,100.0
2021-03-18 13:43:00,NSE:CMICABLES,49.45,49.45,49.45,49.45,100.0
2021-03-18 14:02:00,NSE:CMICABLES,49.5,49.5,49.5,49.5,7020.0
2021-03-18 14:03:00,NSE:CMICABLES,50.0,50.0,49.05,49.05,3425.0
2021-03-18 14:04:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,100.0
2021-03-18 14:11:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,300.0
2021-03-18 14:12:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,100.0
2021-03-18 14:23:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,5.0
2021-03-18 14:43:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,5.0
2021-03-18 14:54:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,100.0
2021-03-18 15:02:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,200.0
2021-03-18 15:22:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,50.0
2021-03-18 15:25:00,NSE:CMICABLES,49.05,49.05,49.05,49.05,125.0
2021-03-19 09:21:00,NSE:CMICABLES,48.0,48.0,48.0,48.0,1000.0
2021-03-19 09:25:00,NSE:CMICABLES,47.1,47.1,47.0,47.0,900.0
2021-03-19 09:26:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,916.0
2021-03-19 09:27:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,3000.0
2021-03-19 09:28:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,276.0
2021-03-19 09:33:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,1.0
2021-03-19 09:36:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,18.0
2021-03-19 09:39:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,2.0
2021-03-19 09:40:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,6.0
2021-03-19 09:44:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,50.0
2021-03-19 09:45:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,500.0
2021-03-19 09:47:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,10.0
2021-03-19 09:58:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,2.0
2021-03-19 10:01:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,226.0
2021-03-19 10:02:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,305.0
2021-03-19 10:09:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,21.0
2021-03-19 10:11:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,201.0
2021-03-19 10:12:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,487.0
2021-03-19 10:14:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,25.0
2021-03-19 10:15:00,NSE:CMICABLES,47.0,47.0,46.6,46.6,112.0
2021-03-19 10:21:00,NSE:CMICABLES,46.6,47.0,46.6,46.6,3486.0
2021-03-19 10:25:00,NSE:CMICABLES,46.6,46.6,46.6,46.6,50.0
2021-03-19 10:26:00,NSE:CMICABLES,47.0,47.0,47.0,47.0,3100.0
2021-03-19 10:31:00,NSE:CMICABLES,47.0,47.0,47.0,47.0,1000.0
2021-03-19 10:32:00,NSE:CMICABLES,47.0,47.0,47.0,47.0,200.0
