datetime,open,high,low,close,volume
2020-09-21 09:00:00,110.0,119.8,108.0,111.35,63095.0
2020-09-21 12:00:00,112.35,114.5,107.3,110.95,16354.0
2020-09-21 15:00:00,109.9,110.6,108.5,109.6,1900.0
2020-09-22 09:00:00,105.6,109.9,96.25,100.7,8431.0
2020-09-22 12:00:00,100.7,104.8,100.55,101.75,4295.0
2020-09-22 15:00:00,100.8,103.95,100.1,100.35,1742.0
2020-09-23 09:00:00,103.0,104.0,102.0,103.0,1051.0
2020-09-23 12:00:00,103.0,103.6,102.0,103.0,2385.0
2020-09-23 15:00:00,103.6,104.4,96.0,99.9,1515.0
2020-09-24 09:00:00,103.0,103.0,97.5,101.75,2037.0
2020-09-24 12:00:00,102.7,102.7,100.0,100.05,2067.0
2020-09-24 15:00:00,100.2,102.7,100.0,100.0,1943.0
2020-09-25 09:00:00,104.0,104.5,98.1,102.0,11301.0
2020-09-25 12:00:00,103.0,106.0,103.0,104.7,18526.0
2020-09-25 15:00:00,104.2,105.0,104.2,105.0,1528.0
2020-09-28 09:00:00,104.5,106.95,101.25,105.0,1130.0
2020-09-28 12:00:00,105.0,105.0,103.0,103.4,11944.0
2020-09-28 15:00:00,103.45,104.45,103.4,103.5,428.0
2020-09-29 09:00:00,103.75,104.3,101.75,102.0,963.0
2020-09-29 12:00:00,103.4,104.3,101.5,103.95,15383.0
2020-09-29 15:00:00,102.0,102.0,101.8,102.0,1459.0
2020-09-30 09:00:00,102.3,103.95,100.8,103.95,13106.0
2020-09-30 12:00:00,103.95,103.95,101.9,103.75,13974.0
2020-09-30 15:00:00,103.7,103.7,103.7,103.7,35.0
2020-10-01 09:00:00,104.0,104.5,101.05,103.35,5226.0
2020-10-01 12:00:00,103.2,103.35,102.0,102.2,4780.0
2020-10-01 15:00:00,102.0,102.2,101.0,101.0,1239.0
2020-10-05 09:00:00,102.0,104.0,102.0,102.5,5326.0
2020-10-05 12:00:00,102.5,103.75,101.1,102.0,11604.0
2020-10-05 15:00:00,101.15,102.0,101.15,101.15,1128.0
2020-10-06 09:00:00,101.0,103.0,101.0,102.6,5783.0
2020-10-06 12:00:00,101.05,108.5,97.3,107.0,19627.0
2020-10-06 15:00:00,107.0,107.5,104.5,106.4,1047.0
2020-10-07 09:00:00,103.5,107.0,103.5,105.7,3579.0
2020-10-07 12:00:00,104.5,105.6,103.65,105.45,14883.0
2020-10-07 15:00:00,105.4,105.4,103.6,103.6,12237.0
2020-10-08 09:00:00,103.5,104.65,103.5,104.0,5482.0
2020-10-08 12:00:00,104.0,104.5,103.0,103.75,7949.0
2020-10-08 15:00:00,103.95,103.95,103.0,103.0,200.0
2020-10-09 09:00:00,102.6,103.95,100.75,103.95,5916.0
2020-10-09 12:00:00,103.9,103.9,101.3,101.6,4539.0
2020-10-09 15:00:00,102.25,102.9,101.3,102.9,2194.0
2020-10-12 09:00:00,103.5,103.5,101.0,101.35,6367.0
2020-10-12 12:00:00,101.35,102.8,101.35,101.95,6452.0
2020-10-12 15:00:00,102.0,102.0,101.1,101.1,550.0
2020-10-13 09:00:00,103.2,103.2,102.45,102.5,2193.0
2020-10-13 12:00:00,102.0,102.0,101.1,102.0,12622.0
2020-10-13 15:00:00,101.5,102.0,101.0,101.2,4423.0
2020-10-14 09:00:00,99.55,103.25,99.55,100.15,4239.0
2020-10-14 12:00:00,100.15,101.7,99.75,101.7,1948.0
2020-10-14 15:00:00,101.0,101.0,97.6,99.0,413.0
2020-10-15 09:00:00,97.1,103.0,97.1,101.9,3778.0
2020-10-15 12:00:00,101.7,101.8,100.0,100.0,3814.0
2020-10-15 15:00:00,99.95,99.95,98.85,99.45,521.0
2020-10-16 09:00:00,100.0,101.2,99.05,100.9,2545.0
2020-10-16 12:00:00,100.0,101.75,100.0,101.0,11242.0
2020-10-16 15:00:00,101.05,101.05,101.0,101.0,447.0
2020-10-19 09:00:00,101.0,101.5,99.6,100.0,2916.0
2020-10-19 12:00:00,99.25,100.15,98.7,98.85,13497.0
2020-10-19 15:00:00,99.65,99.65,98.6,99.5,561.0
2020-10-20 09:00:00,99.75,101.4,98.55,101.4,5333.0
2020-10-20 12:00:00,101.8,101.8,100.0,100.1,7411.0
2020-10-20 15:00:00,101.0,101.7,98.2,98.25,438.0
2020-10-21 09:00:00,99.0,101.05,99.0,100.45,5174.0
2020-10-21 12:00:00,100.0,101.0,100.0,100.4,7705.0
2020-10-21 15:00:00,100.0,100.5,100.0,100.5,2660.0
2020-10-22 09:00:00,98.2,100.6,98.2,100.6,2023.0
2020-10-22 12:00:00,100.8,101.2,98.6,101.0,3105.0
2020-10-22 15:00:00,99.5,100.95,99.5,100.9,7011.0
2020-10-23 09:00:00,101.0,109.7,98.4,102.0,3704.0
2020-10-23 12:00:00,100.3,102.85,100.3,102.0,4136.0
2020-10-23 15:00:00,101.55,102.9,101.55,102.8,884.0
2020-10-26 09:00:00,102.4,103.4,92.2,102.5,13606.0
2020-10-26 12:00:00,102.0,102.5,100.1,100.75,6248.0
2020-10-26 15:00:00,101.0,101.95,100.3,100.3,486.0
2020-10-27 09:00:00,102.4,102.5,100.65,101.9,6890.0
2020-10-27 12:00:00,101.9,103.5,100.65,103.0,11511.0
2020-10-27 15:00:00,101.1,103.0,101.1,102.15,298.0
2020-10-28 09:00:00,102.0,104.35,101.9,103.8,7092.0
2020-10-28 12:00:00,102.35,102.35,101.35,101.5,6816.0
2020-10-28 15:00:00,102.3,103.5,102.3,103.5,222.0
2020-10-29 09:00:00,101.5,102.65,100.1,101.0,4082.0
2020-10-29 12:00:00,100.85,102.35,100.85,102.0,10485.0
2020-10-29 15:00:00,100.8,102.0,100.8,100.8,20.0
2020-10-30 09:00:00,99.5,105.0,99.5,101.0,6518.0
2020-10-30 12:00:00,101.1,101.8,100.0,100.0,18550.0
2020-10-30 15:00:00,100.0,101.45,99.0,99.35,2808.0
2020-11-02 09:00:00,99.4,100.95,99.4,100.95,3760.0
2020-11-02 12:00:00,101.05,101.05,100.35,100.45,10116.0
2020-11-02 15:00:00,100.7,100.7,100.25,100.25,1239.0
2020-11-03 09:00:00,100.0,100.9,100.0,100.9,2001.0
2020-11-03 12:00:00,99.5,99.7,99.0,99.7,10287.0
2020-11-03 15:00:00,98.05,98.05,98.05,98.05,2.0
2020-11-04 09:00:00,99.0,99.7,99.0,99.7,2063.0
2020-11-04 12:00:00,99.15,99.5,99.0,99.35,10378.0
2020-11-04 15:00:00,99.4,99.4,99.0,99.4,261.0
2020-11-05 09:00:00,100.5,104.75,100.25,104.0,9506.0
2020-11-05 12:00:00,104.0,104.0,102.0,102.25,9750.0
2020-11-05 15:00:00,101.7,101.7,101.7,101.7,100.0
2020-11-06 09:00:00,101.05,102.25,99.55,99.55,13742.0
2020-11-06 12:00:00,100.95,100.95,99.5,99.5,163.0
2020-11-06 15:00:00,100.0,100.15,97.1,99.65,3706.0
2020-11-09 09:00:00,99.65,99.65,98.45,99.65,5176.0
2020-11-09 12:00:00,101.35,101.35,101.0,101.0,25.0
2020-11-09 15:00:00,101.0,101.0,101.0,101.0,1958.0
2020-11-10 09:00:00,102.0,102.8,99.0,102.75,5846.0
2020-11-10 12:00:00,101.0,102.65,101.0,101.0,15614.0
2020-11-10 15:00:00,100.5,100.5,100.5,100.5,50.0
2020-11-11 09:00:00,102.0,102.0,100.0,101.1,6582.0
2020-11-11 12:00:00,100.05,101.95,99.0,99.15,5986.0
2020-11-11 15:00:00,101.7,102.0,99.15,102.0,771.0
2020-11-12 09:00:00,103.9,103.9,100.1,102.0,2531.0
2020-11-12 12:00:00,100.1,101.0,99.05,99.05,405.0
2020-11-12 15:00:00,101.0,101.0,99.2,100.95,587.0
2020-11-13 09:00:00,102.5,103.25,101.2,101.5,2050.0
2020-11-13 12:00:00,101.5,101.5,100.0,100.05,11866.0
2020-11-13 15:00:00,100.8,101.2,100.8,101.2,200.0
2020-11-14 17:00:00,103.9,105.0,100.0,102.75,10937.0
2020-11-17 09:00:00,101.0,103.7,101.0,101.8,7998.0
2020-11-17 12:00:00,101.5,101.75,100.1,101.7,6180.0
2020-11-17 15:00:00,100.8,101.75,100.35,101.75,117.0
2020-11-18 09:00:00,103.5,103.5,100.3,101.8,9285.0
2020-11-18 12:00:00,101.8,101.8,100.3,101.7,6930.0
2020-11-18 15:00:00,101.75,101.75,101.75,101.75,26.0
2020-11-19 09:00:00,100.0,121.95,99.5,109.9,22263.0
2020-11-19 12:00:00,109.95,113.85,105.1,105.1,9725.0
2020-11-19 15:00:00,106.3,109.0,105.5,106.95,2970.0
2020-11-20 09:00:00,111.0,114.4,108.0,108.0,11465.0
2020-11-20 12:00:00,108.0,109.95,108.0,108.75,7036.0
2020-11-20 15:00:00,108.25,108.75,108.15,108.15,1133.0
2020-11-23 09:00:00,110.5,110.5,105.5,109.0,9228.0
2020-11-23 12:00:00,108.95,109.85,106.2,109.0,11500.0
2020-11-23 15:00:00,110.0,110.0,108.05,109.8,535.0
2020-11-24 09:00:00,105.05,109.9,105.05,107.05,10016.0
2020-11-24 12:00:00,107.0,108.0,105.2,105.2,5080.0
2020-11-24 15:00:00,105.0,107.7,105.0,105.0,370.0
