datetime,open,high,low,close,volume
2014-09-01 12:00:00,232.7750351,235.320721,231.75055175,233.61324875,388341.0
2014-09-01 15:00:00,233.5822038,234.2031028,232.30936085,233.3959341,194782.0
2014-09-02 09:00:00,236.2520695,237.6801372,233.458024,235.10340635,571976.0
2014-09-02 12:00:00,235.10340635,235.94162,229.9809896,230.353529,623932.0
2014-09-02 15:00:00,230.4777088,231.7815967,229.82576485,230.7881583,283989.0
2014-09-03 09:00:00,234.699822,236.0657998,230.6018886,230.9123381,706257.0
2014-09-03 12:00:00,230.9123381,232.216226,228.77023655,229.5463603,359400.0
2014-09-03 15:00:00,229.8568098,231.4090573,229.57740525,230.69502345,167528.0
2014-09-04 09:00:00,230.6639785,235.6311705,228.9875512,232.86816995,775918.0
2014-09-04 12:00:00,232.86816995,238.425216,231.93682145,234.73086695,1102963.0
2014-09-04 15:00:00,234.7619119,239.9774635,234.73086695,237.77327205,474242.0
2014-09-05 09:00:00,239.4807443,244.04435195,237.21446295,238.8598453,1456732.0
2014-09-05 12:00:00,238.82880035,241.529711,238.425216,240.0395534,453187.0
2014-09-05 15:00:00,240.0395534,240.287913,237.83536195,239.3565645,186448.0
2014-09-08 09:00:00,239.57387915,242.92673375,236.3762493,242.15061,414491.0
2014-09-08 12:00:00,242.15061,245.5655545,241.0950817,245.1309252,1174059.0
2014-09-08 15:00:00,245.255105,245.5034646,243.1440484,244.1374868,182841.0
2014-09-09 09:00:00,244.1374868,244.60316105,238.4873059,240.4120928,391900.0
2014-09-09 12:00:00,240.44313775,241.25030645,239.88432865,240.287913,215293.0
2014-09-09 15:00:00,240.44313775,241.1571716,239.9774635,240.44313775,102391.0
2014-09-10 09:00:00,239.667014,243.79599235,238.45626095,243.0819585,301121.0
2014-09-10 12:00:00,243.1440484,247.5524313,242.4610595,244.04435195,887337.0
2014-09-10 15:00:00,244.0753969,247.117802,244.04435195,245.6897343,286377.0
2014-09-11 09:00:00,247.117802,248.08019545,239.69805895,243.7649474,485376.0
2014-09-11 12:00:00,243.6407676,245.5655545,242.30583475,243.7649474,215991.0
2014-09-11 15:00:00,243.7028575,244.013307,242.771509,243.23718325,131569.0
2014-09-12 09:00:00,244.013307,244.3237565,239.046115,240.00850845,399713.0
2014-09-12 12:00:00,240.00850845,242.0885201,237.804317,239.57387915,884433.0
2014-09-12 15:00:00,239.57387915,239.76014885,237.89745185,238.95298015,211688.0
2014-09-15 09:00:00,237.7422271,241.2192615,236.09684475,239.046115,238546.0
2014-09-15 12:00:00,239.01507005,239.1082049,236.65565385,236.8108786,150863.0
2014-09-15 15:00:00,236.8108786,237.15237305,233.5201139,235.35176595,175520.0
