datetime,symbol,open,high,low,close,volume
2010-10-06 13:00:00,NSE:ELECTHERM,329.0,329.0,326.2,327.3,2708.0
2010-10-07 09:00:00,NSE:ELECTHERM,320.2,330.0,320.2,328.5,4917.0
2010-10-07 13:00:00,NSE:ELECTHERM,327.0,330.0,325.55,325.9,3369.0
2010-10-08 09:00:00,NSE:ELECTHERM,327.9,327.9,316.6,317.2,6118.0
2010-10-08 13:00:00,NSE:ELECTHERM,319.7,320.8,317.5,318.65,3997.0
2010-10-11 09:00:00,NSE:ELECTHERM,326.3,326.3,321.25,321.3,703.0
2010-10-11 13:00:00,NSE:ELECTHERM,322.0,325.0,321.25,323.75,1131.0
2010-10-12 09:00:00,NSE:ELECTHERM,318.7,323.9,318.65,322.0,564.0
2010-10-12 13:00:00,NSE:ELECTHERM,323.85,324.4,322.0,322.25,531.0
2010-10-13 09:00:00,NSE:ELECTHERM,320.9,327.75,320.9,324.5,764.0
2010-10-13 13:00:00,NSE:ELECTHERM,324.55,325.5,319.0,321.05,5792.0
2010-10-14 09:00:00,NSE:ELECTHERM,325.0,325.0,317.25,322.0,2261.0
2010-10-14 13:00:00,NSE:ELECTHERM,320.05,322.7,319.25,320.8,1132.0
2010-10-15 09:00:00,NSE:ELECTHERM,320.0,322.5,317.0,317.5,1979.0
2010-10-15 13:00:00,NSE:ELECTHERM,319.0,319.3,317.6,318.15,874.0
2010-10-18 09:00:00,NSE:ELECTHERM,319.0,322.9,312.25,313.6,1182.0
2010-10-18 13:00:00,NSE:ELECTHERM,314.0,314.6,306.45,311.6,3157.0
2010-10-19 09:00:00,NSE:ELECTHERM,316.0,316.0,311.0,313.9,1012.0
2010-10-19 13:00:00,NSE:ELECTHERM,313.9,314.0,312.05,313.05,1168.0
2010-10-20 09:00:00,NSE:ELECTHERM,310.2,313.9,308.25,308.35,476.0
2010-10-20 13:00:00,NSE:ELECTHERM,308.35,313.0,308.35,309.0,826.0
2010-10-21 09:00:00,NSE:ELECTHERM,314.0,314.0,309.25,309.25,654.0
2010-10-21 13:00:00,NSE:ELECTHERM,310.55,313.6,310.55,313.3,732.0
2010-10-22 09:00:00,NSE:ELECTHERM,315.0,316.0,312.0,315.1,887.0
2010-10-22 13:00:00,NSE:ELECTHERM,314.5,314.5,308.05,311.75,1485.0
2010-10-25 09:00:00,NSE:ELECTHERM,311.0,317.5,308.05,314.0,4086.0
2010-10-25 13:00:00,NSE:ELECTHERM,314.0,316.9,310.3,311.5,1227.0
2010-10-26 09:00:00,NSE:ELECTHERM,315.1,318.0,313.0,316.4,1916.0
2010-10-26 13:00:00,NSE:ELECTHERM,314.0,315.1,311.3,315.0,1910.0
2010-10-27 09:00:00,NSE:ELECTHERM,310.0,315.4,307.0,308.0,3372.0
2010-10-27 13:00:00,NSE:ELECTHERM,308.0,309.0,308.0,308.0,2011.0
2010-10-28 09:00:00,NSE:ELECTHERM,319.5,319.5,301.0,302.0,6331.0
2010-10-28 13:00:00,NSE:ELECTHERM,302.0,303.75,300.5,301.8,2771.0
2010-10-29 09:00:00,NSE:ELECTHERM,299.0,300.55,292.5,296.0,3715.0
2010-10-29 13:00:00,NSE:ELECTHERM,297.15,297.85,291.0,293.05,1784.0
2010-11-01 09:00:00,NSE:ELECTHERM,293.1,301.0,291.0,293.35,2080.0
2010-11-01 13:00:00,NSE:ELECTHERM,295.95,295.95,292.0,292.25,1825.0
2010-11-02 09:00:00,NSE:ELECTHERM,290.0,297.0,290.0,294.25,2065.0
