datetime,symbol,open,high,low,close,volume
2021-05-28 10:14:00,NSE:ALANKIT,18.8,18.8,18.8,18.8,616.0
2021-05-28 10:15:00,NSE:ALANKIT,18.75,18.85,18.75,18.85,1250.0
2021-05-28 10:17:00,NSE:ALANKIT,18.85,18.85,18.75,18.85,367.0
2021-05-28 10:18:00,NSE:ALANKIT,18.8,18.8,18.8,18.8,2000.0
2021-05-28 10:19:00,NSE:ALANKIT,18.8,18.8,18.8,18.8,31.0
2021-05-28 10:20:00,NSE:ALANKIT,18.85,18.85,18.75,18.75,17.0
2021-05-28 10:21:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,40.0
2021-05-28 10:22:00,NSE:ALANKIT,18.85,18.85,18.85,18.85,10.0
2021-05-28 10:23:00,NSE:ALANKIT,18.8,18.85,18.7,18.7,171.0
2021-05-28 10:24:00,NSE:ALANKIT,18.85,18.85,18.85,18.85,447.0
2021-05-28 10:25:00,NSE:ALANKIT,18.85,18.85,18.75,18.75,1824.0
2021-05-28 10:26:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,99.0
2021-05-28 10:27:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,1000.0
2021-05-28 10:28:00,NSE:ALANKIT,18.75,18.85,18.75,18.85,623.0
2021-05-28 10:29:00,NSE:ALANKIT,18.75,18.85,18.75,18.85,1219.0
2021-05-28 10:30:00,NSE:ALANKIT,18.85,18.85,18.75,18.75,130.0
2021-05-28 10:33:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,6700.0
2021-05-28 10:36:00,NSE:ALANKIT,18.85,18.85,18.85,18.85,1000.0
2021-05-28 10:38:00,NSE:ALANKIT,18.85,18.85,18.85,18.85,500.0
2021-05-28 10:39:00,NSE:ALANKIT,18.8,18.8,18.8,18.8,100.0
2021-05-28 10:40:00,NSE:ALANKIT,18.8,18.8,18.8,18.8,410.0
2021-05-28 10:41:00,NSE:ALANKIT,18.85,18.85,18.85,18.85,1800.0
2021-05-28 10:43:00,NSE:ALANKIT,18.8,18.85,18.8,18.85,342.0
2021-05-28 10:44:00,NSE:ALANKIT,18.85,18.85,18.8,18.8,382.0
2021-05-28 10:48:00,NSE:ALANKIT,18.8,18.8,18.75,18.75,402.0
2021-05-28 10:49:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,90.0
2021-05-28 10:50:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,1067.0
2021-05-28 10:51:00,NSE:ALANKIT,18.7,18.7,18.7,18.7,210.0
2021-05-28 10:52:00,NSE:ALANKIT,18.8,18.8,18.65,18.75,802.0
2021-05-28 10:53:00,NSE:ALANKIT,18.75,18.75,18.75,18.75,1.0
