datetime,open,high,low,close,volume
2020-09-21 09:00:00,717.0,735.0,625.0,681.05,24741923.0
2020-09-21 12:00:00,681.25,691.95,651.0,657.2,3098129.0
2020-09-21 15:00:00,656.4,657.8,645.55,651.3,1133269.0
2020-09-22 09:00:00,664.7,692.0,635.85,679.0,3261382.0
2020-09-22 12:00:00,679.35,701.5,668.25,674.55,2091117.0
2020-09-22 15:00:00,674.55,703.9,672.4,694.25,949250.0
2020-09-23 09:00:00,714.0,792.5,708.15,790.65,6789179.0
2020-09-23 12:00:00,791.0,828.6,767.95,801.05,6374496.0
2020-09-23 15:00:00,801.4,833.1,797.35,824.25,1702365.0
2020-09-24 09:00:00,830.5,964.0,806.3,961.55,10477349.0
2020-09-24 12:00:00,963.05,978.6,904.1,932.15,5867305.0
2020-09-24 15:00:00,932.25,933.25,862.05,903.6,1489089.0
2020-09-25 09:00:00,932.0,988.0,896.4,921.0,6317970.0
2020-09-25 12:00:00,921.0,964.95,902.0,947.3,2693138.0
2020-09-25 15:00:00,947.1,948.75,933.05,938.8,576679.0
2020-09-28 09:00:00,944.95,969.0,915.05,921.05,1686419.0
2020-09-28 12:00:00,921.45,942.4,913.0,929.65,719271.0
2020-09-28 15:00:00,929.65,929.65,910.0,919.65,395446.0
2020-09-29 09:00:00,927.0,933.75,830.2,836.45,2616413.0
2020-09-29 12:00:00,836.5,851.0,827.7,827.7,945634.0
2020-09-29 15:00:00,827.7,827.7,827.7,827.7,20450.0
2020-09-30 09:00:00,785.0,847.0,772.2,796.25,3400075.0
2020-09-30 12:00:00,795.6,818.95,794.0,804.9,988405.0
2020-09-30 15:00:00,804.9,812.95,802.0,806.75,252060.0
2020-10-01 09:00:00,821.0,832.0,790.0,793.25,722384.0
2020-10-01 12:00:00,793.25,799.0,758.0,769.35,742623.0
2020-10-01 15:00:00,768.3,794.4,768.2,783.45,369694.0
2020-10-05 09:00:00,790.65,849.4,771.15,819.05,2157186.0
2020-10-05 12:00:00,819.45,833.0,813.0,818.25,637186.0
