datetime,open,high,low,close,volume
2014-06-26 15:00:00,9.4,9.4,9.4,9.4,402.0
2014-06-27 09:00:00,9.4,9.8,9.4,9.7,4795.0
2014-06-27 12:00:00,9.65,9.7,9.65,9.7,1500.0
2014-06-27 15:00:00,9.8,9.85,9.8,9.85,1732.0
2014-06-30 09:00:00,9.85,9.85,9.75,9.75,3000.0
2014-06-30 12:00:00,9.85,10.0,9.85,10.0,5668.0
2014-06-30 15:00:00,10.2,10.3,9.9,10.2,3573.0
2014-07-01 09:00:00,10.2,10.7,10.0,10.15,3094.0
2014-07-01 12:00:00,10.15,10.5,10.0,10.15,7136.0
2014-07-01 15:00:00,10.15,10.15,10.15,10.15,201.0
2014-07-02 09:00:00,10.15,10.55,10.05,10.45,4075.0
2014-07-02 12:00:00,10.0,10.4,10.0,10.2,6901.0
2014-07-02 15:00:00,10.05,10.3,10.05,10.15,2362.0
2014-07-03 09:00:00,10.15,10.15,9.9,9.9,600.0
2014-07-03 12:00:00,9.9,10.0,9.75,9.8,5691.0
2014-07-03 15:00:00,9.8,9.8,9.8,9.8,1106.0
2014-07-04 09:00:00,9.8,10.0,9.4,9.9,13009.0
2014-07-04 12:00:00,9.55,9.55,9.45,9.45,1040.0
2014-07-04 15:00:00,9.75,9.75,9.6,9.65,1752.0
2014-07-07 09:00:00,9.65,10.0,9.25,10.0,7963.0
2014-07-07 12:00:00,9.9,9.9,9.3,9.3,11232.0
2014-07-07 15:00:00,9.45,9.45,9.2,9.35,1334.0
2014-07-08 09:00:00,9.2,9.8,9.0,9.8,28600.0
2014-07-08 12:00:00,9.05,9.35,8.9,9.0,4833.0
2014-07-08 15:00:00,8.9,9.0,8.9,8.95,1125.0
2014-07-09 09:00:00,8.85,8.9,8.85,8.9,3300.0
2014-07-09 12:00:00,8.6,8.95,8.55,8.55,3800.0
2014-07-09 15:00:00,8.55,8.55,8.55,8.55,2007.0
2014-07-10 09:00:00,8.95,8.95,8.3,8.9,558.0
2014-07-10 12:00:00,8.55,8.8,8.55,8.55,3500.0
2014-07-10 15:00:00,8.75,8.8,8.75,8.8,1802.0
2014-07-11 09:00:00,9.1,9.1,8.9,9.0,4419.0
2014-07-11 12:00:00,8.8,8.8,8.5,8.6,3418.0
2014-07-11 15:00:00,8.6,8.75,8.4,8.45,3727.0
2014-07-14 09:00:00,8.8,8.8,8.1,8.65,7516.0
2014-07-14 12:00:00,8.5,8.5,8.15,8.25,1837.0
2014-07-14 15:00:00,8.25,8.25,8.25,8.25,2.0
2014-07-15 09:00:00,8.6,8.6,8.6,8.6,13.0
2014-07-15 12:00:00,8.3,8.3,8.25,8.3,2280.0
2014-07-15 15:00:00,8.3,8.3,8.3,8.3,2.0
2014-07-16 09:00:00,8.0,8.5,8.0,8.5,4010.0
2014-07-16 15:00:00,8.5,8.5,8.5,8.5,1.0
2014-07-17 09:00:00,8.7,8.7,8.7,8.7,7.0
2014-07-17 12:00:00,8.4,8.7,8.4,8.7,560.0
2014-07-17 15:00:00,8.4,8.4,8.4,8.4,1003.0
2014-07-18 09:00:00,8.75,8.75,8.75,8.75,1000.0
2014-07-18 12:00:00,8.3,8.75,8.3,8.5,7715.0
2014-07-18 15:00:00,8.75,8.75,8.7,8.75,1420.0
2014-07-21 09:00:00,9.15,9.15,9.15,9.15,7640.0
2014-07-21 12:00:00,9.15,9.15,9.15,9.15,501.0
2014-07-21 15:00:00,9.15,9.15,9.15,9.15,604.0
2014-07-22 09:00:00,9.6,9.6,9.5,9.6,2841.0
2014-07-22 12:00:00,9.6,9.6,9.6,9.6,1900.0
2014-07-22 15:00:00,9.6,9.6,9.6,9.6,2003.0
2014-07-23 09:00:00,9.35,10.0,9.35,9.45,10863.0
2014-07-23 12:00:00,9.4,9.8,9.35,9.35,5900.0
2014-07-23 15:00:00,9.3,10.05,9.15,9.85,16315.0
2014-07-24 09:00:00,9.55,10.2,9.55,10.0,3400.0
2014-07-24 12:00:00,10.0,10.2,10.0,10.2,5087.0
2014-07-24 15:00:00,10.3,10.3,10.0,10.2,7001.0
2014-07-25 09:00:00,10.0,10.0,9.85,9.85,2821.0
2014-07-25 12:00:00,9.9,10.25,9.8,10.0,7200.0
2014-07-25 15:00:00,10.0,10.0,10.0,10.0,1.0
