datetime,symbol,open,high,low,close,volume
1999-01-01 09:15:00,NSE:AUROPHARMA,9.24999984,9.39999984,9.19999985,9.29999984,76000.0
1999-01-04 09:15:00,NSE:AUROPHARMA,9.39999984,9.49250034,9.17499985,9.24999984,186000.0
1999-01-05 09:15:00,NSE:AUROPHARMA,9.29749984,9.38499984,9.18000035,9.38499984,308000.0
1999-01-06 09:15:00,NSE:AUROPHARMA,9.64749984,10.09999983,9.64749984,10.09999983,802000.0
1999-01-07 09:15:00,NSE:AUROPHARMA,10.19749983,10.90999982,10.19749983,10.90999982,1556000.0
1999-01-08 09:15:00,NSE:AUROPHARMA,11.24999981,11.7849998,11.04999981,11.7849998,1454000.0
1999-01-11 09:15:00,NSE:AUROPHARMA,12.1199993,12.1199993,11.09999981,11.24999981,1000000.0
1999-01-12 09:15:00,NSE:AUROPHARMA,11.19999981,11.24999981,10.94999982,11.24999981,780000.0
1999-01-13 09:15:00,NSE:AUROPHARMA,11.39999981,11.49999981,10.94999982,11.40749931,1100000.0
1999-01-14 09:15:00,NSE:AUROPHARMA,11.09999981,11.49499931,11.09999981,11.19499931,438000.0
1999-01-15 09:15:00,NSE:AUROPHARMA,11.39999981,12.0899998,11.39749981,11.6249998,1100000.0
1999-01-18 09:15:00,NSE:AUROPHARMA,11.9499998,11.9999998,11.24999981,11.6724998,334000.0
1999-01-19 09:15:00,NSE:AUROPHARMA,11.6999998,11.7449993,11.29999981,11.47499981,900000.0
1999-01-21 09:15:00,NSE:AUROPHARMA,11.6499998,12.39499929,11.6499998,12.39499929,582000.0
1999-01-22 09:15:00,NSE:AUROPHARMA,12.80249928,13.22499978,12.65249979,13.22499978,762000.0
1999-01-25 09:15:00,NSE:AUROPHARMA,13.22499978,14.28500026,13.04999978,14.28500026,828000.0
1999-01-27 09:15:00,NSE:AUROPHARMA,15.04750025,15.43000024,14.99999975,15.43000024,450000.0
1999-01-28 09:15:00,NSE:AUROPHARMA,16.24999973,16.48500022,14.24999976,14.39999976,1232000.0
1999-01-29 09:15:00,NSE:AUROPHARMA,14.44999976,14.99999975,14.04999976,14.90249925,812000.0
1999-02-01 09:15:00,NSE:AUROPHARMA,15.94499923,16.09499923,15.34999974,16.09499923,1346000.0
1999-02-02 09:15:00,NSE:AUROPHARMA,15.24999974,17.24999971,15.24999974,17.24250021,1792000.0
1999-02-03 09:15:00,NSE:AUROPHARMA,18.39999969,18.62250019,18.24999969,18.62250019,1670000.0
1999-02-04 09:15:00,NSE:AUROPHARMA,18.98500018,19.69999967,17.24999971,17.7999997,2060000.0
1999-02-05 09:15:00,NSE:AUROPHARMA,17.9999997,18.24999969,17.14999971,17.9225002,924000.0
1999-02-08 09:15:00,NSE:AUROPHARMA,17.6550002,17.9749997,16.48999922,16.48999922,764000.0
1999-02-09 09:15:00,NSE:AUROPHARMA,15.37499974,16.14999973,15.17250024,16.14999973,1746000.0
1999-02-10 09:15:00,NSE:AUROPHARMA,16.72250022,16.89499922,16.34999972,16.70500022,718000.0
1999-02-11 09:15:00,NSE:AUROPHARMA,16.78999922,17.49250021,16.50500022,16.50500022,1136000.0
1999-02-12 09:15:00,NSE:AUROPHARMA,16.35500022,17.8274992,15.99999973,17.8274992,1732000.0
1999-02-15 09:15:00,NSE:AUROPHARMA,18.59999969,19.25500018,18.27499969,19.25500018,1442000.0
1999-02-16 09:15:00,NSE:AUROPHARMA,18.89999968,20.79750015,18.89999968,20.79750015,4572000.0
1999-02-17 09:15:00,NSE:AUROPHARMA,21.24999964,22.37499962,20.49999966,22.14999963,2474000.0
1999-02-18 09:15:00,NSE:AUROPHARMA,22.44999962,23.39499911,21.79999963,22.69999962,7426000.0
1999-02-19 09:15:00,NSE:AUROPHARMA,22.96999911,22.96999911,21.49999964,22.25249913,614000.0
1999-02-22 09:15:00,NSE:AUROPHARMA,21.54999964,21.89999963,20.47250016,20.47250016,714000.0
1999-02-23 09:15:00,NSE:AUROPHARMA,19.14999968,19.94750016,18.83500018,19.64999967,1842000.0
1999-02-24 09:15:00,NSE:AUROPHARMA,20.24999966,20.39999966,19.30249918,19.59999967,286000.0
1999-02-25 09:15:00,NSE:AUROPHARMA,19.49499917,19.49999967,18.55500019,18.94999968,268000.0
1999-02-26 09:15:00,NSE:AUROPHARMA,18.89999968,18.97499968,18.44999969,18.74999968,228000.0
1999-03-01 09:15:00,NSE:AUROPHARMA,21.24750014,21.84999963,20.75500015,21.29750014,588000.0
1999-03-03 09:15:00,NSE:AUROPHARMA,22.18500013,22.49999962,21.34999964,21.39999964,1444000.0
1999-03-04 09:15:00,NSE:AUROPHARMA,20.21249966,20.68749965,19.68999917,19.69999967,468000.0
1999-03-05 09:15:00,NSE:AUROPHARMA,19.76249967,20.31249966,19.24999968,19.74999967,514000.0
1999-03-08 09:15:00,NSE:AUROPHARMA,20.04499916,20.24499916,19.24999968,19.59999967,490000.0
1999-03-09 09:15:00,NSE:AUROPHARMA,19.69999967,19.69999967,18.89999968,18.99999968,574000.0
1999-03-10 09:15:00,NSE:AUROPHARMA,19.73999917,20.51999915,19.64999967,20.51999915,636000.0
1999-03-11 09:15:00,NSE:AUROPHARMA,22.16249963,22.16249963,20.74999965,20.85249915,968000.0
1999-03-12 09:15:00,NSE:AUROPHARMA,20.24999966,22.39999962,20.24999966,22.34999962,1400000.0
1999-03-15 09:15:00,NSE:AUROPHARMA,23.4999996,24.13999909,22.99999961,24.13999909,5336000.0
1999-03-16 09:15:00,NSE:AUROPHARMA,24.49999959,25.99999956,24.24999959,25.99999956,1190000.0
1999-03-17 09:15:00,NSE:AUROPHARMA,26.25499856,27.99999953,25.59999957,27.94999953,2054000.0
1999-03-18 09:15:00,NSE:AUROPHARMA,27.99999953,29.6249995,27.99999953,29.04999951,1750000.0
1999-03-19 09:15:00,NSE:AUROPHARMA,29.32749901,30.09999949,28.54999952,29.32999851,2940000.0
1999-03-22 09:15:00,NSE:AUROPHARMA,29.5499995,29.5499995,27.05499854,27.32499954,534000.0
1999-03-23 09:15:00,NSE:AUROPHARMA,26.42499956,27.44999954,25.34999957,25.79999957,1110000.0
1999-03-24 09:15:00,NSE:AUROPHARMA,26.89999955,27.49999954,26.24999956,26.64999955,474000.0
1999-03-25 09:15:00,NSE:AUROPHARMA,26.64999955,27.04999954,25.74999957,26.53749955,162000.0
1999-03-26 09:15:00,NSE:AUROPHARMA,26.44999955,26.44999955,24.99999958,25.09999958,278000.0
1999-03-30 09:15:00,NSE:AUROPHARMA,24.24999959,24.84250008,23.26000011,24.0499996,546000.0
1999-03-31 09:15:00,NSE:AUROPHARMA,25.94999956,25.97499956,25.94999956,25.97499956,88000.0
1999-04-01 09:15:00,NSE:AUROPHARMA,28.05249903,28.05499853,27.24999954,28.05499853,948000.0
1999-04-05 09:15:00,NSE:AUROPHARMA,27.00499855,27.25249904,25.81249957,25.81249957,382000.0
1999-04-06 09:15:00,NSE:AUROPHARMA,23.7649991,25.49499907,23.7475001,25.49499907,692000.0
1999-04-07 09:15:00,NSE:AUROPHARMA,25.99999956,26.74500055,25.27499957,25.28000007,332000.0
1999-04-08 09:15:00,NSE:AUROPHARMA,25.64750007,25.98749956,24.49999959,24.89499908,228000.0
1999-04-09 09:15:00,NSE:AUROPHARMA,24.39999959,24.49999959,23.29999961,23.7249996,276000.0
1999-04-12 09:15:00,NSE:AUROPHARMA,22.34999962,23.4999996,22.16499913,22.89999961,176000.0
1999-04-13 09:15:00,NSE:AUROPHARMA,22.90500011,23.13999911,22.39999962,22.49999962,348000.0
1999-04-15 09:15:00,NSE:AUROPHARMA,21.54999964,22.56999912,21.24999964,21.87499963,310000.0
1999-04-16 09:15:00,NSE:AUROPHARMA,21.94999963,23.6249996,21.54999964,23.6249996,360000.0
1999-04-19 09:15:00,NSE:AUROPHARMA,21.10500014,23.4749996,21.10500014,23.4749996,414000.0
1999-04-20 09:15:00,NSE:AUROPHARMA,23.7749996,24.99999958,23.6999996,24.94999958,428000.0
1999-04-21 09:15:00,NSE:AUROPHARMA,25.59999957,26.24999956,24.99999958,25.26249957,666000.0
1999-04-22 09:15:00,NSE:AUROPHARMA,25.44999957,26.24999956,23.39999961,24.09999959,572000.0
1999-04-23 09:15:00,NSE:AUROPHARMA,23.7550001,24.24999959,23.00500011,23.7475001,288000.0
1999-04-26 09:15:00,NSE:AUROPHARMA,22.25500013,22.99750011,21.84750013,21.84750013,426000.0
1999-04-28 09:15:00,NSE:AUROPHARMA,20.79999965,21.74499913,20.58749965,21.59999964,590000.0
1999-04-29 09:15:00,NSE:AUROPHARMA,21.64999964,23.24999961,21.59999964,23.10249911,436000.0
1999-04-30 09:15:00,NSE:AUROPHARMA,23.44999961,23.9649991,22.50500012,23.11999911,426000.0
1999-05-03 09:15:00,NSE:AUROPHARMA,22.60500012,23.09499911,21.68000014,21.81249963,360000.0
1999-05-04 09:15:00,NSE:AUROPHARMA,21.94999963,23.38500011,21.89999963,23.38500011,468000.0
1999-05-05 09:15:00,NSE:AUROPHARMA,22.79999962,23.7449991,22.74999962,23.05749911,482000.0
1999-05-06 09:15:00,NSE:AUROPHARMA,23.29999961,23.29999961,22.59999962,22.91750011,212000.0
1999-05-07 09:15:00,NSE:AUROPHARMA,23.14499911,24.66999908,23.00249911,24.39499909,596000.0
1999-05-10 09:15:00,NSE:AUROPHARMA,24.89999958,26.14999956,24.64999959,25.62499957,914000.0
1999-05-11 09:15:00,NSE:AUROPHARMA,25.67499957,25.68500007,24.74999958,25.24999958,564000.0
1999-05-12 09:15:00,NSE:AUROPHARMA,25.99999956,26.39500056,24.29999959,25.36499907,922000.0
1999-05-13 09:15:00,NSE:AUROPHARMA,25.74750007,26.14999956,25.49999957,25.73500007,482000.0
1999-05-14 09:15:00,NSE:AUROPHARMA,26.34999956,26.74500055,25.99999956,26.04999956,1624000.0
1999-05-17 09:15:00,NSE:AUROPHARMA,26.14999956,26.44249856,23.9699991,24.25500009,1254000.0
1999-05-18 09:15:00,NSE:AUROPHARMA,24.39999959,24.74999958,23.25249911,23.5550001,1076000.0
1999-05-19 09:15:00,NSE:AUROPHARMA,24.22250009,25.43999907,24.16249959,25.43999907,826000.0
