datetime,symbol,open,high,low,close,volume
2019-02-11 15:00:00,NSE:MAZDA,305.0,320.0,304.15,311.25,2328.0
2019-02-11 15:45:00,NSE:MAZDA,311.25,311.25,311.25,311.25,1.0
2019-02-12 09:00:00,NSE:MAZDA,325.0,340.0,298.0,318.4,4164.0
2019-02-12 09:45:00,NSE:MAZDA,318.3,320.5,313.0,317.55,1706.0
2019-02-12 10:30:00,NSE:MAZDA,315.0,319.85,315.0,316.75,235.0
2019-02-12 11:15:00,NSE:MAZDA,318.6,319.0,315.05,315.05,243.0
2019-02-12 12:00:00,NSE:MAZDA,319.15,325.0,317.25,324.9,335.0
2019-02-12 12:45:00,NSE:MAZDA,323.95,323.95,317.0,317.5,352.0
2019-02-12 13:30:00,NSE:MAZDA,317.2,318.55,317.0,318.55,326.0
2019-02-12 14:15:00,NSE:MAZDA,318.5,319.3,313.0,315.65,815.0
2019-02-12 15:00:00,NSE:MAZDA,313.0,316.75,311.0,312.0,2206.0
2019-02-13 09:00:00,NSE:MAZDA,324.95,329.95,317.15,319.85,791.0
2019-02-13 09:45:00,NSE:MAZDA,318.1,318.95,315.7,316.15,65.0
2019-02-13 10:30:00,NSE:MAZDA,319.9,321.5,316.65,319.95,189.0
2019-02-13 11:15:00,NSE:MAZDA,319.6,321.9,316.55,320.0,102.0
2019-02-13 12:00:00,NSE:MAZDA,322.0,322.0,315.4,315.4,182.0
2019-02-13 12:45:00,NSE:MAZDA,318.15,318.15,318.15,318.15,1.0
2019-02-13 13:30:00,NSE:MAZDA,316.85,318.0,315.55,316.1,145.0
2019-02-13 14:15:00,NSE:MAZDA,316.0,316.0,313.0,315.0,1251.0
2019-02-13 15:00:00,NSE:MAZDA,314.05,316.0,313.0,313.75,429.0
2019-02-14 09:00:00,NSE:MAZDA,311.0,312.0,311.0,311.4,123.0
2019-02-14 09:45:00,NSE:MAZDA,312.1,315.0,312.05,312.9,278.0
2019-02-14 10:30:00,NSE:MAZDA,312.1,312.1,309.0,309.0,1209.0
2019-02-14 11:15:00,NSE:MAZDA,309.05,311.95,308.0,308.0,846.0
2019-02-14 12:00:00,NSE:MAZDA,309.0,309.0,308.1,308.1,28.0
2019-02-14 12:45:00,NSE:MAZDA,310.0,310.65,308.1,308.1,22.0
2019-02-14 14:15:00,NSE:MAZDA,309.05,311.0,309.05,309.05,116.0
2019-02-14 15:00:00,NSE:MAZDA,309.2,313.0,309.2,313.0,81.0
2019-02-15 09:00:00,NSE:MAZDA,307.4,318.95,307.0,307.0,102.0
2019-02-15 10:30:00,NSE:MAZDA,311.8,311.8,307.4,307.4,324.0
2019-02-15 11:15:00,NSE:MAZDA,307.4,307.5,307.05,307.05,20.0
2019-02-15 12:00:00,NSE:MAZDA,307.05,307.05,307.05,307.05,3.0
2019-02-15 12:45:00,NSE:MAZDA,307.05,307.05,307.05,307.05,4.0
2019-02-15 13:30:00,NSE:MAZDA,309.0,309.0,309.0,309.0,352.0
2019-02-15 14:15:00,NSE:MAZDA,310.0,312.0,310.0,310.1,394.0
2019-02-15 15:00:00,NSE:MAZDA,310.05,315.25,307.0,307.05,305.0
2019-02-18 09:00:00,NSE:MAZDA,310.15,311.0,306.0,306.0,735.0
2019-02-18 09:45:00,NSE:MAZDA,306.25,306.25,306.0,306.0,8.0
2019-02-18 10:30:00,NSE:MAZDA,306.2,306.2,306.2,306.2,55.0
2019-02-18 11:15:00,NSE:MAZDA,306.2,306.3,306.2,306.3,339.0
2019-02-18 12:00:00,NSE:MAZDA,306.3,308.95,297.05,303.2,4653.0
2019-02-18 12:45:00,NSE:MAZDA,303.2,303.2,300.15,300.2,257.0
2019-02-18 13:30:00,NSE:MAZDA,300.15,300.2,300.15,300.2,19.0
2019-02-18 14:15:00,NSE:MAZDA,301.0,301.9,301.0,301.2,215.0
2019-02-18 15:00:00,NSE:MAZDA,301.0,303.0,300.0,302.95,536.0
2019-02-18 15:45:00,NSE:MAZDA,300.85,300.85,300.85,300.85,184.0
