datetime,open,high,low,close,volume
2019-04-11 09:00:00,60.0,68.25,54.1,60.95,125722.0
2019-04-11 12:00:00,60.85,64.5,59.1,61.05,22932.0
2019-04-11 15:00:00,60.55,61.9,59.05,60.6,12184.0
2019-04-12 09:00:00,64.95,64.95,58.0,60.0,7399.0
2019-04-12 12:00:00,60.0,64.8,58.15,61.85,13289.0
2019-04-12 15:00:00,61.85,64.95,61.85,63.0,40477.0
2019-04-15 09:00:00,65.15,69.0,63.6,68.0,32254.0
2019-04-15 12:00:00,67.5,67.9,64.2,65.0,5302.0
2019-04-15 15:00:00,64.35,66.0,64.35,65.9,6177.0
2019-04-16 09:00:00,67.0,67.0,64.05,64.05,2540.0
2019-04-16 12:00:00,66.0,66.65,61.9,61.9,1352.0
2019-04-16 15:00:00,62.1,65.9,62.1,65.9,5508.0
2019-04-18 09:00:00,66.8,66.8,63.0,63.0,109.0
2019-04-18 12:00:00,64.5,72.0,64.5,70.3,49815.0
2019-04-18 15:00:00,70.0,70.0,69.1,69.8,8908.0
2019-04-22 09:00:00,69.0,72.0,67.6,67.6,22863.0
2019-04-22 12:00:00,68.05,68.05,61.0,65.85,17004.0
2019-04-22 15:00:00,65.4,65.85,62.2,63.75,3160.0
2019-04-23 09:00:00,65.2,68.5,64.25,65.25,5303.0
2019-04-23 12:00:00,64.95,64.95,64.3,64.9,2357.0
2019-04-23 15:00:00,64.0,64.75,63.1,64.25,1119.0
2019-04-24 09:00:00,63.05,68.95,63.05,67.7,20708.0
2019-04-24 12:00:00,68.0,68.0,66.1,67.05,1478.0
2019-04-24 15:00:00,66.5,66.5,61.1,64.0,2060.0
2019-04-25 09:00:00,65.7,68.75,64.0,65.6,11266.0
2019-04-25 12:00:00,64.55,65.6,64.2,64.55,2875.0
2019-04-25 15:00:00,64.55,65.55,64.55,64.55,541.0
2019-04-26 09:00:00,65.5,67.0,64.2,64.2,1989.0
2019-04-26 12:00:00,64.4,65.4,64.1,64.4,984.0
2019-04-26 15:00:00,64.1,64.1,64.1,64.1,162.0
2019-04-30 09:00:00,64.25,66.15,61.0,61.1,6243.0
2019-04-30 12:00:00,61.05,61.05,60.5,60.5,607.0
2019-04-30 15:00:00,60.0,60.0,60.0,60.0,319.0
2019-05-02 09:00:00,63.45,65.75,60.6,61.6,2479.0
2019-05-02 12:00:00,61.6,61.8,60.8,60.8,962.0
2019-05-02 15:00:00,61.4,64.95,61.4,64.95,1368.0
2019-05-03 09:00:00,54.5,60.7,54.5,58.75,2905.0
2019-05-03 12:00:00,59.3,62.9,59.3,62.8,957.0
2019-05-03 15:00:00,61.0,66.4,60.7,66.0,4650.0
2019-05-06 09:00:00,54.35,65.8,54.35,63.45,1301.0
2019-05-06 12:00:00,64.45,64.45,64.45,64.45,87.0
2019-05-06 15:00:00,62.05,64.15,61.5,63.0,474.0
2019-05-07 09:00:00,64.45,64.65,63.0,63.0,275.0
2019-05-07 12:00:00,61.5,64.15,61.5,63.8,87.0
2019-05-08 09:00:00,58.0,65.05,58.0,60.2,1233.0
2019-05-08 12:00:00,62.0,64.0,62.0,64.0,636.0
2019-05-08 15:00:00,63.15,63.15,63.15,63.15,1.0
2019-05-09 09:00:00,62.5,64.3,61.0,61.85,461.0
