datetime,symbol,open,high,low,close,volume
2021-05-24 09:19:00,NSE:MANINDS,100.45,100.45,100.05,100.05,2146.0
2021-05-24 09:20:00,NSE:MANINDS,100.35,100.35,100.05,100.05,182.0
2021-05-24 09:21:00,NSE:MANINDS,100.15,100.15,100.15,100.15,10.0
2021-05-24 09:22:00,NSE:MANINDS,100.15,100.35,100.15,100.35,201.0
2021-05-24 09:23:00,NSE:MANINDS,100.35,100.4,100.25,100.4,1985.0
2021-05-24 09:24:00,NSE:MANINDS,100.5,100.75,100.4,100.75,2183.0
2021-05-24 09:25:00,NSE:MANINDS,100.5,100.7,100.5,100.6,4435.0
2021-05-24 09:26:00,NSE:MANINDS,100.85,101.0,100.85,101.0,4305.0
2021-05-24 09:27:00,NSE:MANINDS,101.2,101.75,101.2,101.75,8236.0
2021-05-24 09:28:00,NSE:MANINDS,101.75,101.85,101.6,101.65,10754.0
2021-05-24 09:29:00,NSE:MANINDS,101.7,101.75,101.3,101.3,2186.0
2021-05-24 09:30:00,NSE:MANINDS,101.5,101.5,101.1,101.1,1921.0
2021-05-24 09:31:00,NSE:MANINDS,101.35,101.35,101.0,101.0,4791.0
2021-05-24 09:32:00,NSE:MANINDS,101.1,101.15,101.0,101.15,10361.0
2021-05-24 09:33:00,NSE:MANINDS,101.15,101.15,101.15,101.15,5.0
2021-05-24 09:34:00,NSE:MANINDS,101.0,101.3,101.0,101.15,212.0
2021-05-24 09:35:00,NSE:MANINDS,101.15,101.4,101.1,101.4,923.0
2021-05-24 09:36:00,NSE:MANINDS,101.5,101.55,101.5,101.5,4092.0
2021-05-24 09:37:00,NSE:MANINDS,101.35,101.55,101.35,101.55,3011.0
2021-05-24 09:38:00,NSE:MANINDS,101.55,101.55,101.25,101.25,1816.0
2021-05-24 09:39:00,NSE:MANINDS,101.2,101.25,101.2,101.25,441.0
2021-05-24 09:40:00,NSE:MANINDS,101.25,101.25,101.25,101.25,150.0
2021-05-24 09:41:00,NSE:MANINDS,101.4,101.4,101.25,101.25,476.0
2021-05-24 09:43:00,NSE:MANINDS,101.25,101.5,101.25,101.5,4819.0
2021-05-24 09:44:00,NSE:MANINDS,101.3,101.5,101.3,101.5,1170.0
2021-05-24 09:45:00,NSE:MANINDS,101.5,101.5,101.2,101.2,210.0
2021-05-24 09:46:00,NSE:MANINDS,101.15,101.45,101.15,101.45,350.0
2021-05-24 09:47:00,NSE:MANINDS,101.15,101.2,101.15,101.2,105.0
2021-05-24 09:49:00,NSE:MANINDS,101.3,101.4,101.2,101.2,650.0
2021-05-24 09:50:00,NSE:MANINDS,101.2,101.2,101.2,101.2,30.0
2021-05-24 09:51:00,NSE:MANINDS,101.2,101.2,101.2,101.2,160.0
2021-05-24 09:52:00,NSE:MANINDS,101.0,101.2,100.7,100.7,3907.0
2021-05-24 09:53:00,NSE:MANINDS,100.7,101.0,100.7,100.7,1130.0
2021-05-24 09:54:00,NSE:MANINDS,100.7,100.7,100.7,100.7,300.0
2021-05-24 09:55:00,NSE:MANINDS,100.7,100.7,100.7,100.7,50.0
2021-05-24 09:56:00,NSE:MANINDS,100.95,100.95,100.75,100.75,60.0
2021-05-24 09:57:00,NSE:MANINDS,100.7,100.7,100.7,100.7,32.0
2021-05-24 09:58:00,NSE:MANINDS,100.9,100.95,100.9,100.95,629.0
2021-05-24 09:59:00,NSE:MANINDS,100.9,100.9,100.9,100.9,40.0
2021-05-24 10:00:00,NSE:MANINDS,100.95,100.95,100.95,100.95,65.0
2021-05-24 10:01:00,NSE:MANINDS,100.95,100.95,100.7,100.7,2010.0
2021-05-24 10:02:00,NSE:MANINDS,100.7,100.7,100.7,100.7,37.0
2021-05-24 10:03:00,NSE:MANINDS,100.65,100.7,100.65,100.7,200.0
2021-05-24 10:04:00,NSE:MANINDS,100.65,100.65,100.65,100.65,100.0
2021-05-24 10:05:00,NSE:MANINDS,100.6,100.6,100.6,100.6,263.0
2021-05-24 10:06:00,NSE:MANINDS,100.8,100.8,100.8,100.8,100.0
2021-05-24 10:07:00,NSE:MANINDS,100.8,100.8,100.8,100.8,15.0
2021-05-24 10:08:00,NSE:MANINDS,100.4,100.4,100.4,100.4,1000.0
2021-05-24 10:09:00,NSE:MANINDS,100.4,100.4,100.4,100.4,50.0
2021-05-24 10:11:00,NSE:MANINDS,100.8,100.8,100.4,100.4,155.0
2021-05-24 10:12:00,NSE:MANINDS,100.75,100.75,100.75,100.75,1720.0
2021-05-24 10:14:00,NSE:MANINDS,100.5,100.5,100.5,100.5,105.0
2021-05-24 10:16:00,NSE:MANINDS,100.7,100.95,100.7,100.95,1090.0
2021-05-24 10:17:00,NSE:MANINDS,101.0,101.0,101.0,101.0,1154.0
2021-05-24 10:18:00,NSE:MANINDS,101.15,101.2,101.15,101.15,846.0
2021-05-24 10:19:00,NSE:MANINDS,101.15,101.35,101.15,101.35,183.0
2021-05-24 10:20:00,NSE:MANINDS,101.15,101.15,101.15,101.15,1.0
2021-05-24 10:21:00,NSE:MANINDS,101.2,101.3,101.15,101.15,380.0
2021-05-24 10:22:00,NSE:MANINDS,101.05,101.05,101.05,101.05,2029.0
2021-05-24 10:23:00,NSE:MANINDS,101.05,101.05,101.05,101.05,200.0
2021-05-24 10:24:00,NSE:MANINDS,100.95,100.95,100.75,100.75,740.0
2021-05-24 10:25:00,NSE:MANINDS,101.0,101.05,100.8,100.8,1050.0
2021-05-24 10:26:00,NSE:MANINDS,101.05,101.05,100.85,100.85,335.0
2021-05-24 10:27:00,NSE:MANINDS,100.9,101.1,100.9,100.95,350.0
2021-05-24 10:28:00,NSE:MANINDS,100.9,101.0,100.9,100.9,362.0
2021-05-24 10:30:00,NSE:MANINDS,101.1,101.1,101.1,101.1,486.0
2021-05-24 10:31:00,NSE:MANINDS,101.15,101.2,101.15,101.2,748.0
2021-05-24 10:32:00,NSE:MANINDS,101.25,101.25,101.25,101.25,13.0
2021-05-24 10:33:00,NSE:MANINDS,101.25,101.25,101.25,101.25,14.0
2021-05-24 10:34:00,NSE:MANINDS,101.0,101.0,100.9,100.9,2521.0
2021-05-24 10:35:00,NSE:MANINDS,101.0,101.0,101.0,101.0,500.0
2021-05-24 10:36:00,NSE:MANINDS,100.9,100.9,100.85,100.85,179.0
2021-05-24 10:37:00,NSE:MANINDS,101.0,101.0,101.0,101.0,500.0
2021-05-24 10:39:00,NSE:MANINDS,100.75,100.75,100.75,100.75,209.0
2021-05-24 10:41:00,NSE:MANINDS,100.6,100.6,100.5,100.5,250.0
2021-05-24 10:42:00,NSE:MANINDS,100.5,100.5,100.5,100.5,100.0
2021-05-24 10:43:00,NSE:MANINDS,100.75,100.75,100.75,100.75,150.0
2021-05-24 10:44:00,NSE:MANINDS,100.55,100.55,100.5,100.5,176.0
2021-05-24 10:45:00,NSE:MANINDS,100.5,100.5,100.5,100.5,100.0
2021-05-24 10:46:00,NSE:MANINDS,100.55,100.55,100.55,100.55,20.0
2021-05-24 10:48:00,NSE:MANINDS,100.55,100.75,100.55,100.75,33.0
2021-05-24 10:50:00,NSE:MANINDS,100.75,100.75,100.75,100.75,50.0
2021-05-24 10:51:00,NSE:MANINDS,100.75,100.75,100.75,100.75,59.0
2021-05-24 10:52:00,NSE:MANINDS,100.9,101.0,100.9,101.0,2000.0
2021-05-24 10:53:00,NSE:MANINDS,100.8,100.8,100.8,100.8,100.0
2021-05-24 10:54:00,NSE:MANINDS,100.6,100.95,100.6,100.95,1450.0
2021-05-24 10:55:00,NSE:MANINDS,100.7,100.7,100.7,100.7,1000.0
2021-05-24 10:57:00,NSE:MANINDS,100.95,100.95,100.95,100.95,100.0
2021-05-24 10:58:00,NSE:MANINDS,100.65,100.65,100.65,100.65,100.0
2021-05-24 10:59:00,NSE:MANINDS,100.85,100.85,100.85,100.85,134.0
2021-05-24 11:00:00,NSE:MANINDS,100.85,100.85,100.85,100.85,1.0
2021-05-24 11:01:00,NSE:MANINDS,100.95,100.95,100.95,100.95,65.0
2021-05-24 11:03:00,NSE:MANINDS,100.95,100.95,100.95,100.95,1200.0
2021-05-24 11:05:00,NSE:MANINDS,100.75,100.95,100.75,100.75,448.0
2021-05-24 11:06:00,NSE:MANINDS,100.95,100.95,100.95,100.95,200.0
2021-05-24 11:08:00,NSE:MANINDS,100.8,100.8,100.75,100.75,102.0
2021-05-24 11:10:00,NSE:MANINDS,100.75,100.75,100.75,100.75,103.0
2021-05-24 11:11:00,NSE:MANINDS,100.75,100.75,100.75,100.75,50.0
2021-05-24 11:12:00,NSE:MANINDS,100.95,100.95,100.95,100.95,19.0
2021-05-24 11:13:00,NSE:MANINDS,100.7,100.9,100.7,100.9,21.0
2021-05-24 11:14:00,NSE:MANINDS,100.7,100.95,100.7,100.7,1121.0
2021-05-24 11:15:00,NSE:MANINDS,100.85,100.85,100.7,100.85,79.0
2021-05-24 11:16:00,NSE:MANINDS,101.0,101.0,101.0,101.0,2000.0
2021-05-24 11:17:00,NSE:MANINDS,100.75,101.0,100.75,101.0,605.0
2021-05-24 11:22:00,NSE:MANINDS,100.7,100.7,100.7,100.7,300.0
2021-05-24 11:23:00,NSE:MANINDS,101.0,101.0,101.0,101.0,500.0
2021-05-24 11:24:00,NSE:MANINDS,100.75,100.95,100.75,100.95,1001.0
2021-05-24 11:26:00,NSE:MANINDS,100.7,100.7,100.7,100.7,550.0
2021-05-24 11:29:00,NSE:MANINDS,100.85,100.85,100.7,100.7,67.0
2021-05-24 11:30:00,NSE:MANINDS,100.65,100.65,100.55,100.55,704.0
2021-05-24 11:31:00,NSE:MANINDS,100.7,100.9,100.55,100.9,6429.0
2021-05-24 11:33:00,NSE:MANINDS,100.9,100.9,100.9,100.9,1.0
2021-05-24 11:34:00,NSE:MANINDS,100.65,100.65,100.5,100.5,1050.0
2021-05-24 11:36:00,NSE:MANINDS,100.35,100.35,100.35,100.35,2000.0
2021-05-24 11:38:00,NSE:MANINDS,100.35,100.35,100.35,100.35,346.0
2021-05-24 11:40:00,NSE:MANINDS,100.5,100.5,100.5,100.5,70.0
2021-05-24 11:41:00,NSE:MANINDS,100.5,100.5,100.5,100.5,11.0
2021-05-24 11:42:00,NSE:MANINDS,100.7,100.7,100.7,100.7,50.0
2021-05-24 11:43:00,NSE:MANINDS,100.55,100.55,100.5,100.5,1270.0
2021-05-24 11:45:00,NSE:MANINDS,100.45,100.45,100.45,100.45,100.0
2021-05-24 11:46:00,NSE:MANINDS,100.65,100.65,100.65,100.65,1.0
2021-05-24 11:47:00,NSE:MANINDS,100.7,100.7,100.7,100.7,200.0
2021-05-24 11:48:00,NSE:MANINDS,100.75,100.75,100.5,100.5,325.0
2021-05-24 11:49:00,NSE:MANINDS,100.75,100.75,100.75,100.75,150.0
2021-05-24 11:53:00,NSE:MANINDS,100.75,100.75,100.75,100.75,100.0
2021-05-24 11:56:00,NSE:MANINDS,100.75,100.75,100.75,100.75,100.0
2021-05-24 11:57:00,NSE:MANINDS,100.55,100.9,100.55,100.9,1040.0
2021-05-24 11:58:00,NSE:MANINDS,100.6,100.8,100.6,100.8,800.0
2021-05-24 11:59:00,NSE:MANINDS,100.9,101.0,100.9,101.0,550.0
2021-05-24 12:00:00,NSE:MANINDS,100.85,101.0,100.8,100.8,449.0
2021-05-24 12:01:00,NSE:MANINDS,101.0,101.0,100.8,100.8,116.0
2021-05-24 12:02:00,NSE:MANINDS,101.0,101.0,101.0,101.0,500.0
2021-05-24 12:03:00,NSE:MANINDS,100.8,100.8,100.8,100.8,400.0
2021-05-24 12:05:00,NSE:MANINDS,100.75,100.75,100.7,100.7,170.0
2021-05-24 12:06:00,NSE:MANINDS,100.7,100.7,100.7,100.7,100.0
2021-05-24 12:10:00,NSE:MANINDS,100.7,100.7,100.7,100.7,10.0
2021-05-24 12:11:00,NSE:MANINDS,100.7,100.7,100.7,100.7,150.0
2021-05-24 12:12:00,NSE:MANINDS,100.75,101.0,100.75,101.0,2227.0
2021-05-24 12:13:00,NSE:MANINDS,101.2,101.2,101.2,101.2,700.0
2021-05-24 12:14:00,NSE:MANINDS,101.2,101.35,101.2,101.2,1878.0
2021-05-24 12:15:00,NSE:MANINDS,101.3,101.45,101.3,101.45,1827.0
2021-05-24 12:16:00,NSE:MANINDS,101.45,101.45,101.45,101.45,4453.0
