datetime,open,high,low,close,volume
2013-03-05 15:00:00,20.05,20.4,19.8,20.0,61.0
2013-03-06 09:00:00,20.95,21.45,20.25,21.45,644.0
2013-03-06 12:00:00,20.55,21.4,20.55,20.55,13.0
2013-03-06 15:00:00,20.55,20.55,20.55,20.55,25.0
2013-03-07 12:00:00,19.85,20.95,19.85,20.1,208.0
2013-03-07 15:00:00,20.1,20.1,20.1,20.1,6.0
2013-03-08 09:00:00,19.2,20.1,19.2,20.1,182.0
2013-03-08 12:00:00,20.15,20.15,20.15,20.15,1337.0
2013-03-08 15:00:00,20.15,20.5,20.15,20.5,1473.0
2013-03-11 09:00:00,19.0,20.5,19.0,19.7,1093.0
2013-03-11 12:00:00,20.1,21.0,19.75,20.0,538.0
2013-03-11 15:00:00,20.0,20.0,19.65,20.0,595.0
2013-03-12 09:00:00,19.15,19.5,19.15,19.5,11.0
2013-03-12 12:00:00,19.55,20.2,19.55,20.2,527.0
2013-03-12 15:00:00,20.2,20.2,20.2,20.2,3.0
2013-03-13 12:00:00,19.5,19.5,19.5,19.5,1500.0
2013-03-13 15:00:00,20.15,20.15,19.3,20.0,663.0
2013-03-14 12:00:00,19.1,19.3,19.1,19.1,34.0
2013-03-14 15:00:00,19.95,19.95,19.2,19.2,12.0
2013-03-15 12:00:00,19.0,19.8,19.0,19.8,39.0
2013-03-15 15:00:00,19.7,19.8,19.2,19.55,178.0
2013-03-18 09:00:00,19.0,20.7,19.0,19.25,528.0
2013-03-18 12:00:00,20.75,20.75,19.3,19.35,102.0
2013-03-18 15:00:00,19.3,20.0,19.25,19.85,125.0
2013-03-19 09:00:00,19.1,19.1,19.05,19.05,6.0
2013-03-19 12:00:00,19.0,19.0,19.0,19.0,111.0
2013-03-19 15:00:00,19.7,19.7,19.7,19.7,100.0
2013-03-20 12:00:00,19.2,20.0,19.0,19.0,1292.0
2013-03-20 15:00:00,18.8,19.0,18.0,18.95,2173.0
2013-03-21 09:00:00,18.85,20.5,18.85,20.0,538.0
2013-03-21 12:00:00,19.15,19.75,18.5,18.5,435.0
2013-03-21 15:00:00,18.45,18.6,18.4,18.55,339.0
2013-03-22 09:00:00,18.55,19.0,17.05,19.0,115.0
2013-03-22 15:00:00,18.4,18.65,18.0,18.65,210.0
2013-03-25 09:00:00,17.25,17.25,17.25,17.25,30.0
2013-03-25 12:00:00,17.45,18.9,17.45,17.5,149.0
2013-03-25 15:00:00,17.5,17.5,17.45,17.45,501.0
2013-03-26 09:00:00,16.5,16.5,16.5,16.5,1.0
2013-03-26 12:00:00,18.0,18.0,18.0,18.0,3.0
2013-03-28 09:00:00,17.5,17.5,17.5,17.5,75.0
2013-03-28 12:00:00,19.7,19.7,19.7,19.7,1.0
2013-03-28 15:00:00,17.6,17.9,17.5,17.5,96.0
2013-04-01 09:00:00,19.0,19.0,16.4,16.4,2.0
2013-04-01 12:00:00,18.0,18.0,17.85,17.85,16.0
2013-04-01 15:00:00,18.95,18.95,18.9,18.9,15.0
2013-04-03 12:00:00,18.1,18.1,18.1,18.1,16.0
2013-04-03 15:00:00,22.2,22.2,22.2,22.2,1.0
2013-04-04 09:00:00,20.6,21.0,18.4,21.0,48.0
2013-04-04 12:00:00,20.0,20.0,18.4,19.25,3105.0
2013-04-04 15:00:00,19.25,19.5,18.45,18.95,75.0
2013-04-05 12:00:00,18.5,22.0,18.5,19.9,4.0
2013-04-05 15:00:00,19.9,21.0,18.5,18.5,10.0
2013-04-08 09:00:00,17.5,21.0,17.5,19.0,1261.0
2013-04-08 15:00:00,19.4,19.4,18.5,18.5,42.0
2013-04-09 12:00:00,18.05,18.3,18.05,18.05,10.0
2013-04-09 15:00:00,18.3,20.9,18.3,20.9,25.0
