datetime,symbol,open,high,low,close,volume
2021-06-01 13:42:00,NSE:KARURVYSYA,55.95,56.0,55.95,55.95,2724.0
2021-06-01 13:43:00,NSE:KARURVYSYA,56.0,56.0,55.9,55.95,3557.0
2021-06-01 13:44:00,NSE:KARURVYSYA,55.9,55.95,55.9,55.95,632.0
2021-06-01 13:45:00,NSE:KARURVYSYA,55.9,55.95,55.9,55.95,11634.0
2021-06-01 13:46:00,NSE:KARURVYSYA,55.95,56.0,55.95,55.95,43420.0
2021-06-01 13:47:00,NSE:KARURVYSYA,55.9,56.0,55.9,56.0,4198.0
2021-06-01 13:48:00,NSE:KARURVYSYA,55.95,56.0,55.95,56.0,6611.0
2021-06-01 13:49:00,NSE:KARURVYSYA,55.95,56.0,55.9,56.0,752.0
2021-06-01 13:50:00,NSE:KARURVYSYA,55.95,56.0,55.95,55.95,342.0
2021-06-01 13:51:00,NSE:KARURVYSYA,56.0,56.0,55.95,55.95,610.0
2021-06-01 13:52:00,NSE:KARURVYSYA,56.0,56.0,55.95,56.0,1437.0
2021-06-01 13:53:00,NSE:KARURVYSYA,55.95,56.0,55.95,56.0,1322.0
2021-06-01 13:54:00,NSE:KARURVYSYA,56.0,56.0,55.9,55.9,12010.0
2021-06-01 13:55:00,NSE:KARURVYSYA,55.85,55.95,55.85,55.95,2693.0
2021-06-01 13:56:00,NSE:KARURVYSYA,55.9,55.95,55.85,55.85,100.0
2021-06-01 13:57:00,NSE:KARURVYSYA,55.8,55.9,55.8,55.9,2000.0
2021-06-01 13:58:00,NSE:KARURVYSYA,55.95,55.95,55.85,55.85,1859.0
2021-06-01 13:59:00,NSE:KARURVYSYA,55.85,55.9,55.8,55.8,1659.0
2021-06-01 14:00:00,NSE:KARURVYSYA,55.85,55.9,55.85,55.9,1196.0
2021-06-01 14:01:00,NSE:KARURVYSYA,55.8,55.9,55.8,55.8,982.0
2021-06-01 14:02:00,NSE:KARURVYSYA,55.8,55.9,55.8,55.85,3244.0
2021-06-01 14:03:00,NSE:KARURVYSYA,55.8,55.9,55.8,55.85,677.0
2021-06-01 14:04:00,NSE:KARURVYSYA,55.85,55.9,55.85,55.85,1014.0
2021-06-01 14:05:00,NSE:KARURVYSYA,55.85,55.85,55.8,55.8,1573.0
2021-06-01 14:06:00,NSE:KARURVYSYA,55.8,55.85,55.8,55.85,2529.0
2021-06-01 14:07:00,NSE:KARURVYSYA,55.9,55.9,55.85,55.85,279.0
2021-06-01 14:08:00,NSE:KARURVYSYA,55.85,55.9,55.8,55.85,8623.0
2021-06-01 14:09:00,NSE:KARURVYSYA,55.85,55.9,55.85,55.85,232.0
2021-06-01 14:10:00,NSE:KARURVYSYA,55.9,55.9,55.85,55.85,333.0
2021-06-01 14:11:00,NSE:KARURVYSYA,55.9,55.9,55.85,55.85,793.0
2021-06-01 14:12:00,NSE:KARURVYSYA,55.9,55.9,55.85,55.85,342.0
2021-06-01 14:13:00,NSE:KARURVYSYA,55.85,55.85,55.85,55.85,1413.0
2021-06-01 14:14:00,NSE:KARURVYSYA,55.9,55.9,55.85,55.85,813.0
