datetime,open,high,low,close,volume
2014-09-01 15:00:00,13.4,13.65,13.35,13.5,22939.0
2014-09-02 09:00:00,13.5,14.1,13.45,13.95,129528.0
2014-09-02 12:00:00,13.95,14.0,13.7,13.9,56765.0
2014-09-02 15:00:00,13.85,14.0,13.85,13.9,10234.0
2014-09-03 09:00:00,14.2,14.55,14.2,14.55,392423.0
2014-09-03 12:00:00,14.55,14.55,14.55,14.55,45427.0
2014-09-03 15:00:00,14.55,14.55,14.55,14.55,6326.0
2014-09-04 09:00:00,14.85,14.9,14.1,14.1,221238.0
2014-09-04 12:00:00,14.15,14.75,14.1,14.25,244439.0
2014-09-04 15:00:00,14.25,14.3,13.85,14.1,124371.0
2014-09-05 09:00:00,13.85,15.3,13.85,14.3,478420.0
2014-09-05 12:00:00,14.3,14.75,14.3,14.7,120404.0
2014-09-05 15:00:00,14.75,15.0,14.65,14.8,102141.0
2014-09-08 09:00:00,15.0,15.0,14.25,14.65,166552.0
2014-09-08 12:00:00,14.65,14.65,14.35,14.4,65849.0
2014-09-08 15:00:00,14.4,14.4,14.25,14.3,53899.0
2014-09-09 09:00:00,15.0,15.0,14.55,14.65,264020.0
2014-09-09 12:00:00,14.65,15.1,14.6,14.85,207494.0
2014-09-09 15:00:00,14.9,14.95,14.75,14.9,59409.0
2014-09-10 09:00:00,14.55,14.9,14.55,14.8,69382.0
2014-09-10 12:00:00,14.8,15.6,14.6,14.65,515390.0
2014-09-10 15:00:00,14.65,14.75,14.6,14.65,50247.0
2014-09-11 09:00:00,15.15,16.0,15.15,15.45,717879.0
2014-09-11 12:00:00,15.4,15.55,15.3,15.5,159509.0
2014-09-11 15:00:00,15.45,15.55,15.3,15.4,108724.0
2014-09-12 09:00:00,15.75,16.65,15.55,15.9,828449.0
2014-09-12 12:00:00,15.85,16.25,15.65,16.0,280071.0
2014-09-12 15:00:00,16.05,16.1,15.75,15.9,149640.0
2014-09-15 09:00:00,15.7,16.0,15.6,15.75,415010.0
2014-09-15 12:00:00,15.7,15.8,15.4,15.5,267102.0
2014-09-15 15:00:00,15.4,15.5,15.1,15.35,53622.0
2014-09-16 09:00:00,15.25,15.7,14.5,14.9,302432.0
2014-09-16 12:00:00,14.9,14.9,14.15,14.25,172858.0
2014-09-16 15:00:00,14.2,14.25,13.85,14.05,95069.0
2014-09-17 09:00:00,14.3,14.6,13.55,14.15,146715.0
2014-09-17 12:00:00,14.05,14.25,14.0,14.0,50145.0
2014-09-17 15:00:00,14.0,14.1,13.7,13.9,64547.0
2014-09-18 09:00:00,14.0,14.45,13.7,14.4,128337.0
2014-09-18 12:00:00,14.4,14.5,14.2,14.2,77393.0
2014-09-18 15:00:00,14.2,14.45,14.15,14.35,36293.0
2014-09-19 09:00:00,14.4,14.65,14.25,14.25,103416.0
2014-09-19 12:00:00,14.25,15.05,14.2,14.85,796792.0
2014-09-19 15:00:00,14.85,14.85,14.4,14.55,135175.0
2014-09-22 09:00:00,14.45,15.65,14.2,14.8,644970.0
2014-09-22 12:00:00,14.75,15.4,14.7,15.0,675111.0
2014-09-22 15:00:00,14.95,15.0,14.7,14.85,149828.0
2014-09-23 09:00:00,14.9,15.0,14.4,14.5,266480.0
2014-09-23 12:00:00,14.5,14.5,13.95,14.0,189406.0
2014-09-23 15:00:00,14.0,14.1,13.9,13.95,56466.0
2014-09-24 09:00:00,14.25,14.25,13.25,13.65,194287.0
2014-09-24 12:00:00,13.6,13.7,13.25,13.4,75357.0
2014-09-24 15:00:00,13.45,13.5,13.25,13.4,52224.0
2014-09-25 09:00:00,13.55,13.6,12.35,12.5,204792.0
2014-09-25 12:00:00,12.45,12.75,12.4,12.65,109968.0
2014-09-25 15:00:00,12.65,12.65,12.35,12.5,25758.0
2014-09-26 09:00:00,12.9,13.45,12.4,12.85,202605.0
2014-09-26 12:00:00,12.9,12.9,12.7,12.85,105668.0
2014-09-26 15:00:00,12.8,13.4,12.8,13.15,469082.0
2014-09-29 09:00:00,13.4,13.85,13.15,13.2,363696.0
2014-09-29 12:00:00,13.2,13.2,12.85,12.95,199515.0
2014-09-29 15:00:00,12.95,13.0,12.75,12.95,75793.0
