datetime,open,high,low,close,volume
2014-07-04 09:00:00,22.7,23.45,21.6,22.0,308955.0
2014-07-04 12:00:00,22.0,23.0,21.6,21.6,5078.0
2014-07-04 15:00:00,21.6,22.5,21.6,22.15,12584.0
2014-07-07 09:00:00,22.15,23.2,22.15,22.2,780.0
2014-07-07 12:00:00,22.45,23.0,22.4,22.4,2450.0
2014-07-07 15:00:00,22.4,22.4,22.4,22.4,1.0
2014-07-08 09:00:00,21.5,21.8,21.5,21.75,1812.0
2014-07-08 12:00:00,21.4,21.75,21.3,21.3,2975.0
2014-07-08 15:00:00,21.3,21.4,21.3,21.3,78.0
2014-07-09 09:00:00,21.0,21.0,20.25,20.3,1118.0
2014-07-09 12:00:00,20.3,21.0,20.3,20.3,1623.0
2014-07-09 15:00:00,20.35,20.35,20.3,20.35,651.0
2014-07-10 09:00:00,19.55,19.55,19.55,19.55,100.0
2014-07-10 12:00:00,21.0,21.0,21.0,21.0,25.0
2014-07-10 15:00:00,21.0,21.0,20.6,20.7,36.0
2014-07-14 09:00:00,19.8,20.4,19.7,20.4,2125.0
2014-07-14 12:00:00,20.25,20.25,20.25,20.25,260.0
2014-07-14 15:00:00,20.25,20.25,20.25,20.25,1.0
2014-07-15 09:00:00,19.3,19.4,19.3,19.4,225.0
2014-07-15 12:00:00,19.7,19.8,19.5,19.8,2790.0
2014-07-15 15:00:00,19.95,19.95,19.95,19.95,265.0
2014-07-16 09:00:00,20.45,20.45,19.2,19.2,603.0
2014-07-16 12:00:00,20.0,20.0,19.9,19.9,12.0
2014-07-16 15:00:00,19.9,19.9,19.75,19.8,601.0
2014-07-17 09:00:00,20.6,20.6,19.15,19.15,602.0
2014-07-17 12:00:00,19.25,19.25,19.15,19.15,363.0
2014-07-17 15:00:00,19.15,19.15,19.15,19.15,1.0
2014-07-18 09:00:00,19.95,19.95,18.55,18.55,71.0
2014-07-18 12:00:00,19.75,19.75,18.6,19.7,2001.0
2014-07-18 15:00:00,19.0,19.1,18.5,18.85,1601.0
2014-07-21 09:00:00,19.15,19.15,18.25,19.0,2075.0
2014-07-21 12:00:00,19.0,19.0,18.0,18.75,5538.0
2014-07-21 15:00:00,18.7,18.7,18.7,18.7,501.0
2014-07-22 09:00:00,18.95,18.95,18.0,18.0,630.0
2014-07-22 15:00:00,18.1,18.9,18.1,18.55,350.0
2014-07-23 09:00:00,18.0,18.0,17.65,17.8,541.0
2014-07-23 12:00:00,18.75,18.75,18.75,18.75,1000.0
2014-07-23 15:00:00,18.2,18.5,18.2,18.3,272.0
2014-07-24 09:00:00,17.55,18.9,17.55,18.9,1420.0
2014-07-24 15:00:00,18.0,18.85,17.8,17.85,1153.0
2014-07-25 09:00:00,17.7,17.7,17.7,17.7,400.0
2014-07-25 12:00:00,18.7,18.7,18.0,18.0,333.0
2014-07-25 15:00:00,18.0,18.0,17.9,17.9,301.0
2014-07-28 09:00:00,18.6,18.6,18.25,18.25,3000.0
2014-07-28 12:00:00,18.5,18.5,17.75,17.8,110.0
2014-07-28 15:00:00,17.8,17.8,17.8,17.8,1.0
2014-07-30 09:00:00,17.85,17.85,17.85,17.85,80.0
2014-07-30 12:00:00,17.5,17.5,17.5,17.5,472.0
2014-07-30 15:00:00,18.45,18.45,18.45,18.45,201.0
2014-07-31 09:00:00,18.8,18.8,18.8,18.8,250.0
2014-07-31 12:00:00,17.6,18.85,17.6,18.85,352.0
2014-07-31 15:00:00,17.6,17.6,17.55,17.6,631.0
2014-08-01 09:00:00,17.7,17.7,17.7,17.7,100.0
2014-08-01 12:00:00,17.1,17.1,17.1,17.1,500.0
2014-08-01 15:00:00,18.0,18.0,18.0,18.0,1322.0
2014-08-04 12:00:00,18.35,18.35,17.15,17.5,735.0
2014-08-04 15:00:00,17.5,18.3,17.5,18.25,218.0
2014-08-05 09:00:00,18.25,18.25,17.6,18.0,352.0
2014-08-05 12:00:00,17.55,18.0,17.55,18.0,210.0
2014-08-05 15:00:00,18.0,18.0,18.0,18.0,1.0
2014-08-06 09:00:00,18.7,18.7,18.0,18.0,350.0
2014-08-06 12:00:00,17.5,18.55,17.4,18.55,2817.0
2014-08-06 15:00:00,18.55,18.7,18.55,18.6,601.0
2014-08-07 09:00:00,19.1,19.5,19.1,19.5,7315.0
2014-08-07 12:00:00,19.5,19.5,19.5,19.5,591.0
2014-08-07 15:00:00,19.5,19.5,19.5,19.5,2151.0
2014-08-08 09:00:00,20.45,20.45,19.5,19.5,4456.0
2014-08-08 12:00:00,19.5,19.5,19.3,19.3,2821.0
2014-08-08 15:00:00,19.0,19.0,18.6,18.7,10583.0
2014-08-11 09:00:00,18.5,19.45,18.5,19.45,269.0
2014-08-11 12:00:00,19.4,19.4,18.8,18.8,262.0
2014-08-11 15:00:00,18.8,18.8,18.8,18.8,151.0
2014-08-12 09:00:00,18.6,18.8,17.9,18.55,1241.0
2014-08-12 12:00:00,18.85,19.5,18.5,19.2,1860.0
2014-08-12 15:00:00,19.45,19.45,19.45,19.45,11.0
2014-08-13 09:00:00,19.05,19.05,19.05,19.05,100.0
2014-08-13 12:00:00,19.25,19.55,18.5,19.55,1837.0
2014-08-13 15:00:00,19.45,19.45,19.45,19.45,32.0
2014-08-14 09:00:00,20.4,20.4,19.55,20.0,3650.0
2014-08-14 12:00:00,19.7,20.4,19.7,20.4,4551.0
2014-08-14 15:00:00,20.4,20.4,20.0,20.35,906.0
2014-08-18 09:00:00,20.5,21.35,20.5,20.55,7893.0
2014-08-18 12:00:00,20.6,20.9,20.5,20.5,1492.0
2014-08-18 15:00:00,20.55,20.55,20.55,20.55,203.0
2014-08-19 09:00:00,21.55,21.55,21.05,21.55,13420.0
2014-08-19 12:00:00,21.25,21.55,21.15,21.45,11772.0
2014-08-19 15:00:00,21.45,21.45,21.45,21.45,301.0
2014-08-20 09:00:00,22.5,22.5,21.0,21.5,3930.0
2014-08-20 12:00:00,21.5,21.5,20.4,20.4,3925.0
2014-08-20 15:00:00,20.55,20.7,20.55,20.65,1536.0
2014-08-21 09:00:00,21.45,21.45,21.0,21.2,3330.0
2014-08-21 12:00:00,20.2,20.5,20.1,20.25,2940.0
2014-08-21 15:00:00,20.55,20.55,20.55,20.55,201.0
2014-08-22 09:00:00,20.6,21.0,19.55,20.9,10950.0
2014-08-22 12:00:00,20.65,21.0,20.5,21.0,4093.0
2014-08-22 15:00:00,21.15,21.35,21.15,21.25,4005.0
2014-08-25 09:00:00,20.25,22.3,20.25,22.3,10454.0
2014-08-25 12:00:00,22.3,22.3,22.3,22.3,2959.0
2014-08-25 15:00:00,22.3,22.3,22.3,22.3,706.0
2014-08-26 09:00:00,23.4,23.4,22.2,23.15,58695.0
2014-08-26 12:00:00,23.15,23.4,23.15,23.25,14132.0
2014-08-26 15:00:00,23.4,23.4,23.3,23.4,12485.0
2014-08-27 09:00:00,23.4,24.55,23.4,24.35,32965.0
2014-08-27 12:00:00,24.35,24.45,24.25,24.3,17433.0
2014-08-27 15:00:00,24.3,24.55,24.3,24.5,12345.0
2014-08-28 09:00:00,25.4,25.7,23.3,23.3,10070.0
2014-08-28 12:00:00,23.3,23.3,23.3,23.3,525.0
2014-08-28 15:00:00,23.3,23.3,23.3,23.3,210.0
2014-09-01 09:00:00,22.15,23.2,22.15,22.15,17712.0
2014-09-01 12:00:00,22.15,22.95,22.15,22.95,7864.0
2014-09-01 15:00:00,22.15,22.95,22.15,22.2,77.0
2014-09-02 09:00:00,21.25,22.05,21.1,21.1,22703.0
2014-09-02 12:00:00,21.1,21.7,21.1,21.2,34667.0
2014-09-02 15:00:00,21.2,21.4,21.1,21.1,5432.0
2014-09-03 09:00:00,21.4,21.4,20.6,20.6,305.0
2014-09-03 12:00:00,21.8,21.8,21.1,21.3,480.0
2014-09-03 15:00:00,21.3,21.6,21.3,21.45,366.0
