datetime,open,high,low,close,volume
2020-03-30 09:00:00,13.1,13.1,13.1,13.1,777.0
2020-03-30 12:00:00,13.1,13.1,13.1,13.1,1000.0
2020-03-30 15:00:00,13.1,13.1,13.1,13.1,147.0
2020-03-31 09:00:00,13.75,13.75,13.75,13.75,1894.0
2020-03-31 12:00:00,13.75,13.75,13.75,13.75,23.0
2020-04-01 09:00:00,14.4,14.4,14.4,14.4,307.0
2020-04-01 12:00:00,14.4,14.4,14.4,14.4,1000.0
2020-04-01 15:00:00,14.4,14.4,14.4,14.4,5.0
2020-04-03 09:00:00,15.1,15.1,15.1,15.1,387.0
2020-04-07 09:00:00,15.85,15.85,15.85,15.85,77.0
2020-04-08 09:00:00,16.6,16.6,16.6,16.6,317.0
2020-04-09 09:00:00,17.4,17.4,17.4,17.4,43.0
2020-04-09 12:00:00,17.4,17.4,17.4,17.4,2.0
2020-04-13 09:00:00,18.25,18.25,18.25,18.25,100.0
2020-04-15 09:00:00,19.15,19.15,19.15,19.15,110.0
2020-04-16 09:00:00,21.05,21.05,21.05,21.05,120.0
2020-04-16 12:00:00,21.05,21.05,21.05,21.05,511.0
2020-04-17 09:00:00,23.15,23.15,23.15,23.15,100.0
2020-04-17 12:00:00,23.15,23.15,23.15,23.15,1820.0
2020-04-20 09:00:00,25.45,25.45,25.45,25.45,5.0
2020-04-20 12:00:00,25.45,25.45,25.45,25.45,10.0
2020-04-21 09:00:00,26.7,26.7,26.7,26.7,750.0
2020-04-21 12:00:00,26.7,26.7,26.7,26.7,43.0
2020-04-22 09:00:00,28.0,28.0,28.0,28.0,210.0
2020-04-22 12:00:00,28.0,28.0,28.0,28.0,27.0
2020-04-23 09:00:00,29.4,29.4,29.4,29.4,1876.0
2020-04-23 12:00:00,29.4,29.4,29.4,29.4,160.0
2020-04-23 15:00:00,29.4,29.4,29.4,29.4,27.0
2020-04-24 09:00:00,30.85,30.85,30.8,30.85,1972.0
2020-04-24 12:00:00,30.85,30.85,30.85,30.85,1285.0
2020-04-27 09:00:00,32.35,32.35,32.35,32.35,850.0
2020-04-27 12:00:00,32.35,32.35,32.35,32.35,27.0
2020-04-28 09:00:00,33.95,33.95,33.95,33.95,1482.0
2020-04-28 12:00:00,33.95,33.95,33.95,33.95,510.0
2020-04-28 15:00:00,33.95,33.95,33.95,33.95,100.0
2020-04-29 09:00:00,35.6,35.6,33.95,35.45,12804.0
2020-04-29 12:00:00,33.95,33.95,32.3,32.3,3564.0
2020-04-29 15:00:00,32.3,32.3,32.3,32.3,3356.0
2020-04-30 09:00:00,30.7,30.7,30.7,30.7,806.0
2020-04-30 12:00:00,30.7,30.7,30.7,30.7,100.0
2020-04-30 15:00:00,30.7,30.7,30.7,30.7,30.0
2020-05-04 09:00:00,29.2,29.2,29.2,29.2,651.0
2020-05-04 12:00:00,29.2,29.2,29.2,29.2,25.0
2020-05-04 15:00:00,29.2,29.2,29.2,29.2,11.0
2020-05-05 09:00:00,27.75,27.75,27.75,27.75,341.0
2020-05-06 09:00:00,26.4,26.4,26.4,26.4,300.0
2020-05-06 12:00:00,26.4,26.4,26.4,26.4,218.0
2020-05-07 09:00:00,25.1,25.1,25.1,25.1,3162.0
2020-05-08 09:00:00,23.85,23.85,23.85,23.85,896.0
2020-05-11 09:00:00,22.7,22.7,22.7,22.7,70.0
2020-05-11 12:00:00,22.7,22.7,22.7,22.7,110.0
2020-05-12 09:00:00,21.6,21.6,21.6,21.6,2212.0
2020-05-12 12:00:00,21.6,21.6,21.6,21.6,100.0
2020-05-13 09:00:00,20.55,20.55,20.55,20.55,350.0
2020-05-13 12:00:00,20.55,20.55,20.55,20.55,3.0
2020-05-14 09:00:00,19.55,19.55,19.55,19.55,761.0
2020-05-14 12:00:00,19.55,19.55,19.55,19.55,601.0
2020-05-14 15:00:00,19.55,19.55,19.55,19.55,650.0
2020-05-15 09:00:00,18.6,18.6,18.6,18.6,1110.0
2020-05-15 12:00:00,18.6,18.6,18.6,18.6,151.0
2020-05-18 09:00:00,17.7,17.7,17.7,17.7,1330.0
2020-05-18 12:00:00,17.7,17.7,17.7,17.7,305.0
2020-05-19 09:00:00,16.85,16.85,16.85,16.85,291.0
2020-05-19 12:00:00,16.85,16.85,16.85,16.85,2.0
2020-05-20 09:00:00,16.05,16.05,16.05,16.05,166.0
2020-05-20 12:00:00,16.05,16.05,16.05,16.05,595.0
2020-05-21 09:00:00,15.25,15.25,15.25,15.25,165.0
2020-05-21 12:00:00,15.25,15.25,15.25,15.25,1331.0
