datetime,open,high,low,close,volume
2014-08-22 15:00:00,25.95,25.95,25.95,25.95,755.0
2014-08-25 09:00:00,26.9,27.2,26.9,27.2,1650.0
2014-08-25 12:00:00,27.2,27.2,27.2,27.2,1000.0
2014-08-25 15:00:00,27.2,27.2,27.2,27.2,2351.0
2014-08-26 09:00:00,28.55,28.55,28.55,28.55,2345.0
2014-08-26 12:00:00,28.55,28.55,27.0,27.0,7469.0
2014-08-26 15:00:00,28.0,28.0,27.95,28.0,502.0
2014-08-27 09:00:00,27.7,28.0,27.5,28.0,2082.0
2014-08-27 12:00:00,26.65,26.95,26.65,26.95,244.0
2014-08-27 15:00:00,26.95,26.95,26.95,26.95,71.0
2014-08-28 09:00:00,27.85,27.85,26.3,26.3,702.0
2014-08-28 12:00:00,26.0,28.15,26.0,27.05,352.0
2014-08-28 15:00:00,27.75,27.8,27.05,27.6,655.0
2014-09-01 09:00:00,26.55,27.45,26.55,26.9,1550.0
2014-09-01 12:00:00,26.9,27.45,26.9,27.0,1200.0
2014-09-01 15:00:00,27.45,27.5,27.0,27.45,1528.0
2014-09-02 09:00:00,26.4,27.0,26.4,27.0,104.0
2014-09-02 12:00:00,27.1,27.1,26.6,26.75,1250.0
2014-09-02 15:00:00,26.75,26.75,26.75,26.75,1.0
2014-09-03 09:00:00,26.0,27.0,26.0,26.1,750.0
2014-09-03 12:00:00,27.85,28.05,27.85,28.05,3013.0
2014-09-03 15:00:00,27.35,28.05,27.35,27.6,273.0
2014-09-04 09:00:00,28.1,28.95,28.1,28.95,2416.0
2014-09-04 12:00:00,28.95,28.95,28.95,28.95,4546.0
2014-09-04 15:00:00,28.95,28.95,28.95,28.95,3.0
2014-09-05 09:00:00,29.6,29.9,28.95,29.0,3310.0
2014-09-05 12:00:00,29.0,29.0,28.85,28.85,1011.0
2014-09-05 15:00:00,28.1,28.1,27.1,27.6,6.0
2014-09-08 09:00:00,25.3,27.5,25.3,27.05,975.0
2014-09-08 12:00:00,29.5,30.35,29.1,30.35,5060.0
2014-09-08 15:00:00,30.35,30.35,30.35,30.35,2621.0
2014-09-09 09:00:00,30.1,32.7,29.3,30.25,2091.0
2014-09-09 12:00:00,30.25,30.3,29.25,29.3,1826.0
2014-09-09 15:00:00,30.3,30.3,30.3,30.3,39.0
2014-09-10 09:00:00,30.3,32.9,29.7,29.7,2480.0
2014-09-10 12:00:00,29.8,31.8,29.75,31.6,4719.0
2014-09-10 15:00:00,31.6,31.95,31.0,31.15,1757.0
2014-09-11 09:00:00,31.0,32.0,30.25,30.65,2116.0
2014-09-11 12:00:00,30.0,30.5,29.95,29.95,2979.0
2014-09-11 15:00:00,29.95,29.95,29.5,29.65,390.0
2014-09-12 09:00:00,29.0,30.0,29.0,29.05,3990.0
2014-09-12 12:00:00,29.5,29.5,29.0,29.0,4660.0
2014-09-12 15:00:00,28.55,29.5,28.1,28.85,4813.0
2014-09-15 09:00:00,27.6,29.5,27.6,29.5,250.0
2014-09-15 12:00:00,29.25,29.25,28.0,29.15,4026.0
2014-09-15 15:00:00,28.65,28.65,28.5,28.6,1301.0
2014-09-16 09:00:00,26.0,30.0,26.0,30.0,2109.0
2014-09-16 12:00:00,29.5,29.9,27.65,29.0,2082.0
2014-09-16 15:00:00,29.0,29.0,29.0,29.0,1.0
2014-09-17 09:00:00,27.5,29.0,27.5,28.5,230.0
2014-09-17 12:00:00,28.0,28.0,28.0,28.0,202.0
2014-09-17 15:00:00,28.0,28.0,28.0,28.0,301.0
2014-09-18 09:00:00,27.45,29.7,27.45,29.15,12301.0
2014-09-18 12:00:00,28.6,29.2,28.6,29.2,685.0
2014-09-18 15:00:00,28.7,29.2,28.7,28.75,351.0
2014-09-19 09:00:00,30.45,30.45,29.1,29.7,2039.0
2014-09-19 12:00:00,28.2,29.15,28.15,29.15,399.0
2014-09-19 15:00:00,28.25,28.25,27.65,28.15,1081.0
2014-09-22 09:00:00,29.85,29.85,27.3,27.55,272.0
2014-09-22 12:00:00,27.8,29.0,27.8,28.75,2381.0
2014-09-22 15:00:00,27.75,27.75,27.75,27.75,49.0
2014-09-23 09:00:00,29.25,29.25,29.25,29.25,20.0
2014-09-23 12:00:00,28.5,29.0,28.0,28.0,1751.0
2014-09-23 15:00:00,28.0,28.0,28.0,28.0,1.0
2014-09-24 09:00:00,29.85,29.85,28.7,28.75,201.0
2014-09-24 12:00:00,27.5,28.65,27.05,27.15,605.0
2014-09-24 15:00:00,27.15,28.5,27.05,27.75,1721.0
2014-09-25 09:00:00,27.1,27.8,26.6,26.6,2180.0
2014-09-25 12:00:00,26.15,26.5,25.25,25.35,1582.0
2014-09-25 15:00:00,25.35,25.35,25.05,25.3,776.0
2014-09-26 09:00:00,26.0,26.0,25.2,25.2,410.0
2014-09-26 12:00:00,26.0,26.5,26.0,26.5,1001.0
2014-09-26 15:00:00,26.45,26.5,25.1,25.75,604.0
2014-09-29 09:00:00,24.6,25.05,24.6,25.05,1700.0
2014-09-29 12:00:00,25.5,25.7,25.15,25.15,840.0
2014-09-29 15:00:00,25.25,25.7,25.25,25.6,87.0
2014-09-30 09:00:00,25.7,27.2,25.2,26.75,326.0
2014-09-30 12:00:00,26.0,26.75,26.0,26.0,321.0
2014-09-30 15:00:00,26.0,26.0,26.0,26.0,217.0
2014-10-01 09:00:00,24.75,25.05,24.55,25.0,1041.0
2014-10-01 12:00:00,25.0,25.05,25.0,25.05,45.0
2014-10-01 15:00:00,25.05,28.4,25.0,27.3,1126.0
2014-10-07 09:00:00,27.65,27.65,27.65,27.65,20.0
2014-10-07 12:00:00,26.0,26.0,25.6,26.0,470.0
2014-10-07 15:00:00,26.0,26.0,26.0,26.0,180.0
2014-10-08 12:00:00,27.0,27.0,25.0,25.0,204.0
2014-10-08 15:00:00,25.0,25.0,25.0,25.0,16.0
2014-10-09 09:00:00,25.45,26.75,25.4,26.75,560.0
2014-10-09 15:00:00,25.55,25.55,25.55,25.55,41.0
2014-10-10 09:00:00,25.0,27.4,23.65,27.4,13.0
2014-10-10 12:00:00,27.0,27.0,25.0,25.0,764.0
2014-10-10 15:00:00,25.0,26.85,25.0,25.35,6.0
2014-10-13 09:00:00,26.85,26.85,24.65,26.65,260.0
2014-10-13 12:00:00,27.0,27.0,27.0,27.0,250.0
2014-10-13 15:00:00,26.65,26.65,26.65,26.65,85.0
2014-10-14 09:00:00,31.45,31.45,25.65,27.4,311.0
2014-10-14 12:00:00,26.6,26.7,26.3,26.3,661.0
2014-10-14 15:00:00,26.8,26.8,26.4,26.4,258.0
2014-10-16 09:00:00,25.5,25.5,25.5,25.5,1.0
2014-10-16 12:00:00,25.65,26.0,25.65,26.0,40.0
2014-10-16 15:00:00,25.6,25.6,25.0,25.55,2530.0
2014-10-17 09:00:00,24.65,24.65,24.65,24.65,100.0
2014-10-17 12:00:00,24.65,25.25,24.55,25.0,2925.0
2014-10-17 15:00:00,25.25,25.25,25.0,25.1,2245.0
2014-10-20 09:00:00,26.0,26.0,24.5,24.5,735.0
2014-10-20 12:00:00,25.4,25.4,25.4,25.4,20.0
2014-10-20 15:00:00,25.4,25.4,25.4,25.4,21.0
2014-10-21 09:00:00,25.25,25.25,25.25,25.25,152.0
2014-10-21 12:00:00,26.0,26.0,26.0,26.0,84.0
2014-10-21 15:00:00,26.0,26.0,26.0,26.0,35.0
2014-10-22 09:00:00,24.6,26.5,24.6,26.5,221.0
2014-10-22 12:00:00,26.5,26.5,26.5,26.5,700.0
2014-10-22 15:00:00,26.5,26.5,26.5,26.5,1.0
2014-10-27 09:00:00,24.35,26.4,24.35,26.4,973.0
2014-10-27 12:00:00,26.0,26.5,26.0,26.5,151.0
2014-10-27 15:00:00,26.5,26.5,26.5,26.5,27.0
2014-10-28 09:00:00,26.5,26.5,26.45,26.45,280.0
2014-10-28 12:00:00,26.05,26.9,26.05,26.8,1007.0
2014-10-28 15:00:00,27.0,27.0,26.9,26.9,2114.0
2014-10-29 09:00:00,26.5,27.9,26.2,27.9,1871.0
2014-10-29 12:00:00,27.5,28.2,27.5,28.1,2908.0
2014-10-29 15:00:00,28.1,28.1,28.0,28.05,1675.0
2014-10-30 09:00:00,27.5,27.5,26.3,27.5,1413.0
2014-10-30 12:00:00,27.9,28.5,27.5,28.5,1705.0
2014-10-30 15:00:00,28.05,28.5,28.05,28.05,211.0
2014-10-31 09:00:00,28.2,28.8,27.5,27.5,151.0
2014-10-31 12:00:00,28.5,28.5,26.6,26.65,564.0
2014-10-31 15:00:00,26.7,26.7,26.7,26.7,966.0
2014-11-03 09:00:00,27.1,27.1,26.5,26.5,275.0
2014-11-03 12:00:00,27.0,28.0,26.55,27.9,1906.0
2014-11-03 15:00:00,26.75,27.8,26.75,26.75,1002.0
2014-11-05 09:00:00,24.4,30.5,24.4,27.0,1706.0
2014-11-05 12:00:00,27.8,27.8,26.5,26.95,5103.0
2014-11-05 15:00:00,26.95,26.95,26.95,26.95,401.0
2014-11-07 09:00:00,25.2,27.4,25.2,27.4,1244.0
2014-11-07 12:00:00,27.4,27.95,27.2,27.3,734.0
2014-11-07 15:00:00,27.75,27.8,27.75,27.8,990.0
2014-11-10 09:00:00,27.5,28.0,26.35,26.35,217.0
2014-11-10 12:00:00,26.55,29.0,26.55,28.0,4715.0
2014-11-10 15:00:00,28.5,28.5,28.5,28.5,221.0
2014-11-11 09:00:00,29.0,29.0,27.0,27.05,1053.0
2014-11-11 12:00:00,28.0,28.0,28.0,28.0,4.0
