datetime,symbol,open,high,low,close,volume
2017-01-02 09:15:00,NSE:HISARMETAL,28.700001,47.900002,28.049999,36.950001,227685.0
2017-02-01 09:15:00,NSE:HISARMETAL,35.150002,50.75,34.349998,50.75,286702.0
2017-03-01 09:15:00,NSE:HISARMETAL,51.5,55.900002,47.0,47.049999,259367.0
2017-04-03 09:15:00,NSE:HISARMETAL,48.0,51.450001,42.049999,46.799999,86324.0
2017-05-02 09:15:00,NSE:HISARMETAL,46.0,53.0,39.200001,48.950001,135280.0
2017-06-01 09:15:00,NSE:HISARMETAL,49.0,55.25,44.0,47.099998,106368.0
2017-07-03 09:15:00,NSE:HISARMETAL,50.400002,50.950001,44.25,45.849998,39735.0
2017-08-01 09:15:00,NSE:HISARMETAL,47.400002,56.0,43.0,48.299999,297227.0
2017-09-01 09:15:00,NSE:HISARMETAL,48.0,91.75,47.5,74.150002,1091320.0
2017-10-03 09:15:00,NSE:HISARMETAL,73.199997,129.64999,68.699997,128.75,1749839.0
2017-11-01 09:15:00,NSE:HISARMETAL,126.0,128.75,102.0,103.1,504993.0
2017-12-01 09:15:00,NSE:HISARMETAL,100.0,116.55,91.099998,116.55,95862.0
2018-01-01 09:15:00,NSE:HISARMETAL,121.5,122.35,93.099998,99.900002,82757.0
2018-02-01 09:15:00,NSE:HISARMETAL,96.0,101.0,82.0,91.699997,47500.0
2018-03-01 09:15:00,NSE:HISARMETAL,94.0,94.0,64.25,66.300003,65127.0
2018-04-02 09:15:00,NSE:HISARMETAL,69.0,106.5,68.900002,76.599998,83040.0
2018-05-02 09:15:00,NSE:HISARMETAL,80.0,82.800003,62.0,69.050003,66960.0
2018-06-01 09:15:00,NSE:HISARMETAL,68.0,73.5,58.0,63.349998,34373.0
2018-07-02 09:15:00,NSE:HISARMETAL,63.400002,69.5,52.400002,55.599998,69264.0
2018-08-01 09:15:00,NSE:HISARMETAL,54.799999,86.550003,54.299999,59.049999,378964.0
2018-09-03 09:15:00,NSE:HISARMETAL,61.0,65.099998,53.450001,53.450001,64490.0
2018-10-01 09:15:00,NSE:HISARMETAL,53.450001,56.400002,42.799999,51.75,62806.0
2018-11-01 09:15:00,NSE:HISARMETAL,55.75,61.599998,44.099998,44.200001,107934.0
2018-12-03 09:15:00,NSE:HISARMETAL,45.0,47.799999,40.799999,44.0,46964.0
2019-01-01 09:15:00,NSE:HISARMETAL,44.049999,46.0,37.099998,37.25,79308.0
2019-02-01 09:15:00,NSE:HISARMETAL,37.200001,45.0,30.9,41.700001,153601.0
2019-03-01 09:15:00,NSE:HISARMETAL,40.299999,44.950001,36.75,42.0,68708.0
2019-04-01 09:15:00,NSE:HISARMETAL,42.099998,58.0,40.549999,42.099998,433775.0
2019-05-02 09:15:00,NSE:HISARMETAL,41.900002,67.900002,41.900002,55.049999,739871.0
2019-06-03 09:15:00,NSE:HISARMETAL,54.0,59.400002,50.400002,54.849998,65529.0
2019-07-01 09:15:00,NSE:HISARMETAL,56.900002,57.75,40.099998,43.900002,44391.0
2019-08-01 09:15:00,NSE:HISARMETAL,48.700001,51.400002,37.700001,42.0,55957.0
2019-09-03 09:15:00,NSE:HISARMETAL,42.75,62.849998,41.599998,50.049999,222937.0
2019-10-01 09:15:00,NSE:HISARMETAL,48.400002,58.0,45.150002,52.299999,67790.0
2019-11-01 09:15:00,NSE:HISARMETAL,52.200001,64.5,47.150002,49.799999,89293.0
2019-12-02 09:15:00,NSE:HISARMETAL,48.0,73.800003,44.099998,70.900002,616615.0
2020-01-01 09:15:00,NSE:HISARMETAL,70.0,77.900002,58.599998,61.599998,385333.0
2020-02-01 09:15:00,NSE:HISARMETAL,60.200001,70.050003,53.0,54.950001,160722.0
2020-03-02 09:15:00,NSE:HISARMETAL,54.099998,59.799999,35.200001,41.299999,113954.0
2020-04-01 09:15:00,NSE:HISARMETAL,42.299999,65.0,40.049999,54.200001,102926.0
2020-05-04 09:15:00,NSE:HISARMETAL,53.0,63.5,47.450001,52.75,189466.0
2020-06-01 09:15:00,NSE:HISARMETAL,54.200001,82.900002,52.549999,67.900002,1200734.0
2020-07-01 09:15:00,NSE:HISARMETAL,68.0,75.0,61.200001,66.25,221028.0
2020-08-03 09:15:00,NSE:HISARMETAL,66.5,84.0,63.200001,68.199997,419132.0
2020-09-01 09:15:00,NSE:HISARMETAL,69.0,87.0,67.550003,78.199997,268863.0
2020-10-01 09:15:00,NSE:HISARMETAL,80.300003,90.650002,66.0,78.050003,445898.0
2020-11-02 09:15:00,NSE:HISARMETAL,80.5,83.400002,69.800003,76.800003,225229.0
2020-12-01 09:15:00,NSE:HISARMETAL,75.050003,99.949997,75.050003,84.849998,776555.0
2021-01-01 09:15:00,NSE:HISARMETAL,85.050003,119.65,82.050003,100.8,2180474.0
2021-02-01 09:15:00,NSE:HISARMETAL,101.05,111.8,93.0,102.45,807318.0
2021-03-01 09:15:00,NSE:HISARMETAL,103.0,143.65,91.25,112.75,3293721.0
2021-04-01 09:15:00,NSE:HISARMETAL,113.9,135.5,104.15,114.1,1717260.0
2021-05-03 09:15:00,NSE:HISARMETAL,116.4,132.0,110.45,113.65,928915.0
2021-06-01 09:15:00,NSE:HISARMETAL,114.0,139.9,91.9,127.6,1582432.0
