datetime,symbol,open,high,low,close,volume
2021-04-22 09:40:00,NSE:AMBICAAGAR,12.55,12.55,12.55,12.55,3601.0
2021-04-22 10:00:00,NSE:AMBICAAGAR,12.6,13.15,12.5,12.5,3600.0
2021-04-22 10:05:00,NSE:AMBICAAGAR,12.5,13.15,12.5,12.5,1300.0
2021-04-22 10:10:00,NSE:AMBICAAGAR,11.95,11.95,11.95,11.95,200.0
2021-04-22 10:15:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,2606.0
2021-04-22 10:20:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,7389.0
2021-04-22 10:25:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,4200.0
2021-04-22 10:30:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,611.0
2021-04-22 10:35:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,2765.0
2021-04-22 10:50:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,100.0
2021-04-22 10:55:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,403.0
2021-04-22 11:10:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,30.0
2021-04-22 11:20:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,200.0
2021-04-22 11:30:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,451.0
2021-04-22 11:40:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,10.0
2021-04-22 11:45:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,1000.0
2021-04-22 11:50:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,5.0
2021-04-22 12:05:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,50.0
2021-04-22 12:15:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,200.0
2021-04-22 12:35:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,100.0
2021-04-22 12:50:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,35.0
2021-04-22 12:55:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,55.0
2021-04-22 13:10:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,100.0
2021-04-22 13:45:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,100.0
2021-04-22 13:50:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,1000.0
2021-04-22 13:55:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,598.0
2021-04-22 14:15:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,1000.0
2021-04-22 14:25:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,100.0
2021-04-22 14:35:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,200.0
2021-04-22 14:40:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,50.0
2021-04-22 15:05:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,1500.0
2021-04-22 15:10:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,200.0
2021-04-22 15:20:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,50.0
2021-04-22 15:25:00,NSE:AMBICAAGAR,13.15,13.15,13.15,13.15,200.0
2021-04-23 09:15:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,247.0
2021-04-23 09:20:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,5200.0
2021-04-23 09:25:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,300.0
2021-04-23 09:30:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,510.0
2021-04-23 09:40:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,1635.0
2021-04-23 09:45:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,10.0
2021-04-23 10:00:00,NSE:AMBICAAGAR,13.8,13.8,13.8,13.8,1000.0
