datetime,open,high,low,close,volume
2019-07-11 09:00:00,207.75,207.75,192.75,200.75,156.0
2019-07-11 12:00:00,200.75,205.95,200.75,205.95,71.0
2019-07-11 15:00:00,194.2,194.2,194.2,194.2,89.0
2019-07-12 09:00:00,205.95,205.95,196.05,196.05,102.0
2019-07-12 12:00:00,203.85,203.85,200.5,200.5,54.0
2019-07-15 09:00:00,179.0,200.0,179.0,200.0,10.0
2019-07-15 12:00:00,192.5,194.65,192.5,194.65,200.0
2019-07-15 15:00:00,208.0,208.0,208.0,208.0,1.0
2019-07-16 09:00:00,195.0,207.8,195.0,197.1,42.0
2019-07-16 12:00:00,195.0,195.15,195.0,195.15,145.0
2019-07-16 15:00:00,200.0,202.0,200.0,202.0,2.0
2019-07-17 09:00:00,180.0,200.0,180.0,200.0,487.0
2019-07-17 12:00:00,200.0,201.0,200.0,201.0,166.0
2019-07-17 15:00:00,201.0,201.0,201.0,201.0,11.0
2019-07-18 09:00:00,185.55,201.2,185.55,199.6,230.0
2019-07-18 12:00:00,194.4,198.95,194.4,197.95,410.0
2019-07-18 15:00:00,197.95,199.5,196.15,196.15,205.0
2019-07-19 09:00:00,195.0,198.85,192.0,192.0,1389.0
2019-07-19 12:00:00,194.0,194.0,185.0,189.35,1310.0
2019-07-19 15:00:00,188.9,189.95,184.15,184.15,517.0
2019-07-22 09:00:00,166.05,182.05,166.05,181.2,1253.0
2019-07-22 12:00:00,180.65,180.65,180.0,180.0,40.0
2019-07-22 15:00:00,186.95,186.95,186.95,186.95,4.0
2019-07-23 09:00:00,182.0,189.9,181.45,182.2,28.0
2019-07-23 12:00:00,183.35,188.35,183.35,188.35,100.0
2019-07-23 15:00:00,188.4,188.4,185.0,185.0,104.0
2019-07-24 09:00:00,173.3,188.9,173.3,183.65,280.0
2019-07-24 12:00:00,188.9,194.6,184.55,184.55,454.0
2019-07-24 15:00:00,193.0,193.0,187.05,193.0,26.0
2019-07-25 09:00:00,171.25,186.0,171.25,186.0,488.0
2019-07-25 12:00:00,187.1,187.95,187.1,187.1,1414.0
2019-07-25 15:00:00,195.0,195.0,195.0,195.0,5.0
2019-07-26 09:00:00,182.0,194.0,182.0,189.7,382.0
2019-07-26 12:00:00,191.75,197.0,191.75,191.8,349.0
2019-07-26 15:00:00,196.9,197.0,196.7,197.0,325.0
2019-07-29 09:00:00,181.25,190.5,181.25,190.4,596.0
2019-07-29 12:00:00,190.5,196.9,189.05,195.95,2302.0
2019-07-29 15:00:00,196.0,196.0,196.0,196.0,5.0
2019-07-30 09:00:00,182.0,195.0,182.0,187.65,322.0
2019-07-30 12:00:00,187.45,213.6,182.2,182.2,1793.0
2019-07-30 15:00:00,184.0,184.0,175.0,181.95,1057.0
2019-07-31 09:00:00,161.0,178.8,161.0,178.0,981.0
2019-07-31 12:00:00,175.7,176.0,173.5,173.5,58.0
2019-07-31 15:00:00,181.95,181.95,181.95,181.95,5.0
2019-08-01 09:00:00,171.05,183.9,171.05,178.95,506.0
2019-08-01 12:00:00,172.5,178.95,171.5,176.95,336.0
2019-08-01 15:00:00,172.4,178.45,172.4,172.55,108.0
2019-08-02 09:00:00,165.55,179.9,165.55,171.0,594.0
2019-08-02 12:00:00,171.65,175.0,171.65,175.0,57.0
2019-08-02 15:00:00,174.1,179.5,174.1,179.5,46.0
2019-08-05 09:00:00,163.0,178.7,163.0,168.0,378.0
2019-08-05 12:00:00,177.55,177.55,170.05,176.95,175.0
2019-08-05 15:00:00,176.9,179.85,176.9,179.85,80.0
2019-08-06 09:00:00,171.8,174.95,167.0,174.9,214.0
2019-08-06 12:00:00,174.8,175.0,168.45,172.0,255.0
2019-08-06 15:00:00,174.95,174.95,171.5,171.5,29.0
2019-08-07 09:00:00,170.1,178.3,170.1,172.0,612.0
2019-08-07 12:00:00,173.0,175.0,171.55,175.0,154.0
2019-08-07 15:00:00,171.55,174.9,171.55,171.55,52.0
2019-08-08 09:00:00,168.1,173.9,165.0,165.7,229.0
2019-08-08 12:00:00,170.0,176.75,167.15,176.75,801.0
2019-08-08 15:00:00,175.85,175.85,168.25,172.0,321.0
2019-08-09 09:00:00,180.1,180.1,176.2,179.0,244.0
2019-08-09 12:00:00,177.0,196.0,166.5,185.0,2918.0
2019-08-09 15:00:00,184.1,196.0,184.1,190.0,3548.0
2019-08-13 09:00:00,185.3,195.0,175.05,190.0,2810.0
2019-08-13 12:00:00,190.0,190.0,188.0,188.05,1108.0
2019-08-13 15:00:00,188.0,191.3,188.0,189.4,306.0
2019-08-14 09:00:00,183.75,195.0,183.75,195.0,780.0
2019-08-14 12:00:00,194.85,195.0,194.85,195.0,514.0
2019-08-14 15:00:00,195.0,195.0,192.05,192.2,239.0
2019-08-16 09:00:00,188.15,196.55,188.1,191.0,733.0
2019-08-16 12:00:00,192.0,197.0,189.5,191.1,668.0
2019-08-16 15:00:00,191.3,196.95,191.3,196.95,346.0
2019-08-19 09:00:00,184.4,196.0,179.0,196.0,1115.0
2019-08-19 12:00:00,192.5,195.75,192.1,192.15,77.0
2019-08-19 15:00:00,192.15,192.25,192.15,192.25,51.0
2019-08-20 09:00:00,187.35,196.75,187.35,190.45,128.0
2019-08-20 12:00:00,191.0,195.0,191.0,193.3,686.0
