datetime,open,high,low,close,volume
2021-03-19 09:00:00,212.25,234.0,187.2,206.15,29380542.0
2021-03-19 12:00:00,206.3,216.7,196.5,209.35,8330194.0
2021-03-19 15:00:00,209.35,210.7,206.0,208.45,2202553.0
2021-03-22 09:00:00,206.0,206.65,197.1,204.45,4086976.0
2021-03-22 12:00:00,204.5,207.4,199.0,199.75,1731936.0
2021-03-22 15:00:00,199.95,200.25,194.1,197.65,816837.0
2021-03-23 09:00:00,195.8,198.95,181.5,183.65,3935408.0
2021-03-23 12:00:00,183.65,189.8,183.65,184.9,1614511.0
2021-03-23 15:00:00,184.8,186.45,184.05,184.9,485081.0
2021-03-24 09:00:00,180.7,183.9,178.55,181.0,1499272.0
2021-03-24 12:00:00,181.0,182.5,180.0,180.3,671694.0
2021-03-24 15:00:00,180.3,181.0,180.0,180.35,413266.0
2021-03-25 09:00:00,180.6,181.95,173.5,173.85,1044686.0
2021-03-25 12:00:00,173.85,178.6,166.95,177.35,1491602.0
2021-03-25 15:00:00,177.35,183.8,175.75,179.6,485999.0
2021-03-26 09:00:00,183.1,188.2,180.4,185.0,1207836.0
2021-03-26 12:00:00,185.0,201.15,183.6,198.4,2539929.0
2021-03-26 15:00:00,198.0,215.5,198.0,208.95,2629291.0
2021-03-30 09:00:00,216.9,222.9,195.1,201.5,4534923.0
2021-03-30 12:00:00,201.5,220.85,200.45,214.8,4532336.0
2021-03-30 15:00:00,214.95,215.25,207.05,210.75,805153.0
2021-03-31 09:00:00,206.4,213.75,205.2,206.0,1486864.0
2021-03-31 12:00:00,205.95,207.55,204.35,204.75,551576.0
2021-03-31 15:00:00,204.75,210.9,201.9,207.1,1095563.0
2021-04-01 09:00:00,210.05,214.9,208.2,209.5,871248.0
2021-04-01 12:00:00,209.3,216.6,206.35,213.75,1156154.0
2021-04-01 15:00:00,213.75,214.25,213.7,213.9,306762.0
2021-04-05 09:00:00,208.0,211.8,198.0,199.7,1662685.0
2021-04-05 12:00:00,199.8,201.85,198.45,199.65,532515.0
2021-04-05 15:00:00,199.65,199.9,198.0,198.55,435300.0
2021-04-06 09:00:00,201.5,202.2,195.1,198.0,546867.0
2021-04-06 12:00:00,198.0,198.0,190.0,194.55,298015.0
2021-04-06 15:00:00,194.7,195.0,191.0,192.8,115421.0
2021-04-07 09:00:00,192.45,201.95,192.2,198.8,666164.0
2021-04-07 12:00:00,198.8,205.9,198.8,201.7,845815.0
2021-04-07 15:00:00,201.75,203.05,198.65,201.45,391300.0
2021-04-08 09:00:00,201.95,204.15,198.6,201.55,671639.0
2021-04-08 12:00:00,201.7,203.6,200.2,203.2,428313.0
2021-04-08 15:00:00,203.05,203.35,199.0,201.2,335525.0
2021-04-09 09:00:00,200.25,204.25,198.55,200.4,222887.0
2021-04-09 12:00:00,200.2,201.8,198.0,201.7,325458.0
2021-04-09 15:00:00,201.75,201.9,201.0,201.35,134904.0
2021-04-12 09:00:00,192.0,198.8,192.0,192.9,617746.0
2021-04-12 12:00:00,192.85,193.85,190.05,190.8,700501.0
2021-04-12 15:00:00,190.8,190.8,185.8,188.0,145300.0
2021-04-13 09:00:00,191.0,193.75,186.1,188.1,272644.0
2021-04-13 12:00:00,187.95,196.8,187.15,194.55,347225.0
2021-04-13 15:00:00,194.4,194.4,190.9,191.05,102138.0
2021-04-15 09:00:00,191.0,191.0,175.5,176.2,987173.0
2021-04-15 12:00:00,176.5,176.75,171.0,173.0,1594851.0
2021-04-15 15:00:00,173.0,174.0,172.0,173.35,477580.0
2021-04-16 09:00:00,174.95,177.95,172.0,173.5,880345.0
2021-04-16 12:00:00,173.6,174.4,173.35,173.6,497884.0
2021-04-16 15:00:00,173.6,174.0,172.55,173.4,85925.0
2021-04-19 09:00:00,168.85,170.8,161.55,168.7,786621.0
2021-04-19 12:00:00,168.8,174.35,168.5,171.15,805555.0
2021-04-19 15:00:00,171.1,172.5,170.5,172.1,259246.0
2021-04-20 09:00:00,172.0,177.4,171.45,171.75,378808.0
2021-04-20 12:00:00,171.55,172.35,170.0,170.1,437812.0
2021-04-20 15:00:00,170.1,172.5,170.05,172.5,112303.0
2021-04-22 09:00:00,173.95,176.3,161.0,171.25,855452.0
2021-04-22 12:00:00,171.25,172.7,171.05,171.75,287086.0
2021-04-22 15:00:00,171.75,173.8,171.75,172.5,124089.0
2021-04-23 09:00:00,173.0,177.25,171.9,174.15,578412.0
2021-04-23 12:00:00,174.15,184.7,172.45,177.0,1964974.0
2021-04-23 15:00:00,177.0,178.95,176.55,177.5,273930.0
2021-04-26 09:00:00,179.9,184.3,179.0,183.75,605102.0
2021-04-26 12:00:00,183.85,189.3,183.25,184.4,952479.0
2021-04-26 15:00:00,184.45,186.9,184.0,185.4,184291.0
2021-04-27 09:00:00,184.45,186.95,182.5,183.5,556241.0
2021-04-27 12:00:00,183.55,183.75,183.0,183.25,133653.0
2021-04-27 15:00:00,183.25,183.55,181.05,182.55,88549.0
2021-04-28 09:00:00,184.45,186.85,183.0,184.5,331739.0
2021-04-28 12:00:00,184.5,194.45,184.05,193.3,1075318.0
2021-04-28 15:00:00,193.45,194.15,190.3,192.05,211977.0
